TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.412,0.6,95.8,100.0,0.0,920.95,0.0,0.0,2018-01-08 00:00:00,81.4,-0.2,2
0.467,0.6,94.9,100.0,0.0,920.75,0.0,0.0,2018-01-08 01:00:00,84.2,-0.3,2
0.467,0.6,94.6,100.0,0.74,920.75,0.0,2.6,2018-01-08 02:00:00,88.4,-0.3,2
0.55,0.6,95.0,100.0,1.3,920.85,0.0,2.97,2018-01-08 03:00:00,81.4,-0.2,2
0.356,0.6,95.5,100.0,1.3,920.85,0.0,2.97,2018-01-08 04:00:00,73.0,-0.3,2
0.246,0.6,96.0,100.0,1.48,920.75,0.0,3.71,2018-01-08 05:00:00,77.2,-0.3,2
0.522,0.6,96.3,100.0,1.67,920.75,0.0,3.71,2018-01-08 06:00:00,77.2,0.0,2
0.522,0.6,95.9,100.0,1.3,920.65,0.0,2.97,2018-01-08 07:00:00,74.4,-0.1,2
0.467,0.6,95.9,100.0,1.3,920.65,0.0,2.78,2018-01-08 08:00:00,73.0,-0.1,2
0.467,1.9,96.0,100.0,1.3,920.75,0.4,3.34,2018-01-08 09:00:00,85.6,-0.1,2
0.797,25.6,96.4,100.0,1.48,920.85,0.4,3.53,2018-01-08 10:00:00,84.2,0.3,2
1.071,41.9,95.7,100.0,1.86,920.65,1.0,4.08,2018-01-08 11:00:00,78.6,0.5,2
1.18,38.1,95.5,100.0,1.67,920.45,0.8,3.71,2018-01-08 12:00:00,87.0,0.5,2
0.19,25.6,94.5,100.0,1.67,920.05,1.4,3.9,2018-01-08 13:00:00,82.8,-0.6,2
-1.613,29.4,93.9,75.88,1.86,919.85,0.6,3.71,2018-01-08 14:00:00,92.7,-2.5,2
-3.479,8.1,92.6,16.47,0.19,919.75,0.0,2.97,2018-01-08 15:00:00,108.1,-4.5,2
-5.11,0.6,92.6,21.76,0.0,920.25,0.0,0.0,2018-01-08 16:00:00,129.2,-6.1,2
-6.962,0.6,92.5,19.41,0.0,920.55,0.0,0.0,2018-01-08 17:00:00,230.2,-8.0,2
-8.198,0.6,92.1,17.65,0.0,920.55,0.0,0.0,2018-01-08 18:00:00,224.6,-9.3,2
-8.663,0.6,91.8,17.06,0.0,920.55,0.0,0.0,2018-01-08 19:00:00,221.8,-9.8,2
-9.303,0.6,91.7,15.88,0.0,920.65,0.0,0.0,2018-01-08 20:00:00,230.2,-10.4,2
-10.127,0.6,91.1,14.71,0.0,920.65,0.0,0.0,2018-01-08 21:00:00,244.3,-11.3,2
-10.934,0.6,90.6,11.76,0.0,920.85,0.0,0.0,2018-01-08 22:00:00,241.5,-12.2,2
-11.147,0.6,90.2,11.76,0.0,921.05,0.0,0.0,2018-01-08 23:00:00,242.9,-12.5,2
-11.541,0.6,88.5,7.65,0.0,921.15,0.0,0.0,2018-01-09 00:00:00,266.7,-13.1,2
-12.602,0.6,88.4,5.88,0.0,921.25,0.0,0.0,2018-01-09 01:00:00,256.9,-14.1,2
-12.751,0.6,87.3,5.88,0.0,921.45,0.0,0.0,2018-01-09 02:00:00,263.9,-14.4,2
-13.352,0.6,87.4,6.47,0.0,921.85,0.0,0.0,2018-01-09 03:00:00,256.9,-15.0,2
-13.888,0.6,87.6,5.29,0.0,922.15,0.0,0.0,2018-01-09 04:00:00,266.7,-15.5,2
-14.549,0.6,85.5,4.12,0.0,922.65,0.0,0.0,2018-01-09 05:00:00,273.8,-16.5,2
-15.224,0.6,83.2,2.94,0.0,923.25,0.0,0.0,2018-01-09 06:00:00,299.0,-17.4,2
-16.078,0.6,81.4,1.76,0.0,923.75,0.0,0.0,2018-01-09 07:00:00,300.4,-18.5,2
-16.618,0.6,80.6,1.18,0.0,924.45,0.0,0.0,2018-01-09 08:00:00,297.6,-19.2,2
-17.167,6.9,78.9,0.59,0.0,925.45,0.0,0.0,2018-01-09 09:00:00,292.0,-20.0,2
-17.424,29.4,78.1,0.0,0.0,926.25,0.0,0.0,2018-01-09 10:00:00,286.4,-20.3,2
-17.727,53.1,77.0,0.0,0.0,926.95,0.0,0.0,2018-01-09 11:00:00,287.8,-20.8,2
-17.727,79.4,75.1,0.0,0.0,927.65,0.0,0.0,2018-01-09 12:00:00,287.8,-21.1,2
-18.252,70.6,73.9,0.0,0.0,928.15,0.0,0.0,2018-01-09 13:00:00,286.4,-21.8,2
-18.563,46.9,73.3,0.0,0.0,928.75,0.0,0.0,2018-01-09 14:00:00,280.8,-22.2,2
-19.285,38.1,72.2,0.0,0.0,929.45,0.0,0.0,2018-01-09 15:00:00,285.0,-23.0,2
-19.839,3.1,72.2,0.0,0.0,930.45,0.0,0.0,2018-01-09 16:00:00,285.0,-23.6,2
-21.518,0.6,73.4,0.0,0.0,931.15,0.0,0.0,2018-01-09 17:00:00,271.0,-25.0,2
-21.716,0.6,74.1,0.0,0.0,931.65,0.0,0.0,2018-01-09 18:00:00,261.1,-25.1,2
-20.835,0.6,74.7,0.0,0.0,931.85,0.0,0.0,2018-01-09 19:00:00,266.7,-24.2,2
-21.174,0.6,72.0,0.0,0.0,932.15,0.0,0.0,2018-01-09 20:00:00,271.0,-24.9,2
-20.883,0.6,73.1,0.0,0.0,932.35,0.0,0.0,2018-01-09 21:00:00,269.6,-24.5,2
-21.866,0.6,71.7,0.0,0.0,932.75,0.0,0.0,2018-01-09 22:00:00,299.0,-25.6,2
-22.117,0.6,70.6,0.0,0.0,933.25,0.0,0.0,2018-01-09 23:00:00,297.6,-26.0,2
-22.524,0.6,71.7,0.0,0.0,933.85,0.0,0.0,2018-01-10 00:00:00,301.8,-26.3,2
-22.937,0.6,73.3,0.0,0.0,934.25,0.0,0.0,2018-01-10 01:00:00,296.2,-26.4,2
-23.303,0.6,73.2,0.0,0.0,934.25,0.0,0.0,2018-01-10 02:00:00,285.0,-26.8,2
-23.25,0.6,69.9,0.0,0.0,934.65,0.0,0.0,2018-01-10 03:00:00,282.2,-27.2,2
-23.462,0.6,70.7,0.0,0.0,935.35,0.0,0.0,2018-01-10 04:00:00,283.6,-27.3,2
-23.674,0.6,74.2,0.0,0.0,935.75,0.0,0.0,2018-01-10 05:00:00,282.2,-27.0,2
-23.728,0.6,72.2,0.0,0.0,936.25,0.0,0.0,2018-01-10 06:00:00,282.2,-27.3,2
-23.943,0.6,69.0,0.0,0.0,936.65,0.0,0.0,2018-01-10 07:00:00,283.6,-28.0,2
-24.214,0.6,68.1,0.0,0.0,937.05,0.0,0.0,2018-01-10 08:00:00,273.8,-28.4,2
-24.105,31.9,68.5,0.0,0.0,937.85,0.0,0.0,2018-01-10 09:00:00,272.4,-28.3,2
-22.885,66.9,68.4,0.0,0.0,938.65,0.0,0.0,2018-01-10 10:00:00,268.1,-27.1,2
-21.866,86.9,68.0,0.0,0.0,938.95,0.0,0.0,2018-01-10 11:00:00,262.5,-26.2,2
-21.816,90.6,67.0,0.0,0.0,939.35,0.0,0.0,2018-01-10 12:00:00,276.6,-26.3,2
-21.37,99.4,66.7,0.0,0.0,939.65,0.0,0.0,2018-01-10 13:00:00,266.7,-25.9,2
-21.077,106.9,65.9,0.0,0.0,939.85,0.0,0.0,2018-01-10 14:00:00,271.0,-25.8,2
-21.916,34.4,67.0,0.0,0.0,940.25,0.0,0.0,2018-01-10 15:00:00,262.5,-26.4,2
-23.781,5.6,69.4,0.0,0.0,941.55,0.0,0.0,2018-01-10 16:00:00,262.5,-27.8,2
-25.101,0.6,74.8,0.0,0.0,942.65,0.0,0.0,2018-01-10 17:00:00,276.6,-28.3,2
-25.902,0.6,76.6,0.0,0.0,943.55,0.0,0.0,2018-01-10 18:00:00,265.3,-28.8,2
-29.386,0.6,77.7,0.0,0.0,944.35,0.0,0.0,2018-01-10 19:00:00,273.8,-32.1,2
-31.994,0.6,79.0,0.0,0.0,945.45,0.0,0.0,2018-01-10 20:00:00,301.8,-34.5,2
-32.751,0.6,78.5,0.0,0.0,946.75,0.0,0.0,2018-01-10 21:00:00,22.5,-35.3,2
-33.534,0.6,78.1,0.0,0.0,947.15,0.0,0.0,2018-01-10 22:00:00,22.5,-36.1,2
-34.761,0.6,77.6,0.0,0.0,947.45,0.0,0.0,2018-01-10 23:00:00,22.5,-37.3,2
-35.793,0.6,76.5,0.0,0.0,947.95,0.0,0.0,2018-01-11 00:00:00,22.5,-38.5,2
-36.238,0.6,75.9,0.0,0.0,948.45,0.0,0.0,2018-01-11 01:00:00,78.6,-39.0,2
-37.061,0.6,75.4,0.0,0.0,948.85,0.0,0.0,2018-01-11 02:00:00,85.6,-39.9,2
-35.357,0.6,75.1,0.0,0.0,948.85,0.0,0.0,2018-01-11 03:00:00,85.6,-38.2,2
-32.069,0.6,76.4,0.0,0.0,946.45,0.0,0.0,2018-01-11 04:00:00,78.6,-34.9,2
-31.117,0.6,77.3,0.0,0.0,945.45,0.0,0.0,2018-01-11 05:00:00,75.8,-33.8,2
-30.549,0.6,77.9,0.0,0.0,944.55,0.0,0.0,2018-01-11 06:00:00,106.7,-33.2,2
-30.063,0.6,78.3,0.0,0.0,943.95,0.0,0.0,2018-01-11 07:00:00,261.1,-32.7,2
-29.52,0.6,78.5,0.0,0.0,943.15,0.0,0.0,2018-01-11 08:00:00,242.9,-32.1,2
-28.598,20.6,78.7,0.0,0.0,942.65,0.0,0.0,2018-01-11 09:00:00,251.3,-31.2,2
-26.669,135.6,77.7,0.0,0.0,942.35,0.0,0.0,2018-01-11 10:00:00,263.9,-29.4,2
-25.786,233.1,75.6,0.0,0.0,942.15,0.0,0.0,2018-01-11 11:00:00,268.1,-28.8,2
-25.101,234.4,72.8,0.0,0.0,941.15,0.0,0.0,2018-01-11 12:00:00,261.1,-28.6,2
-24.988,228.1,70.8,0.0,0.0,940.35,0.0,0.0,2018-01-11 13:00:00,266.7,-28.8,2
-24.988,178.1,70.5,0.0,0.0,940.15,0.0,0.0,2018-01-11 14:00:00,261.1,-28.8,2
-25.671,95.6,71.0,0.0,0.0,940.15,0.0,0.0,2018-01-11 15:00:00,266.7,-29.4,2
-27.092,5.6,72.6,0.0,0.0,940.55,0.0,0.0,2018-01-11 16:00:00,259.7,-30.5,2
-28.149,0.6,74.5,0.0,0.0,941.15,0.0,0.0,2018-01-11 17:00:00,266.7,-31.3,2
-28.598,0.6,75.4,0.0,0.0,941.75,0.0,0.0,2018-01-11 18:00:00,255.5,-31.6,2
-29.187,0.6,75.5,0.0,0.0,942.15,0.0,0.0,2018-01-11 19:00:00,261.1,-32.2,2
-29.858,0.6,75.9,0.0,0.0,942.65,0.0,0.0,2018-01-11 20:00:00,256.9,-32.8,2
-32.143,0.6,77.5,0.0,0.0,943.75,0.0,0.0,2018-01-11 21:00:00,251.3,-34.8,2
-31.261,0.6,78.0,0.0,0.0,944.25,0.0,0.0,2018-01-11 22:00:00,251.3,-33.9,2
-32.521,0.6,77.8,0.0,0.0,944.35,0.0,0.0,2018-01-11 23:00:00,251.3,-35.1,2
-33.534,0.6,77.4,0.0,0.0,945.45,0.0,0.0,2018-01-12 00:00:00,251.3,-36.2,2
-33.936,0.6,77.1,0.0,0.0,946.45,0.0,0.0,2018-01-12 01:00:00,251.3,-36.6,2
-33.936,0.6,76.9,0.0,0.0,946.85,0.0,0.0,2018-01-12 02:00:00,251.3,-36.6,2
-34.098,0.6,76.9,0.0,0.0,947.25,0.0,0.0,2018-01-12 03:00:00,251.3,-36.8,2
-34.262,0.6,76.6,0.0,0.0,947.45,0.0,0.0,2018-01-12 04:00:00,251.3,-37.0,2
-33.454,0.6,76.9,0.0,0.0,947.75,0.0,0.0,2018-01-12 05:00:00,251.3,-36.1,2
-34.098,0.6,76.7,0.0,0.0,948.15,0.0,0.0,2018-01-12 06:00:00,251.3,-36.8,2
-34.427,0.6,76.7,0.0,0.0,948.95,0.0,0.0,2018-01-12 07:00:00,251.3,-37.1,2
-34.345,0.6,76.4,0.0,0.0,948.85,0.0,0.0,2018-01-12 08:00:00,251.3,-37.1,2
-33.694,25.6,76.3,0.0,0.0,949.15,0.0,0.0,2018-01-12 09:00:00,251.3,-36.5,2
-31.188,69.4,76.5,0.0,0.0,948.55,0.0,0.0,2018-01-12 10:00:00,251.3,-34.0,2
-28.858,90.6,76.9,0.0,0.0,947.95,0.0,0.0,2018-01-12 11:00:00,251.3,-31.7,2
-27.337,88.1,76.6,0.0,0.0,947.25,0.0,0.0,2018-01-12 12:00:00,226.0,-30.2,2
-27.092,59.4,75.3,0.0,0.0,946.55,0.0,0.0,2018-01-12 13:00:00,261.1,-30.2,2
-26.431,61.9,75.4,0.0,0.0,946.15,0.0,0.0,2018-01-12 14:00:00,247.1,-29.5,2
-26.077,31.9,75.5,0.0,0.0,946.25,0.0,0.0,2018-01-12 15:00:00,251.3,-29.1,2
-26.253,3.1,76.1,0.0,0.0,946.25,0.0,0.0,2018-01-12 16:00:00,259.7,-29.2,2
-26.253,0.6,78.5,0.0,0.0,945.65,0.0,0.0,2018-01-12 17:00:00,252.7,-28.9,2
-25.96,0.6,81.4,0.0,0.0,945.45,0.0,0.0,2018-01-12 18:00:00,276.6,-28.2,2
-25.728,0.6,81.9,0.0,0.0,945.85,0.0,0.0,2018-01-12 19:00:00,242.9,-27.9,2
-25.498,0.6,82.1,0.0,0.0,945.45,0.0,0.0,2018-01-12 20:00:00,265.3,-27.7,2
-25.101,0.6,82.1,0.0,0.0,945.25,0.0,0.0,2018-01-12 21:00:00,263.9,-27.3,2
-24.543,0.6,81.7,0.0,0.0,944.75,0.0,0.0,2018-01-12 22:00:00,265.3,-26.8,2
-24.214,0.6,81.8,0.0,0.0,944.75,0.0,0.0,2018-01-12 23:00:00,265.3,-26.5,2
-23.889,0.6,82.0,0.0,0.0,945.05,0.0,0.0,2018-01-13 00:00:00,265.3,-26.1,2
