WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
107.2, 14.9, None, 39.2, None,2020-05-13 00:00:00, None,20
110.6, 13.7, None, 34.1, None,2020-05-13 01:00:00, None,20
99.1, 12.5, None, 34.5, None,2020-05-13 02:00:00, None,20
293.0, 10.5, None, 36.7, None,2020-05-13 03:00:00, None,20
284.6, 9.5, None, 39.4, None,2020-05-13 04:00:00, None,20
296.8, 8.6, None, 44.4, None,2020-05-13 05:00:00, None,20
316.8, 8.3, None, 44.2, None,2020-05-13 06:00:00, None,20
319.9, 9.0, None, 44.7, None,2020-05-13 07:00:00, None,20
347.5, 11.1, None, 40.1, None,2020-05-13 08:00:00, None,20
14.9, 13.1, None, 36.5, None,2020-05-13 09:00:00, None,20
48.3, 15.7, None, 36.0, None,2020-05-13 10:00:00, None,20
87.9, 18.2, None, 36.9, None,2020-05-13 11:00:00, None,20
90.6, 20.2, None, 34.4, None,2020-05-13 12:00:00, None,20
212.4, 21.2, None, 31.9, None,2020-05-13 13:00:00, None,20
217.2, 21.3, None, 30.2, None,2020-05-13 14:00:00, None,20
150.5, 21.3, None, 31.8, None,2020-05-13 15:00:00, None,20
146.4, 21.7, None, 30.0, None,2020-05-13 16:00:00, None,20
162.0, 22.6, None, 27.0, None,2020-05-13 17:00:00, None,20
140.8, 22.1, None, 27.9, None,2020-05-13 18:00:00, None,20
142.5, 20.9, None, 30.4, None,2020-05-13 19:00:00, None,20
147.5, 19.0, None, 33.9, None,2020-05-13 20:00:00, None,20
195.0, 17.0, None, 38.7, None,2020-05-13 21:00:00, None,20
166.6, 15.4, None, 43.2, None,2020-05-13 22:00:00, None,20
160.5, 14.1, None, 47.3, None,2020-05-13 23:00:00, None,20
132.4, 13.2, None, 49.7, None,2020-05-14 00:00:00, None,20
153.9, 12.7, None, 51.0, None,2020-05-14 01:00:00, None,20
94.5, 12.4, None, 51.2, None,2020-05-14 02:00:00, None,20
81.1, 12.3, None, 50.9, None,2020-05-14 03:00:00, None,20
83.3, 12.1, None, 50.8, None,2020-05-14 04:00:00, None,20
106.1, 11.9, None, 50.8, None,2020-05-14 05:00:00, None,20
121.7, 11.9, None, 50.8, None,2020-05-14 06:00:00, None,20
95.8, 13.0, None, 48.1, None,2020-05-14 07:00:00, None,20
84.0, 14.4, None, 44.5, None,2020-05-14 08:00:00, None,20
68.4, 15.9, None, 40.7, None,2020-05-14 09:00:00, None,20
57.0, 16.9, None, 38.4, None,2020-05-14 10:00:00, None,20
47.4, 18.0, None, 36.5, None,2020-05-14 11:00:00, None,20
83.0, 19.5, None, 32.8, None,2020-05-14 12:00:00, None,20
71.3, 20.7, None, 29.5, None,2020-05-14 13:00:00, None,20
90.4, 21.4, None, 27.8, None,2020-05-14 14:00:00, None,20
90.5, 21.6, None, 26.7, None,2020-05-14 15:00:00, None,20
84.3, 22.3, None, 24.5, None,2020-05-14 16:00:00, None,20
137.4, 19.9, None, 31.7, None,2020-05-14 17:00:00, None,20
189.8, 18.9, None, 33.1, None,2020-05-14 18:00:00, None,20
118.2, 17.9, None, 38.0, None,2020-05-14 19:00:00, None,20
126.0, 16.7, None, 44.6, None,2020-05-14 20:00:00, None,20
267.8, 16.3, None, 45.2, None,2020-05-14 21:00:00, None,20
272.8, 15.2, None, 50.8, None,2020-05-14 22:00:00, None,20
265.2, 15.2, None, 50.9, None,2020-05-14 23:00:00, None,20
295.4, 14.9, None, 53.8, None,2020-05-15 00:00:00, None,20
302.0, 13.9, None, 60.1, None,2020-05-15 01:00:00, None,20
313.4, 13.6, None, 61.3, None,2020-05-15 02:00:00, None,20
308.5, 12.8, None, 63.8, None,2020-05-15 03:00:00, None,20
327.9, 12.5, None, 65.9, None,2020-05-15 04:00:00, None,20
338.3, 12.2, None, 68.7, None,2020-05-15 05:00:00, None,20
328.8, 11.7, None, 74.3, None,2020-05-15 06:00:00, None,20
299.1, 11.2, None, 84.4, None,2020-05-15 07:00:00, None,20
306.8, 11.6, None, 84.1, None,2020-05-15 08:00:00, None,20
328.1, 13.4, None, 74.5, None,2020-05-15 09:00:00, None,20
307.6, 14.5, None, 66.8, None,2020-05-15 10:00:00, None,20
307.7, 16.1, None, 60.5, None,2020-05-15 11:00:00, None,20
149.5, 18.8, None, 44.2, None,2020-05-15 12:00:00, None,20
