WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
190.6, 11.8, None, None, None,2020-05-13 00:00:00, 82.3, None,20
99.9, 11.5, None, None, None,2020-05-13 01:00:00, 84.8, None,20
99.3, 10.7, None, None, None,2020-05-13 02:00:00, 88.5, None,20
112.4, 10.6, None, None, None,2020-05-13 03:00:00, 89.2, None,20
50.0, 10.5, None, None, None,2020-05-13 04:00:00, 90.4, None,20
65.5, 10.6, None, None, None,2020-05-13 05:00:00, 90.0, None,20
87.1, 10.4, None, None, None,2020-05-13 06:00:00, 90.8, None,20
52.9, 11.2, None, None, None,2020-05-13 07:00:00, 90.0, None,20
86.2, 11.5, None, None, None,2020-05-13 08:00:00, 86.8, None,20
93.3, 12.6, None, None, None,2020-05-13 09:00:00, 80.9, None,20
316.2, 13.8, None, None, None,2020-05-13 10:00:00, 74.3, None,20
244.8, 13.4, None, None, None,2020-05-13 11:00:00, 80.8, None,20
220.5, 13.7, None, None, None,2020-05-13 12:00:00, 75.5, None,20
211.7, 13.8, None, None, None,2020-05-13 13:00:00, 75.5, None,20
217.9, 14.0, None, None, None,2020-05-13 14:00:00, 72.2, None,20
194.4, 14.3, None, None, None,2020-05-13 15:00:00, 67.6, None,20
215.4, 14.9, None, None, None,2020-05-13 16:00:00, 60.7, None,20
329.9, 15.5, None, None, None,2020-05-13 17:00:00, 61.5, None,20
14.8, 14.9, None, None, None,2020-05-13 18:00:00, 66.5, None,20
278.0, 13.9, None, None, None,2020-05-13 19:00:00, 69.9, None,20
296.9, 12.7, None, None, None,2020-05-13 20:00:00, 74.8, None,20
277.5, 12.2, None, None, None,2020-05-13 21:00:00, 75.8, None,20
233.9, 11.9, None, None, None,2020-05-13 22:00:00, 76.7, None,20
226.5, 11.2, None, None, None,2020-05-13 23:00:00, 79.5, None,20
212.2, 10.7, None, None, None,2020-05-14 00:00:00, 82.2, None,20
249.1, 10.5, None, None, None,2020-05-14 01:00:00, 82.7, None,20
267.6, 10.5, None, None, None,2020-05-14 02:00:00, 82.7, None,20
278.5, 10.3, None, None, None,2020-05-14 03:00:00, 86.4, None,20
300.1, 9.9, None, None, None,2020-05-14 04:00:00, 89.1, None,20
60.2, 9.9, None, None, None,2020-05-14 05:00:00, 89.7, None,20
342.5, 10.1, None, None, None,2020-05-14 06:00:00, 88.8, None,20
98.7, 10.7, None, None, None,2020-05-14 07:00:00, 86.2, None,20
109.2, 11.6, None, None, None,2020-05-14 08:00:00, 81.1, None,20
118.7, 12.3, None, None, None,2020-05-14 09:00:00, 76.4, None,20
105.7, 13.3, None, None, None,2020-05-14 10:00:00, 70.9, None,20
153.4, 13.6, None, None, None,2020-05-14 11:00:00, 67.9, None,20
156.7, 13.7, None, None, None,2020-05-14 12:00:00, 65.1, None,20
159.9, 13.4, None, None, None,2020-05-14 13:00:00, 65.9, None,20
193.0, 14.2, None, None, None,2020-05-14 14:00:00, 60.9, None,20
205.4, 14.4, None, None, None,2020-05-14 15:00:00, 58.6, None,20
212.3, 14.9, None, None, None,2020-05-14 16:00:00, 55.4, None,20
213.7, 15.1, None, None, None,2020-05-14 17:00:00, 53.0, None,20
217.8, 15.4, None, None, None,2020-05-14 18:00:00, 52.6, None,20
