pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,1.942, None, None, None, None, None, None, None, None, None, None,2018-10-02 19:00:00, None, None,40
None,1.867, None, None, None, None, None, None, None, None, None, None,2018-10-02 20:00:00, None, None,40
None,1.792, None, None, None, None, None, None, None, None, None, None,2018-10-02 21:00:00, None, None,40
None,1.621, None, None, None, None, None, None, None, None, None, None,2018-10-02 22:00:00, None, None,40
None,1.243, None, None, None, None, None, None, None, None, None, None,2018-10-02 23:00:00, None, None,40
None,0.458, None, None, None, None, None, None, None, None, None, None,2018-10-03 00:00:00, None, None,40
None,-0.214, None, None, None, None, None, None, None, None, None, None,2018-10-03 01:00:00, None, None,40
None,-0.762, None, None, None, None, None, None, None, None, None, None,2018-10-03 02:00:00, None, None,40
None,-0.753, None, None, None, None, None, None, None, None, None, None,2018-10-03 03:00:00, None, None,40
None,-0.954, None, None, None, None, None, None, None, None, None, None,2018-10-03 04:00:00, None, None,40
None,-1.011, None, None, None, None, None, None, None, None, None, None,2018-10-03 05:00:00, None, None,40
None,-1.276, None, None, None, None, None, None, None, None, None, None,2018-10-03 06:00:00, None, None,40
None,-1.333, None, None, None, None, None, None, None, None, None, None,2018-10-03 07:00:00, None, None,40
None,-1.627, None, None, None, None, None, None, None, None, None, None,2018-10-03 08:00:00, None, None,40
None,-1.721, None, None, None, None, None, None, None, None, None, None,2018-10-03 09:00:00, None, None,40
None,-1.694, None, None, None, None, None, None, None, None, None, None,2018-10-03 10:00:00, None, None,40
None,-0.794, None, None, None, None, None, None, None, None, None, None,2018-10-03 11:00:00, None, None,40
None,-0.214, None, None, None, None, None, None, None, None, None, None,2018-10-03 12:00:00, None, None,40
None,3.069, None, None, None, None, None, None, None, None, None, None,2018-10-03 15:00:00, None, None,40
None,3.636, None, None, None, None, None, None, None, None, None, None,2018-10-03 16:00:00, None, None,40
None,3.607, None, None, None, None, None, None, None, None, None, None,2018-10-03 17:00:00, None, None,40
None,3.286, None, None, None, None, None, None, None, None, None, None,2018-10-03 18:00:00, None, None,40
None,3.011, None, None, None, None, None, None, None, None, None, None,2018-10-03 19:00:00, None, None,40
None,2.5, None, None, None, None, None, None, None, None, None, None,2018-10-03 20:00:00, None, None,40
None,1.838, None, None, None, None, None, None, None, None, None, None,2018-10-03 21:00:00, None, None,40
None,1.232, None, None, None, None, None, None, None, None, None, None,2018-10-03 22:00:00, None, None,40
None,0.789, None, None, None, None, None, None, None, None, None, None,2018-10-03 23:00:00, None, None,40
None,0.571, None, None, None, None, None, None, None, None, None, None,2018-10-04 00:00:00, None, None,40
None,0.155, None, None, None, None, None, None, None, None, None, None,2018-10-04 01:00:00, None, None,40
None,0.43, None, None, None, None, None, None, None, None, None, None,2018-10-04 02:00:00, None, None,40
None,0.231, None, None, None, None, None, None, None, None, None, None,2018-10-04 03:00:00, None, None,40
None,0.184, None, None, None, None, None, None, None, None, None, None,2018-10-04 04:00:00, None, None,40
None,0.184, None, None, None, None, None, None, None, None, None, None,2018-10-04 05:00:00, None, None,40
None,0.222, None, None, None, None, None, None, None, None, None, None,2018-10-04 06:00:00, None, None,40
None,0.41, None, None, None, None, None, None, None, None, None, None,2018-10-04 07:00:00, None, None,40
None,0.373, None, None, None, None, None, None, None, None, None, None,2018-10-04 08:00:00, None, None,40
None,2.874, None, None, None, None, None, None, None, None, None, None,2018-10-04 13:00:00, None, None,40
None,3.641, None, None, None, None, None, None, None, None, None, None,2018-10-04 14:00:00, None, None,40
None,5.031, None, None, None, None, None, None, None, None, None, None,2018-10-04 15:00:00, None, None,40
None,5.782, None, None, None, None, None, None, None, None, None, None,2018-10-04 16:00:00, None, None,40
None,6.395, None, None, None, None, None, None, None, None, None, None,2018-10-04 17:00:00, None, None,40
None,4.809, None, None, None, None, None, None, None, None, None, None,2018-10-04 18:00:00, None, None,40
None,3.915, None, None, None, None, None, None, None, None, None, None,2018-10-04 19:00:00, None, None,40
None,2.937, None, None, None, None, None, None, None, None, None, None,2018-10-04 20:00:00, None, None,40
None,2.246, None, None, None, None, None, None, None, None, None, None,2018-10-04 21:00:00, None, None,40
None,1.839, None, None, None, None, None, None, None, None, None, None,2018-10-04 22:00:00, None, None,40
None,1.517, None, None, None, None, None, None, None, None, None, None,2018-10-04 23:00:00, None, None,40
None,1.423, None, None, None, None, None, None, None, None, None, None,2018-10-05 00:00:00, None, None,40
None,1.158, None, None, None, None, None, None, None, None, None, None,2018-10-05 01:00:00, None, None,40
None,1.243, None, None, None, None, None, None, None, None, None, None,2018-10-05 02:00:00, None, None,40
None,1.291, None, None, None, None, None, None, None, None, None, None,2018-10-05 03:00:00, None, None,40
None,1.452, None, None, None, None, None, None, None, None, None, None,2018-10-05 04:00:00, None, None,40
None,1.745, None, None, None, None, None, None, None, None, None, None,2018-10-05 05:00:00, None, None,40
None,1.82, None, None, None, None, None, None, None, None, None, None,2018-10-05 06:00:00, None, None,40
None,1.82, None, None, None, None, None, None, None, None, None, None,2018-10-05 07:00:00, None, None,40
None,1.867, None, None, None, None, None, None, None, None, None, None,2018-10-05 08:00:00, None, None,40
None,2.104, None, None, None, None, None, None, None, None, None, None,2018-10-05 09:00:00, None, None,40
None,2.502, None, None, None, None, None, None, None, None, None, None,2018-10-05 10:00:00, None, None,40
None,3.812, None, None, None, None, None, None, None, None, None, None,2018-10-05 11:00:00, None, None,40
None,4.343, None, None, None, None, None, None, None, None, None, None,2018-10-05 12:00:00, None, None,40
None,4.208, None, None, None, None, None, None, None, None, None, None,2018-10-05 13:00:00, None, None,40
None,5.134, None, None, None, None, None, None, None, None, None, None,2018-10-05 14:00:00, None, None,40
None,5.886, None, None, None, None, None, None, None, None, None, None,2018-10-05 15:00:00, None, None,40
None,6.365, None, None, None, None, None, None, None, None, None, None,2018-10-05 16:00:00, None, None,40
None,6.683, None, None, None, None, None, None, None, None, None, None,2018-10-05 17:00:00, None, None,40
None,6.219, None, None, None, None, None, None, None, None, None, None,2018-10-05 18:00:00, None, None,40
None,5.025, None, None, None, None, None, None, None, None, None, None,2018-10-05 19:00:00, None, None,40
None,3.295, None, None, None, None, None, None, None, None, None, None,2018-10-05 20:00:00, None, None,40
None,1.762, None, None, None, None, None, None, None, None, None, None,2018-10-05 21:00:00, None, None,40
None,1.167, None, None, None, None, None, None, None, None, None, None,2018-10-05 22:00:00, None, None,40
None,0.524, None, None, None, None, None, None, None, None, None, None,2018-10-05 23:00:00, None, None,40
None,-0.005, None, None, None, None, None, None, None, None, None, None,2018-10-06 00:00:00, None, None,40
None,-0.696, None, None, None, None, None, None, None, None, None, None,2018-10-06 01:00:00, None, None,40
None,0.014, None, None, None, None, None, None, None, None, None, None,2018-10-06 02:00:00, None, None,40
None,0.61, None, None, None, None, None, None, None, None, None, None,2018-10-06 03:00:00, None, None,40
None,1.131, None, None, None, None, None, None, None, None, None, None,2018-10-06 04:00:00, None, None,40
None,1.272, None, None, None, None, None, None, None, None, None, None,2018-10-06 05:00:00, None, None,40
None,1.3, None, None, None, None, None, None, None, None, None, None,2018-10-06 06:00:00, None, None,40
None,1.29, None, None, None, None, None, None, None, None, None, None,2018-10-06 07:00:00, None, None,40
None,1.622, None, None, None, None, None, None, None, None, None, None,2018-10-06 08:00:00, None, None,40
None,1.991, None, None, None, None, None, None, None, None, None, None,2018-10-06 09:00:00, None, None,40
None,2.806, None, None, None, None, None, None, None, None, None, None,2018-10-06 10:00:00, None, None,40
None,4.278, None, None, None, None, None, None, None, None, None, None,2018-10-06 11:00:00, None, None,40
None,5.173, None, None, None, None, None, None, None, None, None, None,2018-10-06 12:00:00, None, None,40
None,5.962, None, None, None, None, None, None, None, None, None, None,2018-10-06 13:00:00, None, None,40
None,5.215, None, None, None, None, None, None, None, None, None, None,2018-10-06 14:00:00, None, None,40
None,6.297, None, None, None, None, None, None, None, None, None, None,2018-10-06 15:00:00, None, None,40
None,6.749, None, None, None, None, None, None, None, None, None, None,2018-10-06 16:00:00, None, None,40
None,7.04, None, None, None, None, None, None, None, None, None, None,2018-10-06 17:00:00, None, None,40
None,6.538, None, None, None, None, None, None, None, None, None, None,2018-10-06 18:00:00, None, None,40
None,6.059, None, None, None, None, None, None, None, None, None, None,2018-10-06 19:00:00, None, None,40
None,5.142, None, None, None, None, None, None, None, None, None, None,2018-10-06 20:00:00, None, None,40
None,4.095, None, None, None, None, None, None, None, None, None, None,2018-10-06 21:00:00, None, None,40
None,3.573, None, None, None, None, None, None, None, None, None, None,2018-10-06 22:00:00, None, None,40
None,2.758, None, None, None, None, None, None, None, None, None, None,2018-10-06 23:00:00, None, None,40
None,2.076, None, None, None, None, None, None, None, None, None, None,2018-10-07 00:00:00, None, None,40
None,1.697, None, None, None, None, None, None, None, None, None, None,2018-10-07 01:00:00, None, None,40
None,1.764, None, None, None, None, None, None, None, None, None, None,2018-10-07 02:00:00, None, None,40
None,2.029, None, None, None, None, None, None, None, None, None, None,2018-10-07 03:00:00, None, None,40
None,2.36, None, None, None, None, None, None, None, None, None, None,2018-10-07 04:00:00, None, None,40
None,2.645, None, None, None, None, None, None, None, None, None, None,2018-10-07 05:00:00, None, None,40
None,2.749, None, None, None, None, None, None, None, None, None, None,2018-10-07 06:00:00, None, None,40
None,2.719, None, None, None, None, None, None, None, None, None, None,2018-10-07 08:00:00, None, None,40
None,2.976, None, None, None, None, None, None, None, None, None, None,2018-10-07 09:00:00, None, None,40
None,3.66, None, None, None, None, None, None, None, None, None, None,2018-10-07 10:00:00, None, None,40
None,4.697, None, None, None, None, None, None, None, None, None, None,2018-10-07 11:00:00, None, None,40
None,5.784, None, None, None, None, None, None, None, None, None, None,2018-10-07 12:00:00, None, None,40
None,7.05, None, None, None, None, None, None, None, None, None, None,2018-10-07 13:00:00, None, None,40
None,7.84, None, None, None, None, None, None, None, None, None, None,2018-10-07 14:00:00, None, None,40
None,8.02, None, None, None, None, None, None, None, None, None, None,2018-10-07 15:00:00, None, None,40
None,7.88, None, None, None, None, None, None, None, None, None, None,2018-10-07 16:00:00, None, None,40
None,7.69, None, None, None, None, None, None, None, None, None, None,2018-10-07 17:00:00, None, None,40
None,7.22, None, None, None, None, None, None, None, None, None, None,2018-10-07 18:00:00, None, None,40
None,6.397, None, None, None, None, None, None, None, None, None, None,2018-10-07 19:00:00, None, None,40
None,5.856, None, None, None, None, None, None, None, None, None, None,2018-10-07 20:00:00, None, None,40
None,5.562, None, None, None, None, None, None, None, None, None, None,2018-10-07 21:00:00, None, None,40
None,5.323, None, None, None, None, None, None, None, None, None, None,2018-10-07 22:00:00, None, None,40
None,5.028, None, None, None, None, None, None, None, None, None, None,2018-10-07 23:00:00, None, None,40
