RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.22, None, None, None, 15.04, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.756, None, None, None, None, 15.19, None, None, None, None,2018-10-01 00:00:00,40
72.25, None, None, None, 16.89, 201.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.817, None, None, None, None, 15.25, None, None, None, None,2018-10-01 01:00:00,40
74.11, None, None, None, 15.48, 204.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.775, None, None, None, None, 16.22, None, None, None, None,2018-10-01 02:00:00,40
72.85, None, None, None, 15.08, 213.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.008, None, None, None, None, 13.19, None, None, None, None,2018-10-01 03:00:00,40
75.36, None, None, None, 10.73, 214.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.813, None, None, None, None, 12.4, None, None, None, None,2018-10-01 04:00:00,40
77.79, None, None, None, 13.12, 208.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.794, None, None, None, None, 14.79, None, None, None, None,2018-10-01 05:00:00,40
78.18, None, None, None, 13.56, 211.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.9, None, None, None, None, 13.4, None, None, None, None,2018-10-01 06:00:00,40
81.3, None, None, None, 13.17, 212.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.634, None, None, None, None, 13.34, None, None, None, None,2018-10-01 07:00:00,40
81.6, None, None, None, 10.97, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.714, None, None, None, None, 12.49, None, None, None, None,2018-10-01 08:00:00,40
78.11, None, None, None, 12.26, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.229, None, None, None, None, 12.71, None, None, None, None,2018-10-01 09:00:00,40
75.74, None, None, None, 7.948, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None, 15.84, None, None, None, None,2018-10-01 10:00:00,40
73.73, None, None, None, 5.658, 197.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.969, None, None, None, None, 26.65, None, None, None, None,2018-10-01 11:00:00,40
68.91, None, None, None, 6.972, 198.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.05, None, None, None, None, 24.24, None, None, None, None,2018-10-01 12:00:00,40
64.9, None, None, None, 5.657, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, 29.27, None, None, None, None,2018-10-01 13:00:00,40
62.99, None, None, None, 6.334, 190.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.03, None, None, None, None, 26.5, None, None, None, None,2018-10-01 14:00:00,40
60.58, None, None, None, 7.983, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.97, None, None, None, None, 22.08, None, None, None, None,2018-10-01 15:00:00,40
58.84, None, None, None, 10.81, 195.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.41, None, None, None, None, 19.58, None, None, None, None,2018-10-01 16:00:00,40
61.95, None, None, None, 11.84, 201.2, None, None, None, None, None, None, None, None, None, 0.47, None, None, 9.62, None, None, None, None, 12.45, None, None, None, None,2018-10-01 17:00:00,40
65.03, None, None, None, 11.17, 195.3, None, None, None, None, None, None, None, None, None, 0.293, None, None, 8.82, None, None, None, None, 17.02, None, None, None, None,2018-10-01 18:00:00,40
65.6, None, None, None, 14.6, 188.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 32.81, None, None, None, None,2018-10-01 19:00:00,40
