CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.514, 98.3, None, None, None, None, 29.1, None, 15.34, 333.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 15:00:00, None, None,40
None, 4.345, 98.3, None, None, None, None, 31.42, None, 13.81, 357.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 16:00:00, None, None,40
None, 4.131, 98.3, None, None, None, None, 39.42, None, 14.89, 304.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 17:00:00, None, None,40
None, 3.926, 98.2, None, None, None, None, 31.8, None, 9.77, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 18:00:00, None, None,40
None, 3.931, 98.3, None, None, None, None, 25.9, None, 12.1, 318.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 19:00:00, None, None,40
None, 3.686, 98.2, None, None, None, None, 31.69, None, 14.27, 311.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 20:00:00, None, None,40
None, 3.61, 98.2, None, None, None, None, 26.26, None, 17.06, 316.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 21:00:00, None, None,40
None, 3.353, 98.2, None, None, None, None, 29.03, None, 19.84, 310.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 22:00:00, None, None,40
None, 3.353, 98.2, None, None, None, None, 21.88, None, 16.8, 294.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-01 23:00:00, None, None,40
None, 3.235, 98.2, None, None, None, None, 23.59, None, 17.58, 264.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 00:00:00, None, None,40
None, 3.139, 98.2, None, None, None, None, 21.05, None, 20.08, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 01:00:00, None, None,40
None, 3.131, 98.2, None, None, None, None, 31.46, None, 17.44, 229.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 02:00:00, None, None,40
None, 2.992, 98.2, None, None, None, None, 25.96, None, 19.9, 190.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 03:00:00, None, None,40
None, 2.856, 98.2, None, None, None, None, 22.43, None, 24.12, 181.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 04:00:00, None, None,40
None, 2.715, 98.2, None, None, None, None, 29.07, None, 21.09, 197.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 05:00:00, None, None,40
None, 2.401, 98.2, None, None, None, None, 29.11, None, 19.1, 159.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 06:00:00, None, None,40
None, 1.971, 98.1, None, None, None, None, 26.37, None, 25.81, 173.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 07:00:00, None, None,40
None, 1.665, 98.0, None, None, None, None, 26.86, None, 27.8, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 08:00:00, None, None,40
None, 1.288, 97.9, None, None, None, None, 33.17, None, 21.07, 199.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 09:00:00, None, None,40
None, 0.995, 97.9, None, None, None, None, 27.21, None, 27.2, 232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 10:00:00, None, None,40
None, 0.36, 97.8, None, None, None, None, 29.88, None, 23.07, 219.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 11:00:00, None, None,40
None, -0.127, 97.7, None, None, None, None, 32.41, None, 19.1, 202.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 12:00:00, None, None,40
None, -0.53, 97.7, None, None, None, None, 34.92, None, 13.16, 217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 13:00:00, None, None,40
None, -1.172, 97.8, None, None, None, None, 32.16, None, 9.58, 233.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 14:00:00, None, None,40
None, -1.568, 97.7, None, None, None, None, 30.53, None, 10.69, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 15:00:00, None, None,40
None, -2.274, 97.1, None, None, None, None, 32.24, None, 14.43, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 16:00:00, None, None,40
None, -5.133, 99.7, None, None, None, None, 30.45, None, 21.49, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 17:00:00, None, None,40
None, -4.722, 99.5, None, None, None, None, 18.38, None, 17.85, 296.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 18:00:00, None, None,40
None, -5.495, 97.9, None, None, None, None, 18.15, None, 10.81, 305.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 19:00:00, None, None,40
None, -5.859, 96.7, None, None, None, None, 30.05, None, 10.36, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 20:00:00, None, None,40
None, -5.924, 96.1, None, None, None, None, 22.61, None, 8.07, 344.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 21:00:00, None, None,40
None, -6.461, 95.0, None, None, None, None, 22.03, None, 8.64, 347.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 22:00:00, None, None,40
None, -6.559, 94.6, None, None, None, None, 14.82, None, 12.31, 345.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-02 23:00:00, None, None,40
None, -6.661, 94.2, None, None, None, None, 24.83, None, 11.35, 338.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 00:00:00, None, None,40
None, -7.299, 93.4, None, None, None, None, 24.91, None, 12.39, 341.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 01:00:00, None, None,40
None, -7.515, 92.9, None, None, None, None, 25.57, None, 11.78, 343.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 02:00:00, None, None,40
None, -7.785, 92.5, None, None, None, None, 21.87, None, 11.77, 1.208, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 03:00:00, None, None,40
None, -8.09, 92.0, None, None, None, None, 36.0, None, 9.15, 33.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 04:00:00, None, None,40
None, -8.26, 91.8, None, None, None, None, 32.03, None, 9.7, 0.448, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 05:00:00, None, None,40
None, -8.32, 90.8, None, None, None, None, 16.55, None, 11.89, 57.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 06:00:00, None, None,40
None, -8.39, 84.5, None, None, None, None, 20.28, None, 13.59, 47.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 07:00:00, None, None,40
None, -8.38, 84.1, None, None, None, None, 11.44, None, 17.04, 45.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 08:00:00, None, None,40
None, -7.48, 84.5, None, None, None, None, 17.85, None, 20.86, 54.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 09:00:00, None, None,40
None, -7.232, 79.61, None, None, None, None, 14.16, None, 22.44, 55.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 10:00:00, None, None,40
None, -7.121, 84.9, None, None, None, None, 14.99, None, 20.7, 60.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 11:00:00, None, None,40
None, -6.119, 89.1, None, None, None, None, 16.02, None, 24.14, 48.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 12:00:00, None, None,40
None, -5.265, 87.1, None, None, None, None, 17.43, None, 22.33, 44.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 13:00:00, None, None,40
None, -4.406, 85.8, None, None, None, None, 17.58, None, 12.82, 2.925, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 14:00:00, None, None,40
None, -3.601, 85.7, None, None, None, None, 18.57, None, 16.23, 4.593, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 15:00:00, None, None,40
None, -3.929, 85.0, None, None, None, None, 16.15, None, 17.17, 335.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 16:00:00, None, None,40
None, -4.064, 86.5, None, None, None, None, 16.34, None, 17.47, 338.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 17:00:00, None, None,40
None, -3.775, 86.9, None, None, None, None, 9.39, None, 21.16, 321.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 18:00:00, None, None,40
None, -3.689, 88.3, None, None, None, None, 16.45, None, 17.77, 334.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 19:00:00, None, None,40
None, -3.403, 87.2, None, None, None, None, 10.24, None, 15.71, 337.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 20:00:00, None, None,40
None, -3.541, 90.3, None, None, None, None, 9.57, None, 15.1, 328.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 21:00:00, None, None,40
None, -3.473, 89.0, None, None, None, None, 18.92, None, 13.53, 324.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 22:00:00, None, None,40
None, -3.301, 86.3, None, None, None, None, 21.55, None, 14.53, 328.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 23:00:00, None, None,40
None, -1.494, 69.89, None, None, None, None, 57.29, None, 3.303, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 00:00:00, None, None,40
None, -1.04, 66.4, None, None, None, None, 55.19, None, 3.195, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 01:00:00, None, None,40
None, -0.407, 62.07, None, None, None, None, 31.09, None, 5.194, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 02:00:00, None, None,40
None, -1.52, 69.79, None, None, None, None, 35.08, None, 6.249, 161.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 03:00:00, None, None,40
None, -1.412, 70.55, None, None, None, None, 23.51, None, 6.397, 138.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 04:00:00, None, None,40
None, -1.251, 70.11, None, None, None, None, 7.688, None, 6.086, 177.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 05:00:00, None, None,40
None, -1.322, 70.76, None, None, None, None, 14.16, None, 5.108, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 06:00:00, None, None,40
None, -1.726, 73.45, None, None, None, None, 21.55, None, 5.139, 143.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 07:00:00, None, None,40
None, -1.376, 63.89, None, None, None, None, 13.61, None, 6.487, 170.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 08:00:00, None, None,40
None, 2.49, 57.99, None, None, None, None, 32.05, None, 1.887, 181.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 13:00:00, None, None,40
None, 1.895, 71.86, None, None, None, None, 41.13, None, 1.149, 189.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 14:00:00, None, None,40
None, 3.052, 68.49, None, None, None, None, 41.81, None, 2.114, 171.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 15:00:00, None, None,40
None, 1.89, 79.07, None, None, None, None, 44.81, None, 3.0, 156.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 16:00:00, None, None,40
None, 2.228, 73.26, None, None, None, None, 31.16, None, 2.837, 158.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 17:00:00, None, None,40
None, 2.434, 63.9, None, None, None, None, 25.99, None, 4.514, 169.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 18:00:00, None, None,40
None, 1.83, 70.26, None, None, None, None, 16.1, None, 6.91, 165.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 19:00:00, None, None,40
None, 0.318, 79.63, None, None, None, None, 27.89, None, 7.104, 144.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 20:00:00, None, None,40
None, -0.086, 84.3, None, None, None, None, 16.88, None, 9.19, 129.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 21:00:00, None, None,40
None, -0.633, 84.7, None, None, None, None, 8.3, None, 9.9, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 22:00:00, None, None,40
None, -0.875, 80.2, None, None, None, None, 19.59, None, 11.76, 108.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 23:00:00, None, None,40
None, -1.488, 75.9, None, None, None, None, 17.51, None, 14.86, 118.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 00:00:00, None, None,40
None, -1.34, 76.41, None, None, None, None, 18.61, None, 11.9, 118.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 01:00:00, None, None,40
None, -1.209, 65.55, None, None, None, None, 15.91, None, 16.72, 140.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 02:00:00, None, None,40
None, -1.585, 66.69, None, None, None, None, 15.63, None, 15.67, 127.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 03:00:00, None, None,40
None, -2.226, 86.3, None, None, None, None, 17.19, None, 14.91, 127.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 04:00:00, None, None,40
None, -1.966, 82.8, None, None, None, None, 30.15, None, 13.89, 132.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 05:00:00, None, None,40
None, -2.076, 86.4, None, None, None, None, 11.99, None, 17.43, 155.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 06:00:00, None, None,40
None, -2.062, 89.6, None, None, None, None, 17.94, None, 9.84, 162.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 07:00:00, None, None,40
None, -2.059, 91.3, None, None, None, None, 18.13, None, 9.0, 163.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 08:00:00, None, None,40
None, -2.144, 92.5, None, None, None, None, 13.13, None, 10.17, 165.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 09:00:00, None, None,40
None, -1.698, 93.3, None, None, None, None, 17.31, None, 12.04, 157.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 10:00:00, None, None,40
None, -1.28, 93.7, None, None, None, None, 24.03, None, 6.714, 129.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 11:00:00, None, None,40
None, 0.05, 91.0, None, None, None, None, 39.61, None, 3.715, 136.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 12:00:00, None, None,40
None, 0.462, 87.8, None, None, None, None, 43.96, None, 4.511, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 13:00:00, None, None,40
None, 1.332, 81.4, None, None, None, None, 43.83, None, 4.12, 56.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 14:00:00, None, None,40
None, 0.499, 79.75, None, None, None, None, 26.73, None, 4.824, 55.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 15:00:00, None, None,40
None, 0.166, 90.7, None, None, None, None, 18.51, None, 4.594, 40.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 16:00:00, None, None,40
None, 0.155, 92.7, None, None, None, None, 30.67, None, 5.477, 5.071, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 17:00:00, None, None,40
None, -0.011, 94.8, None, None, None, None, 16.03, None, 8.47, 337.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 18:00:00, None, None,40
None, -0.627, 96.1, None, None, None, None, 12.79, None, 13.11, 355.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 19:00:00, None, None,40
None, -0.815, 96.5, None, None, None, None, 15.07, None, 15.96, 358.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 20:00:00, None, None,40
None, -0.891, 96.5, None, None, None, None, 13.69, None, 15.51, 2.892, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 21:00:00, None, None,40
None, -0.879, 96.3, None, None, None, None, 13.73, None, 20.82, 356.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 22:00:00, None, None,40
None, -0.898, 96.2, None, None, None, None, 21.18, None, 21.2, 2.669, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 23:00:00, None, None,40
None, -0.963, 96.4, None, None, None, None, 25.27, None, 19.29, 50.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 00:00:00, None, None,40
None, -0.979, 96.4, None, None, None, None, 25.83, None, 15.1, 79.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 01:00:00, None, None,40
None, -1.029, 96.3, None, None, None, None, 32.79, None, 11.59, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 02:00:00, None, None,40
None, -1.165, 95.8, None, None, None, None, 31.82, None, 10.62, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 03:00:00, None, None,40
None, -1.073, 93.7, None, None, None, None, 30.43, None, 15.11, 136.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 04:00:00, None, None,40
None, -1.212, 93.8, None, None, None, None, 25.37, None, 13.69, 168.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 05:00:00, None, None,40
None, -1.618, 95.1, None, None, None, None, 25.72, None, 9.11, 228.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 06:00:00, None, None,40
None, -1.483, 93.7, None, None, None, None, 69.19, None, 6.009, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 07:00:00, None, None,40
None, -1.777, 92.0, None, None, None, None, 42.63, None, 6.131, 194.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 08:00:00, None, None,40
None, -1.066, 90.9, None, None, None, None, 26.68, None, 7.388, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 09:00:00, None, None,40
None, 0.341, 85.0, None, None, None, None, 26.95, None, 7.544, 248.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 10:00:00, None, None,40
None, 1.996, 73.93, None, None, None, None, 43.13, None, 5.891, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 11:00:00, None, None,40
None, 2.962, 67.28, None, None, None, None, 54.81, None, 4.112, 180.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 12:00:00, None, None,40
None, 5.391, 63.61, None, None, None, None, 56.81, None, 4.671, 247.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 13:00:00, None, None,40
None, 5.399, 53.51, None, None, None, None, 48.66, None, 6.318, 212.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 14:00:00, None, None,40
None, 5.094, 52.92, None, None, None, None, 65.61, None, 4.823, 200.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 15:00:00, None, None,40
None, 5.692, 50.76, None, None, None, None, 72.17, None, 2.296, 323.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 16:00:00, None, None,40
None, 5.345, 57.63, None, None, None, None, 36.64, None, 3.934, 344.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 17:00:00, None, None,40
None, 4.704, 60.6, None, None, None, None, 24.34, None, 8.2, 359.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 18:00:00, None, None,40
None, 3.286, 60.92, None, None, None, None, 20.04, None, 7.532, 348.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 19:00:00, None, None,40
None, 2.452, 62.97, None, None, None, None, 23.22, None, 7.423, 335.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 20:00:00, None, None,40
None, 2.541, 62.76, None, None, None, None, 14.55, None, 10.48, 345.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 21:00:00, None, None,40
None, 2.039, 68.75, None, None, None, None, 14.24, None, 10.45, 322.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 22:00:00, None, None,40
None, 1.411, 75.76, None, None, None, None, 10.29, None, 10.1, 284.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 23:00:00, None, None,40
None, 0.361, 89.7, None, None, None, None, 20.79, None, 9.98, 294.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 00:00:00, None, None,40
None, 0.805, 75.17, None, None, None, None, 26.18, None, 11.11, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 01:00:00, None, None,40
None, 0.513, 71.63, None, None, None, None, 31.98, None, 7.362, 321.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 02:00:00, None, None,40
None, 0.052, 77.72, None, None, None, None, 26.57, None, 8.69, 299.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 03:00:00, None, None,40
None, -0.432, 84.4, None, None, None, None, 25.76, None, 13.68, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 04:00:00, None, None,40
None, -0.297, 85.4, None, None, None, None, 18.9, None, 14.22, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 05:00:00, None, None,40
None, 0.05, 92.3, None, None, None, None, 23.41, None, 12.29, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 06:00:00, None, None,40
None, 0.169, 94.2, None, None, None, None, 21.12, None, 12.09, 309.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 07:00:00, None, None,40
None, -0.341, 94.7, None, None, None, None, 20.62, None, 14.62, 304.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 08:00:00, None, None,40
None, -0.589, 95.8, None, None, None, None, 22.31, None, 10.5, 306.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 09:00:00, None, None,40
None, -0.71, 96.2, None, None, None, None, 27.4, None, 9.05, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 10:00:00, None, None,40
None, -0.755, 96.3, None, None, None, None, 23.85, None, 9.75, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 11:00:00, None, None,40
None, -0.781, 96.2, None, None, None, None, 20.9, None, 9.17, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 12:00:00, None, None,40
None, -0.377, 96.1, None, None, None, None, 29.34, None, 7.319, 285.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 13:00:00, None, None,40
None, -0.458, 96.2, None, None, None, None, 21.54, None, 7.165, 297.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 14:00:00, None, None,40
None, -0.153, 96.3, None, None, None, None, 24.05, None, 7.706, 292.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 15:00:00, None, None,40
None, -0.101, 96.4, None, None, None, None, 26.39, None, 6.842, 297.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 16:00:00, None, None,40
None, -0.152, 96.6, None, None, None, None, 24.46, None, 8.33, 287.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 17:00:00, None, None,40
None, -0.166, 96.7, None, None, None, None, 23.6, None, 10.14, 287.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 18:00:00, None, None,40
None, -0.101, 96.7, None, None, None, None, 24.91, None, 9.2, 299.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 19:00:00, None, None,40
