RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.9, None, None, None, 0.992, 164.2, None, None,7.0,969.0, None, None, None, None, None, None, None, None,7.409, None, None, None, None, 78.82, None, None, None, None, None, None,2018-10-01 00:00:00, None,40
94.9, None, None, None, 0.568, 315.2, None, None,7.0,970.0, None, None, None, None, None, None, None, None,7.393, None, None, None, None, 31.75, None, None, None, None, None, None,2018-10-01 01:00:00, None,40
95.0, None, None, None, 1.035, 298.4, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None, 52.14, None, None, None, None, None, None,2018-10-01 02:00:00, None,40
95.1, None, None, None, 1.586, 332.0, None, None,7.0,970.0, None, None, None, None, None, None, None, None,7.347, None, None, None, None, 65.62, None, None, None, None, None, None,2018-10-01 03:00:00, None,40
95.1, None, None, None, 1.205, 332.4, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.168, None, None, None, None, 60.11, None, None, None, None, None, None,2018-10-01 04:00:00, None,40
95.2, None, None, None, 1.888, 305.8, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.166, None, None, None, None, 66.73, None, None, None, None, None, None,2018-10-01 05:00:00, None,40
95.2, None, None, None, 0.845, 153.3, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.177, None, None, None, None, 37.89, None, None, None, None, None, None,2018-10-01 06:00:00, None,40
95.2, None, None, None, 1.1, 229.6, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.192, None, None, None, None, 71.79, None, None, None, None, None, None,2018-10-01 07:00:00, None,40
95.3, None, None, None, 2.282, 315.5, None, None,6.0,970.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None, 70.93, None, None, None, None, None, None,2018-10-01 08:00:00, None,40
95.2, None, None, None, 1.176, 255.9, None, None,6.0,971.0, None, None, None, None, None, None, None, None,7.202, None, None, None, None, 72.41, None, None, None, None, None, None,2018-10-01 09:00:00, None,40
95.3, None, None, None, 1.937, 317.1, None, None,6.0,971.0, None, None, None, None, None, None, None, None,7.152, None, None, None, None, 43.33, None, None, None, None, None, None,2018-10-01 10:00:00, None,40
95.2, None, None, None, 1.959, 281.2, None, None,7.0,971.0, None, None, None, None, None, None, None, None,7.422, None, None, None, None, 64.66, None, None, None, None, None, None,2018-10-01 11:00:00, None,40
95.0, None, None, None, 2.102, 308.2, None, None,7.0,972.0, None, None, None, None, None, None, None, None,7.816, None, None, None, None, 53.67, None, None, None, None, None, None,2018-10-01 12:00:00, None,40
94.7, None, None, None, 1.225, 314.6, None, None,8.0,972.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None, 64.87, None, None, None, None, None, None,2018-10-01 13:00:00, None,40
94.4, None, None, None, 2.092, 342.1, None, None,8.0,972.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None, 66.09, None, None, None, None, None, None,2018-10-01 14:00:00, None,40
94.0, None, None, None, 1.102, 242.9, None, None,8.0,972.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None, 64.0, None, None, None, None, None, None,2018-10-01 15:00:00, None,40
93.7, None, None, None, 1.155, 172.3, None, None,9.0,972.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None, 64.17, None, None, None, None, None, None,2018-10-01 16:00:00, None,40
93.7, None, None, None, 1.45, 315.7, None, None,9.0,972.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None, 68.09, None, None, None, None, None, None,2018-10-01 17:00:00, None,40
93.7, None, None, None, 1.295, 329.3, None, None,9.0,971.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None, 18.96, None, None, None, None, None, None,2018-10-01 18:00:00, None,40
93.8, None, None, None, 1.234, 327.4, None, None,9.0,971.0, None, None, None, None, None, None, None, None,9.93, None, None, None, None, 17.43, None, None, None, None, None, None,2018-10-01 19:00:00, None,40
94.0, None, None, None, 0.481, 252.4, None, None,9.0,971.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None, 64.86, None, None, None, None, None, None,2018-10-01 20:00:00, None,40
94.1, None, None, None, 0.819, 167.2, None, None,9.0,971.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None, 59.69, None, None, None, None, None, None,2018-10-01 21:00:00, None,40
94.2, None, None, None, 0.711, 163.6, None, None,9.0,971.0, None, None, None, None, None, None, None, None,9.74, None, None, None, None, 75.87, None, None, None, None, None, None,2018-10-01 22:00:00, None,40
94.4, None, None, None, 2.106, 332.6, None, None,9.0,970.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None, 73.52, None, None, None, None, None, None,2018-10-01 23:00:00, None,40
94.4, None, None, None, 1.576, 318.9, None, None,9.0,971.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None, 60.49, None, None, None, None, None, None,2018-10-02 00:00:00, None,40
94.5, None, None, None, 2.703, 330.1, None, None,9.0,970.0, None, None, None, None, None, None, None, None,9.49, None, None, None, None, 53.25, None, None, None, None, None, None,2018-10-02 01:00:00, None,40
94.6, None, None, None, 0.838, 318.8, None, None,9.0,969.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None, 64.06, None, None, None, None, None, None,2018-10-02 02:00:00, None,40
94.7, None, None, None, 2.527, 347.9, None, None,9.0,969.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None, 59.22, None, None, None, None, None, None,2018-10-02 03:00:00, None,40
94.7, None, None, None, 3.726, 182.2, None, None,10.0,968.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None, 75.7, None, None, None, None, None, None,2018-10-02 04:00:00, None,40
90.8, None, None, None, 11.33, 154.5, None, None,10.0,968.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None, 31.08, None, None, None, None, None, None,2018-10-02 05:00:00, None,40
89.7, None, None, None, 14.84, 151.9, None, None,10.0,967.0, None, None, None, None, None, None, None, None,11.72, None, None, None, None, 26.08, None, None, None, None, None, None,2018-10-02 06:00:00, None,40
88.6, None, None, None, 18.69, 149.1, None, None,10.0,966.0, None, None, None, None, None, None, None, None,11.43, None, None, None, None, 14.66, None, None, None, None, None, None,2018-10-02 07:00:00, None,40
84.5, None, None, None, 22.74, 149.0, None, None,9.0,965.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None, 13.6, None, None, None, None, None, None,2018-10-02 08:00:00, None,40
87.6, None, None, None, 25.92, 149.7, None, None,9.0,965.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None, 12.63, None, None, None, None, None, None,2018-10-02 09:00:00, None,40
89.1, None, None, None, 21.1, 147.8, None, None,9.0,965.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None, 14.92, None, None, None, None, None, None,2018-10-02 10:00:00, None,40
88.8, None, None, None, 19.15, 146.4, None, None,8.0,965.0, None, None, None, None, None, None, None, None,9.8, None, None, None, None, 14.93, None, None, None, None, None, None,2018-10-02 11:00:00, None,40
89.8, None, None, None, 13.66, 150.6, None, None,6.0,965.0, None, None, None, None, None, None, None, None,7.424, None, None, None, None, 51.21, None, None, None, None, None, None,2018-10-02 12:00:00, None,40
93.4, None, None, None, 8.64, 322.3, None, None,4.0,967.0, None, None, None, None, None, None, None, None,4.611, None, None, None, None, 58.86, None, None, None, None, None, None,2018-10-02 13:00:00, None,40
94.1, None, None, None, 11.91, 328.9, None, None,2.0,968.0, None, None, None, None, None, None, None, None,3.062, None, None, None, None, 20.56, None, None, None, None, None, None,2018-10-02 14:00:00, None,40
93.8, None, None, None, 11.62, 324.0, None, None,3.0,969.0, None, None, None, None, None, None, None, None,4.118, None, None, None, None, 19.85, None, None, None, None, None, None,2018-10-02 15:00:00, None,40
89.2, None, None, None, 9.51, 332.5, None, None,4.0,970.0, None, None, None, None, None, None, None, None,5.334, None, None, None, None, 19.89, None, None, None, None, None, None,2018-10-02 16:00:00, None,40
