RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, None, 0.032, 169.7, None, None,4.0,968.0, None, None, None, None, None, -0.273, None, None,4.973, None, None, None, None, 27.23, None, None, None, None, None, None,2018-10-01 00:00:00, None,40
94.8, None, None, None, 0.063, 138.7, None, None,4.0,967.0, None, None, None, None, None, -0.23, None, None,5.07, None, None, None, None, 36.98, None, None, None, None, None, None,2018-10-01 01:00:00, None,40
95.0, None, None, None, 0.107, 140.0, None, None,4.0,967.0, None, None, None, None, None, -0.223, None, None,5.118, None, None, None, None, 55.97, None, None, None, None, None, None,2018-10-01 02:00:00, None,40
95.1, None, None, None, 0.023, 163.6, None, None,5.0,966.0, None, None, None, None, None, -0.304, None, None,5.358, None, None, None, None, 59.54, None, None, None, None, None, None,2018-10-01 03:00:00, None,40
95.1, None, None, None, 0.047, 158.2, None, None,5.0,966.0, None, None, None, None, None, -0.269, None, None,5.554, None, None, None, None, 50.46, None, None, None, None, None, None,2018-10-01 04:00:00, None,40
95.1, None, None, None, 0.0, 181.8, None, None,5.0,966.0, None, None, None, None, None, -0.174, None, None,5.554, None, None, None, None, 35.4, None, None, None, None, None, None,2018-10-01 05:00:00, None,40
95.2, None, None, None, 0.598, 103.0, None, None,5.0,966.0, None, None, None, None, None, -0.127, None, None,5.409, None, None, None, None, 48.59, None, None, None, None, None, None,2018-10-01 06:00:00, None,40
95.3, None, None, None, 0.145, 141.8, None, None,5.0,966.0, None, None, None, None, None, -0.219, None, None,5.409, None, None, None, None, 31.21, None, None, None, None, None, None,2018-10-01 07:00:00, None,40
95.4, None, None, None, 0.333, 142.9, None, None,5.0,967.0, None, None, None, None, None, -0.17, None, None,5.301, None, None, None, None, 32.72, None, None, None, None, None, None,2018-10-01 08:00:00, None,40
95.1, None, None, None, 3.102, 140.6, None, None,4.0,967.0, None, None, None, None, None, -0.198, None, None,5.053, None, None, None, None, 35.78, None, None, None, None, None, None,2018-10-01 09:00:00, None,40
94.9, None, None, None, 2.469, 118.3, None, None,4.0,967.0, None, None, None, None, None, -0.156, None, None,5.167, None, None, None, None, 34.08, None, None, None, None, None, None,2018-10-01 10:00:00, None,40
94.8, None, None, None, 1.239, 130.8, None, None,4.0,967.0, None, None, None, None, None, -0.236, None, None,5.316, None, None, None, None, 30.88, None, None, None, None, None, None,2018-10-01 11:00:00, None,40
94.6, None, None, None, 0.0, 154.6, None, None,5.0,967.0, None, None, None, None, None, -0.278, None, None,6.103, None, None, None, None, 68.02, None, None, None, None, None, None,2018-10-01 12:00:00, None,40
94.7, None, None, None, 0.099, 350.4, None, None,6.0,967.0, None, None, None, None, None, -0.175, None, None,6.328, None, None, None, None, 54.21, None, None, None, None, None, None,2018-10-01 13:00:00, None,40
