RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.164,334.4, None, None, None,972.0, None, None, None, None, None, None, None, None, 2.577, None, None, None, None,5.026, None, None, None, None, None,2018-10-01 00:00:00, None,40
None, None, None, None,0.264,345.1, None, None, None,973.0, None, None, None, None, None, None, None, None, 2.132, None, None, None, None,17.32, None, None, None, None, None,2018-10-01 01:00:00, None,40
None, None, None, None,0.152,324.5, None, None, None,972.0, None, None, None, None, None, None, None, None, 1.103, None, None, None, None,48.55, None, None, None, None, None,2018-10-01 02:00:00, None,40
None, None, None, None,0.208,343.2, None, None, None,972.0, None, None, None, None, None, None, None, None, 0.708, None, None, None, None,43.81, None, None, None, None, None,2018-10-01 03:00:00, None,40
None, None, None, None,0.077,20.48, None, None, None,973.0, None, None, None, None, None, None, None, None, 0.009, None, None, None, None,58.36, None, None, None, None, None,2018-10-01 04:00:00, None,40
None, None, None, None,0.13,33.95, None, None, None,973.0, None, None, None, None, None, None, None, None, -0.255, None, None, None, None,58.12, None, None, None, None, None,2018-10-01 05:00:00, None,40
None, None, None, None,0.294,344.3, None, None, None,973.0, None, None, None, None, None, None, None, None, -0.545, None, None, None, None,46.13, None, None, None, None, None,2018-10-01 06:00:00, None,40
None, None, None, None,0.088,302.6, None, None, None,972.0, None, None, None, None, None, None, None, None, -0.584, None, None, None, None,5.213, None, None, None, None, None,2018-10-01 07:00:00, None,40
None, None, None, None,0.326,4.069, None, None, None,973.0, None, None, None, None, None, None, None, None, -0.799, None, None, None, None,50.86, None, None, None, None, None,2018-10-01 08:00:00, None,40
None, None, None, None,0.071,288.6, None, None, None,973.0, None, None, None, None, None, None, None, None, -0.876, None, None, None, None,0.105, None, None, None, None, None,2018-10-01 09:00:00, None,40
None, None, None, None,0.071,327.2, None, None, None,973.0, None, None, None, None, None, None, None, None, 0.237, None, None, None, None,39.06, None, None, None, None, None,2018-10-01 10:00:00, None,40
None, None, None, None,0.643,71.5, None, None, None,973.0, None, None, None, None, None, None, None, None, 2.355, None, None, None, None,46.05, None, None, None, None, None,2018-10-01 11:00:00, None,40
None, None, None, None,1.183,137.1, None, None, None,973.0, None, None, None, None, None, None, None, None, 4.939, None, None, None, None,36.28, None, None, None, None, None,2018-10-01 12:00:00, None,40
None, None, None, None,1.915,145.8, None, None, None,973.0, None, None, None, None, None, None, None, None, 6.86, None, None, None, None,32.4, None, None, None, None, None,2018-10-01 13:00:00, None,40
None, None, None, None,1.748,145.5, None, None, None,973.0, None, None, None, None, None, None, None, None, 8.09, None, None, None, None,39.4, None, None, None, None, None,2018-10-01 14:00:00, None,40
None, None, None, None,0.778,121.8, None, None, None,975.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None,30.91, None, None, None, None, None,2018-10-01 16:00:00, None,40
None, None, None, None,1.71,3.633, None, None, None,975.0, None, None, None, None, None, None, None, None, 9.46, None, None, None, None,43.63, None, None, None, None, None,2018-10-01 17:00:00, None,40
