pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.546,81.2, None, None, 64.05, 2.78, 36.22, None, None, None, None, None, None,2.0,1007.0, None, None, None,2018-10-01 00:00:00, None, None, None,40
None, 4.342,80.3, None, None, 64.05, 3.153, 39.15, None, None, None, None, None, None,1.0,1007.0, None, None, None,2018-10-01 01:00:00, None, None, None,40
None, 7.091,61.38, None, None, 76.94, 3.993, 293.5, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-10-01 02:00:00, None, None, None,40
None, 10.48,39.79, None, None, 56.86, 5.953, 282.8, None, None, None, None, None, None,-1.0,1007.0, None, None, None,2018-10-01 03:00:00, None, None, None,40
None, 6.831,48.79, None, None, 58.37, 5.208, 266.4, None, None, None, None, None, None,-2.0,1007.0, None, None, None,2018-10-01 04:00:00, None, None, None,40
None, 5.255,69.96, None, None, 68.16, 3.822, 346.0, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-10-01 05:00:00, None, None, None,40
None, 3.196,83.7, None, None, 60.95, 2.433, 59.82, None, None, None, None, None, None,1.0,1007.0, None, None, None,2018-10-01 06:00:00, None, None, None,40
None, 2.115,85.4, None, None, 60.78, 2.535, 40.97, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-10-01 07:00:00, None, None, None,40
None, 2.768,78.71, None, None, 48.82, 4.01, 38.71, None, None, None, None, None, None,-1.0,1007.0, None, None, None,2018-10-01 08:00:00, None, None, None,40
None, 2.732,78.22, None, None, 59.92, 3.116, 47.83, None, None, None, None, None, None,-1.0,1008.0, None, None, None,2018-10-01 09:00:00, None, None, None,40
None, 2.288,86.0, None, None, 54.32, 2.713, 27.41, None, None, None, None, None, None,0.0,1009.0, None, None, None,2018-10-01 10:00:00, None, None, None,40
None, 6.162,69.45, None, None, 60.4, 3.351, 55.99, None, None, None, None, None, None,1.0,1009.0, None, None, None,2018-10-01 11:00:00, None, None, None,40
None, 12.04,36.74, None, None, 76.92, 3.622, 30.33, None, None, None, None, None, None,-1.0,1008.0, None, None, None,2018-10-01 12:00:00, None, None, None,40
None, 13.18,26.4, None, None, 48.65, 4.995, 167.4, None, None, None, None, None, None,-5.0,1008.0, None, None, None,2018-10-01 13:00:00, None, None, None,40
None, 14.51,23.86, None, None, 68.93, 5.757, 234.0, None, None, None, None, None, None,-5.0,1008.0, None, None, None,2018-10-01 14:00:00, None, None, None,40
None, 15.04,26.51, None, None, 44.63, 5.353, 151.4, None, None, None, None, None, None,-5.0,1008.0, None, None, None,2018-10-01 15:00:00, None, None, None,40
None, 15.67,23.4, None, None, 31.51, 6.146, 168.8, None, None, None, None, None, None,-5.0,1008.0, None, None, None,2018-10-01 16:00:00, None, None, None,40
None, 15.78,23.82, None, None, 33.49, 5.398, 166.3, None, None, None, None, None, None,-4.0,1007.0, None, None, None,2018-10-01 17:00:00, None, None, None,40
None, 14.75,29.85, None, None, 52.57, 3.867, 188.0, None, None, None, None, None, None,-2.0,1007.0, None, None, None,2018-10-01 18:00:00, None, None, None,40
