WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
63.7, 0.1, 0.661, None,2018-10-01 00:00:00, -0.531,40
4.4, -0.5, 0.791998, None,2018-10-01 01:00:00, -0.833998,40
307.5, -0.8, 1.147, None,2018-10-01 02:00:00, -1.12,40
276.0, -1.1, 1.515, None,2018-10-01 03:00:00, -1.601,40
272.2, -1.6, 1.159, None,2018-10-01 04:00:00, -2.124,40
282.8, -2.1, 0.639998, None,2018-10-01 05:00:00, -2.662,40
314.3, -2.7, 0.326999, None,2018-10-01 06:00:00, -3.418,40
54.9, -3.4, 0.663999, None,2018-10-01 07:00:00, -3.757,40
118.7, -3.8, 0.595, None,2018-10-01 08:00:00, -3.107,40
193.9, -3.1, 1.132, None,2018-10-01 09:00:00, -1.733,40
255.8, -1.7, 0.742999, None,2018-10-01 10:00:00, 0.824998,40
138.6, 0.8, 1.701, None,2018-10-01 11:00:00, 1.499,40
5.8, 1.5, 2.088, None,2018-10-01 12:00:00, 2.128,40
348.5, 2.1, 1.692, None,2018-10-01 13:00:00, 2.918,40
348.7, 2.9, 1.682, None,2018-10-01 14:00:00, 3.725,40
3.4, 3.7, 3.348, None,2018-10-01 15:00:00, 4.408,40
11.3, 4.4, 4.001, None,2018-10-01 16:00:00, 4.496,40
357.8, 4.5, 3.625, None,2018-10-01 17:00:00, 3.888,40
4.1, 3.9, 4.136, None,2018-10-01 18:00:00, 3.389,40
40.3, 3.4, 5.668, None,2018-10-01 19:00:00, 2.242,40
58.6, 2.2, 4.972, None,2018-10-01 20:00:00, 2.431,40
37.7, 2.4, 3.857, None,2018-10-01 21:00:00, 2.323,40
22.6, 2.3, 4.197, None,2018-10-01 22:00:00, 2.009,40
29.5, 2.0, 3.511, None,2018-10-01 23:00:00, 1.538,40
20.0, 1.5, 3.596, None,2018-10-02 00:00:00, 1.126,40
18.7, 1.1, 3.977, None,2018-10-02 01:00:00, 0.796998,40
22.1, 0.8, 4.423, None,2018-10-02 02:00:00, 0.303999,40
26.6, 0.3, 4.211, None,2018-10-02 03:00:00, 0.025,40
23.7, 0.0, 3.706, None,2018-10-02 04:00:00, -0.377,40
17.3, -0.4, 4.1, None,2018-10-02 05:00:00, -1.045,40
19.2, -1.0, 3.562, None,2018-10-02 06:00:00, -1.38,40
19.0, -1.4, 3.161, None,2018-10-02 07:00:00, -1.772,40
15.4, -1.8, 3.741, None,2018-10-02 08:00:00, -1.527,40
14.6, -1.5, 4.146, None,2018-10-02 09:00:00, -0.598999,40
8.0, -0.6, 4.846, None,2018-10-02 10:00:00, 0.564998,40
18.7, 0.6, 4.628, None,2018-10-02 11:00:00, 1.577,40
358.6, 1.6, 4.94, None,2018-10-02 12:00:00, 2.269,40
349.6, 2.3, 4.919, None,2018-10-02 13:00:00, 3.067,40
346.2, 3.1, 4.937, None,2018-10-02 14:00:00, 3.597,40
354.0, 3.6, 3.894, None,2018-10-02 15:00:00, 4.244,40
10.4, 4.2, 4.064, None,2018-10-02 16:00:00, 4.537,40
12.5, 4.5, 2.999, None,2018-10-02 17:00:00, 4.406,40
6.1, 4.4, 3.376, None,2018-10-02 18:00:00, 3.441,40
335.7, 3.4, 1.425, None,2018-10-02 19:00:00, 2.247,40
347.2, 2.2, 1.048, None,2018-10-02 20:00:00, 1.5,40
338.6, 1.5, 0.742999, None,2018-10-02 21:00:00, 0.054999,40
86.1, 0.1, 0.583, None,2018-10-02 22:00:00, -1.433,40
38.1, -1.4, 0.763, None,2018-10-02 23:00:00, -2.293,40
37.5, -2.3, 0.629998, None,2018-10-03 00:00:00, -2.661,40
229.3, -2.7, 1.116, None,2018-10-03 01:00:00, -3.119,40
210.9, -3.1, 0.87, None,2018-10-03 02:00:00, -4.17,40
20.6, -4.2, 0.976998, None,2018-10-03 03:00:00, -5.168,40
16.4, -5.2, 0.941999, None,2018-10-03 04:00:00, -5.711,40
19.7, -5.7, 0.603999, None,2018-10-03 05:00:00, -5.966,40
54.6, -6.0, 0.940998, None,2018-10-03 06:00:00, -6.336,40
40.5, -6.3, 1.182, None,2018-10-03 07:00:00, -6.851,40
16.4, -6.9, 1.89, None,2018-10-03 08:00:00, -6.062,40
3.1, -6.1, 1.658, None,2018-10-03 09:00:00, -4.667,40
8.8, -4.7, 1.792, None,2018-10-03 10:00:00, -1.822,40
352.7, -1.8, 1.812, None,2018-10-03 11:00:00, 0.949998,40
224.4, 0.9, 1.931, None,2018-10-03 12:00:00, 2.946,40
211.3, 2.9, 3.278, None,2018-10-03 13:00:00, 4.315,40
184.8, 4.3, 3.498, None,2018-10-03 14:00:00, 4.894,40
182.2, 4.9, 3.478, None,2018-10-03 15:00:00, 5.462,40
195.0, 5.5, 2.958, None,2018-10-03 16:00:00, 5.566,40
195.3, 5.6, 1.37, None,2018-10-03 17:00:00, 5.49,40
195.6, 5.5, 1.808, None,2018-10-03 18:00:00, 5.118,40
197.9, 5.1, 2.448, None,2018-10-03 19:00:00, 4.573,40
193.5, 4.6, 0.971, None,2018-10-03 20:00:00, 3.308,40
168.2, 3.3, 1.433, None,2018-10-03 21:00:00, 2.754,40
197.9, 2.8, 2.484, None,2018-10-03 22:00:00, 3.136,40
197.6, 3.1, 1.873, None,2018-10-03 23:00:00, 2.576,40
195.0, 2.6, 0.862999, None,2018-10-04 00:00:00, 1.427,40
108.3, 1.4, 1.034, None,2018-10-04 01:00:00, -0.612999,40
9.9, -0.6, 0.888, None,2018-10-04 02:00:00, -1.003,40
24.0, -1.0, 1.014, None,2018-10-04 03:00:00, -1.484,40
6.1, -1.5, 1.472, None,2018-10-04 04:00:00, -2.18,40
13.6, -2.2, 1.497, None,2018-10-04 05:00:00, -2.575,40
14.5, -2.6, 1.251, None,2018-10-04 06:00:00, -3.012,40
23.0, -3.0, 1.42, None,2018-10-04 07:00:00, -3.406,40
16.8, -3.4, 1.121, None,2018-10-04 08:00:00, -2.802,40
25.3, -2.8, 1.696, None,2018-10-04 09:00:00, -1.142,40
357.1, -1.1, 1.543, None,2018-10-04 10:00:00, 2.562,40
250.8, 2.6, 2.504, None,2018-10-04 11:00:00, 5.258,40
224.9, 5.3, 1.926, None,2018-10-04 12:00:00, 6.761,40
235.6, 6.8, 1.34, None,2018-10-04 13:00:00, 8.36,40
228.8, 8.4, 1.996, None,2018-10-04 14:00:00, 9.17,40
232.5, 9.2, 1.937, None,2018-10-04 15:00:00, 10.13,40
219.6, 10.1, 1.489, None,2018-10-04 16:00:00, 10.88,40
229.3, 10.9, 1.668, None,2018-10-04 17:00:00, 11.08,40
211.5, 11.1, 1.258, None,2018-10-04 18:00:00, 9.7,40
166.4, 9.7, 0.833, None,2018-10-04 19:00:00, 7.08,40
55.8, 7.1, 0.862999, None,2018-10-04 20:00:00, 4.635,40
31.0, 4.6, 0.862999, None,2018-10-04 21:00:00, 2.231,40
27.8, 2.2, 1.079, None,2018-10-04 22:00:00, 0.479999,40
33.9, 0.5, 1.719, None,2018-10-04 23:00:00, -1.215,40
3.5, -1.2, 1.939, None,2018-10-05 00:00:00, -1.236,40
2.1, -1.2, 2.241, None,2018-10-05 01:00:00, -1.591,40
3.7, -1.6, 2.454, None,2018-10-05 02:00:00, -2.159,40
8.6, -2.2, 1.945, None,2018-10-05 03:00:00, -2.4,40
9.7, -2.4, 1.185, None,2018-10-05 04:00:00, -2.633,40
27.8, -2.6, 1.571, None,2018-10-05 05:00:00, -3.031,40
18.4, -3.0, 1.618, None,2018-10-05 06:00:00, -3.248,40
24.3, -3.2, 1.623, None,2018-10-05 07:00:00, -3.304,40
24.2, -3.3, 1.28, None,2018-10-05 08:00:00, -2.711,40
21.1, -2.7, 2.216, None,2018-10-05 09:00:00, -0.8,40
359.2, -0.8, 1.628, None,2018-10-05 10:00:00, 2.79,40
333.7, 2.8, 2.21, None,2018-10-05 11:00:00, 6.968,40
232.5, 7.0, 1.887, None,2018-10-05 12:00:00, 8.66,40
235.7, 8.7, 1.929, None,2018-10-05 13:00:00, 10.07,40
232.5, 10.1, 1.837, None,2018-10-05 14:00:00, 11.09,40
226.8, 11.1, 1.91, None,2018-10-05 15:00:00, 11.9,40
248.6, 11.9, 2.082, None,2018-10-05 16:00:00, 12.45,40
223.7, 12.5, 2.398, None,2018-10-05 17:00:00, 12.58,40
221.2, 12.6, 2.98, None,2018-10-05 18:00:00, 11.64,40
194.2, 11.6, 0.722, None,2018-10-05 19:00:00, 9.28,40
226.7, 9.3, 0.927999, None,2018-10-05 20:00:00, 7.58,40
206.0, 7.6, 1.716, None,2018-10-05 21:00:00, 6.855,40
232.3, 6.9, 1.68, None,2018-10-05 22:00:00, 5.423,40
237.7, 5.4, 1.704, None,2018-10-05 23:00:00, 4.255,40
236.5, 4.3, 2.009, None,2018-10-06 00:00:00, 3.781,40
232.4, 3.8, 2.393, None,2018-10-06 01:00:00, 3.465,40
236.9, 3.5, 2.598, None,2018-10-06 02:00:00, 2.079,40
214.8, 2.1, 2.555, None,2018-10-06 03:00:00, 3.088,40
203.8, 3.1, 2.678, None,2018-10-06 04:00:00, 2.802,40
202.1, 2.8, 2.395, None,2018-10-06 05:00:00, 2.425,40
207.9, 2.4, 2.641, None,2018-10-06 06:00:00, 3.057,40
206.0, 3.1, 2.505, None,2018-10-06 07:00:00, 2.773,40
224.0, 2.8, 2.187, None,2018-10-06 08:00:00, 3.082,40
223.3, 3.1, 1.914, None,2018-10-06 09:00:00, 3.93,40
225.1, 3.9, 3.323, None,2018-10-06 10:00:00, 6.482,40
