WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
271.5, -3.1, 73.0,76.98,2018-10-01 00:00:00,-4.082,40
263.1, -4.1, 77.0,80.4,2018-10-01 01:00:00,-4.92,40
207.9, -4.9, 80.4,82.0,2018-10-01 02:00:00,-5.857,40
105.9, -5.9, 82.0,83.5,2018-10-01 03:00:00,-6.514,40
113.1, -6.5, 83.5,85.2,2018-10-01 04:00:00,-7.22,40
258.2, -7.2, 85.2,87.0,2018-10-01 05:00:00,-7.812,40
208.5, -7.8, 87.0,87.3,2018-10-01 06:00:00,-8.19,40
268.0, -8.2, 87.3,86.9,2018-10-01 07:00:00,-8.16,40
141.0, -8.2, 86.9,85.2,2018-10-01 08:00:00,-7.079,40
94.6, -7.1, 85.2,81.5,2018-10-01 09:00:00,-5.227,40
99.6, -5.2, 81.5,75.43,2018-10-01 10:00:00,-2.305,40
255.5, -2.3, 75.4,49.11,2018-10-01 11:00:00,1.8,40
144.6, 1.8, 49.1,44.1,2018-10-01 12:00:00,2.642,40
116.0, 2.6, 44.1,39.33,2018-10-01 13:00:00,3.945,40
96.5, 3.9, 39.3,39.68,2018-10-01 14:00:00,3.824,40
79.8, 3.8, 39.7,40.72,2018-10-01 15:00:00,3.723,40
103.3, 3.7, 40.7,40.18,2018-10-01 16:00:00,3.966,40
89.7, 4.0, 40.2,48.55,2018-10-01 17:00:00,3.167,40
75.4, 3.2, 48.6,57.99,2018-10-01 18:00:00,2.214,40
87.5, 2.2, 58.0,63.61,2018-10-01 19:00:00,1.401,40
107.7, 1.4, 63.6,51.86,2018-10-01 20:00:00,1.428,40
90.4, 1.4, 51.9,42.64,2018-10-01 21:00:00,1.042,40
80.3, 1.0, 42.6,43.23,2018-10-01 22:00:00,0.671,40
83.3, 0.7, 43.2,48.24,2018-10-01 23:00:00,0.233998,40
47.8, 0.2, 48.2,52.18,2018-10-02 00:00:00,-0.469998,40
47.9, -0.5, 52.2,51.17,2018-10-02 01:00:00,-0.861,40
315.3, -0.9, 51.2,45.83,2018-10-02 02:00:00,-1.092,40
42.5, -1.1, 45.8,43.8,2018-10-02 03:00:00,-1.521,40
70.4, -1.5, 43.8,43.83,2018-10-02 04:00:00,-1.88,40
175.1, -1.9, 43.8,45.75,2018-10-02 05:00:00,-2.286,40
276.4, -2.3, 45.8,44.56,2018-10-02 06:00:00,-2.413,40
350.9, -2.4, 44.6,47.31,2018-10-02 07:00:00,-2.887,40
303.3, -2.9, 47.3,47.01,2018-10-02 08:00:00,-2.327,40
284.3, -2.3, 47.0,41.38,2018-10-02 09:00:00,-0.763998,40
351.7, -0.8, 41.4,37.4,2018-10-02 10:00:00,0.412999,40
345.9, 0.4, 37.4,34.49,2018-10-02 11:00:00,1.332,40
331.3, 1.3, 34.5,30.52,2018-10-02 12:00:00,2.802,40
347.1, 2.8, 30.5,28.56,2018-10-02 13:00:00,3.688,40
339.7, 3.7, 28.6,25.9,2018-10-02 14:00:00,4.227,40
335.2, 4.2, 25.9,23.04,2018-10-02 15:00:00,5.54,40
342.5, 5.5, 23.0,21.85,2018-10-02 16:00:00,6.021,40
335.0, 6.0, 21.9,21.95,2018-10-02 17:00:00,5.478,40
316.6, 5.5, 22.0,31.46,2018-10-02 18:00:00,1.713,40
265.4, 1.7, 31.5,47.55,2018-10-02 19:00:00,-1.467,40
274.9, -1.5, 47.6,54.3,2018-10-02 20:00:00,-2.752,40
271.1, -2.8, 54.3,57.75,2018-10-02 21:00:00,-3.482,40
270.8, -3.5, 57.8,63.61,2018-10-02 22:00:00,-4.914,40
136.8, -4.9, 63.6,66.61,2018-10-02 23:00:00,-5.96,40
111.9, -6.0, 66.6,70.97,2018-10-03 00:00:00,-6.868,40
120.4, -6.9, 71.0,72.89,2018-10-03 01:00:00,-7.526,40
120.0, -7.5, 72.9,76.53,2018-10-03 02:00:00,-8.37,40
103.4, -8.4, 76.5,78.25,2018-10-03 03:00:00,-9.0,40
102.5, -9.0, 78.3,78.34,2018-10-03 04:00:00,-9.2,40
111.9, -9.2, 78.3,81.0,2018-10-03 05:00:00,-9.84,40
102.4, -9.8, 81.0,82.0,2018-10-03 06:00:00,-10.28,40
101.2, -10.3, 82.0,82.7,2018-10-03 07:00:00,-10.17,40
89.2, -10.2, 82.7,80.3,2018-10-03 08:00:00,-8.77,40
95.3, -8.8, 80.3,72.44,2018-10-03 09:00:00,-6.306,40
112.3, -6.3, 72.4,60.96,2018-10-03 10:00:00,-3.358,40
98.1, -3.4, 61.0,51.85,2018-10-03 11:00:00,-0.340999,40
92.0, -0.3, 51.9,38.74,2018-10-03 12:00:00,2.659,40
100.9, 2.7, 38.7,33.16,2018-10-03 13:00:00,4.029,40
101.8, 4.0, 33.2,29.81,2018-10-03 14:00:00,4.524,40
118.4, 4.5, 29.8,28.98,2018-10-03 15:00:00,5.026,40
122.5, 5.0, 29.0,28.36,2018-10-03 16:00:00,5.231,40
115.4, 5.2, 28.4,29.31,2018-10-03 17:00:00,5.222,40
108.7, 5.2, 29.3,35.57,2018-10-03 18:00:00,4.087,40
102.5, 4.1, 35.6,46.48,2018-10-03 19:00:00,1.324,40
167.1, 1.3, 46.5,55.56,2018-10-03 20:00:00,-0.875,40
259.1, -0.9, 55.6,61.54,2018-10-03 21:00:00,-2.039,40
229.7, -2.0, 61.5,63.29,2018-10-03 22:00:00,-2.653,40
108.8, -2.7, 63.3,64.41,2018-10-03 23:00:00,-2.87,40
106.9, -2.9, 64.4,66.81,2018-10-04 00:00:00,-3.433,40
143.1, -3.4, 66.8,71.07,2018-10-04 01:00:00,-4.046,40
266.4, -4.0, 71.1,75.06,2018-10-04 02:00:00,-4.933,40
265.3, -4.9, 75.1,77.41,2018-10-04 03:00:00,-6.106,40
103.5, -6.1, 77.4,78.85,2018-10-04 04:00:00,-7.014,40
104.4, -7.0, 78.9,81.1,2018-10-04 05:00:00,-7.745,40
104.2, -7.7, 81.1,83.1,2018-10-04 06:00:00,-8.51,40
104.4, -8.5, 83.1,83.9,2018-10-04 07:00:00,-8.75,40
104.4, -8.8, 83.9,78.17,2018-10-04 08:00:00,-6.692,40
97.0, -6.7, 78.2,74.94,2018-10-04 09:00:00,-4.088,40
242.5, -4.1, 74.9,68.0,2018-10-04 10:00:00,-0.976,40
261.7, -1.0, 68.0,57.09,2018-10-04 11:00:00,2.199,40
241.1, 2.2, 57.1,42.92,2018-10-04 12:00:00,5.93,40
218.7, 5.9, 42.9,34.28,2018-10-04 13:00:00,8.16,40
244.0, 8.2, 34.3,28.7,2018-10-04 14:00:00,9.85,40
224.3, 9.9, 28.7,25.32,2018-10-04 15:00:00,10.99,40
228.0, 11.0, 25.3,24.37,2018-10-04 16:00:00,11.57,40
221.6, 11.6, 24.4,32.94,2018-10-04 17:00:00,8.11,40
257.7, 8.1, 32.9,47.81,2018-10-04 18:00:00,3.554,40
277.9, 3.6, 47.8,58.07,2018-10-04 19:00:00,0.85,40
276.2, 0.9, 58.1,63.96,2018-10-04 20:00:00,-0.578,40
235.4, -0.6, 64.0,66.05,2018-10-04 21:00:00,-1.084,40
117.3, -1.1, 66.1,68.23,2018-10-04 22:00:00,-1.55,40
94.8, -1.5, 68.2,68.01,2018-10-04 23:00:00,-1.437,40
270.9, -1.4, 68.0,68.84,2018-10-05 00:00:00,-1.215,40
290.2, -1.2, 68.8,73.23,2018-10-05 01:00:00,-2.133,40
282.5, -2.1, 73.2,76.2,2018-10-05 02:00:00,-3.097,40
104.7, -3.1, 76.2,77.43,2018-10-05 03:00:00,-3.505,40
106.9, -3.5, 77.4,78.72,2018-10-05 04:00:00,-3.545,40
287.0, -3.5, 78.7,80.6,2018-10-05 05:00:00,-3.426,40
289.7, -3.4, 80.6,81.6,2018-10-05 06:00:00,-3.578,40
94.5, -3.6, 81.6,82.4,2018-10-05 07:00:00,-4.14,40
102.3, -4.1, 82.4,80.7,2018-10-05 08:00:00,-2.995,40
283.2, -3.0, 80.7,75.05,2018-10-05 09:00:00,-0.444999,40
266.5, -0.4, 75.1,59.35,2018-10-05 10:00:00,3.188,40
193.7, 3.2, 59.4,43.43,2018-10-05 11:00:00,6.976,40
247.7, 7.0, 43.4,35.75,2018-10-05 12:00:00,9.15,40
288.5, 9.1, 35.8,31.08,2018-10-05 13:00:00,10.55,40
301.8, 10.6, 31.1,29.28,2018-10-05 14:00:00,11.58,40
307.0, 11.6, 29.3,27.8,2018-10-05 15:00:00,12.47,40
294.9, 12.5, 27.8,30.31,2018-10-05 16:00:00,12.43,40
265.8, 12.4, 30.3,36.67,2018-10-05 17:00:00,10.26,40
255.0, 10.3, 36.7,50.54,2018-10-05 18:00:00,6.017,40
281.8, 6.0, 50.5,62.39,2018-10-05 19:00:00,2.746,40
279.7, 2.7, 62.4,69.85,2018-10-05 20:00:00,0.592998,40
282.7, 0.6, 69.9,70.53,2018-10-05 21:00:00,-0.136,40
289.6, -0.1, 70.5,73.96,2018-10-05 22:00:00,-1.616,40
275.5, -1.6, 74.0,75.26,2018-10-05 23:00:00,-2.34,40
111.1, -2.3, 75.3,76.26,2018-10-06 00:00:00,-2.283,40
284.6, -2.3, 76.3,76.26,2018-10-06 01:00:00,-2.194,40
358.3, -2.2, 76.3,76.2,2018-10-06 02:00:00,-1.724,40
266.9, -1.7, 76.2,77.2,2018-10-06 03:00:00,-1.707,40
9.7, -1.7, 77.2,78.59,2018-10-06 04:00:00,-0.681999,40
290.5, -0.7, 78.6,82.1,2018-10-06 05:00:00,-1.943,40
218.7, -1.9, 82.1,84.6,2018-10-06 06:00:00,-2.898,40
