TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.986, 0.6,88.9,8.82,0.5,934.85,0.0,3.02,2022-01-29 00:00:00, 101.1,-2.588,5
-0.873, 0.6,85.5,8.82,0.5,934.65,0.0,3.02,2022-01-29 01:00:00, 95.5,-3.0,5
-0.902, 0.6,87.9,9.41,0.0,934.35,0.0,3.02,2022-01-29 02:00:00, 106.7,-2.657,5
-0.76, 0.6,87.0,8.82,0.5,934.15,0.0,3.52,2022-01-29 03:00:00, 113.7,-2.655,5
-1.213, 0.6,83.9,7.65,0.5,933.75,0.0,4.03,2022-01-29 04:00:00, 105.3,-3.587,5
-1.441, 0.6,84.2,7.65,0.5,933.05,0.0,3.52,2022-01-29 05:00:00, 110.9,-3.764,5
-0.986, 0.6,81.1,7.06,0.5,932.45,0.0,3.02,2022-01-29 06:00:00, 101.1,-3.818,5
-1.441, 0.6,83.3,8.24,0.5,931.45,0.0,4.03,2022-01-29 07:00:00, 113.7,-3.907,5
-1.384, 0.6,86.2,8.24,0.0,931.05,0.0,1.51,2022-01-29 08:00:00, 112.3,-3.394,5
-1.727, 13.1,86.7,8.24,0.0,930.95,0.0,0.5,2022-01-29 09:00:00, 122.1,-3.655,5
-0.704, 31.9,87.1,11.76,0.0,931.05,0.0,2.52,2022-01-29 10:00:00, 119.3,-2.585,5
0.19, 50.6,83.0,6.47,0.5,930.85,0.0,5.03,2022-01-29 11:00:00, 113.7,-2.356,5
-0.676, 46.9,76.9,7.06,1.01,930.65,0.0,5.54,2022-01-29 12:00:00, 117.9,-4.223,5
-1.384, 58.1,88.2,32.35,1.01,930.25,0.0,6.04,2022-01-29 13:00:00, 110.9,-3.087,5
-1.441, 23.1,90.7,54.12,0.5,929.85,0.0,4.03,2022-01-29 14:00:00, 116.5,-2.768,5
-1.043, 31.9,92.9,97.65,1.01,929.25,0.0,4.03,2022-01-29 15:00:00, 108.1,-2.05,5
-1.043, 6.9,93.5,100.0,1.51,928.95,0.0,5.54,2022-01-29 16:00:00, 101.1,-1.963,5
-0.817, 0.6,93.5,100.0,1.01,928.85,0.0,4.53,2022-01-29 17:00:00, 96.9,-1.738,5
-0.93, 0.6,93.0,100.0,0.5,928.45,0.0,3.02,2022-01-29 18:00:00, 102.5,-1.923,5
-0.423, 0.6,91.2,100.0,0.5,927.75,0.0,3.52,2022-01-29 19:00:00, 109.5,-1.685,5
-0.479, 0.6,89.9,98.24,0.0,927.35,0.0,3.02,2022-01-29 20:00:00, 102.5,-1.935,5
-0.676, 0.6,89.3,96.47,0.0,927.25,0.0,3.02,2022-01-29 21:00:00, 88.4,-2.221,5
-0.873, 0.6,91.3,96.47,0.0,927.25,0.0,3.52,2022-01-29 22:00:00, 95.5,-2.116,5
-0.535, 0.6,90.2,93.53,0.0,927.25,0.0,2.01,2022-01-29 23:00:00, 103.9,-1.946,5
-0.873, 0.6,88.4,90.0,0.0,926.85,0.0,2.01,2022-01-30 00:00:00, 119.3,-2.552,5
-3.006, 0.6,90.4,50.0,0.0,926.85,0.0,2.01,2022-01-30 01:00:00, 129.2,-4.362,5
-1.958, 0.6,90.7,71.18,0.0,926.85,0.0,2.52,2022-01-30 02:00:00, 96.9,-3.28,5
-0.451, 0.6,89.4,81.76,0.5,926.65,0.0,3.02,2022-01-30 03:00:00, 92.7,-1.983,5
-0.088, 0.6,88.1,87.06,0.5,926.05,0.0,3.52,2022-01-30 04:00:00, 95.5,-1.823,5
-0.227, 0.6,89.3,84.12,0.5,925.75,0.0,4.03,2022-01-30 05:00:00, 108.1,-1.777,5
-0.255, 0.6,90.0,81.76,1.01,924.85,0.0,4.03,2022-01-30 06:00:00, 102.5,-1.699,5
0.218, 0.6,89.8,93.53,0.0,924.35,0.0,3.02,2022-01-30 07:00:00, 120.7,-1.261,5
0.218, 0.6,89.4,100.0,1.01,923.75,0.0,4.03,2022-01-30 08:00:00, 92.7,-1.322,5
0.301, 5.6,92.7,100.0,0.5,923.45,0.0,4.53,2022-01-30 09:00:00, 102.5,-0.745,5
0.66, 34.4,92.2,100.0,0.0,923.35,0.0,2.52,2022-01-30 10:00:00, 91.3,-0.463,5
1.153, 68.1,90.9,14.12,0.5,922.75,0.2,3.52,2022-01-30 11:00:00, 108.1,-0.169,5
1.262, 39.4,89.4,12.35,0.5,922.15,0.4,4.03,2022-01-30 12:00:00, 122.1,-0.289,5
2.983, 213.1,86.8,7.06,0.5,921.35,0.0,3.02,2022-01-30 13:00:00, 143.2,1.002,5
2.343, 125.6,83.1,7.06,0.5,920.85,0.0,3.52,2022-01-30 14:00:00, 162.9,-0.229,5
1.913, 73.1,83.4,7.65,0.0,920.25,0.0,2.01,2022-01-30 15:00:00, 164.3,-0.601,5
0.88, 36.9,84.7,12.94,0.0,919.75,0.0,3.02,2022-01-30 16:00:00, 164.3,-1.404,5
-1.015, 0.6,88.7,100.0,0.0,919.25,0.0,2.52,2022-01-30 17:00:00, 165.7,-2.647,5
-3.006, 0.6,93.5,79.41,0.0,919.35,0.0,1.51,2022-01-30 18:00:00, 132.0,-3.914,5
-1.47, 0.6,93.6,94.12,0.0,919.65,0.0,3.02,2022-01-30 19:00:00, 47.7,-2.373,5
-2.479, 0.6,90.1,80.59,0.0,920.05,0.0,3.52,2022-01-30 20:00:00, 275.2,-3.885,5
-2.363, 0.6,92.8,91.18,0.0,920.45,0.0,2.52,2022-01-30 21:00:00, 251.3,-3.376,5
-4.439, 0.6,83.7,7.06,2.01,921.05,0.0,5.03,2022-01-30 22:00:00, 306.1,-6.786,5
-6.738, 0.6,79.8,6.47,1.01,922.45,0.0,4.03,2022-01-30 23:00:00, 303.2,-9.649,5
-8.231, 0.6,75.8,5.29,1.51,924.25,0.0,6.54,2022-01-31 00:00:00, 299.0,-11.748,5
-9.576, 0.6,72.0,4.71,1.51,926.05,0.0,6.54,2022-01-31 01:00:00, 313.1,-13.685,5
-12.196, 0.6,72.8,5.88,0.5,927.55,0.0,6.04,2022-01-31 02:00:00, 325.7,-16.085,5
-15.996, 0.6,83.3,6.47,0.0,929.55,0.0,1.01,2022-01-31 03:00:00, 258.3,-18.193,5
-17.77, 0.6,87.5,7.65,0.0,930.95,0.0,0.5,2022-01-31 04:00:00, 50.5,-19.365,5
-18.474, 0.6,87.7,9.41,0.0,931.85,0.0,0.5,2022-01-31 05:00:00, 50.5,-20.034,5
-18.296, 0.6,87.8,10.59,0.0,932.65,0.0,1.01,2022-01-31 06:00:00, 44.9,-19.845,5
-17.988, 0.6,87.0,11.76,0.0,933.55,0.0,0.5,2022-01-31 07:00:00, 325.7,-19.647,5
-18.563, 3.1,85.4,11.76,0.0,933.95,0.0,1.51,2022-01-31 08:00:00, 88.4,-20.428,5
-15.547, 34.4,85.9,14.71,0.0,934.65,0.0,1.01,2022-01-31 09:00:00, 278.0,-17.389,5
-12.751, 95.6,81.3,15.29,0.0,934.85,0.0,0.5,2022-01-31 10:00:00, 268.1,-15.299,5
-11.433, 115.6,74.8,4.71,0.0,935.35,0.0,1.01,2022-01-31 11:00:00, 226.0,-15.02,5
-10.371, 131.9,69.9,4.12,0.0,935.75,0.0,1.51,2022-01-31 12:00:00, 334.1,-14.812,5
-10.336, 133.1,68.1,4.12,0.5,935.75,0.0,3.02,2022-01-31 13:00:00, 91.3,-15.094,5
-9.782, 154.4,70.1,4.12,0.5,935.65,0.0,3.02,2022-01-31 14:00:00, 126.4,-14.21,5
-10.127, 93.1,71.2,4.12,0.5,935.95,0.0,2.52,2022-01-31 15:00:00, 113.7,-14.354,5
-10.757, 34.4,72.1,4.12,0.0,936.65,0.0,2.52,2022-01-31 16:00:00, 123.5,-14.81,5
-11.218, 0.6,72.7,4.12,0.5,937.65,0.0,4.03,2022-01-31 17:00:00, 89.9,-15.155,5
-12.233, 0.6,72.2,4.12,1.51,938.55,0.0,4.03,2022-01-31 18:00:00, 314.5,-16.22,5
-12.9, 0.6,73.6,4.12,1.01,939.15,0.0,4.03,2022-01-31 19:00:00, 308.9,-16.636,5
-13.315, 0.6,77.2,4.12,0.0,939.75,0.0,2.52,2022-01-31 20:00:00, 290.6,-16.47,5
-13.849, 0.6,77.9,2.35,0.0,940.45,0.0,1.51,2022-01-31 21:00:00, 297.6,-16.883,5
-14.236, 0.6,72.3,1.76,0.0,941.45,0.0,2.01,2022-01-31 22:00:00, 263.9,-18.14,5
-14.945, 0.6,69.1,1.76,0.5,942.25,0.0,2.52,2022-01-31 23:00:00, 307.5,-19.353,5
-15.385, 0.6,67.7,1.76,0.0,943.05,0.0,2.52,2022-02-01 00:00:00, 283.6,-20.013,5
-15.628, 0.6,66.7,1.76,0.0,943.55,0.0,2.52,2022-02-01 01:00:00, 268.1,-20.418,5
-15.75, 0.6,65.0,1.18,0.5,943.75,0.0,3.52,2022-02-01 02:00:00, 293.4,-20.831,5
-16.451, 0.6,64.2,1.18,0.5,944.25,0.0,3.52,2022-02-01 03:00:00, 304.7,-21.642,5
-16.955, 0.6,66.7,1.18,0.0,944.95,0.0,1.01,2022-02-01 04:00:00, 296.2,-21.69,5
-20.026, 0.6,68.3,1.18,0.0,945.55,0.0,1.51,2022-02-01 05:00:00, 314.5,-24.375,5
-23.462, 0.6,80.2,2.35,0.0,947.05,0.0,0.0,2022-02-01 06:00:00, 355.2,-25.943,5
-24.765, 0.6,82.7,2.94,0.0,948.75,0.0,0.5,2022-02-01 07:00:00, None,-26.887,5
-26.609, 4.4,81.8,3.53,0.0,949.85,0.0,0.0,2022-02-01 08:00:00, None,-28.814,5
-24.16, 90.6,81.0,6.47,0.0,950.55,0.0,0.5,2022-02-01 09:00:00, None,-26.518,5
-18.164, 191.9,77.4,1.76,0.0,949.55,0.0,1.51,2022-02-01 10:00:00, 35.1,-21.164,5
-13.811, 266.9,65.2,2.94,0.0,949.75,0.0,2.01,2022-02-01 11:00:00, 101.1,-18.941,5
-12.863, 306.9,54.4,2.94,0.0,949.85,0.0,2.52,2022-02-01 12:00:00, 109.5,-20.142,5
-12.491, 305.6,52.6,2.94,1.01,949.75,0.0,4.53,2022-02-01 13:00:00, 331.3,-20.182,5
-13.428, 263.1,51.4,2.94,1.01,949.95,0.0,4.53,2022-02-01 14:00:00, 331.3,-21.321,5
