TempC,time,RH,week_of_year
-25.27,2022-02-01 22:00:00,82.8,5
-24.488,2022-02-01 23:00:00,82.8,5
-22.168,2022-02-02 00:00:00,84.3,5
-20.451,2022-02-02 01:00:00,85.1,5
-20.214,2022-02-02 02:00:00,84.5,5
-19.561,2022-02-02 03:00:00,84.3,5
-19.24,2022-02-02 04:00:00,84.2,5
-18.832,2022-02-02 05:00:00,84.5,5
-18.12,2022-02-02 06:00:00,84.2,5
-17.944,2022-02-02 07:00:00,84.6,5
-17.295,2022-02-02 08:00:00,85.7,5
-16.16,2022-02-02 09:00:00,87.3,5
-14.471,2022-02-02 10:00:00,87.9,5
-13.163,2022-02-02 11:00:00,88.1,5
-11.65,2022-02-02 12:00:00,88.5,5
-9.954,2022-02-02 13:00:00,90.5,5
-9.371,2022-02-02 14:00:00,90.1,5
-9.235,2022-02-02 15:00:00,91.1,5
-8.932,2022-02-02 16:00:00,92.2,5
-10.898,2022-02-02 17:00:00,91.6,5
-11.541,2022-02-02 18:00:00,91.2,5
-11.613,2022-02-02 19:00:00,91.2,5
-11.758,2022-02-02 20:00:00,91.1,5
-11.758,2022-02-02 21:00:00,91.2,5
-11.577,2022-02-02 22:00:00,91.2,5
-11.326,2022-02-02 23:00:00,91.6,5
-10.476,2022-02-03 00:00:00,92.2,5
-10.231,2022-02-03 01:00:00,92.4,5
-10.127,2022-02-03 02:00:00,92.5,5
-10.336,2022-02-03 03:00:00,92.3,5
-10.058,2022-02-03 04:00:00,92.5,5
-9.919,2022-02-03 05:00:00,92.6,5
-9.919,2022-02-03 06:00:00,92.6,5
-9.851,2022-02-03 07:00:00,92.6,5
-9.747,2022-02-03 08:00:00,92.5,5
-8.965,2022-02-03 09:00:00,92.6,5
-7.381,2022-02-03 10:00:00,92.5,5
-6.61,2022-02-03 11:00:00,92.7,5
-5.791,2022-02-03 12:00:00,92.9,5
-4.773,2022-02-03 13:00:00,93.5,5
-4.408,2022-02-03 14:00:00,93.5,5
-3.39,2022-02-03 15:00:00,94.3,5
-3.094,2022-02-03 16:00:00,95.7,5
-2.888,2022-02-03 17:00:00,96.2,5
-2.771,2022-02-03 18:00:00,96.5,5
-2.479,2022-02-03 19:00:00,97.2,5
-2.131,2022-02-03 20:00:00,97.7,5
-1.727,2022-02-03 21:00:00,98.0,5
-1.384,2022-02-03 22:00:00,98.2,5
-0.676,2022-02-03 23:00:00,98.5,5
-0.367,2022-02-04 00:00:00,98.8,5
0.079,2022-02-04 01:00:00,98.9,5
0.135,2022-02-04 02:00:00,98.9,5
0.163,2022-02-04 03:00:00,98.9,5
0.19,2022-02-04 04:00:00,98.8,5
0.273,2022-02-04 05:00:00,98.7,5
0.329,2022-02-04 06:00:00,98.7,5
0.439,2022-02-04 07:00:00,98.7,5
0.577,2022-02-04 08:00:00,98.8,5
0.77,2022-02-04 09:00:00,98.7,5
1.18,2022-02-04 10:00:00,98.5,5
1.751,2022-02-04 11:00:00,98.2,5
1.967,2022-02-04 12:00:00,96.6,5
1.913,2022-02-04 13:00:00,96.2,5
1.994,2022-02-04 14:00:00,96.1,5
1.778,2022-02-04 15:00:00,94.2,5
1.724,2022-02-04 16:00:00,94.2,5
1.099,2022-02-04 17:00:00,94.8,5
1.778,2022-02-04 18:00:00,96.7,5
0.522,2022-02-04 19:00:00,97.2,5
0.66,2022-02-04 20:00:00,98.3,5
1.235,2022-02-04 21:00:00,98.5,5
1.48,2022-02-04 22:00:00,97.3,5
1.534,2022-02-04 23:00:00,95.6,5
