pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -0.7, 204.0, None, None, 310.0, 807.0, None,2017-04-30 00:00:00, None,18
None, None, None, None, None, -1.4, 203.0, None, None, 311.0, 807.0, None,2017-04-30 01:00:00, None,18
None, None, None, None, None, -1.8, 203.0, None, None, 311.0, 808.0, None,2017-04-30 02:00:00, None,18
None, None, None, None, None, -2.3, 203.0, None, None, 312.0, 808.0, None,2017-04-30 03:00:00, None,18
None, None, None, None, None, -2.4, 203.0, None, None, 312.0, 808.0, None,2017-04-30 04:00:00, None,18
None, None, None, None, None, -2.4, 203.0, None, None, 312.0, 808.0, None,2017-04-30 05:00:00, None,18
None, None, None, None, None, -2.2, 203.0, None, None, 312.0, 808.0, None,2017-04-30 06:00:00, None,18
None, None, None, None, None, -2.1, 203.0, None, None, 312.0, 808.0, None,2017-04-30 07:00:00, None,18
None, None, None, None, None, -2.2, 204.0, None, None, 312.0, 808.0, None,2017-04-30 08:00:00, None,18
None, None, None, None, None, -2.3, 203.0, None, None, 312.0, 808.0, None,2017-04-30 09:00:00, None,18
None, None, None, None, None, -2.7, 203.0, None, None, 312.0, 808.0, None,2017-04-30 10:00:00, None,18
None, None, None, None, None, -3.2, 203.0, None, None, 312.0, 809.0, None,2017-04-30 11:00:00, None,18
None, None, None, None, None, -3.4, 203.0, None, None, 312.0, 809.0, None,2017-04-30 12:00:00, None,18
None, None, None, None, None, -4.0, 203.0, None, None, 313.0, 809.0, None,2017-04-30 13:00:00, None,18
None, None, None, None, None, -3.3, 203.0, None, None, 313.0, 809.0, None,2017-04-30 14:00:00, None,18
None, None, None, None, None, -3.7, 206.0, None, None, 313.0, 809.0, None,2017-04-30 15:00:00, None,18
None, 810.0, None, None, None, -3.8, 207.0, None, None, 315.0, 810.0, None,2017-04-30 16:00:00, None,18
None, None, None, None, None, -3.2, 207.0, None, None, 314.0, 810.0, None,2017-04-30 17:00:00, None,18
None, None, None, None, None, -2.1, 204.0, None, None, 314.0, 810.0, None,2017-04-30 18:00:00, None,18
None, None, None, None, None, -1.8, 205.0, None, None, 313.0, 810.0, None,2017-04-30 19:00:00, None,18
None, None, None, None, None, -0.8, 200.0, None, None, 313.0, 811.0, None,2017-04-30 20:00:00, None,18
None, None, None, None, None, -0.2, 206.0, None, None, 313.0, 811.0, None,2017-04-30 21:00:00, None,18
None, None, None, None, None, -0.7, 206.0, None, None, 314.0, 811.0, None,2017-04-30 22:00:00, None,18
None, None, None, None, None, -0.3, 205.0, None, None, 313.0, 812.0, None,2017-04-30 23:00:00, None,18
None, None, None, None, None, 0.2, 203.0, None, None, 313.0, 812.0, None,2017-05-01 00:00:00, None,18
None, None, None, None, None, -1.0, 204.0, None, None, 314.0, 812.0, None,2017-05-01 01:00:00, None,18
None, None, None, None, None, -2.7, 204.0, None, None, 314.0, 812.0, None,2017-05-01 02:00:00, None,18
None, None, None, None, None, -3.5, 204.0, None, None, 314.0, 812.0, None,2017-05-01 03:00:00, None,18
None, None, None, None, None, -3.7, 204.0, None, None, 315.0, 813.0, None,2017-05-01 04:00:00, None,18
None, None, None, None, None, -3.8, 204.0, None, None, 315.0, 813.0, None,2017-05-01 05:00:00, None,18
None, None, None, None, None, -4.0, 204.0, None, None, 315.0, 813.0, None,2017-05-01 06:00:00, None,18
None, None, None, None, None, -4.1, 204.0, None, None, 315.0, 813.0, None,2017-05-01 07:00:00, None,18
None, None, None, None, None, -4.0, 204.0, None, None, 315.0, 813.0, None,2017-05-01 08:00:00, None,18
None, None, None, None, None, -4.1, 204.0, None, None, 315.0, 813.0, None,2017-05-01 09:00:00, None,18
None, None, None, None, None, -4.2, 204.0, None, None, 315.0, 813.0, None,2017-05-01 10:00:00, None,18
None, None, None, None, None, -4.4, 204.0, None, None, 315.0, 813.0, None,2017-05-01 11:00:00, None,18
None, None, None, None, None, -4.6, 204.0, None, None, 315.0, 813.0, None,2017-05-01 12:00:00, None,18
None, None, None, None, None, -4.7, 204.0, None, None, 315.0, 813.0, None,2017-05-01 13:00:00, None,18
None, None, None, None, None, -4.3, 204.0, None, None, 315.0, 813.0, None,2017-05-01 14:00:00, None,18
None, None, None, None, None, -3.2, 203.0, None, None, 315.0, 812.0, None,2017-05-01 15:00:00, None,18
None, 811.0, None, None, None, -2.3, 203.0, None, None, 315.0, 811.0, None,2017-05-01 16:00:00, None,18
None, None, None, None, None, -0.9, 203.0, None, None, 314.0, 810.0, None,2017-05-01 17:00:00, None,18
None, None, None, None, None, -0.2, 201.0, None, None, 314.0, 810.0, None,2017-05-01 18:00:00, None,18
None, None, None, None, None, -0.7, 203.0, None, None, 314.0, 810.0, None,2017-05-01 19:00:00, None,18
None, None, None, None, None, -0.9, 205.0, None, None, 315.0, 811.0, None,2017-05-01 20:00:00, None,18
None, None, None, None, None, 1.0, 203.0, None, None, 315.0, 812.0, None,2017-05-01 21:00:00, None,18
None, None, None, None, None, 1.4, 203.0, None, None, 315.0, 812.0, None,2017-05-01 22:00:00, None,18
None, None, None, None, None, 1.1, 204.0, None, None, 315.0, 813.0, None,2017-05-01 23:00:00, None,18
None, None, None, None, None, -0.7, 204.0, None, None, 315.0, 813.0, None,2017-05-02 00:00:00, None,18
None, None, None, None, None, -0.9, 205.0, None, None, 316.0, 813.0, None,2017-05-02 01:00:00, None,18
None, None, None, None, None, -1.9, 202.0, None, None, 316.0, 814.0, None,2017-05-02 02:00:00, None,18
None, None, None, None, None, -2.2, 205.0, None, None, 316.0, 814.0, None,2017-05-02 03:00:00, None,18
