wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
71.0, None, None, 0.0, None, 0.0, None, -17.5, None, None, None, 80.0,2022-02-26 00:00:00,9
145.0, None, None, 0.0, None, 1.6, None, -18.5, None, None, None, 81.0,2022-02-26 01:00:00,9
171.0, None, None, 0.0, None, 0.0, None, -19.1, None, None, None, 80.0,2022-02-26 02:00:00,9
55.0, None, None, 0.0, None, 0.0, None, -19.6, None, None, None, 78.0,2022-02-26 03:00:00,9
114.0, None, None, 0.0, None, 0.0, None, -20.2, None, None, None, 77.0,2022-02-26 04:00:00,9
317.0, None, None, 0.0, None, 0.9, None, -20.6, None, None, None, 75.0,2022-02-26 05:00:00,9
194.0, None, None, 0.0, None, 2.0, None, -20.7, None, None, None, 75.0,2022-02-26 06:00:00,9
357.0, None, None, 0.0, None, 2.3, None, -20.4, None, None, None, 75.0,2022-02-26 07:00:00,9
305.0, None, None, 0.0, None, 2.7, None, -17.4, None, None, None, 71.0,2022-02-26 08:00:00,9
312.0, None, None, 0.0, None, 0.6, None, -12.8, None, None, None, 61.0,2022-02-26 09:00:00,9
287.0, None, None, 0.0, None, 1.4, None, -10.0, None, None, None, 53.0,2022-02-26 10:00:00,9
324.0, None, None, 0.0, None, 4.1, None, -5.7, None, None, None, 43.0,2022-02-26 11:00:00,9
245.0, None, None, 0.0, None, 6.3, None, -2.7, None, None, None, 41.0,2022-02-26 12:00:00,9
335.0, None, None, 0.0, None, 8.7, None, -3.0, None, None, None, 43.0,2022-02-26 13:00:00,9
288.0, None, None, 0.0, None, 9.9, None, -1.0, None, None, None, 40.0,2022-02-26 14:00:00,9
249.0, None, None, 0.2, None, 11.0, None, -0.6, None, None, None, 39.0,2022-02-26 15:00:00,9
236.0, None, None, 0.0, None, 13.5, None, -1.7, None, None, None, 43.0,2022-02-26 16:00:00,9
42.0, None, None, 0.0, None, 4.1, None, -4.3, None, None, None, 52.0,2022-02-26 17:00:00,9
61.0, None, None, 0.0, None, 1.6, None, -7.3, None, None, None, 59.0,2022-02-26 18:00:00,9
105.0, None, None, 0.0, None, 10.5, None, -6.7, None, None, None, 58.0,2022-02-26 19:00:00,9
308.0, None, None, 0.0, None, 1.6, None, -9.5, None, None, None, 68.0,2022-02-26 20:00:00,9
338.0, None, None, 0.0, None, 2.9, None, -9.2, None, None, None, 68.0,2022-02-26 21:00:00,9
33.0, None, None, 0.0, None, 2.5, None, -10.3, None, None, None, 72.0,2022-02-26 22:00:00,9
67.0, None, None, 0.0, None, 3.7, None, -11.8, None, None, None, 78.0,2022-02-27 00:00:00,9
14.0, None, None, 0.0, None, 2.8, None, -11.8, None, None, None, 77.0,2022-02-27 01:00:00,9
98.0, None, None, 0.0, None, 1.9, None, -11.7, None, None, None, 78.0,2022-02-27 02:00:00,9
122.0, None, None, 0.0, None, 1.6, None, -11.4, None, None, None, 78.0,2022-02-27 03:00:00,9
39.0, None, None, 0.0, None, 2.7, None, -11.5, None, None, None, 78.0,2022-02-27 04:00:00,9
359.0, None, None, 0.0, None, 1.9, None, -11.3, None, None, None, 77.0,2022-02-27 05:00:00,9
93.0, None, None, 0.0, None, 3.3, None, -10.8, None, None, None, 77.0,2022-02-27 06:00:00,9
154.0, None, None, 0.0, None, 0.8, None, -10.1, None, None, None, 76.0,2022-02-27 07:00:00,9
223.0, None, None, 0.0, None, 0.8, None, -9.0, None, None, None, 70.0,2022-02-27 08:00:00,9
338.0, None, None, 0.0, None, 3.4, None, -6.6, None, None, None, 62.0,2022-02-27 09:00:00,9
330.0, None, None, 0.0, None, 2.7, None, -3.7, None, None, None, 53.0,2022-02-27 10:00:00,9
317.0, None, None, 0.0, None, 2.4, None, -1.0, None, None, None, 50.0,2022-02-27 11:00:00,9
176.0, None, None, 0.0, None, 8.1, None, 0.3, None, None, None, 55.0,2022-02-27 12:00:00,9
229.0, None, None, 0.2, None, 14.2, None, -0.1, None, None, None, 74.0,2022-02-27 13:00:00,9
261.0, None, None, 0.0, None, 7.9, None, 0.9, None, None, None, 67.0,2022-02-27 14:00:00,9
273.0, None, None, 0.0, None, 5.2, None, 0.9, None, None, None, 69.0,2022-02-27 15:00:00,9
168.0, None, None, 0.0, None, 4.0, None, 0.5, None, None, None, 70.0,2022-02-27 16:00:00,9
114.0, None, None, 0.0, None, 12.5, None, -0.1, None, None, None, 72.0,2022-02-27 17:00:00,9
112.0, None, None, 0.0, None, 14.4, None, -0.3, None, None, None, 73.0,2022-02-27 18:00:00,9
112.0, None, None, 0.0, None, 12.7, None, 0.0, None, None, None, 70.0,2022-02-27 19:00:00,9
99.0, None, None, 0.0, None, 10.3, None, -0.4, None, None, None, 72.0,2022-02-27 20:00:00,9
125.0, None, None, 0.0, None, 12.8, None, -0.4, None, None, None, 72.0,2022-02-27 21:00:00,9
117.0, None, None, 0.0, None, 13.1, None, -0.4, None, None, None, 71.0,2022-02-27 22:00:00,9
180.0, None, None, 0.0, None, 5.8, None, -1.6, None, None, None, 75.0,2022-02-28 00:00:00,9
170.0, None, None, 0.0, None, 4.0, None, -2.0, None, None, None, 77.0,2022-02-28 01:00:00,9
21.0, None, None, 0.0, None, 6.2, None, -2.5, None, None, None, 85.0,2022-02-28 02:00:00,9
12.0, None, None, 0.0, None, 0.8, None, -3.1, None, None, None, 92.0,2022-02-28 03:00:00,9
23.0, None, None, 0.0, None, 3.4, None, -3.3, None, None, None, 94.0,2022-02-28 04:00:00,9
148.0, None, None, 0.0, None, 2.4, None, -3.4, None, None, None, 94.0,2022-02-28 05:00:00,9
331.0, None, None, 0.0, None, 1.2, None, -3.5, None, None, None, 93.0,2022-02-28 06:00:00,9
38.0, None, None, 0.0, None, 0.4, None, -3.3, None, None, None, 94.0,2022-02-28 07:00:00,9
312.0, None, None, 0.0, None, 0.1, None, -2.8, None, None, None, 92.0,2022-02-28 08:00:00,9
193.0, None, None, 0.0, None, 1.8, None, -0.9, None, None, None, 85.0,2022-02-28 09:00:00,9
326.0, None, None, 0.0, None, 4.1, None, 0.0, None, None, None, 83.0,2022-02-28 10:00:00,9
