wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
121.0, None, None, 0.0, None, 19.0, None, -0.6, None, None, None, 51.0,2022-02-26 00:00:00, None,9
122.0, None, None, 0.0, None, 18.8, None, -0.8, None, None, None, 58.0,2022-02-26 01:00:00, None,9
127.0, None, None, 0.0, None, 18.0, None, -0.8, None, None, None, 63.0,2022-02-26 02:00:00, None,9
113.0, None, None, 0.0, None, 17.4, None, -0.3, None, None, None, 62.0,2022-02-26 03:00:00, None,9
105.0, None, None, 0.0, None, 11.5, None, -0.2, None, None, None, 62.0,2022-02-26 04:00:00, None,9
113.0, None, None, 0.0, None, 18.1, None, 0.1, None, None, None, 56.0,2022-02-26 05:00:00, None,9
123.0, None, None, 0.0, None, 18.4, None, 0.2, None, None, None, 58.0,2022-02-26 06:00:00, None,9
120.0, None, None, 0.0, None, 15.2, None, 0.0, None, None, None, 59.0,2022-02-26 07:00:00, None,9
124.0, None, None, 0.0, None, 9.2, None, 0.5, None, None, None, 65.0,2022-02-26 08:00:00, None,9
81.0, None, None, 0.0, None, 6.1, None, -1.0, None, None, None, 90.0,2022-02-26 09:00:00, None,9
93.0, None, None, 0.0, None, 7.8, None, -0.2, None, None, None, 93.0,2022-02-26 10:00:00, None,9
97.0, None, None, 0.0, None, 7.3, None, -0.2, None, None, None, 94.0,2022-02-26 11:00:00, None,9
103.0, None, None, 0.0, None, 8.4, None, 0.2, None, None, None, 95.0,2022-02-26 12:00:00, None,9
104.0, None, None, 0.0, None, 9.9, None, 0.0, None, None, None, 96.0,2022-02-26 13:00:00, None,9
117.0, None, None, 0.0, None, 15.3, None, -0.7, None, None, None, 95.0,2022-02-26 14:00:00, None,9
111.0, None, None, 0.2, None, 15.7, None, -0.8, None, None, None, 96.0,2022-02-26 15:00:00, None,9
104.0, None, None, 0.0, None, 13.5, None, -0.2, None, None, None, 96.0,2022-02-26 16:00:00, None,9
82.0, None, None, 0.4, None, 10.6, None, 0.0, None, None, None, 97.0,2022-02-26 17:00:00, None,9
96.0, None, None, 2.2, None, 10.5, None, 0.0, None, None, None, 97.0,2022-02-26 18:00:00, None,9
101.0, None, None, 3.6, None, 11.6, None, 0.1, None, None, None, 97.0,2022-02-26 19:00:00, None,9
111.0, None, None, 4.2, None, 11.3, None, 0.3, None, None, None, 97.0,2022-02-26 20:00:00, None,9
125.0, None, None, 8.0, None, 15.3, None, 1.0, None, None, None, 97.0,2022-02-26 21:00:00, None,9
142.0, None, None, 8.8, None, 17.9, None, 2.6, None, None, None, 98.0,2022-02-26 22:00:00, None,9
151.0, None, None, 9.8, None, 19.5, None, 3.6, None, None, None, 98.0,2022-02-27 00:00:00, None,9
141.0, None, None, 10.0, None, 22.3, None, 3.7, None, None, None, 98.0,2022-02-27 01:00:00, None,9
