SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,7.9, 0.0,0.25,13.8, None,2016-10-14 08:00:00,136.0,98.0,42
None,7.8, None,0.51,10.5, None,2016-10-14 08:15:00,128.0,98.0,42
None,7.8, None,0.0,13.3, None,2016-10-14 08:30:00,135.0,98.0,42
None,7.8, None,0.76,15.9, None,2016-10-14 08:45:00,140.0,98.0,42
None,7.9, 3.0,1.27,17.0, None,2016-10-14 09:00:00,138.0,99.0,42
None,7.9, None,0.51,15.9, None,2016-10-14 09:15:00,133.0,98.0,42
None,7.8, None,0.76,17.3, None,2016-10-14 09:30:00,138.0,98.0,42
None,7.8, None,1.02,14.2, None,2016-10-14 09:45:00,145.0,98.0,42
None,7.8, 4.0,0.76,17.4, None,2016-10-14 10:00:00,144.0,98.0,42
None,7.8, None,0.76,17.2, None,2016-10-14 10:15:00,145.0,99.0,42
None,7.7, None,0.76,17.0, None,2016-10-14 10:30:00,148.0,99.0,42
None,7.7, None,1.27,17.7, None,2016-10-14 10:45:00,147.0,99.0,42
None,7.8, 4.0,1.53,18.0, None,2016-10-14 11:00:00,150.0,99.0,42
None,7.8, None,0.76,18.7, None,2016-10-14 11:15:00,148.0,99.0,42
None,7.9, None,0.25,19.1, None,2016-10-14 11:30:00,147.0,99.0,42
None,7.8, None,1.02,19.2, None,2016-10-14 11:45:00,146.0,99.0,42
None,7.8, 4.0,2.29,17.2, None,2016-10-14 12:00:00,153.0,99.0,42
None,7.8, None,4.06,17.3, None,2016-10-14 12:15:00,153.0,99.0,42
None,7.8, None,5.84,10.3, None,2016-10-14 12:30:00,182.0,99.0,42
None,8.1, None,1.53,14.9, None,2016-10-14 12:45:00,172.0,98.0,42
None,8.6, 13.0,0.76,16.2, None,2016-10-14 13:00:00,190.0,97.0,42
None,9.0, None,0.25,18.2, None,2016-10-14 13:15:00,190.0,96.0,42
None,9.1, None,0.0,18.2, None,2016-10-14 13:30:00,187.0,95.0,42
None,9.3, None,0.76,24.5, None,2016-10-14 13:45:00,201.0,94.0,42
None,9.3, 2.0,1.27,17.2, None,2016-10-14 14:00:00,210.0,96.0,42
None,9.3, None,0.51,21.1, None,2016-10-14 14:15:00,199.0,95.0,42
None,9.2, None,0.0,17.3, None,2016-10-14 14:30:00,214.0,93.0,42
None,9.2, None,0.0,17.6, None,2016-10-14 14:45:00,214.0,94.0,42
None,9.2, 2.0,0.51,14.1, None,2016-10-14 15:00:00,216.0,96.0,42
None,9.2, None,1.02,16.5, None,2016-10-14 15:15:00,242.0,95.0,42
None,9.0, None,0.76,16.5, None,2016-10-14 15:30:00,238.0,95.0,42
None,8.8, None,0.51,16.6, None,2016-10-14 15:45:00,267.0,95.0,42
None,8.8, 3.0,0.76,13.9, None,2016-10-14 16:00:00,238.0,95.0,42
None,8.8, None,1.52,13.8, None,2016-10-14 16:15:00,247.0,96.0,42
None,8.7, None,2.54,14.4, None,2016-10-14 16:30:00,268.0,97.0,42
None,8.4, None,0.0,18.0, None,2016-10-14 16:45:00,273.0,94.0,42
None,7.9, 5.0,0.26,16.7, None,2016-10-14 17:00:00,300.0,94.0,42
None,7.9, None,0.25,12.4, None,2016-10-14 17:15:00,295.0,96.0,42
None,8.2, None,0.0,10.8, None,2016-10-14 17:30:00,274.0,96.0,42
None,8.4, None,0.0,11.4, None,2016-10-14 17:45:00,287.0,96.0,42
None,8.5, -1.0,0.0,14.1, None,2016-10-14 18:00:00,276.0,96.0,42
None,8.4, None,0.0,13.3, None,2016-10-14 18:15:00,270.0,95.0,42
None,8.4, None,0.0,12.2, None,2016-10-14 18:30:00,254.0,94.0,42
None,8.3, None,0.76,11.9, None,2016-10-14 18:45:00,231.0,95.0,42
None,8.0, 1.0,0.0,9.7, None,2016-10-14 19:00:00,211.0,96.0,42
None,7.9, None,0.0,8.8, None,2016-10-14 19:15:00,214.0,97.0,42
None,7.9, None,0.0,10.2, None,2016-10-14 19:30:00,225.0,97.0,42
None,7.8, None,0.0,9.6, None,2016-10-14 19:45:00,241.0,97.0,42
None,7.7, 0.0,0.26,6.2, None,2016-10-14 20:00:00,267.0,97.0,42
None,7.6, None,0.25,8.0, None,2016-10-14 20:15:00,270.0,96.0,42
None,7.5, None,0.0,9.4, None,2016-10-14 20:30:00,290.0,96.0,42
None,7.4, None,0.51,9.6, None,2016-10-14 20:45:00,306.0,97.0,42
None,7.2, 1.0,0.25,8.7, None,2016-10-14 21:00:00,301.0,97.0,42
None,7.2, None,0.26,7.0, None,2016-10-14 21:15:00,304.0,96.0,42
None,7.0, None,0.0,6.4, None,2016-10-14 21:30:00,285.0,96.0,42
None,7.3, None,0.0,5.4, None,2016-10-14 21:45:00,81.0,97.0,42
None,7.5, 1.0,0.0,5.4, None,2016-10-14 22:00:00,168.0,97.0,42
None,7.6, None,0.0,8.6, None,2016-10-14 22:15:00,149.0,98.0,42
None,7.5, None,0.0,7.0, None,2016-10-14 22:30:00,154.0,98.0,42
None,7.5, None,0.0,6.1, None,2016-10-14 22:45:00,165.0,98.0,42
None,7.5, 0.0,0.0,9.4, None,2016-10-14 23:00:00,140.0,99.0,42
None,7.4, None,0.25,8.9, None,2016-10-14 23:15:00,138.0,99.0,42
None,7.3, None,0.0,10.1, None,2016-10-14 23:30:00,137.0,99.0,42
None,7.4, None,0.0,6.0, None,2016-10-14 23:45:00,161.0,99.0,42
None,7.5, 0.0,0.0,6.2, None,2016-10-15 00:00:00,148.0,99.0,42
None,7.5, None,0.0,4.5, None,2016-10-15 00:15:00,159.0,99.0,42
None,7.5, None,0.0,4.9, None,2016-10-15 00:30:00,143.0,99.0,42
None,7.6, None,0.0,7.2, None,2016-10-15 00:45:00,143.0,99.0,42
None,7.7, 0.0,0.0,4.5, None,2016-10-15 01:00:00,159.0,99.0,42
None,7.5, None,0.0,1.3, None,2016-10-15 01:15:00,22.0,99.0,42
None,7.3, None,0.0,2.0, None,2016-10-15 01:30:00,7.0,99.0,42
None,7.2, None,0.25,3.9, None,2016-10-15 01:45:00,344.0,99.0,42
None,7.1, 0.0,0.0,3.7, None,2016-10-15 02:00:00,349.0,99.0,42
None,6.8, None,0.0,3.1, None,2016-10-15 02:15:00,353.0,99.0,42
None,6.6, None,0.0,2.5, None,2016-10-15 02:30:00,0.0,99.0,42
None,6.3, None,0.0,3.3, None,2016-10-15 02:45:00,12.0,99.0,42
None,6.3, 0.0,0.0,2.5, None,2016-10-15 03:00:00,23.0,99.0,42
None,6.2, None,0.0,2.4, None,2016-10-15 03:15:00,60.0,99.0,42
None,6.3, None,0.0,3.2, None,2016-10-15 03:30:00,91.0,99.0,42
None,6.2, None,0.0,5.5, None,2016-10-15 03:45:00,87.0,99.0,42
None,6.7, 0.0,0.0,7.4, None,2016-10-15 04:00:00,91.0,99.0,42
None,6.3, None,0.0,3.7, None,2016-10-15 04:15:00,127.0,99.0,42
None,7.0, None,0.0,10.2, None,2016-10-15 04:30:00,105.0,99.0,42
None,7.0, None,0.0,9.9, None,2016-10-15 04:45:00,98.0,99.0,42
None,7.1, -1.0,0.0,9.3, None,2016-10-15 05:00:00,111.0,99.0,42
None,7.2, None,0.0,8.1, None,2016-10-15 05:15:00,109.0,99.0,42
None,7.2, None,0.0,11.0, None,2016-10-15 05:30:00,115.0,99.0,42
None,7.2, None,0.0,10.2, None,2016-10-15 05:45:00,106.0,99.0,42
None,7.2, 1.0,0.0,7.5, None,2016-10-15 06:00:00,154.0,100.0,42
None,7.3, None,0.0,11.7, None,2016-10-15 06:15:00,107.0,100.0,42
None,7.3, None,0.0,7.6, None,2016-10-15 06:30:00,122.0,100.0,42
None,7.4, None,0.0,11.4, None,2016-10-15 06:45:00,119.0,100.0,42
None,7.4, 0.0,0.0,9.4, None,2016-10-15 07:00:00,117.0,100.0,42
None,7.5, None,0.26,12.1, None,2016-10-15 07:15:00,118.0,100.0,42
None,7.5, None,0.25,15.8, None,2016-10-15 07:30:00,120.0,100.0,42
None,7.5, None,0.26,17.4, None,2016-10-15 07:45:00,122.0,100.0,42
None,7.5, 2.0,0.25,15.1, None,2016-10-15 08:00:00,128.0,100.0,42
None,7.5, None,0.51,16.6, None,2016-10-15 08:15:00,131.0,100.0,42
None,7.6, None,0.51,17.2, None,2016-10-15 08:30:00,125.0,100.0,42
None,7.6, None,0.76,16.1, None,2016-10-15 08:45:00,127.0,100.0,42
None,7.6, 2.0,0.51,17.4, None,2016-10-15 09:00:00,126.0,100.0,42
None,7.6, None,0.76,16.7, None,2016-10-15 09:15:00,120.0,100.0,42
None,7.6, None,0.25,14.6, None,2016-10-15 09:30:00,118.0,100.0,42
None,7.6, None,0.51,17.8, None,2016-10-15 09:45:00,119.0,100.0,42
None,7.6, 1.0,0.0,18.3, None,2016-10-15 10:00:00,122.0,100.0,42
None,7.7, None,0.0,20.7, None,2016-10-15 10:15:00,127.0,100.0,42
None,7.6, None,0.0,20.6, None,2016-10-15 10:30:00,120.0,100.0,42
None,7.6, None,0.25,18.5, None,2016-10-15 10:45:00,130.0,100.0,42
None,7.5, 2.0,0.26,18.6, None,2016-10-15 11:00:00,130.0,100.0,42
None,7.4, None,1.27,18.4, None,2016-10-15 11:15:00,128.0,100.0,42
None,7.4, None,1.27,18.1, None,2016-10-15 11:30:00,127.0,100.0,42
None,7.4, None,1.27,16.7, None,2016-10-15 11:45:00,127.0,100.0,42
None,7.5, 4.0,0.76,14.7, None,2016-10-15 12:00:00,123.0,100.0,42
None,7.5, None,0.51,16.8, None,2016-10-15 12:15:00,124.0,99.0,42
None,7.5, None,0.51,14.9, None,2016-10-15 12:30:00,128.0,100.0,42
None,7.6, None,0.0,20.0, None,2016-10-15 12:45:00,128.0,99.0,42
None,7.7, 1.0,0.0,22.9, None,2016-10-15 13:00:00,126.0,99.0,42
None,7.8, None,0.0,20.5, None,2016-10-15 13:15:00,124.0,99.0,42
None,7.8, None,0.0,21.7, None,2016-10-15 13:30:00,122.0,99.0,42
None,7.9, None,0.0,19.3, None,2016-10-15 13:45:00,128.0,98.0,42
None,8.1, 0.0,0.0,21.2, None,2016-10-15 14:00:00,124.0,98.0,42
None,8.3, None,0.0,20.5, None,2016-10-15 14:15:00,122.0,98.0,42
None,8.3, None,0.0,21.2, None,2016-10-15 14:30:00,122.0,97.0,42
None,8.4, None,0.0,20.4, None,2016-10-15 14:45:00,123.0,97.0,42
None,8.5, 0.0,0.25,22.7, None,2016-10-15 15:00:00,126.0,97.0,42
None,8.5, None,0.25,21.0, None,2016-10-15 15:15:00,132.0,97.0,42
None,8.5, None,0.0,22.0, None,2016-10-15 15:30:00,128.0,97.0,42
None,8.7, None,0.26,23.5, None,2016-10-15 15:45:00,135.0,98.0,42
None,8.7, 1.0,0.25,24.6, None,2016-10-15 16:00:00,137.0,98.0,42
None,8.7, None,0.26,19.8, None,2016-10-15 16:15:00,148.0,99.0,42
None,8.8, None,0.76,19.1, None,2016-10-15 16:30:00,145.0,99.0,42
None,9.0, None,0.51,18.5, None,2016-10-15 16:45:00,143.0,99.0,42
None,9.0, 3.0,0.5,18.6, None,2016-10-15 17:00:00,148.0,99.0,42
None,9.0, None,0.77,12.2, None,2016-10-15 17:15:00,156.0,99.0,42
None,9.0, None,0.0,11.2, None,2016-10-15 17:30:00,155.0,99.0,42
None,9.0, None,0.0,12.2, None,2016-10-15 17:45:00,161.0,99.0,42
None,8.8, 1.0,0.25,12.2, None,2016-10-15 18:00:00,185.0,98.0,42
None,8.5, None,0.51,13.1, None,2016-10-15 18:15:00,198.0,94.0,42
None,8.0, None,0.0,15.3, None,2016-10-15 18:30:00,212.0,94.0,42
None,7.8, None,0.0,19.5, None,2016-10-15 18:45:00,203.0,93.0,42
None,7.8, 1.0,0.51,17.9, None,2016-10-15 19:00:00,206.0,96.0,42
None,7.8, None,0.0,21.5, None,2016-10-15 19:15:00,206.0,96.0,42
None,7.8, None,0.0,16.6, None,2016-10-15 19:30:00,194.0,96.0,42
None,7.9, None,0.0,17.1, None,2016-10-15 19:45:00,212.0,96.0,42
None,8.0, 0.0,0.5,15.5, None,2016-10-15 20:00:00,212.0,96.0,42
None,8.1, None,0.0,17.6, None,2016-10-15 20:15:00,220.0,96.0,42
None,8.2, None,0.0,17.8, None,2016-10-15 20:30:00,209.0,97.0,42
None,8.3, None,0.0,16.6, None,2016-10-15 20:45:00,205.0,96.0,42
None,8.4, 0.0,0.0,17.3, None,2016-10-15 21:00:00,206.0,95.0,42
None,8.4, None,0.0,12.8, None,2016-10-15 21:15:00,193.0,96.0,42
None,8.5, None,0.0,14.0, None,2016-10-15 21:30:00,197.0,96.0,42
None,8.7, None,0.0,15.0, None,2016-10-15 21:45:00,201.0,94.0,42
None,8.7, 0.0,0.0,11.8, None,2016-10-15 22:00:00,194.0,93.0,42
None,8.7, None,0.0,9.0, None,2016-10-15 22:15:00,223.0,94.0,42
None,8.7, None,0.0,9.4, None,2016-10-15 22:30:00,225.0,93.0,42
None,8.7, None,0.0,8.9, None,2016-10-15 22:45:00,184.0,93.0,42
None,8.6, 0.0,0.0,9.5, None,2016-10-15 23:00:00,187.0,95.0,42
None,8.7, None,0.26,9.9, None,2016-10-15 23:15:00,199.0,96.0,42
None,8.5, None,0.0,10.4, None,2016-10-15 23:30:00,192.0,95.0,42
None,8.5, None,0.0,10.1, None,2016-10-15 23:45:00,184.0,94.0,42
None,8.6, 0.0,0.0,11.1, None,2016-10-16 00:00:00,217.0,91.0,42
None,8.5, None,0.0,10.4, None,2016-10-16 00:15:00,225.0,92.0,42
None,8.5, None,0.0,8.8, None,2016-10-16 00:30:00,236.0,91.0,42
None,8.5, None,0.0,8.1, None,2016-10-16 00:45:00,271.0,91.0,42
None,8.3, 0.0,0.0,5.9, None,2016-10-16 01:00:00,306.0,91.0,42
None,8.3, None,0.0,8.0, None,2016-10-16 01:15:00,285.0,91.0,42
None,8.3, None,0.0,6.3, None,2016-10-16 01:30:00,279.0,92.0,42
None,8.0, None,0.0,5.6, None,2016-10-16 01:45:00,16.0,92.0,42
None,7.4, 0.0,0.0,2.7, None,2016-10-16 02:00:00,85.0,95.0,42
None,7.3, None,0.0,4.3, None,2016-10-16 02:15:00,185.0,95.0,42
None,7.3, None,0.0,3.0, None,2016-10-16 02:30:00,167.0,97.0,42
None,7.3, None,0.0,1.8, None,2016-10-16 02:45:00,123.0,98.0,42
None,7.3, 0.0,0.0,5.2, None,2016-10-16 03:00:00,123.0,98.0,42
None,7.3, None,0.0,4.4, None,2016-10-16 03:15:00,119.0,98.0,42
None,7.2, None,0.0,3.9, None,2016-10-16 03:30:00,108.0,99.0,42
None,7.2, None,0.25,3.4, None,2016-10-16 03:45:00,89.0,99.0,42
None,7.2, 1.0,0.51,1.1, None,2016-10-16 04:00:00,328.0,99.0,42
None,7.2, None,0.76,1.7, None,2016-10-16 04:15:00,112.0,99.0,42
None,7.2, None,1.02,2.8, None,2016-10-16 04:30:00,111.0,99.0,42
None,7.1, None,0.25,2.5, None,2016-10-16 04:45:00,51.0,99.0,42
None,7.1, 3.0,0.26,6.8, None,2016-10-16 05:00:00,98.0,99.0,42
None,7.1, None,0.0,4.8, None,2016-10-16 05:15:00,97.0,98.0,42
None,7.0, None,0.5,3.4, None,2016-10-16 05:30:00,113.0,98.0,42
None,7.0, None,0.26,2.0, None,2016-10-16 05:45:00,76.0,98.0,42
None,7.0, 1.0,0.0,7.3, None,2016-10-16 06:00:00,155.0,98.0,42
None,7.0, None,0.25,7.6, None,2016-10-16 06:15:00,133.0,98.0,42
None,6.8, None,0.26,6.7, None,2016-10-16 06:30:00,137.0,98.0,42
None,6.8, None,0.5,5.3, None,2016-10-16 06:45:00,155.0,98.0,42
None,6.8, 1.0,1.27,7.2, None,2016-10-16 07:00:00,138.0,99.0,42
None,6.8, None,0.26,4.7, None,2016-10-16 07:15:00,141.0,98.0,42
None,6.9, None,0.0,5.7, None,2016-10-16 07:30:00,110.0,98.0,42
None,7.1, None,0.0,5.1, None,2016-10-16 07:45:00,135.0,99.0,42
None,7.3, 1.0,0.0,4.2, None,2016-10-16 08:00:00,133.0,99.0,42
None,7.5, None,0.25,3.7, None,2016-10-16 08:15:00,347.0,99.0,42
None,7.6, None,0.26,2.4, None,2016-10-16 08:30:00,9.0,99.0,42
None,7.7, None,0.0,1.4, None,2016-10-16 08:45:00,77.0,99.0,42
None,7.7, 1.0,0.0,2.8, None,2016-10-16 09:00:00,104.0,99.0,42
None,8.2, None,0.0,3.3, None,2016-10-16 09:15:00,172.0,99.0,42
None,8.5, None,0.0,4.2, None,2016-10-16 09:30:00,132.0,98.0,42
None,8.8, None,0.0,4.5, None,2016-10-16 09:45:00,128.0,98.0,42
None,9.5, 0.0,0.0,2.0, None,2016-10-16 10:00:00,155.0,98.0,42
None,9.6, None,0.0,1.0, None,2016-10-16 10:15:00,151.0,97.0,42
None,9.7, None,0.0,2.1, None,2016-10-16 10:30:00,132.0,97.0,42
None,9.5, None,0.0,3.7, None,2016-10-16 10:45:00,155.0,97.0,42
None,9.6, -1.0,0.0,3.9, None,2016-10-16 11:00:00,292.0,95.0,42
None,9.0, None,0.0,5.2, None,2016-10-16 11:15:00,302.0,94.0,42
None,9.0, None,0.0,6.1, None,2016-10-16 11:30:00,308.0,94.0,42
None,9.1, None,0.0,5.2, None,2016-10-16 11:45:00,324.0,95.0,42
None,9.2, 0.0,0.0,6.1, None,2016-10-16 12:00:00,321.0,96.0,42
None,9.5, None,0.0,7.9, None,2016-10-16 12:15:00,321.0,92.0,42
None,9.0, None,0.0,6.7, None,2016-10-16 12:30:00,322.0,94.0,42
None,8.9, None,0.0,5.0, None,2016-10-16 12:45:00,350.0,94.0,42
None,9.0, 1.0,0.0,3.9, None,2016-10-16 13:00:00,343.0,91.0,42
None,9.2, None,0.0,3.5, None,2016-10-16 13:15:00,343.0,91.0,42
None,9.6, None,0.0,2.7, None,2016-10-16 13:30:00,314.0,84.0,42
None,10.0, None,0.0,1.1, None,2016-10-16 13:45:00,349.0,91.0,42
None,10.3, -1.0,0.0,3.2, None,2016-10-16 14:00:00,49.0,86.0,42
None,10.5, None,0.0,2.8, None,2016-10-16 14:15:00,18.0,87.0,42
None,10.1, None,0.0,2.7, None,2016-10-16 14:30:00,220.0,92.0,42
None,10.2, None,0.25,2.7, None,2016-10-16 14:45:00,306.0,94.0,42
None,10.1, 1.0,0.0,2.2, None,2016-10-16 15:00:00,9.0,92.0,42
None,10.0, None,0.0,2.3, None,2016-10-16 15:15:00,157.0,94.0,42
None,9.9, None,0.0,3.4, None,2016-10-16 15:30:00,31.0,93.0,42
None,9.7, None,0.0,4.0, None,2016-10-16 15:45:00,61.0,92.0,42
None,9.4, 0.0,0.0,2.9, None,2016-10-16 16:00:00,113.0,93.0,42
None,9.2, None,0.0,4.3, None,2016-10-16 16:15:00,316.0,97.0,42
None,8.9, None,0.0,5.9, None,2016-10-16 16:30:00,351.0,97.0,42
None,8.8, None,0.0,4.3, None,2016-10-16 16:45:00,110.0,97.0,42
None,8.6, 0.0,0.0,5.9, None,2016-10-16 17:00:00,30.0,94.0,42
None,8.5, None,0.0,4.1, None,2016-10-16 17:15:00,15.0,96.0,42
None,8.3, None,0.0,5.0, None,2016-10-16 17:30:00,23.0,96.0,42
None,8.2, None,0.0,5.2, None,2016-10-16 17:45:00,21.0,96.0,42
None,8.2, -1.0,0.25,5.8, None,2016-10-16 18:00:00,46.0,96.0,42
None,8.2, None,0.0,7.5, None,2016-10-16 18:15:00,30.0,96.0,42
None,8.2, None,0.0,5.9, None,2016-10-16 18:30:00,33.0,96.0,42
None,8.1, None,0.0,6.2, None,2016-10-16 18:45:00,14.0,97.0,42
None,8.0, 0.0,0.0,5.8, None,2016-10-16 19:00:00,25.0,97.0,42
None,7.9, None,0.0,6.3, None,2016-10-16 19:15:00,12.0,97.0,42
None,7.9, None,0.0,5.7, None,2016-10-16 19:30:00,359.0,97.0,42
None,7.9, None,0.0,6.2, None,2016-10-16 19:45:00,354.0,98.0,42
None,7.9, 0.0,0.0,6.7, None,2016-10-16 20:00:00,4.0,98.0,42
None,7.9, None,0.26,8.4, None,2016-10-16 20:15:00,15.0,98.0,42
None,7.8, None,0.0,7.1, None,2016-10-16 20:30:00,18.0,98.0,42
None,7.8, None,0.0,5.6, None,2016-10-16 20:45:00,360.0,98.0,42
None,7.7, 1.0,0.0,5.9, None,2016-10-16 21:00:00,13.0,98.0,42
None,7.7, None,0.0,6.5, None,2016-10-16 21:15:00,32.0,98.0,42
None,7.6, None,0.0,3.7, None,2016-10-16 21:30:00,268.0,98.0,42
None,7.6, None,0.0,3.1, None,2016-10-16 21:45:00,321.0,98.0,42
None,7.5, 1.0,0.0,2.4, None,2016-10-16 22:00:00,260.0,99.0,42
None,7.5, None,0.0,2.6, None,2016-10-16 22:15:00,304.0,99.0,42
None,7.5, None,0.0,4.0, None,2016-10-16 22:30:00,329.0,99.0,42
None,7.6, None,0.25,5.2, None,2016-10-16 22:45:00,333.0,99.0,42
None,7.6, -1.0,0.0,3.3, None,2016-10-16 23:00:00,1.0,99.0,42
None,7.6, None,0.0,3.4, None,2016-10-16 23:15:00,2.0,99.0,42
None,7.6, None,0.26,4.5, None,2016-10-16 23:30:00,348.0,99.0,42
None,7.6, None,0.0,5.0, None,2016-10-16 23:45:00,351.0,99.0,42
None,7.6, 1.0,0.25,2.9, None,2016-10-17 00:00:00,247.0,99.0,42
None,7.5, None,0.0,3.0, None,2016-10-17 00:15:00,183.0,99.0,42
None,7.4, None,0.0,0.9, None,2016-10-17 00:30:00,305.0,99.0,42
None,7.4, None,0.0,1.9, None,2016-10-17 00:45:00,350.0,99.0,42
None,7.4, 0.0,0.0,0.5, None,2016-10-17 01:00:00,324.0,99.0,42
None,7.4, None,0.0,0.4, None,2016-10-17 01:15:00,165.0,99.0,42
None,7.3, None,0.25,0.9, None,2016-10-17 01:30:00,289.0,99.0,42
None,7.3, None,0.0,2.0, None,2016-10-17 01:45:00,160.0,99.0,42
None,7.3, 0.0,0.0,4.2, None,2016-10-17 02:00:00,130.0,99.0,42
None,7.4, None,0.0,4.5, None,2016-10-17 02:15:00,205.0,99.0,42
None,7.5, None,0.0,3.0, None,2016-10-17 02:30:00,258.0,99.0,42
None,7.3, None,0.0,4.1, None,2016-10-17 02:45:00,314.0,99.0,42
None,7.3, 0.0,0.0,5.4, None,2016-10-17 03:00:00,309.0,99.0,42
None,7.3, None,0.26,4.9, None,2016-10-17 03:15:00,306.0,99.0,42
None,7.3, None,0.0,5.9, None,2016-10-17 03:30:00,299.0,99.0,42
None,7.3, None,0.0,5.7, None,2016-10-17 03:45:00,315.0,99.0,42
None,7.2, 1.0,0.0,3.7, None,2016-10-17 04:00:00,320.0,99.0,42
None,7.2, None,0.0,2.9, None,2016-10-17 04:15:00,310.0,99.0,42
None,7.3, None,0.0,2.4, None,2016-10-17 04:30:00,59.0,99.0,42
None,7.4, None,0.0,3.5, None,2016-10-17 04:45:00,152.0,99.0,42
None,7.6, 0.0,0.0,3.6, None,2016-10-17 05:00:00,23.0,99.0,42
None,7.6, None,0.0,2.2, None,2016-10-17 05:15:00,333.0,98.0,42
None,7.5, None,0.0,1.8, None,2016-10-17 05:30:00,16.0,99.0,42
None,7.6, None,0.25,3.8, None,2016-10-17 05:45:00,211.0,99.0,42
None,7.6, 0.0,0.0,3.6, None,2016-10-17 06:00:00,181.0,98.0,42
None,7.6, None,0.0,3.6, None,2016-10-17 06:15:00,170.0,98.0,42
None,7.6, None,0.0,4.5, None,2016-10-17 06:30:00,148.0,99.0,42
None,7.5, None,0.26,6.4, None,2016-10-17 06:45:00,141.0,99.0,42
None,7.5, 0.0,0.0,5.2, None,2016-10-17 07:00:00,144.0,99.0,42
None,7.5, None,0.0,6.5, None,2016-10-17 07:15:00,142.0,99.0,42
None,7.5, None,0.0,6.8, None,2016-10-17 07:30:00,144.0,99.0,42
None,7.5, None,0.0,5.8, None,2016-10-17 07:45:00,137.0,99.0,42
None,7.6, 0.0,0.0,5.2, None,2016-10-17 08:00:00,144.0,99.0,42
None,7.8, None,0.0,4.8, None,2016-10-17 08:15:00,156.0,99.0,42
None,8.0, None,0.0,5.3, None,2016-10-17 08:30:00,149.0,99.0,42
None,8.3, None,0.0,5.1, None,2016-10-17 08:45:00,150.0,99.0,42
None,8.5, 0.0,0.0,6.3, None,2016-10-17 09:00:00,143.0,98.0,42
None,8.3, None,0.0,5.0, None,2016-10-17 09:15:00,149.0,98.0,42
None,8.4, None,0.0,4.7, None,2016-10-17 09:30:00,152.0,97.0,42
None,8.4, None,0.0,4.8, None,2016-10-17 09:45:00,169.0,97.0,42
None,8.5, 0.0,0.0,5.0, None,2016-10-17 10:00:00,150.0,97.0,42
None,8.7, None,0.25,7.4, None,2016-10-17 10:15:00,161.0,97.0,42
None,8.9, None,0.0,5.4, None,2016-10-17 10:30:00,173.0,96.0,42
None,9.0, None,0.25,6.3, None,2016-10-17 10:45:00,159.0,96.0,42
