wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.3,6.5,337.0,75.0,2018-04-09 00:00:00,0.0,15
11.0,5.6,337.0,82.0,2018-04-09 01:00:00,0.0,15
10.1,4.9,334.0,83.0,2018-04-09 02:00:00,0.0,15
8.7,4.6,329.0,86.0,2018-04-09 03:00:00,0.0,15
9.2,4.1,332.0,87.0,2018-04-09 04:00:00,0.0,15
9.3,3.7,333.0,90.0,2018-04-09 05:00:00,0.0,15
5.3,3.8,319.0,88.0,2018-04-09 06:00:00,0.0,15
5.6,6.9,104.0,79.0,2018-04-09 07:00:00,0.0,15
8.3,9.9,143.0,66.0,2018-04-09 08:00:00,0.0,15
8.4,11.7,152.0,62.0,2018-04-09 09:00:00,0.0,15
18.2,13.6,197.0,50.0,2018-04-09 10:00:00,0.0,15
17.3,14.4,204.0,45.0,2018-04-09 11:00:00,0.0,15
13.3,17.1,174.0,37.0,2018-04-09 12:00:00,0.0,15
16.4,17.4,197.0,35.0,2018-04-09 13:00:00,0.0,15
9.2,17.9,197.0,33.0,2018-04-09 14:00:00,0.0,15
0.0,17.2,191.0,35.0,2018-04-09 15:00:00,0.0,15
14.1,16.8,195.0,36.0,2018-04-09 16:00:00,0.0,15
13.3,15.9,197.0,39.0,2018-04-09 17:00:00,0.0,15
13.2,14.9,194.0,42.0,2018-04-09 18:00:00,0.0,15
8.7,13.7,237.0,44.0,2018-04-09 19:00:00,0.0,15
12.6,12.9,255.0,45.0,2018-04-09 20:00:00,0.0,15
7.7,11.8,285.0,49.0,2018-04-09 21:00:00,0.0,15
5.9,10.1,326.0,59.0,2018-04-09 22:00:00,0.0,15
8.0,9.2,327.0,58.0,2018-04-09 23:00:00,0.0,15
6.1,9.0,301.0,59.0,2018-04-10 00:00:00,0.0,15
7.7,8.5,341.0,64.0,2018-04-10 01:00:00,0.0,15
7.6,7.8,338.0,65.0,2018-04-10 02:00:00,0.0,15
6.5,7.5,208.0,68.0,2018-04-10 03:00:00,0.0,15
7.0,7.2,4.0,67.0,2018-04-10 04:00:00,0.0,15
8.9,7.4,9.0,68.0,2018-04-10 05:00:00,0.0,15
9.5,7.7,33.0,66.0,2018-04-10 06:00:00,0.0,15
5.5,8.3,73.0,66.0,2018-04-10 07:00:00,0.0,15
4.7,9.3,227.0,63.0,2018-04-10 08:00:00,0.0,15
5.6,10.1,171.0,61.0,2018-04-10 09:00:00,0.0,15
7.4,11.0,205.0,57.0,2018-04-10 10:00:00,0.0,15
11.5,13.8,207.0,51.0,2018-04-10 11:00:00,0.0,15
27.5,15.8,199.0,45.0,2018-04-10 12:00:00,0.0,15
28.9,15.7,191.0,42.0,2018-04-10 13:00:00,0.0,15
22.6,16.0,185.0,41.0,2018-04-10 14:00:00,0.0,15
25.5,14.3,195.0,39.0,2018-04-10 15:00:00,0.0,15
23.2,14.3,183.0,34.0,2018-04-10 16:00:00,0.0,15
22.9,12.9,188.0,31.0,2018-04-10 17:00:00,0.0,15
19.8,12.0,188.0,31.0,2018-04-10 18:00:00,0.0,15
16.6,10.8,210.0,38.0,2018-04-10 19:00:00,0.0,15
9.9,7.8,328.0,49.0,2018-04-10 20:00:00,0.0,15
11.7,6.2,344.0,58.0,2018-04-10 21:00:00,0.0,15
9.9,5.1,333.0,61.0,2018-04-10 22:00:00,0.0,15
9.2,4.8,323.0,65.0,2018-04-10 23:00:00,0.0,15
5.2,5.0,274.0,60.0,2018-04-11 00:00:00,0.0,15
5.9,5.5,344.0,62.0,2018-04-11 01:00:00,0.0,15
7.3,5.6,321.0,61.0,2018-04-11 02:00:00,0.0,15
5.3,4.8,294.0,65.0,2018-04-11 03:00:00,0.0,15
6.8,4.3,339.0,69.0,2018-04-11 04:00:00,0.0,15
7.8,4.4,324.0,71.0,2018-04-11 05:00:00,0.0,15
7.3,3.8,308.0,72.0,2018-04-11 06:00:00,0.0,15
3.7,6.2,228.0,68.0,2018-04-11 07:00:00,0.0,15
6.8,8.2,133.0,64.0,2018-04-11 08:00:00,0.0,15
11.5,11.1,206.0,48.0,2018-04-11 09:00:00,0.0,15
16.7,12.9,200.0,44.0,2018-04-11 10:00:00,0.0,15
12.7,14.6,222.0,35.0,2018-04-11 11:00:00,0.0,15
13.9,14.6,188.0,31.0,2018-04-11 12:00:00,0.0,15
13.6,16.3,194.0,27.0,2018-04-11 13:00:00,0.0,15
12.1,15.7,175.0,28.0,2018-04-11 14:00:00,0.0,15
23.4,13.5,191.0,40.0,2018-04-11 15:00:00,0.0,15
14.5,13.8,269.0,35.0,2018-04-11 16:00:00,0.0,15
11.8,11.9,215.0,47.0,2018-04-11 17:00:00,0.0,15
10.4,10.8,24.0,54.0,2018-04-11 18:00:00,0.0,15
5.8,9.8,237.0,59.0,2018-04-11 19:00:00,0.0,15
10.5,9.4,241.0,60.0,2018-04-11 20:00:00,0.0,15
6.7,8.3,272.0,65.0,2018-04-11 21:00:00,0.0,15
21.8,8.3,227.0,70.0,2018-04-11 22:00:00,0.0,15
10.2,7.5,296.0,75.0,2018-04-11 23:00:00,0.0,15
9.0,6.9,257.0,80.0,2018-04-12 00:00:00,0.0,15
8.4,7.0,287.0,78.0,2018-04-12 01:00:00,0.0,15
10.4,6.5,260.0,78.0,2018-04-12 02:00:00,0.0,15
7.0,4.9,329.0,87.0,2018-04-12 03:00:00,0.0,15
4.6,5.2,282.0,86.0,2018-04-12 04:00:00,0.0,15
7.4,5.7,231.0,78.0,2018-04-12 05:00:00,0.0,15
12.1,6.0,227.0,73.0,2018-04-12 06:00:00,0.0,15
11.7,6.7,235.0,64.0,2018-04-12 07:00:00,0.0,15
16.7,7.2,243.0,61.0,2018-04-12 08:00:00,0.0,15
17.9,9.1,202.0,52.0,2018-04-12 09:00:00,0.0,15
15.0,11.7,186.0,41.0,2018-04-12 10:00:00,0.0,15
11.8,13.6,191.0,31.0,2018-04-12 11:00:00,0.0,15
15.0,14.0,200.0,27.0,2018-04-12 12:00:00,0.0,15
17.2,14.8,194.0,23.0,2018-04-12 13:00:00,0.0,15
14.2,14.6,180.0,22.0,2018-04-12 14:00:00,0.0,15
15.8,15.2,196.0,22.0,2018-04-12 15:00:00,0.0,15
