TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.514,0.6,88.8,1.17,847.55,0.0,2.73,2021-09-10 00:00:00,123.5,3.818,37
5.411,0.6,87.5,1.17,847.55,0.0,3.12,2021-09-10 01:00:00,126.4,3.507,37
4.921,0.6,92.3,2.14,847.65,0.0,4.29,2021-09-10 02:00:00,119.3,3.78,37
5.36,0.6,90.9,2.73,847.65,0.0,5.85,2021-09-10 03:00:00,119.3,3.998,37
4.376,0.6,89.8,3.12,847.55,0.0,6.04,2021-09-10 04:00:00,120.7,2.852,37
4.558,16.9,93.6,4.29,847.35,0.0,7.6,2021-09-10 05:00:00,116.5,3.618,37
5.024,139.4,94.5,5.46,847.35,0.0,8.97,2021-09-10 06:00:00,116.5,4.218,37
5.565,256.9,92.2,5.65,847.05,0.0,10.13,2021-09-10 07:00:00,117.9,4.404,37
6.331,386.9,91.1,4.48,846.75,0.0,9.36,2021-09-10 08:00:00,119.3,4.991,37
8.095,488.1,87.0,3.7,846.65,0.0,7.6,2021-09-10 09:00:00,110.9,6.07,37
8.916,456.9,79.1,2.14,846.15,0.0,8.38,2021-09-10 10:00:00,56.2,5.5,37
9.952,566.9,74.3,1.95,845.85,0.0,9.16,2021-09-10 11:00:00,332.7,5.603,37
10.565,498.1,76.4,1.75,845.65,0.0,5.07,2021-09-10 12:00:00,341.2,6.6,37
9.089,260.6,77.4,2.14,845.45,0.0,7.6,2021-09-10 13:00:00,82.8,5.355,37
8.742,243.1,79.5,2.73,845.25,0.0,8.77,2021-09-10 14:00:00,110.9,5.403,37
8.295,158.1,84.4,4.29,845.05,0.0,8.77,2021-09-10 15:00:00,96.9,5.828,37
8.817,43.1,82.7,5.26,844.85,0.0,8.97,2021-09-10 16:00:00,102.5,6.046,37
8.494,13.1,82.6,1.75,844.75,0.0,6.82,2021-09-10 17:00:00,81.4,5.712,37
8.742,0.6,82.3,2.14,844.65,0.0,5.07,2021-09-10 18:00:00,105.3,5.902,37
8.593,0.6,79.7,2.34,844.45,0.0,4.29,2021-09-10 19:00:00,113.7,5.294,37
8.17,0.6,77.3,2.34,844.45,0.0,4.68,2021-09-10 20:00:00,120.7,4.444,37
7.67,0.6,84.0,1.36,844.45,0.0,3.12,2021-09-10 21:00:00,178.3,5.146,37
7.895,0.6,84.0,1.56,844.45,0.0,3.31,2021-09-10 22:00:00,221.8,5.367,37
8.02,0.6,85.4,1.95,844.55,0.0,3.51,2021-09-10 23:00:00,293.4,5.728,37
8.27,0.6,75.0,3.12,844.65,0.0,4.48,2021-09-11 00:00:00,297.6,4.11,37
8.494,0.6,66.9,3.31,844.75,0.0,4.48,2021-09-11 01:00:00,294.8,2.707,37
8.344,0.6,65.8,2.92,844.85,0.0,4.29,2021-09-11 02:00:00,294.8,2.331,37
8.319,0.6,65.7,1.75,844.85,0.0,3.9,2021-09-11 03:00:00,299.0,2.286,37
7.945,0.6,66.0,1.56,844.85,0.0,2.53,2021-09-11 04:00:00,297.6,1.993,37
7.87,9.4,67.3,0.58,845.05,0.0,1.36,2021-09-11 05:00:00,259.7,2.194,37
7.97,131.9,73.8,1.36,845.25,0.0,3.51,2021-09-11 06:00:00,192.3,3.591,37
8.17,70.6,73.4,2.73,845.35,0.0,4.87,2021-09-11 07:00:00,196.5,3.707,37
8.419,280.6,62.5,1.56,845.55,0.0,4.87,2021-09-11 08:00:00,200.8,1.682,37
9.238,253.1,56.8,1.17,845.65,0.0,4.68,2021-09-11 09:00:00,210.6,1.122,37
10.075,255.6,55.1,0.97,845.85,0.0,3.12,2021-09-11 10:00:00,231.6,1.481,37
11.589,235.6,54.5,1.17,845.95,0.0,3.9,2021-09-11 11:00:00,214.8,2.74,37
9.558,135.6,60.6,0.97,846.15,0.0,4.48,2021-09-11 12:00:00,202.2,2.327,37
9.608,281.9,64.0,0.78,846.25,0.0,4.29,2021-09-11 13:00:00,190.9,3.143,37
11.029,534.4,61.8,1.36,846.25,0.0,5.46,2021-09-11 14:00:00,169.9,3.994,37
8.99,188.1,61.2,1.75,846.25,0.0,7.21,2021-09-11 15:00:00,167.1,1.928,37
8.841,121.9,59.8,1.56,846.25,0.0,5.65,2021-09-11 16:00:00,175.5,1.465,37
8.693,104.4,60.3,1.95,846.05,0.0,6.63,2021-09-11 17:00:00,189.5,1.441,37
8.568,0.6,57.8,2.92,845.75,0.0,8.19,2021-09-11 18:00:00,198.0,0.735,37
8.319,0.6,57.2,3.7,845.85,0.0,7.21,2021-09-11 19:00:00,198.0,0.357,37
