wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2019-10-19 18:00:00, None,280.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-19 19:00:00, None,205.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-19 20:00:00, None,238.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-19 21:00:00, None,285.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-19 22:00:00, None,253.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-19 23:00:00, None,200.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 00:00:00, None,179.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 01:00:00, None,134.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 02:00:00, None,137.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 03:00:00, None,165.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 04:00:00, None,154.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 05:00:00, None,137.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 06:00:00, None,133.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 07:00:00, None,133.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 08:00:00, None,139.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 09:00:00, None,124.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 10:00:00, None,142.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 11:00:00, None,138.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 12:00:00, None,145.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 13:00:00, None,154.0, None,0.0, None, None, None,0.0,42
1.7,2019-10-20 14:00:00, None,151.0, None,0.0, None, None, None,0.0,42
2.4,2019-10-20 15:00:00, None,128.0, None,0.0, None, None, None,0.0,42
12.2,2019-10-20 16:00:00, None,130.0, None,0.0, None, None, None,0.0,42
13.7,2019-10-20 17:00:00, None,135.0, None,0.0, None, None, None,0.0,42
12.6,2019-10-20 18:00:00, None,140.0, None,0.0, None, None, None,0.0,42
11.6,2019-10-20 19:00:00, None,140.0, None,0.0, None, None, None,0.0,42
8.1,2019-10-20 20:00:00, None,148.0, None,0.0, None, None, None,0.0,42
1.6,2019-10-20 21:00:00, None,177.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 22:00:00, None,189.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-20 23:00:00, None,191.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-21 00:00:00, None,272.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-21 01:00:00, None,154.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-21 02:00:00, None,136.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-21 03:00:00, None,131.0, None,0.0, None, None, None,0.0,42
0.0,2019-10-21 04:00:00, None,159.0, None,0.0, None, None, None,0.0,42
8.5,2019-10-21 05:00:00, None,162.0, None,0.0, None, None, None,0.0,42
6.9,2019-10-21 06:00:00, None,165.0, None,0.0, None, None, None,0.0,42
7.6,2019-10-21 07:00:00, None,133.0, None,0.0, None, None, None,0.0,42
8.7,2019-10-21 08:00:00, None,133.0, None,0.0, None, None, None,0.0,42
7.6,2019-10-21 09:00:00, None,134.0, None,0.0, None, None, None,0.0,42
8.1,2019-10-21 10:00:00, None,145.0, None,0.0, None, None, None,0.0,42
8.5,2019-10-21 11:00:00, None,148.0, None,0.0, None, None, None,0.0,42
1.9,2019-10-21 12:00:00, None,160.0, None,0.0, None, None, None,0.0,42
3.7,2019-10-21 13:00:00, None,136.0, None,0.0, None, None, None,0.0,42
1.9,2019-10-21 14:00:00, None,139.0, None,0.0, None, None, None,0.0,42
3.9,2019-10-21 15:00:00, None,100.0, None,0.0, None, None, None,0.0,42
2.1,2019-10-21 16:00:00, None,111.0, None,0.0, None, None, None,0.0,42
2.0,2019-10-21 17:00:00, None,121.0, None,0.0, None, None, None,0.0,42
1.9,2019-10-21 18:00:00, None,127.0, None,0.0, None, None, None,0.0,42
2.5,2019-10-21 19:00:00, None,127.0, None,0.0, None, None, None,0.0,42
1.7,2019-10-21 20:00:00, None,120.0, None,0.0, None, None, None,0.0,42
2.3,2019-10-21 21:00:00, None,122.0, None,0.0, None, None, None,0.0,42
2.4,2019-10-21 22:00:00, None,123.0, None,0.0, None, None, None,0.0,42
2.7,2019-10-21 23:00:00, None,124.0, None,0.0, None, None, None,0.0,42
