wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
316.0, 63.0, 9.2,0.0, -5.2,13.7, 1.1,1.1, 265.0, 0.0, 0.0,60.0,2020-02-26 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 60.0, 13.7,1.2, -5.8,10.6, 1.1,3.7, 316.0, 0.0, 0.0,47.0,2020-02-26 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 47.0, 10.6,1.2, -6.6,11.6, 3.7,4.2, 338.0, 1.2, 1.2,48.0,2020-02-26 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 48.0, 11.6,0.6, -5.8,11.0, 4.2,4.8, 318.0, 1.2, 2.4,47.0,2020-02-26 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 47.0, 11.0,0.8, -5.6,11.8, 4.8,4.6, 271.0, 0.6, 3.0,46.0,2020-02-26 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 46.0, 11.8,0.6, -6.0,5.5, 4.6,2.4, 204.0, 0.8, 3.8,54.0,2020-02-26 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 54.0, 5.5,0.2, -6.0,10.1, 2.4,0.1, 210.0, 0.6, 4.4,62.0,2020-02-26 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 62.0, 10.1,0.0, -6.3,6.2, 0.1,-0.7, 253.0, 0.2, 4.6,64.0,2020-02-26 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 64.0, 6.2,0.0, -6.7,8.4, -0.7,-1.3, 262.0, 0.0, 4.6,64.0,2020-02-26 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 64.0, 8.4,0.0, -7.2,13.6, -1.3,-0.9, 276.0, 0.0, 4.6,68.0,2020-02-26 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 68.0, 13.6,0.0, -6.1,3.9, -0.9,-1.4, 294.0, 0.0, 4.6,71.0,2020-02-26 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 71.0, 3.9,0.0, -6.0,11.2, -1.4,-1.5, 209.0, 0.0, 4.6,70.0,2020-02-26 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 70.0, 11.2,0.0, -6.3,8.1, -1.5,-1.4, 244.0, 0.0, 4.6,71.0,2020-02-26 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 71.0, 8.1,0.0, -6.0,8.0, -1.4,-1.6, 236.0, 0.0, 4.6,76.0,2020-02-26 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 76.0, 8.0,0.0, -5.3,6.8, -1.6,-2.0, 238.0, 0.0, 4.6,79.0,2020-02-27 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 79.0, 6.8,0.0, -5.2,7.0, -2.0,-1.5, 242.0, 0.0, 4.6,78.0,2020-02-27 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 78.0, 7.0,0.0, -4.8,8.9, -1.5,-1.2, 247.0, 0.0, 4.6,77.0,2020-02-27 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 77.0, 8.9,0.0, -4.7,15.0, -1.2,-1.0, 262.0, 0.0, 4.6,78.0,2020-02-27 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 78.0, 15.0,0.0, -4.3,15.9, -1.0,-0.9, 264.0, 0.0, 4.6,77.0,2020-02-27 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 77.0, 15.9,0.0, -4.4,15.1, -0.9,-0.8, 279.0, 0.0, 4.6,78.0,2020-02-27 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 78.0, 15.1,0.0, -4.2,15.2, -0.8,-0.7, 275.0, 0.0, 4.6,77.0,2020-02-27 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 77.0, 15.2,0.0, -4.2,7.3, -0.7,-0.2, 295.0, 0.0, 4.6,76.0,2020-02-27 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 76.0, 7.3,0.0, -3.9,11.3, -0.2,0.9, 248.0, 0.0, 4.6,72.0,2020-02-27 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 72.0, 11.3,0.2, -3.6,11.5, 0.9,1.8, 222.0, 0.0, 4.6,69.0,2020-02-27 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 69.0, 11.5,0.4, -3.3,8.9, 1.8,2.5, 216.0, 0.2, 4.8,67.0,2020-02-27 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 67.0, 8.9,0.4, -3.0,13.6, 2.5,3.2, 209.0, 0.4, 5.2,65.0,2020-02-27 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 65.0, 13.6,0.2, -2.7,7.7, 3.2,3.9, 249.0, 0.4, 4.4,63.0,2020-02-27 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 63.0, 7.7,0.8, -2.5,14.1, 3.9,4.8, 262.0, 0.2, 3.4,59.0,2020-02-27 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 59.0, 14.1,2.0, -2.5,10.1, 4.8,4.0, 255.0, 0.8, 3.6,64.0,2020-02-27 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 64.0, 10.1,0.4, -2.2,11.6, 4.0,2.9, 234.0, 2.0, 4.8,69.0,2020-02-27 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 69.0, 11.6,0.4, -2.2,8.9, 2.9,3.2, 233.0, 0.4, 4.6,69.0,2020-02-27 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 69.0, 8.9,0.2, -1.9,2.4, 3.2,2.2, 244.0, 0.4, 4.8,74.0,2020-02-27 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 74.0, 2.4,0.0, -1.9,9.9, 2.2,1.5, 232.0, 0.2, 5.0,78.0,2020-02-27 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 78.0, 9.9,0.0, -1.9,5.7, 1.5,1.4, 198.0, 0.0, 5.0,76.0,2020-02-27 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 76.0, 5.7,0.0, -2.4,4.3, 1.4,1.5, 203.0, 0.0, 5.0,73.0,2020-02-27 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 73.0, 4.3,0.0, -2.8,3.5, 1.5,1.1, 189.0, 0.0, 5.0,75.0,2020-02-27 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 75.0, 3.5,0.0, -2.8,6.5, 1.1,1.1, 183.0, 0.0, 5.0,75.0,2020-02-27 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 75.0, 6.5,0.0, -2.8,3.6, 1.1,1.1, 197.0, 0.0, 5.0,72.0,2020-02-27 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 72.0, 3.6,0.0, -3.4,6.3, 1.1,1.1, 247.0, 0.0, 5.0,71.0,2020-02-28 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 71.0, 6.3,0.0, -3.6,2.3, 1.1,-0.3, 250.0, 0.0, 5.0,74.0,2020-02-28 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 74.0, 2.3,0.0, -4.4,1.9, -0.3,-2.1, 115.0, 0.0, 5.0,85.0,2020-02-28 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 85.0, 1.9,0.0, -4.3,4.2, -2.1,-1.7, 351.0, 0.0, 5.0,77.0,2020-02-28 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 77.0, 4.2,0.0, -5.2,2.6, -1.7,-1.2, 357.0, 0.0, 5.0,76.0,2020-02-28 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 76.0, 2.6,0.0, -4.9,1.8, -1.2,-2.5, 343.0, 0.0, 5.0,85.0,2020-02-28 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 85.0, 1.8,0.0, -4.7,3.4, -2.5,-4.3, 249.0, 0.0, 5.0,80.0,2020-02-28 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 80.0, 3.4,0.0, -7.2,8.4, -4.3,-3.1, 355.0, 0.0, 5.0,77.0,2020-02-28 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 77.0, 8.4,0.0, -6.6,4.7, -3.1,0.6, 7.0, 0.0, 5.0,69.0,2020-02-28 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 69.0, 4.7,0.0, -4.4,8.4, 0.6,2.9, 18.0, 0.0, 5.0,69.0,2020-02-28 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, None, None,0.0, None,7.4, None,2.7, None, None, None,72.0,2020-02-28 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 72.0, 7.4,0.0, -1.8,8.7, 2.7,2.4, 108.0, 0.0, 4.4,74.0,2020-02-28 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 74.0, 8.7,0.0, -1.8,6.8, 2.4,3.3, 95.0, 0.0, 4.0,69.0,2020-02-28 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 69.0, 6.8,0.0, -1.8,5.2, 3.3,3.1, 136.0, 0.0, 3.8,72.0,2020-02-28 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 72.0, 5.2,0.0, -1.5,5.0, 3.1,1.9, 104.0, 0.0, 3.0,76.0,2020-02-28 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 76.0, 5.0,0.0, -1.9,5.5, 1.9,1.9, 175.0, 0.0, 1.0,76.0,2020-02-28 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 76.0, 5.5,0.0, -1.9,2.1, 1.9,1.2, 163.0, 0.0, 0.6,77.0,2020-02-28 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 77.0, 2.1,0.0, -2.4,6.8, 1.2,1.1, 164.0, 0.0, 0.2,54.0,2020-02-28 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 54.0, 6.8,0.0, -7.2,10.2, 1.1,0.9, 228.0, 0.0, 0.0,53.0,2020-02-28 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 53.0, 10.2,0.0, -7.6,7.7, 0.9,0.6, 220.0, 0.0, 0.0,60.0,2020-02-28 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 60.0, 7.7,0.0, -6.3,24.3, 0.6,-2.7, 246.0, 0.0, 0.0,91.0,2020-02-28 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 91.0, 24.3,0.0, -4.0,12.9, -2.7,-3.0, 312.0, 0.0, 0.0,79.0,2020-02-28 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 79.0, 12.9,0.0, -6.1,13.1, -3.0,-3.7, 279.0, 0.0, 0.0,70.0,2020-02-28 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 70.0, 13.1,0.0, -8.4,12.2, -3.7,-4.1, 280.0, 0.0, 0.0,75.0,2020-02-28 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 75.0, 12.2,0.0, -7.9,11.6, -4.1,-3.9, 276.0, 0.0, 0.0,79.0,2020-02-29 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 79.0, 11.6,0.0, -7.0,10.7, -3.9,-3.6, 251.0, 0.0, 0.0,74.0,2020-02-29 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 74.0, 10.7,0.0, -7.6,11.1, -3.6,-3.9, 266.0, 0.0, 0.0,78.0,2020-02-29 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 78.0, 11.1,0.0, -7.2,8.8, -3.9,-3.9, 249.0, 0.0, 0.0,85.0,2020-02-29 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 85.0, 8.8,0.0, -6.0,7.1, -3.9,-4.0, 265.0, 0.0, 0.0,85.0,2020-02-29 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 85.0, 7.1,0.0, -6.1,9.0, -4.0,-4.1, 270.0, 0.0, 0.0,86.0,2020-02-29 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 86.0, 9.0,0.0, -6.1,7.6, -4.1,-4.1, 253.0, 0.0, 0.0,82.0,2020-02-29 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 82.0, 7.6,0.0, -6.7,10.2, -4.1,-3.0, 307.0, 0.0, 0.0,74.0,2020-02-29 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 74.0, 10.2,0.0, -7.0,14.4, -3.0,-0.6, 316.0, 0.0, 0.0,60.0,2020-02-29 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 60.0, 14.4,0.4, -7.4,5.7, -0.6,-2.5, 311.0, 0.0, 0.0,79.0,2020-02-29 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 79.0, 5.7,0.0, -5.6,13.3, -2.5,-1.3, 303.0, 0.4, 0.4,64.0,2020-02-29 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 64.0, 13.3,0.2, -7.2,14.7, -1.3,0.9, 306.0, 0.0, 0.4,54.0,2020-02-29 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 54.0, 14.7,0.2, -7.4,11.3, 0.9,-1.0, 300.0, 0.2, 0.6,66.0,2020-02-29 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 66.0, 11.3,0.0, -6.5,12.0, -1.0,0.1, 284.0, 0.2, 0.8,60.0,2020-02-29 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 60.0, 12.0,0.0, -6.7,12.5, 0.1,-3.0, 251.0, 0.0, 0.8,80.0,2020-02-29 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 80.0, 12.5,0.0, -6.0,15.4, -3.0,-3.5, 358.0, 0.0, 0.8,80.0,2020-02-29 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 80.0, 15.4,0.0, -6.4,7.4, -3.5,-4.0, 342.0, 0.0, 0.8,87.0,2020-02-29 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 87.0, 7.4,0.0, -5.8,8.5, -4.0,-4.3, 333.0, 0.0, 0.8,82.0,2020-02-29 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 82.0, 8.5,0.0, -6.9,6.3, -4.3,-4.7, 318.0, 0.0, 0.8,81.0,2020-02-29 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 81.0, 6.3,0.0, -7.5,4.5, -4.7,-5.1, 308.0, 0.0, 0.8,81.0,2020-02-29 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 81.0, 4.5,0.0, -7.8,8.8, -5.1,-4.7, 322.0, 0.0, 0.8,81.0,2020-02-29 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 81.0, 8.8,0.0, -7.5,9.8, -4.7,-5.6, 308.0, 0.0, 0.8,82.0,2020-02-29 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 82.0, 9.8,0.0, -8.2,12.0, -5.6,-5.5, 315.0, 0.0, 0.8,78.0,2020-02-29 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 78.0, 12.0,0.0, -8.7,10.2, -5.5,-5.9, 324.0, 0.0, 0.8,78.0,2020-02-29 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 78.0, 10.2,0.0, -9.1,23.2, -5.9,-5.8, 298.0, 0.0, 0.8,73.0,2020-03-01 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 73.0, 23.2,0.0, -9.9,31.9, -5.8,-6.1, 335.0, 0.0, 0.8,70.0,2020-03-01 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 70.0, 31.9,0.0, -10.7,24.4, -6.1,-6.2, 341.0, 0.0, 0.8,66.0,2020-03-01 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 66.0, 24.4,0.0, -11.5,23.9, -6.2,-6.4, 343.0, 0.0, 0.8,65.0,2020-03-01 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 65.0, 23.9,0.0, -11.9,12.5, -6.4,-6.7, 339.0, 0.0, 0.8,66.0,2020-03-01 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 66.0, 12.5,0.0, -12.0,3.6, -6.7,-9.1, 331.0, 0.0, 0.8,76.0,2020-03-01 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 76.0, 3.6,0.0, -12.5,4.3, -9.1,-8.3, 240.0, 0.0, 0.8,73.0,2020-03-01 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 73.0, 4.3,0.0, -12.3,5.8, -8.3,-6.7, 269.0, 0.0, 0.8,63.0,2020-03-01 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,5.7, None,-3.2, None, None, None,51.0,2020-03-01 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 51.0, 5.7,0.0, -11.9,8.3, -3.2,-2.5, 26.0, 0.0, 0.8,61.0,2020-03-01 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 61.0, 8.3,0.0, -9.0,16.0, -2.5,-2.2, 207.0, 0.0, 0.4,59.0,2020-03-01 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 59.0, 16.0,0.2, -9.1,11.1, -2.2,-2.4, 221.0, 0.0, 0.4,61.0,2020-03-01 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 61.0, 11.1,0.6, -8.9,9.3, -2.4,-0.9, 255.0, 0.2, 0.4,56.0,2020-03-01 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 56.0, 9.3,0.4, -8.6,10.4, -0.9,-0.8, 245.0, 0.6, 0.8,54.0,2020-03-01 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 54.0, 10.4,0.2, -8.9,15.3, -0.8,-2.3, 263.0, 0.4, 1.2,62.0,2020-03-01 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 62.0, 15.3,0.0, -8.6,11.9, -2.3,-2.5, 230.0, 0.2, 1.4,60.0,2020-03-01 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 60.0, 11.9,0.0, -9.2,3.7, -2.5,-3.9, 294.0, 0.0, 1.4,74.0,2020-03-01 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 74.0, 3.7,0.0, -7.8,7.6, -3.9,-5.0, 52.0, 0.0, 1.4,83.0,2020-03-01 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 83.0, 7.6,0.0, -7.4,8.9, -5.0,-5.7, 247.0, 0.0, 1.4,81.0,2020-03-01 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 81.0, 8.9,0.0, -8.4,11.3, -5.7,-5.4, 270.0, 0.0, 1.4,81.0,2020-03-01 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 81.0, 11.3,0.0, -8.1,11.4, -5.4,-5.1, 283.0, 0.0, 1.4,85.0,2020-03-01 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 85.0, 11.4,0.0, -7.2,18.4, -5.1,-4.8, 296.0, 0.0, 1.4,83.0,2020-03-01 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 83.0, 18.4,0.0, -7.2,18.7, -4.8,-4.6, 291.0, 0.0, 1.4,81.0,2020-03-01 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
