station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.1, 2012-02-12 00:00:00, -2.1, 1.9
None, 0.3, 2012-02-13 00:00:00, -8.3, 2.0
None, 0.2, 2012-02-14 00:00:00, -13.9, -3.6
None, 0.0, 2012-02-15 00:00:00, -16.2, -4.0
None, 0.5, 2012-02-16 00:00:00, -13.5, -3.6
None, 0.1, 2012-02-17 00:00:00, -9.2, -1.9
None, 2.8, 2012-02-18 00:00:00, -5.9, 0.8
None, 0.9, 2012-02-19 00:00:00, -4.6, 2.3
None, 0.6, 2012-02-20 00:00:00, -8.6, 0.0
None, 4.9, 2012-02-21 00:00:00, -4.0, 1.2
None, 0.4, 2012-02-22 00:00:00, -4.1, 3.5
None, 0.0, 2012-02-23 00:00:00, -8.5, 3.9
None, 10.4, 2012-02-24 00:00:00, -10.0, -4.7
None, 2.5, 2012-02-25 00:00:00, -7.5, -0.7
None, 0.6, 2012-02-26 00:00:00, -11.8, -3.4
None, 0.1, 2012-02-27 00:00:00, -16.6, -3.0
None, 0.0, 2012-02-28 00:00:00, -17.7, -3.2
None, 0.0, 2012-02-29 00:00:00, -15.4, -2.3
None, 0.0, 2012-03-01 00:00:00, -9.9, -0.2
None, 0.0, 2012-03-02 00:00:00, -11.8, -0.5
None, 5.0, 2012-03-03 00:00:00, -3.9, -0.3
None, 12.0, 2012-03-04 00:00:00, -1.8, 1.4
None, 17.7, 2012-03-05 00:00:00, -2.7, 0.3
None, 0.9, 2012-03-06 00:00:00, -7.0, -1.3
None, 0.0, 2012-03-07 00:00:00, -7.0, 1.0
None, 0.0, 2012-03-08 00:00:00, -4.2, 3.3
None, 7.5, 2012-03-09 00:00:00, -1.2, 1.2
None, 10.1, 2012-03-10 00:00:00, 0.2, 2.8
None, 3.9, 2012-03-11 00:00:00, -2.3, 3.6
None, 3.2, 2012-03-12 00:00:00, -5.9, 1.1
None, 8.2, 2012-03-13 00:00:00, -2.6, 3.8
None, 1.2, 2012-03-14 00:00:00, -5.2, 3.0
None, 12.0, 2012-03-15 00:00:00, -1.9, 0.7
None, 4.2, 2012-03-16 00:00:00, -2.5, 3.3
None, 1.7, 2012-03-17 00:00:00, -2.8, 1.9
None, 0.9, 2012-03-18 00:00:00, -5.6, 5.7
None, 1.8, 2012-03-19 00:00:00, -6.1, 5.7
None, 4.4, 2012-03-20 00:00:00, -6.2, -0.8
None, 0.0, 2012-03-21 00:00:00, -5.7, 2.0
None, 2.7, 2012-03-22 00:00:00, -6.8, 3.6
None, 2.8, 2012-03-23 00:00:00, -10.1, 4.9
None, 0.0, 2012-03-24 00:00:00, -11.4, 6.8
None, 0.0, 2012-03-25 00:00:00, -9.2, 6.3
None, 0.0, 2012-03-26 00:00:00, -4.9, 6.5
None, 0.6, 2012-03-27 00:00:00, 0.3, 6.0
None, 1.9, 2012-03-28 00:00:00, -0.9, 5.7
None, 2.7, 2012-03-29 00:00:00, -0.4, 5.1
None, 3.5, 2012-03-30 00:00:00, -1.3, 8.2
None, 3.5, 2012-03-31 00:00:00, -1.5, 5.3
None, 2.6, 2012-04-01 00:00:00, -1.3, 7.0
None, 1.0, 2012-04-02 00:00:00, -2.6, 7.8
None, 0.4, 2012-04-03 00:00:00, -2.9, 7.7
None, 8.2, 2012-04-04 00:00:00, -0.6, 3.5
None, 3.9, 2012-04-05 00:00:00, -2.1, 4.4
None, 5.1, 2012-04-06 00:00:00, -4.3, 8.1
None, 0.0, 2012-04-07 00:00:00, -5.0, 9.6
None, 0.0, 2012-04-08 00:00:00, -5.9, 10.4
None, 10.0, 2012-04-09 00:00:00, -5.8, 11.1
None, 0.0, 2012-04-10 00:00:00, -2.6, 11.7
None, 0.0, 2012-04-11 00:00:00, -2.5, 11.0
None, 0.0, 2012-04-12 00:00:00, 0.8, 4.6
None, 0.0, 2012-04-13 00:00:00, 0.6, 10.6
None, 0.0, 2012-04-14 00:00:00, -1.6, 9.8
None, 1.7, 2012-04-15 00:00:00, -2.5, 8.6
None, 2.5, 2012-04-16 00:00:00, -1.1, 7.9
None, 0.0, 2012-04-17 00:00:00, 0.3, 10.9
None, 0.0, 2012-04-18 00:00:00, -1.1, 10.4
None, 1.8, 2012-04-19 00:00:00, -2.0, 11.5
None, 5.1, 2012-04-20 00:00:00, -1.5, 10.1
None, 1.0, 2012-04-21 00:00:00, -2.7, 12.4
None, 0.6, 2012-04-22 00:00:00, 0.0, 7.7
None, 1.3, 2012-04-23 00:00:00, 0.1, 13.6
None, 2.5, 2012-04-24 00:00:00, 1.2, 7.9
None, 8.6, 2012-04-25 00:00:00, 0.9, 11.6
None, 0.1, 2012-04-26 00:00:00, 1.2, 7.1
None, 0.0, 2012-04-27 00:00:00, -0.6, 13.9
None, 0.0, 2012-04-28 00:00:00, -2.0, 15.4
None, 0.0, 2012-04-29 00:00:00, -0.1, 15.4
None, 3.2, 2012-04-30 00:00:00, 0.6, 9.4
None, 0.1, 2012-05-01 00:00:00, 1.3, 12.6
None, 1.7, 2012-05-02 00:00:00, -0.5, 12.0
None, 0.0, 2012-05-03 00:00:00, -0.5, 11.2
None, 0.0, 2012-05-04 00:00:00, 1.7, 13.7
None, 0.0, 2012-05-05 00:00:00, -1.2, 13.8
None, 0.0, 2012-05-06 00:00:00, -2.4, 16.1
None, 0.0, 2012-05-07 00:00:00, 1.3, 18.9
None, 0.0, 2012-05-08 00:00:00, 0.6, 22.0
None, 0.0, 2012-05-09 00:00:00, -0.1, 15.3
None, 0.0, 2012-05-10 00:00:00, -2.3, 7.9
None, 0.0, 2012-05-11 00:00:00, -3.8, 16.3
None, 0.0, 2012-05-12 00:00:00, -2.5, 21.1
None, 0.0, 2012-05-13 00:00:00, -0.8, 24.7
None, 0.0, 2012-05-14 00:00:00, -0.2, 25.1
None, 0.0, 2012-05-15 00:00:00, 0.9, 26.7
None, 0.0, 2012-05-16 00:00:00, 2.2, 15.1
None, 0.0, 2012-05-17 00:00:00, -1.6, 14.9
None, 0.0, 2012-05-18 00:00:00, -3.1, 12.2
None, 0.0, 2012-05-19 00:00:00, 0.0, 19.9
None, 0.0, 2012-05-20 00:00:00, -0.3, 17.8
None, 0.0, 2012-05-21 00:00:00, 6.1, 14.8
None, 0.0, 2012-05-22 00:00:00, 5.8, 17.4
None, 0.1, 2012-05-23 00:00:00, 4.0, 18.0
None, 0.0, 2012-05-24 00:00:00, 2.9, 15.0
None, 0.0, 2012-05-25 00:00:00, -0.3, 19.0
None, 0.0, 2012-05-26 00:00:00, -1.1, 21.7
None, 0.0, 2012-05-27 00:00:00, -0.8, 23.6
None, 0.0, 2012-05-28 00:00:00, 0.2, 22.0
None, 3.5, 2012-05-29 00:00:00, 3.1, 16.6
None, 0.0, 2012-05-30 00:00:00, 2.6, 16.0
None, 0.0, 2012-05-31 00:00:00, 4.3, 19.5
None, 0.1, 2012-06-01 00:00:00, 6.0, 15.7
None, 0.2, 2012-06-02 00:00:00, 3.6, 20.3
None, 1.4, 2012-06-03 00:00:00, 1.7, 16.1
None, 1.0, 2012-06-04 00:00:00, 5.0, 15.7
None, 5.6, 2012-06-05 00:00:00, 8.3, 14.5
None, 25.9, 2012-06-06 00:00:00, 4.6, 8.8
None, 3.4, 2012-06-07 00:00:00, 3.5, 15.6
None, 4.1, 2012-06-08 00:00:00, 6.5, 17.5
None, 2.2, 2012-06-09 00:00:00, 5.0, 16.6
None, 1.8, 2012-06-10 00:00:00, 4.7, 18.0
None, 1.7, 2012-06-11 00:00:00, 6.8, 25.6
None, 0.0, 2012-06-12 00:00:00, 11.5, 16.7
None, 3.5, 2012-06-13 00:00:00, None, None
None, 0.3, 2012-06-14 00:00:00, None, None
None, 0.6, 2012-06-15 00:00:00, None, None
None, 0.2, 2012-06-16 00:00:00, None, None
None, 2.4, 2012-06-17 00:00:00, None, None
None, 0.5, 2012-06-18 00:00:00, None, None
None, 3.7, 2012-06-19 00:00:00, None, None
None, 0.1, 2012-06-20 00:00:00, None, None
None, 0.0, 2012-06-21 00:00:00, None, None
None, 0.3, 2012-06-22 00:00:00, None, None
None, 3.2, 2012-06-23 00:00:00, None, None
None, 3.9, 2012-06-24 00:00:00, None, None
None, 0.2, 2012-06-25 00:00:00, None, None
None, 1.5, 2012-06-26 00:00:00, None, None
None, 0.3, 2012-06-27 00:00:00, None, None
None, 1.7, 2012-06-28 00:00:00, None, None
None, 0.0, 2012-06-29 00:00:00, None, None
None, 0.0, 2012-06-30 00:00:00, None, None
None, 0.8, 2012-07-01 00:00:00, None, None
None, 1.3, 2012-07-02 00:00:00, None, None
None, 6.0, 2012-07-03 00:00:00, None, None
None, 2.0, 2012-07-04 00:00:00, None, None
None, 0.0, 2012-07-05 00:00:00, None, None
None, 0.0, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, 7.3, 32.9
None, 0.0, 2012-07-09 00:00:00, 8.5, 32.6
None, 0.0, 2012-07-10 00:00:00, 11.4, 33.2
None, 0.0, 2012-07-11 00:00:00, 8.0, 33.6
None, 0.0, 2012-07-12 00:00:00, 8.8, 32.2
None, 0.1, 2012-07-13 00:00:00, 9.1, 33.6
None, 0.0, 2012-07-14 00:00:00, 10.3, 25.0
None, 1.9, 2012-07-15 00:00:00, 10.6, 21.0
None, 0.0, 2012-07-16 00:00:00, 11.4, 30.0
None, 0.0, 2012-07-17 00:00:00, 9.7, 31.2
None, 2.9, 2012-07-18 00:00:00, 11.8, 28.0
None, 1.1, 2012-07-19 00:00:00, None, None
None, 0.7, 2012-07-20 00:00:00, None, None
None, 12.6, 2012-07-21 00:00:00, None, None
None, 0.7, 2012-07-22 00:00:00, None, None
None, 2.2, 2012-07-23 00:00:00, None, None
None, 12.2, 2012-07-24 00:00:00, None, None
None, 0.0, 2012-07-25 00:00:00, None, None
None, 0.0, 2012-07-26 00:00:00, None, None
None, 0.0, 2012-07-27 00:00:00, None, None
None, 0.0, 2012-07-28 00:00:00, None, None
None, 0.0, 2012-07-29 00:00:00, None, None
None, 2.0, 2012-07-30 00:00:00, None, None
None, 0.2, 2012-07-31 00:00:00, 9.7, 24.9
None, 0.1, 2012-08-01 00:00:00, 7.0, 25.7
None, 3.4, 2012-08-02 00:00:00, 8.3, 20.2
None, 0.1, 2012-08-03 00:00:00, 5.7, 24.6
None, 0.0, 2012-08-04 00:00:00, 7.6, 29.8
None, 0.3, 2012-08-05 00:00:00, 10.0, 30.0
None, 0.0, 2012-08-06 00:00:00, 10.1, 32.6
None, 2.1, 2012-08-07 00:00:00, 11.8, 29.5
None, 5.8, 2012-08-08 00:00:00, 8.7, 21.8
None, 0.6, 2012-08-09 00:00:00, 8.2, 27.3
None, 0.0, 2012-08-10 00:00:00, 6.9, 27.5
None, 0.0, 2012-08-11 00:00:00, 6.8, 26.8
None, 0.0, 2012-08-12 00:00:00, 6.5, 27.6
None, 0.0, 2012-08-13 00:00:00, 7.1, 27.4
None, 1.1, 2012-08-14 00:00:00, 8.5, 22.5
None, 0.0, 2012-08-15 00:00:00, 6.1, 25.8
None, 0.0, 2012-08-16 00:00:00, 4.1, 27.3
None, 0.0, 2012-08-17 00:00:00, 5.1, 28.8
None, 0.0, 2012-08-18 00:00:00, 5.8, 30.9
None, 0.0, 2012-08-19 00:00:00, 8.4, 31.4
None, 0.1, 2012-08-20 00:00:00, 9.5, 29.2
None, 3.1, 2012-08-21 00:00:00, 9.1, 24.3
None, 0.0, 2012-08-22 00:00:00, 8.6, 24.7
None, 0.3, 2012-08-23 00:00:00, 8.2, 25.6
None, 0.6, 2012-08-24 00:00:00, 7.1, 17.3
None, 0.0, 2012-08-25 00:00:00, 4.9, 22.4
None, 0.0, 2012-08-26 00:00:00, 2.5, 24.9
None, 3.5, 2012-08-27 00:00:00, 6.9, 24.2
None, 5.3, 2012-08-28 00:00:00, 6.1, 23.3
None, 11.0, 2012-08-29 00:00:00, 6.9, 16.4
None, 0.1, 2012-08-30 00:00:00, 7.1, 16.4
None, 0.9, 2012-08-31 00:00:00, 6.4, 19.1
None, 2.8, 2012-09-01 00:00:00, 6.8, 14.7
None, 1.0, 2012-09-02 00:00:00, 6.8, 15.3
None, 1.2, 2012-09-03 00:00:00, 7.0, 19.2
None, 0.1, 2012-09-04 00:00:00, 5.9, 21.1
None, 1.7, 2012-09-05 00:00:00, 5.2, 14.1
None, 1.5, 2012-09-06 00:00:00, 5.4, 19.9
None, 0.0, 2012-09-07 00:00:00, 2.4, 22.8
None, 0.0, 2012-09-08 00:00:00, 4.5, 23.6
None, 1.9, 2012-09-09 00:00:00, 5.3, 18.8
None, 1.9, 2012-09-10 00:00:00, 4.1, 10.9
None, 2.2, 2012-09-11 00:00:00, 3.2, 11.6
None, 0.0, 2012-09-12 00:00:00, -0.2, 16.0
None, 0.0, 2012-09-13 00:00:00, 0.6, 20.5
None, 0.0, 2012-09-14 00:00:00, 1.9, 21.9
None, 0.0, 2012-09-15 00:00:00, 2.0, 17.8
None, 0.0, 2012-09-16 00:00:00, 1.3, 21.0
None, 0.0, 2012-09-17 00:00:00, 1.3, 21.9
None, 0.0, 2012-09-18 00:00:00, 1.0, 21.0
None, 0.0, 2012-09-19 00:00:00, 2.6, 22.9
None, 0.0, 2012-09-20 00:00:00, 3.3, 21.9
None, 0.0, 2012-09-21 00:00:00, 3.0, 21.8
None, 0.0, 2012-09-22 00:00:00, 3.6, 17.9
None, 0.1, 2012-09-23 00:00:00, 3.9, 19.2
None, 0.1, 2012-09-24 00:00:00, 2.8, 20.2
None, 2.0, 2012-09-25 00:00:00, 4.7, 19.1
None, 0.0, 2012-09-26 00:00:00, 2.1, 18.6
None, 0.0, 2012-09-27 00:00:00, 1.4, 19.6
None, 0.0, 2012-09-28 00:00:00, 1.3, 20.4
None, 0.0, 2012-09-29 00:00:00, 6.5, 19.9
None, 0.0, 2012-09-30 00:00:00, 5.6, 20.0
None, 0.0, 2012-10-01 00:00:00, 6.0, 20.0
None, 13.1, 2012-10-02 00:00:00, -0.6, 7.0
None, 0.1, 2012-10-03 00:00:00, -2.6, 11.1
None, 0.0, 2012-10-04 00:00:00, -4.7, 10.3
None, 0.0, 2012-10-05 00:00:00, -5.0, 11.4
None, 0.0, 2012-10-06 00:00:00, -3.2, 13.5
None, 0.0, 2012-10-07 00:00:00, -2.7, 12.6
None, 0.0, 2012-10-08 00:00:00, 4.2, 10.9
None, 0.0, 2012-10-09 00:00:00, -0.9, 13.8
None, 0.0, 2012-10-10 00:00:00, 0.6, 14.3
None, 0.0, 2012-10-11 00:00:00, -1.2, 11.6
None, 0.0, 2012-10-12 00:00:00, 0.3, 9.2
None, 2.4, 2012-10-13 00:00:00, 4.9, 11.7
None, 15.7, 2012-10-14 00:00:00, 6.3, 8.8
None, 5.8, 2012-10-15 00:00:00, 6.1, 12.6
None, 20.8, 2012-10-16 00:00:00, 1.0, 8.7
None, 1.6, 2012-10-17 00:00:00, -2.0, 8.4
None, 12.0, 2012-10-18 00:00:00, -1.0, 4.4
None, 22.4, 2012-10-19 00:00:00, 0.1, 2.5
None, 0.0, 2012-10-20 00:00:00, -1.3, 3.4
None, 0.0, 2012-10-21 00:00:00, -2.5, 3.2
None, 2.5, 2012-10-22 00:00:00, -2.5, 1.9
None, 0.3, 2012-10-23 00:00:00, -1.3, 2.3
None, 0.0, 2012-10-24 00:00:00, -2.0, 2.9
None, 0.0, 2012-10-25 00:00:00, -1.6, 5.4
None, 0.3, 2012-10-26 00:00:00, -1.3, 3.9
None, 1.0, 2012-10-27 00:00:00, -0.6, 2.0
None, 3.6, 2012-10-28 00:00:00, 0.1, 2.2
None, 7.9, 2012-10-29 00:00:00, 0.6, 3.4
None, 21.2, 2012-10-30 00:00:00, 2.5, 5.1
None, 13.3, 2012-10-31 00:00:00, 2.8, 3.9
None, 3.6, 2012-11-01 00:00:00, 2.2, 6.8
None, 0.7, 2012-11-02 00:00:00, 3.2, 5.6
None, 9.2, 2012-11-03 00:00:00, 2.1, 5.1
None, 7.9, 2012-11-04 00:00:00, 0.6, 4.8
None, 9.8, 2012-11-05 00:00:00, -0.7, 7.9
None, 26.1, 2012-11-06 00:00:00, -0.4, 1.0
None, 0.6, 2012-11-07 00:00:00, -0.2, 2.9
None, 0.0, 2012-11-08 00:00:00, -1.7, 2.3
None, 0.3, 2012-11-09 00:00:00, -3.6, -0.1
None, 0.2, 2012-11-10 00:00:00, -6.0, -2.2
None, 0.0, 2012-11-11 00:00:00, -8.1, -1.7
None, 0.0, 2012-11-12 00:00:00, -5.3, -1.3
None, 0.3, 2012-11-13 00:00:00, -3.6, 0.4
None, 1.3, 2012-11-14 00:00:00, -3.0, 1.1
None, 1.5, 2012-11-15 00:00:00, -6.5, 0.2
None, 1.6, 2012-11-16 00:00:00, -5.2, 0.7
None, 0.1, 2012-11-17 00:00:00, -4.7, -0.8
None, 1.2, 2012-11-18 00:00:00, -1.9, 1.3
None, 17.9, 2012-11-19 00:00:00, 0.0, 0.6
None, 11.5, 2012-11-20 00:00:00, -0.1, 1.9
None, 1.5, 2012-11-21 00:00:00, -0.3, 1.2
None, 1.4, 2012-11-22 00:00:00, -2.4, -0.1
None, 8.7, 2012-11-23 00:00:00, -1.5, -0.3
None, 0.4, 2012-11-24 00:00:00, -1.7, 1.1
None, 0.0, 2012-11-25 00:00:00, -5.4, -0.2
None, 0.5, 2012-11-26 00:00:00, -8.2, -1.3
None, 0.2, 2012-11-27 00:00:00, -5.4, -1.5
None, 0.0, 2012-11-28 00:00:00, -5.3, -1.2
None, 1.5, 2012-11-29 00:00:00, -2.8, -0.6
None, 4.9, 2012-11-30 00:00:00, -1.4, 0.9
None, 8.1, 2012-12-01 00:00:00, -0.2, 0.6
None, 5.3, 2012-12-02 00:00:00, -0.2, 0.7
None, 11.7, 2012-12-03 00:00:00, -0.3, 0.8
None, 15.4, 2012-12-04 00:00:00, -0.2, 0.2
None, 7.0, 2012-12-05 00:00:00, -2.2, 1.0
None, 2.0, 2012-12-06 00:00:00, -5.2, -1.2
None, 1.8, 2012-12-07 00:00:00, -6.0, -2.7
None, 2.7, 2012-12-08 00:00:00, -9.6, -1.7
None, 0.7, 2012-12-09 00:00:00, -11.9, -5.6
None, 0.3, 2012-12-10 00:00:00, -6.6, -4.3
None, 3.3, 2012-12-11 00:00:00, -4.8, -1.6
None, 2.0, 2012-12-12 00:00:00, -8.2, -1.9
None, 1.3, 2012-12-13 00:00:00, -10.6, -3.1
None, 0.0, 2012-12-14 00:00:00, -12.1, -2.6
None, 0.0, 2012-12-15 00:00:00, -14.1, -6.5
None, 0.0, 2012-12-16 00:00:00, -8.6, -4.6
None, 0.8, 2012-12-17 00:00:00, -8.3, -3.3
None, 1.6, 2012-12-18 00:00:00, -11.9, -2.9
None, 1.8, 2012-12-19 00:00:00, -10.0, -6.7
None, 8.4, 2012-12-20 00:00:00, -6.9, -4.2
None, 2.9, 2012-12-21 00:00:00, -10.2, -3.9
None, 12.6, 2012-12-22 00:00:00, -6.9, -5.1
None, 3.8, 2012-12-23 00:00:00, -9.2, -5.6
None, 0.2, 2012-12-24 00:00:00, -8.0, -6.0
None, 0.5, 2012-12-25 00:00:00, -9.7, -6.6
None, 0.4, 2012-12-26 00:00:00, -11.4, -5.7
None, 0.2, 2012-12-27 00:00:00, -13.5, -6.5
None, 0.1, 2012-12-28 00:00:00, -14.0, -6.3
None, 0.1, 2012-12-29 00:00:00, -15.0, -5.5
None, 0.1, 2012-12-30 00:00:00, -17.6, -10.6
None, 0.0, 2012-12-31 00:00:00, -11.7, -6.2
None, 0.0, 2013-01-01 00:00:00, -15.3, -8.6
