station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2012-04-10 00:00:00, 3.6, 16.6
None, 6.3, 2012-04-11 00:00:00, 4.4, 10.3
None, 0.5, 2012-04-12 00:00:00, 4.4, 12.0
None, 0.0, 2012-04-13 00:00:00, 1.9, 15.2
None, 0.0, 2012-04-14 00:00:00, -0.5, 15.4
None, 1.3, 2012-04-15 00:00:00, 0.3, 13.9
None, 8.0, 2012-04-16 00:00:00, 1.6, 10.4
None, 2.0, 2012-04-17 00:00:00, 0.4, 9.7
None, 9.3, 2012-04-18 00:00:00, 3.3, 10.3
None, 15.1, 2012-04-19 00:00:00, 1.6, 9.9
None, 1.4, 2012-04-20 00:00:00, 0.7, 13.1
None, 0.0, 2012-04-21 00:00:00, -1.6, 15.8
None, 6.0, 2012-04-22 00:00:00, 6.7, 15.2
None, 6.0, 2012-04-23 00:00:00, 7.9, 11.8
None, 11.3, 2012-04-24 00:00:00, 6.7, 13.8
None, 47.3, 2012-04-25 00:00:00, 6.4, 9.3
None, 9.4, 2012-04-26 00:00:00, 2.3, 11.7
None, 1.1, 2012-04-27 00:00:00, 2.6, 12.4
None, 0.0, 2012-04-28 00:00:00, 4.8, 11.8
None, 6.4, 2012-04-29 00:00:00, 6.1, 17.7
None, 17.0, 2012-04-30 00:00:00, 6.2, 9.4
None, 6.5, 2012-05-01 00:00:00, 4.3, 9.2
None, 0.0, 2012-05-02 00:00:00, 2.6, 10.5
None, 2.9, 2012-05-03 00:00:00, 3.1, 9.8
None, 2.6, 2012-05-04 00:00:00, 5.8, 14.3
None, 1.0, 2012-05-05 00:00:00, 3.5, 11.4
None, 0.0, 2012-05-06 00:00:00, 1.0, 18.4
None, 0.0, 2012-05-07 00:00:00, 3.2, 20.5
None, 0.8, 2012-05-08 00:00:00, 5.3, 19.6
None, 0.8, 2012-05-09 00:00:00, 0.3, 14.8
None, 0.0, 2012-05-10 00:00:00, -2.0, 13.3
None, 0.0, 2012-05-11 00:00:00, -0.9, 19.1
None, 0.0, 2012-05-12 00:00:00, 0.0, 23.4
None, 0.0, 2012-05-13 00:00:00, 1.4, 26.0
None, 0.0, 2012-05-14 00:00:00, 2.6, 25.9
None, 0.0, 2012-05-15 00:00:00, 3.7, 24.6
None, 0.0, 2012-05-16 00:00:00, 2.6, 21.3
None, 0.0, 2012-05-17 00:00:00, 0.5, 20.0
None, 0.0, 2012-05-18 00:00:00, -0.7, 15.8
None, 0.0, 2012-05-19 00:00:00, 0.5, 20.5
None, 2.0, 2012-05-20 00:00:00, 5.7, 11.7
None, 25.6, 2012-05-21 00:00:00, 8.1, 11.9
None, 1.6, 2012-05-22 00:00:00, 6.2, 12.9
None, 3.5, 2012-05-23 00:00:00, 5.9, 11.8
None, 1.1, 2012-05-24 00:00:00, 5.0, 16.3
None, 0.0, 2012-05-25 00:00:00, 3.2, 25.3
None, 0.0, 2012-05-26 00:00:00, 3.0, 25.9
None, 0.0, 2012-05-27 00:00:00, 4.0, 20.9
None, 14.7, 2012-05-28 00:00:00, 8.3, 12.6
None, 2.6, 2012-05-29 00:00:00, 6.7, 12.2
None, 12.3, 2012-05-30 00:00:00, 7.5, 11.6
None, 5.5, 2012-05-31 00:00:00, 8.2, 16.3
None, 13.3, 2012-06-01 00:00:00, 8.3, 14.3
None, 4.9, 2012-06-02 00:00:00, 5.9, 14.7
None, 2.5, 2012-06-03 00:00:00, 4.3, 13.0
None, 0.6, 2012-06-04 00:00:00, 2.6, 10.6
None, 1.8, 2012-06-05 00:00:00, 8.3, 11.8
None, 1.8, 2012-06-06 00:00:00, 7.7, 13.6
None, 24.0, 2012-06-07 00:00:00, 6.3, 10.2
None, 3.2, 2012-06-08 00:00:00, 5.3, 14.1
None, 0.0, 2012-06-09 00:00:00, 3.2, 21.1
None, 0.0, 2012-06-10 00:00:00, 6.4, 16.8
None, 0.0, 2012-06-11 00:00:00, 9.4, 17.2
None, 17.9, 2012-06-12 00:00:00, 10.2, 13.8
None, 2.2, 2012-06-13 00:00:00, 9.6, 17.2
None, 5.7, 2012-06-14 00:00:00, 5.5, 11.9
None, 2.3, 2012-06-15 00:00:00, 2.5, 16.5
None, 33.9, 2012-06-16 00:00:00, 10.1, 13.2
None, 12.7, 2012-06-17 00:00:00, 9.5, 15.1
None, 2.1, 2012-06-18 00:00:00, 8.4, 14.4
None, 0.0, 2012-06-19 00:00:00, 8.4, 14.6
None, 0.0, 2012-06-20 00:00:00, 5.5, 21.3
None, 1.2, 2012-06-21 00:00:00, 6.9, 21.9
None, 17.7, 2012-06-22 00:00:00, None, None
None, 10.6, 2012-06-23 00:00:00, None, None
None, 0.1, 2012-06-24 00:00:00, None, None
None, 0.2, 2012-06-25 00:00:00, None, None
None, 0.5, 2012-06-26 00:00:00, None, None
None, 1.0, 2012-06-27 00:00:00, None, None
None, 5.9, 2012-06-28 00:00:00, None, None
None, 8.6, 2012-06-29 00:00:00, None, None
None, 26.5, 2012-06-30 00:00:00, None, None
None, 0.7, 2012-07-01 00:00:00, None, None
None, 20.3, 2012-07-02 00:00:00, None, None
None, 7.4, 2012-07-03 00:00:00, None, None
None, 0.8, 2012-07-04 00:00:00, None, None
None, 0.0, 2012-07-05 00:00:00, None, None
None, 0.0, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, None, None
None, 0.0, 2012-07-09 00:00:00, None, None
None, 0.0, 2012-07-10 00:00:00, None, None
None, 0.0, 2012-07-11 00:00:00, None, None
None, 0.0, 2012-07-12 00:00:00, None, None
None, 0.0, 2012-07-13 00:00:00, None, None
None, 0.0, 2012-07-14 00:00:00, None, None
None, 0.0, 2012-07-15 00:00:00, None, None
None, 0.0, 2012-07-16 00:00:00, None, None
None, 0.0, 2012-07-17 00:00:00, None, None
None, 0.8, 2012-07-18 00:00:00, None, None
None, 0.0, 2012-07-19 00:00:00, None, None
None, 12.4, 2012-07-20 00:00:00, None, None
None, 0.3, 2012-07-21 00:00:00, None, None
None, 11.5, 2012-07-22 00:00:00, None, None
None, 3.6, 2012-07-23 00:00:00, None, None
None, 0.3, 2012-07-24 00:00:00, None, None
None, 0.0, 2012-07-25 00:00:00, None, None
None, 0.0, 2012-07-26 00:00:00, None, None
None, 0.0, 2012-07-27 00:00:00, None, None
None, 0.0, 2012-07-28 00:00:00, None, None
None, 0.0, 2012-07-29 00:00:00, None, None
None, 0.0, 2012-07-30 00:00:00, None, None
None, 0.0, 2012-07-31 00:00:00, 11.2, 23.9
None, 0.0, 2012-08-01 00:00:00, 9.0, 24.4
None, 0.0, 2012-08-02 00:00:00, 11.4, 26.5
None, 0.0, 2012-08-03 00:00:00, 8.9, 26.4
None, 0.0, 2012-08-04 00:00:00, 10.9, 28.8
None, 0.0, 2012-08-05 00:00:00, 12.2, 30.5
None, 0.8, 2012-08-06 00:00:00, 13.4, 26.3
None, 1.5, 2012-08-07 00:00:00, 11.4, 24.9
None, 0.0, 2012-08-08 00:00:00, 14.7, 18.6
None, 0.0, 2012-08-09 00:00:00, 12.0, 25.8
None, 0.0, 2012-08-10 00:00:00, 9.4, 24.0
None, 0.0, 2012-08-11 00:00:00, 9.6, 26.2
None, 0.0, 2012-08-12 00:00:00, 10.0, 27.4
None, 0.0, 2012-08-13 00:00:00, 9.6, 24.3
None, 0.0, 2012-08-14 00:00:00, 14.5, 26.4
None, 0.0, 2012-08-15 00:00:00, 12.5, 30.2
None, 0.0, 2012-08-16 00:00:00, 9.7, 29.9
None, 0.0, 2012-08-17 00:00:00, 10.3, 29.8
None, 0.0, 2012-08-18 00:00:00, 10.9, 27.5
None, 0.0, 2012-08-19 00:00:00, 13.1, 24.9
None, 0.0, 2012-08-20 00:00:00, 11.1, 24.2
None, 0.1, 2012-08-21 00:00:00, 8.6, 20.7
None, 0.0, 2012-08-22 00:00:00, 12.1, 20.6
None, 0.9, 2012-08-23 00:00:00, 8.4, 18.8
None, 0.0, 2012-08-24 00:00:00, 5.4, 19.5
None, 0.0, 2012-08-25 00:00:00, 5.7, 23.9
None, 0.0, 2012-08-26 00:00:00, 7.7, 22.7
None, 0.0, 2012-08-27 00:00:00, 9.5, 21.9
None, 1.1, 2012-08-28 00:00:00, 9.4, 18.4
None, 6.6, 2012-08-29 00:00:00, 10.3, 16.1
None, 0.0, 2012-08-30 00:00:00, 10.0, 16.5
None, 0.8, 2012-08-31 00:00:00, 6.8, 19.9
None, 0.0, 2012-09-01 00:00:00, 4.5, 20.5
None, 0.0, 2012-09-02 00:00:00, 7.0, 21.0
None, 0.0, 2012-09-03 00:00:00, 6.2, 20.7
None, 0.0, 2012-09-04 00:00:00, 6.5, 22.1
None, 0.0, 2012-09-05 00:00:00, 7.2, 21.0
None, 0.0, 2012-09-06 00:00:00, 7.1, 24.0
None, 0.0, 2012-09-07 00:00:00, 6.4, 24.7
None, 0.0, 2012-09-08 00:00:00, 7.2, 23.4
None, 15.1, 2012-09-09 00:00:00, 8.6, 16.6
None, 0.4, 2012-09-10 00:00:00, 4.4, 12.8
None, 0.0, 2012-09-11 00:00:00, 1.7, 14.9
None, 0.0, 2012-09-12 00:00:00, 1.6, 17.6
None, 0.0, 2012-09-13 00:00:00, 3.6, 20.2
None, 0.0, 2012-09-14 00:00:00, 4.3, 19.7
None, 0.0, 2012-09-15 00:00:00, 5.2, 20.2
None, 0.0, 2012-09-16 00:00:00, 5.9, 21.1
None, 0.0, 2012-09-17 00:00:00, 6.0, 22.4
None, 0.0, 2012-09-18 00:00:00, 5.3, 21.8
None, 0.0, 2012-09-19 00:00:00, 5.6, 21.5
None, 0.0, 2012-09-20 00:00:00, 6.6, 21.0
None, 0.0, 2012-09-21 00:00:00, 6.5, 17.5
None, 0.0, 2012-09-22 00:00:00, 12.0, 15.2
None, 0.0, 2012-09-23 00:00:00, 9.0, 19.1
None, 0.0, 2012-09-24 00:00:00, 9.4, 17.4
None, 0.0, 2012-09-25 00:00:00, 7.3, 18.5
None, 0.0, 2012-09-26 00:00:00, 5.3, 17.4
None, 0.0, 2012-09-27 00:00:00, 3.9, 18.6
None, 6.5, 2012-09-28 00:00:00, 7.4, 15.0
None, 0.0, 2012-09-29 00:00:00, 6.3, 15.4
None, 0.0, 2012-09-30 00:00:00, 4.4, 14.9
None, 0.0, 2012-10-01 00:00:00, 6.8, 15.5
None, 0.0, 2012-10-02 00:00:00, 3.1, 15.2
None, 0.0, 2012-10-03 00:00:00, 1.4, 14.8
None, 0.0, 2012-10-04 00:00:00, -0.4, 14.1
None, 0.0, 2012-10-05 00:00:00, 0.2, 15.4
None, 0.0, 2012-10-06 00:00:00, 1.1, 16.0
None, 0.0, 2012-10-07 00:00:00, 1.4, 16.6
None, 0.0, 2012-10-08 00:00:00, 2.3, 16.4
None, 0.0, 2012-10-09 00:00:00, 2.4, 15.1
None, 0.0, 2012-10-10 00:00:00, 1.5, 11.2
None, 0.2, 2012-10-11 00:00:00, 7.1, 12.4
None, 20.2, 2012-10-12 00:00:00, 8.3, 11.0
None, 45.9, 2012-10-13 00:00:00, 9.4, 11.9
None, 62.3, 2012-10-14 00:00:00, 10.1, 12.0
None, 16.4, 2012-10-15 00:00:00, 8.0, 10.8
None, 6.3, 2012-10-16 00:00:00, 5.5, 10.2
None, 0.0, 2012-10-17 00:00:00, 3.5, 9.5
None, 61.8, 2012-10-18 00:00:00, 6.4, 7.9
None, 20.7, 2012-10-19 00:00:00, 5.6, 10.6
None, 19.3, 2012-10-20 00:00:00, 2.2, 6.6
None, 7.6, 2012-10-21 00:00:00, 0.7, 6.7
None, 0.2, 2012-10-22 00:00:00, -1.3, 6.6
None, 0.2, 2012-10-23 00:00:00, 3.0, 7.1
None, 0.2, 2012-10-24 00:00:00, 1.3, 7.8
None, 0.4, 2012-10-25 00:00:00, -0.6, 8.5
None, 7.6, 2012-10-26 00:00:00, 3.9, 7.3
None, 22.1, 2012-10-27 00:00:00, 4.4, 7.4
None, 3.0, 2012-10-28 00:00:00, 5.9, 10.7
None, 24.0, 2012-10-29 00:00:00, 6.3, 8.7
None, 20.1, 2012-10-30 00:00:00, 7.1, 11.1
None, 39.7, 2012-10-31 00:00:00, 7.8, 9.5
None, 4.1, 2012-11-01 00:00:00, 7.5, 11.4
None, 12.1, 2012-11-02 00:00:00, 7.9, 10.4
None, 18.0, 2012-11-03 00:00:00, 7.5, 9.2
None, 32.9, 2012-11-04 00:00:00, 7.4, 9.5
None, 0.1, 2012-11-05 00:00:00, 6.3, 10.0
None, 4.8, 2012-11-06 00:00:00, 6.7, 8.1
None, 6.0, 2012-11-07 00:00:00, 1.0, 7.0
None, 0.0, 2012-11-08 00:00:00, -1.1, 7.6
None, 0.0, 2012-11-09 00:00:00, -2.8, 5.6
None, 0.0, 2012-11-10 00:00:00, -3.6, 2.8
None, 7.0, 2012-11-11 00:00:00, -3.1, 1.7
None, 6.8, 2012-11-12 00:00:00, 0.8, 6.1
None, 2.1, 2012-11-13 00:00:00, 3.5, 7.8
None, 3.7, 2012-11-14 00:00:00, 1.2, 8.4
None, 0.1, 2012-11-15 00:00:00, -1.4, 3.9
None, 4.2, 2012-11-16 00:00:00, 1.4, 5.5
None, 46.1, 2012-11-17 00:00:00, 3.4, 6.9
None, 40.5, 2012-11-18 00:00:00, 2.8, 3.6
None, 26.9, 2012-11-19 00:00:00, 3.0, 5.2
None, 25.2, 2012-11-20 00:00:00, 3.0, 5.9
None, 14.1, 2012-11-21 00:00:00, -0.1, 3.9
None, 9.9, 2012-11-22 00:00:00, 0.5, 4.4
None, 31.9, 2012-11-23 00:00:00, 0.1, 4.9
None, 1.1, 2012-11-24 00:00:00, 0.4, 6.0
None, 0.3, 2012-11-25 00:00:00, -2.6, 0.4
None, 0.0, 2012-11-26 00:00:00, -3.0, 3.4
None, 0.0, 2012-11-27 00:00:00, -2.5, 1.4
None, 13.3, 2012-11-28 00:00:00, 0.0, 4.8
None, 39.1, 2012-11-29 00:00:00, 4.2, 5.7
None, 40.5, 2012-11-30 00:00:00, 4.6, 5.8
None, 59.7, 2012-12-01 00:00:00, 2.1, 4.8
None, 29.0, 2012-12-02 00:00:00, 2.1, 4.1
None, 17.7, 2012-12-03 00:00:00, 2.5, 5.1
None, 32.4, 2012-12-04 00:00:00, 3.3, 5.6
None, 4.6, 2012-12-05 00:00:00, 1.7, 3.6
None, 12.8, 2012-12-06 00:00:00, -0.5, 3.4
None, 5.1, 2012-12-07 00:00:00, -1.4, 3.9
None, 0.1, 2012-12-08 00:00:00, -1.5, 0.3
None, 3.2, 2012-12-09 00:00:00, -0.8, 2.0
None, 1.2, 2012-12-10 00:00:00, -0.3, 2.4
None, 15.2, 2012-12-11 00:00:00, -0.2, 2.7
None, 0.7, 2012-12-12 00:00:00, -0.4, 3.1
None, 14.4, 2012-12-13 00:00:00, -0.7, 2.0
None, 0.6, 2012-12-14 00:00:00, -1.3, 0.7
None, 12.5, 2012-12-15 00:00:00, -1.1, -0.6
None, 4.1, 2012-12-16 00:00:00, -0.7, -0.2
None, 10.7, 2012-12-17 00:00:00, -0.8, -0.2
None, 3.7, 2012-12-18 00:00:00, -0.8, -0.3
None, 32.7, 2012-12-19 00:00:00, -0.8, -0.7
None, 22.9, 2012-12-20 00:00:00, -0.8, -0.6
None, 3.3, 2012-12-21 00:00:00, -0.9, -0.5
None, 17.6, 2012-12-22 00:00:00, -0.9, -0.6
None, 10.1, 2012-12-23 00:00:00, -0.8, -0.2
None, 1.0, 2012-12-24 00:00:00, -0.8, 0.1
None, 4.5, 2012-12-25 00:00:00, -0.8, 0.1
None, 5.7, 2012-12-26 00:00:00, -0.6, 0.8
None, 0.2, 2012-12-27 00:00:00, -0.9, 0.9
None, 2.3, 2012-12-28 00:00:00, -0.6, 1.2
None, 2.6, 2012-12-29 00:00:00, -1.1, 1.5
None, 0.0, 2012-12-30 00:00:00, -3.8, -0.9
None, 0.0, 2012-12-31 00:00:00, -3.6, -0.6
None, 0.0, 2013-01-01 00:00:00, -5.2, -0.8
