station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2012-03-25 00:00:00, -2.0, 14.7
None, 1.0, 2012-03-26 00:00:00, 1.8, 10.0
None, 25.1, 2012-03-27 00:00:00, 1.1, 8.4
None, 48.8, 2012-03-28 00:00:00, 1.1, 7.3
None, 19.7, 2012-03-29 00:00:00, -1.4, 8.9
None, 0.0, 2012-03-30 00:00:00, 0.4, 9.4
None, 5.6, 2012-03-31 00:00:00, -2.1, 5.8
None, 1.9, 2012-04-01 00:00:00, -2.2, 11.1
None, 72.6, 2012-04-02 00:00:00, 0.8, 8.8
None, 20.6, 2012-04-03 00:00:00, -1.2, 10.4
None, 0.9, 2012-04-04 00:00:00, -1.3, 11.2
None, 2.2, 2012-04-05 00:00:00, -1.3, 12.7
None, 0.0, 2012-04-06 00:00:00, -0.2, 10.8
None, 1.0, 2012-04-07 00:00:00, -3.5, 14.6
None, 1.0, 2012-04-08 00:00:00, -2.6, 16.0
None, 0.0, 2012-04-09 00:00:00, 2.6, 19.0
None, 0.0, 2012-04-10 00:00:00, 2.1, 19.1
None, 0.0, 2012-04-11 00:00:00, 4.8, 15.6
None, 9.5, 2012-04-12 00:00:00, 1.9, 14.0
None, 0.3, 2012-04-13 00:00:00, 0.0, 16.9
None, 0.0, 2012-04-14 00:00:00, -1.2, 16.8
None, 1.0, 2012-04-15 00:00:00, 3.9, 14.2
None, 10.0, 2012-04-16 00:00:00, 3.0, 14.6
None, 3.7, 2012-04-17 00:00:00, 2.3, 9.9
None, 2.7, 2012-04-18 00:00:00, 1.0, 15.7
None, 5.9, 2012-04-19 00:00:00, 1.5, 10.4
None, 0.0, 2012-04-20 00:00:00, 1.0, 14.9
None, 3.7, 2012-04-21 00:00:00, -0.8, 15.1
None, 0.0, 2012-04-22 00:00:00, 3.9, 15.8
None, 1.1, 2012-04-23 00:00:00, 5.2, 14.2
None, 9.2, 2012-04-24 00:00:00, 2.7, 15.4
None, 49.2, 2012-04-25 00:00:00, 2.8, 10.7
None, 0.0, 2012-04-26 00:00:00, 2.7, 16.4
None, 0.9, 2012-04-27 00:00:00, 3.0, 13.5
None, 1.9, 2012-04-28 00:00:00, 3.4, 12.5
None, 2.8, 2012-04-29 00:00:00, 4.5, 14.6
None, 1.9, 2012-04-30 00:00:00, 3.4, 18.1
None, 0.0, 2012-05-01 00:00:00, 2.2, 16.4
None, 3.7, 2012-05-02 00:00:00, 2.2, 12.1
None, 1.0, 2012-05-03 00:00:00, 1.7, 14.0
None, 1.0, 2012-05-04 00:00:00, 2.1, 12.4
None, 0.0, 2012-05-05 00:00:00, 2.3, 15.4
None, 0.0, 2012-05-06 00:00:00, 3.7, 17.7
None, 0.0, 2012-05-07 00:00:00, 5.6, 21.2
None, 0.0, 2012-05-08 00:00:00, 3.0, 17.3
None, 0.0, 2012-05-09 00:00:00, -0.5, 13.0
None, 0.0, 2012-05-10 00:00:00, -1.0, 12.3
None, 0.0, 2012-05-11 00:00:00, 0.5, 18.1
None, 0.0, 2012-05-12 00:00:00, 1.0, 24.6
None, 0.0, 2012-05-13 00:00:00, 2.2, 25.8
None, 0.0, 2012-05-14 00:00:00, 3.4, 27.7
None, 0.0, 2012-05-15 00:00:00, 5.2, 22.6
None, 0.0, 2012-05-16 00:00:00, 2.5, 19.9
None, 0.0, 2012-05-17 00:00:00, 0.1, 18.7
None, 0.0, 2012-05-18 00:00:00, 0.0, 15.3
None, 0.0, 2012-05-19 00:00:00, 1.6, 18.2
None, 3.6, 2012-05-20 00:00:00, 7.6, 11.4
None, 18.4, 2012-05-21 00:00:00, 5.8, 15.1
None, 0.0, 2012-05-22 00:00:00, 4.7, 14.3
None, 0.0, 2012-05-23 00:00:00, 4.4, 17.0
None, 0.0, 2012-05-24 00:00:00, 4.7, 17.3
None, 0.0, 2012-05-25 00:00:00, 3.5, 24.9
None, 0.0, 2012-05-26 00:00:00, 4.0, 26.0
None, 0.0, 2012-05-27 00:00:00, 6.6, 15.6
None, 0.0, 2012-05-28 00:00:00, 4.1, 17.2
None, 3.0, 2012-05-29 00:00:00, 1.9, 15.7
None, 5.0, 2012-05-30 00:00:00, 6.6, 12.0
None, 1.7, 2012-05-31 00:00:00, 7.8, 18.0
None, 12.3, 2012-06-01 00:00:00, 6.5, 18.9
None, 0.0, 2012-06-02 00:00:00, 4.2, 16.3
None, 0.0, 2012-06-03 00:00:00, 4.0, 15.5
None, 0.0, 2012-06-04 00:00:00, 2.9, 14.5
None, 0.0, 2012-06-05 00:00:00, 5.1, 15.2
None, 1.0, 2012-06-06 00:00:00, 2.1, 16.7
None, 21.0, 2012-06-07 00:00:00, 6.6, 16.5
None, 2.0, 2012-06-08 00:00:00, 4.2, 17.0
None, 0.0, 2012-06-09 00:00:00, 2.4, 21.4
None, 2.0, 2012-06-10 00:00:00, 9.7, 14.5
None, 1.0, 2012-06-11 00:00:00, 6.5, 18.8
None, 7.0, 2012-06-12 00:00:00, 10.2, 16.8
None, 1.0, 2012-06-13 00:00:00, 9.7, 18.0
None, 0.0, 2012-06-14 00:00:00, 6.1, 15.0
None, 0.0, 2012-06-15 00:00:00, 3.8, 17.0
None, 2.0, 2012-06-16 00:00:00, 10.7, 20.6
None, 1.0, 2012-06-17 00:00:00, 8.4, 19.0
None, 1.0, 2012-06-18 00:00:00, 5.5, 15.9
None, 0.0, 2012-06-19 00:00:00, 8.6, 18.2
None, 0.0, 2012-06-20 00:00:00, 8.5, 19.3
None, 0.0, 2012-06-21 00:00:00, 9.0, 23.0
None, 8.9, 2012-06-22 00:00:00, 10.9, 20.4
None, 10.1, 2012-06-23 00:00:00, 9.9, 18.4
None, 1.0, 2012-06-24 00:00:00, 7.8, 19.1
None, 1.0, 2012-06-25 00:00:00, 5.1, 22.6
None, 1.0, 2012-06-26 00:00:00, 8.1, 20.6
None, 0.0, 2012-06-27 00:00:00, 6.6, 19.8
None, 6.7, 2012-06-28 00:00:00, 8.8, 15.5
None, 10.3, 2012-06-29 00:00:00, 10.5, 18.5
None, 0.0, 2012-06-30 00:00:00, 10.1, 21.2
None, 1.0, 2012-07-01 00:00:00, 11.0, 18.9
None, 3.0, 2012-07-02 00:00:00, 10.1, 14.7
None, 2.0, 2012-07-03 00:00:00, 8.5, 17.2
None, 1.0, 2012-07-04 00:00:00, 6.7, 18.9
None, 0.0, 2012-07-05 00:00:00, 4.4, 23.3
None, 0.0, 2012-07-06 00:00:00, 6.9, 24.8
None, 0.0, 2012-07-07 00:00:00, 6.7, 27.6
None, 0.0, 2012-07-08 00:00:00, 8.6, 29.5
None, 0.0, 2012-07-09 00:00:00, 9.3, 31.4
None, 0.0, 2012-07-10 00:00:00, 8.3, 27.7
None, 0.0, 2012-07-11 00:00:00, 9.6, 29.1
None, 0.0, 2012-07-12 00:00:00, 10.6, 30.4
None, 0.0, 2012-07-13 00:00:00, 9.2, 30.5
None, 0.0, 2012-07-14 00:00:00, 10.0, 31.5
None, 0.0, 2012-07-15 00:00:00, 11.7, 28.1
None, 0.0, 2012-07-16 00:00:00, 12.5, 32.9
None, 0.0, 2012-07-17 00:00:00, 11.6, 30.1
None, 0.0, 2012-07-18 00:00:00, 11.6, 24.3
None, 0.0, 2012-07-19 00:00:00, 11.1, 27.4
None, 0.0, 2012-07-20 00:00:00, 13.6, 21.5
None, 1.0, 2012-07-21 00:00:00, 10.9, 19.1
None, 5.0, 2012-07-22 00:00:00, 10.3, 17.5
None, 0.0, 2012-07-23 00:00:00, 10.3, 17.8
None, 0.0, 2012-07-24 00:00:00, 12.7, 21.2
None, 1.0, 2012-07-25 00:00:00, 12.1, 27.6
None, 0.0, 2012-07-26 00:00:00, 10.7, 28.0
None, 0.0, 2012-07-27 00:00:00, 11.1, 22.7
None, 0.0, 2012-07-28 00:00:00, 11.0, 23.6
None, 0.0, 2012-07-29 00:00:00, 9.2, 25.4
None, 0.0, 2012-07-30 00:00:00, 10.3, 24.1
None, 0.0, 2012-07-31 00:00:00, 10.2, 25.5
None, 0.0, 2012-08-01 00:00:00, 9.5, 24.0
None, 0.0, 2012-08-02 00:00:00, 11.4, 26.2
None, 0.0, 2012-08-03 00:00:00, 8.8, 29.9
None, 0.0, 2012-08-04 00:00:00, 10.8, 33.6
None, 0.0, 2012-08-05 00:00:00, 12.5, 33.5
None, 0.0, 2012-08-06 00:00:00, 13.6, 28.4
None, 0.0, 2012-08-07 00:00:00, 10.9, 29.1
None, 0.0, 2012-08-08 00:00:00, 13.5, 23.5
None, 0.0, 2012-08-09 00:00:00, 12.1, 25.1
None, 0.0, 2012-08-10 00:00:00, 9.4, 26.9
None, 0.0, 2012-08-11 00:00:00, 8.8, 29.1
None, 0.0, 2012-08-12 00:00:00, 10.3, 31.2
None, 0.0, 2012-08-13 00:00:00, 9.8, 29.1
None, 0.0, 2012-08-14 00:00:00, 11.2, 28.1
None, 0.0, 2012-08-15 00:00:00, 10.5, 31.8
None, 0.0, 2012-08-16 00:00:00, 8.9, 33.5
None, 0.0, 2012-08-17 00:00:00, 10.8, 35.0
None, 0.0, 2012-08-18 00:00:00, 12.0, 28.4
None, 0.0, 2012-08-19 00:00:00, 13.9, 19.8
None, 0.0, 2012-08-20 00:00:00, 12.6, 23.7
None, 0.0, 2012-08-21 00:00:00, 12.2, 21.5
None, 0.0, 2012-08-22 00:00:00, 9.1, 20.9
None, 4.0, 2012-08-23 00:00:00, 8.2, 19.1
None, 0.0, 2012-08-24 00:00:00, 5.2, 20.7
None, 1.0, 2012-08-25 00:00:00, 6.7, 25.9
None, 3.0, 2012-08-26 00:00:00, 8.2, 21.5
None, 0.0, 2012-08-27 00:00:00, 9.5, 18.3
None, 0.0, 2012-08-28 00:00:00, 7.9, 18.4
None, 1.0, 2012-08-29 00:00:00, 8.7, 19.0
None, 4.0, 2012-08-30 00:00:00, 9.1, 19.3
None, 0.0, 2012-08-31 00:00:00, 6.8, 22.3
None, 0.0, 2012-09-01 00:00:00, 4.7, 21.5
None, 0.0, 2012-09-02 00:00:00, 8.8, 22.3
None, 0.0, 2012-09-03 00:00:00, 6.9, 23.5
None, 0.0, 2012-09-04 00:00:00, 6.3, 25.3
None, 0.0, 2012-09-05 00:00:00, 7.4, 24.0
None, 0.0, 2012-09-06 00:00:00, 6.7, 29.8
None, 0.0, 2012-09-07 00:00:00, 6.4, 31.1
None, 0.0, 2012-09-08 00:00:00, 7.5, 29.3
None, 2.0, 2012-09-09 00:00:00, 6.9, 16.8
None, 0.0, 2012-09-10 00:00:00, 5.1, 18.2
None, 0.0, 2012-09-11 00:00:00, 2.3, 19.2
None, 0.0, 2012-09-12 00:00:00, 2.2, 23.2
None, 0.0, 2012-09-13 00:00:00, 4.4, 27.1
None, 0.0, 2012-09-14 00:00:00, 6.3, 27.4
None, 0.0, 2012-09-15 00:00:00, 6.4, 25.2
None, 0.0, 2012-09-16 00:00:00, 4.3, 27.4
None, 0.0, 2012-09-17 00:00:00, 5.8, 29.3
None, 0.0, 2012-09-18 00:00:00, 6.7, 29.3
None, 0.0, 2012-09-19 00:00:00, 6.2, 27.8
None, 0.0, 2012-09-20 00:00:00, 6.3, 28.7
None, 0.0, 2012-09-21 00:00:00, 6.0, 19.1
None, 0.0, 2012-09-22 00:00:00, 8.8, 19.3
None, 0.0, 2012-09-23 00:00:00, 5.7, 22.7
None, 0.0, 2012-09-24 00:00:00, 8.2, 20.2
None, 0.0, 2012-09-25 00:00:00, 5.7, 22.4
None, 0.0, 2012-09-26 00:00:00, 5.7, 23.4
None, 0.0, 2012-09-27 00:00:00, 5.3, 24.5
None, 0.0, 2012-09-28 00:00:00, 8.5, 16.0
None, 0.0, 2012-09-29 00:00:00, 5.6, 16.8
None, 0.0, 2012-09-30 00:00:00, 4.0, 17.7
None, 0.0, 2012-10-01 00:00:00, 6.4, 22.7
None, 0.0, 2012-10-02 00:00:00, 2.0, 18.0
None, 0.0, 2012-10-03 00:00:00, 0.4, 18.7
None, 0.0, 2012-10-04 00:00:00, -0.1, 20.1
None, 0.0, 2012-10-05 00:00:00, 0.7, 20.7
None, 0.0, 2012-10-06 00:00:00, 1.9, 21.9
None, 0.0, 2012-10-07 00:00:00, 3.1, 22.0
None, 0.0, 2012-10-08 00:00:00, 3.4, 23.3
None, 0.0, 2012-10-09 00:00:00, 3.7, 22.7
None, 0.0, 2012-10-10 00:00:00, 3.7, 14.8
None, 1.7, 2012-10-11 00:00:00, 7.5, 12.5
None, 2.3, 2012-10-12 00:00:00, 8.7, 14.1
None, 28.2, 2012-10-13 00:00:00, 9.0, 13.9
None, 56.8, 2012-10-14 00:00:00, 7.7, 17.1
None, 16.0, 2012-10-15 00:00:00, 6.8, 12.6
None, 1.0, 2012-10-16 00:00:00, 3.7, 12.7
None, 2.0, 2012-10-17 00:00:00, 2.8, 10.7
None, 27.7, 2012-10-18 00:00:00, 8.0, 9.4
None, 2.3, 2012-10-19 00:00:00, 4.6, 12.1
None, 5.0, 2012-10-20 00:00:00, 1.5, 7.5
None, 4.0, 2012-10-21 00:00:00, 0.4, 6.8
None, 3.7, 2012-10-22 00:00:00, 3.1, 8.3
None, 6.3, 2012-10-23 00:00:00, 3.1, 6.4
None, 0.0, 2012-10-24 00:00:00, 4.5, 6.6
None, 4.5, 2012-10-25 00:00:00, 4.4, 8.1
None, 20.5, 2012-10-26 00:00:00, 4.0, 7.1
None, 7.0, 2012-10-27 00:00:00, 5.3, 7.1
None, 8.7, 2012-10-28 00:00:00, 4.5, 11.3
None, 5.3, 2012-10-29 00:00:00, 6.0, 11.2
None, 20.3, 2012-10-30 00:00:00, 5.4, 10.0
None, 29.7, 2012-10-31 00:00:00, 8.4, 10.1
None, 8.0, 2012-11-01 00:00:00, 8.3, 11.3
None, 17.7, 2012-11-02 00:00:00, 9.5, 11.8
None, 3.0, 2012-11-03 00:00:00, 8.3, 10.8
None, 9.3, 2012-11-04 00:00:00, 6.1, 14.0
None, 0.0, 2012-11-05 00:00:00, 4.7, 9.8
None, 7.0, 2012-11-06 00:00:00, 4.5, 7.1
None, 3.0, 2012-11-07 00:00:00, 1.1, 6.0
None, 4.0, 2012-11-08 00:00:00, -0.3, 4.7
None, 0.0, 2012-11-09 00:00:00, -1.9, 1.5
None, 0.0, 2012-11-10 00:00:00, -3.3, 0.4
None, 12.0, 2012-11-11 00:00:00, -0.9, 1.2
None, 3.0, 2012-11-12 00:00:00, 0.8, 5.8
None, 1.0, 2012-11-13 00:00:00, 1.8, 6.9
None, 0.0, 2012-11-14 00:00:00, -0.2, 6.3
None, 0.0, 2012-11-15 00:00:00, 3.9, 7.0
None, 34.6, 2012-11-16 00:00:00, 3.7, 6.5
None, 73.4, 2012-11-17 00:00:00, 2.1, 6.2
None, 44.7, 2012-11-18 00:00:00, 0.8, 3.9
None, 14.3, 2012-11-19 00:00:00, 0.5, 4.3
None, 23.0, 2012-11-20 00:00:00, 2.0, 5.1
None, 0.0, 2012-11-21 00:00:00, 1.5, 6.2
None, 39.5, 2012-11-22 00:00:00, 0.8, 5.0
None, 8.5, 2012-11-23 00:00:00, -0.1, 2.2
None, 0.0, 2012-11-24 00:00:00, -1.5, 0.7
None, 0.0, 2012-11-25 00:00:00, -2.8, 0.0
None, 0.0, 2012-11-26 00:00:00, -3.3, -0.5
None, 3.0, 2012-11-27 00:00:00, -2.0, 1.6
None, 43.3, 2012-11-28 00:00:00, 1.1, 2.4
None, 88.9, 2012-11-29 00:00:00, 2.0, 4.9
None, 77.4, 2012-11-30 00:00:00, 3.1, 5.3
None, 49.3, 2012-12-01 00:00:00, 1.2, 4.4
None, 7.6, 2012-12-02 00:00:00, 1.2, 5.7
None, 38.6, 2012-12-03 00:00:00, 0.5, 3.9
None, 47.1, 2012-12-04 00:00:00, 0.9, 3.9
None, 6.7, 2012-12-05 00:00:00, 0.5, 2.6
None, 1.7, 2012-12-06 00:00:00, 0.5, 3.9
None, 1.3, 2012-12-07 00:00:00, 0.0, 1.6
None, 0.0, 2012-12-08 00:00:00, -0.9, 1.7
None, 2.0, 2012-12-09 00:00:00, 0.1, 2.3
None, 0.0, 2012-12-10 00:00:00, -0.4, 2.2
None, 2.0, 2012-12-11 00:00:00, 0.8, 5.1
None, 0.0, 2012-12-12 00:00:00, -0.7, 1.5
None, 4.0, 2012-12-13 00:00:00, 0.5, 1.5
None, 1.0, 2012-12-14 00:00:00, -2.2, 0.7
None, 25.0, 2012-12-15 00:00:00, -0.9, 1.4
None, 10.2, 2012-12-16 00:00:00, -2.5, 1.2
None, 6.8, 2012-12-17 00:00:00, -2.8, 1.4
None, 1.0, 2012-12-18 00:00:00, -5.2, 0.6
None, 23.0, 2012-12-19 00:00:00, 0.4, 1.0
None, 3.1, 2012-12-20 00:00:00, 0.7, 1.7
None, 35.9, 2012-12-21 00:00:00, 0.6, 1.2
None, 14.8, 2012-12-22 00:00:00, 0.6, 0.8
None, 8.2, 2012-12-23 00:00:00, 0.6, 1.8
None, 1.0, 2012-12-24 00:00:00, -2.1, 0.9
None, 12.5, 2012-12-25 00:00:00, 0.5, 1.2
None, 8.5, 2012-12-26 00:00:00, 0.3, 2.5
None, 1.0, 2012-12-27 00:00:00, -0.2, 2.9
None, 8.0, 2012-12-28 00:00:00, 0.7, 3.3
None, 10.0, 2012-12-29 00:00:00, 0.6, 4.0
None, 0.0, 2012-12-30 00:00:00, -0.9, 3.0
None, 2.0, 2012-12-31 00:00:00, 0.7, 2.8
None, 0.0, 2013-01-01 00:00:00, -0.3, 3.0
