station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 4.5, 2012-03-02 00:00:00, -1.6, 0.3
None, 18.9, 2012-03-03 00:00:00, -0.3, 3.3
None, 41.0, 2012-03-04 00:00:00, 0.5, 2.6
None, 19.1, 2012-03-05 00:00:00, -4.2, 1.0
None, 0.1, 2012-03-06 00:00:00, -9.2, 2.7
None, 0.0, 2012-03-07 00:00:00, -6.8, -1.4
None, 0.0, 2012-03-08 00:00:00, -5.1, 7.1
None, 28.1, 2012-03-09 00:00:00, 0.2, 1.9
None, 28.7, 2012-03-10 00:00:00, 0.2, 0.8
None, 31.9, 2012-03-11 00:00:00, -2.5, 1.4
None, 50.8, 2012-03-12 00:00:00, -2.0, 0.4
None, 6.0, 2012-03-13 00:00:00, -3.6, -0.3
None, 27.3, 2012-03-14 00:00:00, -4.1, -0.2
None, 56.8, 2012-03-15 00:00:00, -0.3, 4.1
None, 40.0, 2012-03-16 00:00:00, -3.0, 1.4
None, 12.1, 2012-03-17 00:00:00, -2.1, 1.6
None, 4.9, 2012-03-18 00:00:00, -3.4, 0.3
None, 4.0, 2012-03-19 00:00:00, -5.4, 1.3
None, 3.1, 2012-03-20 00:00:00, -2.4, 0.0
None, 14.0, 2012-03-21 00:00:00, -3.2, 2.3
None, 0.0, 2012-03-22 00:00:00, -6.0, 3.6
None, 0.0, 2012-03-23 00:00:00, -4.3, 8.1
None, 0.0, 2012-03-24 00:00:00, -2.7, 12.1
None, 0.0, 2012-03-25 00:00:00, -1.5, 14.6
None, 5.6, 2012-03-26 00:00:00, -0.5, 3.3
None, 16.8, 2012-03-27 00:00:00, -0.5, 6.5
None, 39.8, 2012-03-28 00:00:00, 0.6, 3.2
None, 65.5, 2012-03-29 00:00:00, 0.2, 0.9
None, 22.5, 2012-03-30 00:00:00, -1.1, 3.4
None, 6.3, 2012-03-31 00:00:00, -2.3, 0.5
None, 16.0, 2012-04-01 00:00:00, -0.7, 6.0
None, 5.4, 2012-04-02 00:00:00, 0.2, 6.0
None, 27.3, 2012-04-03 00:00:00, -1.3, 2.6
None, 4.8, 2012-04-04 00:00:00, -3.5, 6.5
None, 0.0, 2012-04-05 00:00:00, -2.3, 6.0
None, 0.0, 2012-04-06 00:00:00, -3.6, 7.7
None, 2.0, 2012-04-07 00:00:00, -3.7, 11.7
None, 1.0, 2012-04-08 00:00:00, 0.7, 12.7
None, 1.0, 2012-04-09 00:00:00, 2.0, 15.8
None, 0.0, 2012-04-10 00:00:00, 2.2, 16.0
None, 9.0, 2012-04-11 00:00:00, 0.9, 6.5
None, 8.0, 2012-04-12 00:00:00, -1.0, 11.0
None, 0.0, 2012-04-13 00:00:00, -0.7, 10.7
None, 0.0, 2012-04-14 00:00:00, -0.7, 7.1
None, 1.0, 2012-04-15 00:00:00, -0.4, 10.7
None, 12.0, 2012-04-16 00:00:00, 0.1, 6.7
None, 8.6, 2012-04-17 00:00:00, -1.2, 6.0
None, 12.4, 2012-04-18 00:00:00, 0.2, 6.0
None, 27.3, 2012-04-19 00:00:00, -1.1, 7.5
None, 8.7, 2012-04-20 00:00:00, -1.5, 10.2
None, 1.0, 2012-04-21 00:00:00, -1.7, 13.4
None, 0.0, 2012-04-22 00:00:00, 3.1, 16.1
None, 2.0, 2012-04-23 00:00:00, 3.1, 14.2
None, 28.9, 2012-04-24 00:00:00, 3.1, 8.1
None, 77.4, 2012-04-25 00:00:00, 4.2, 7.5
None, 30.7, 2012-04-26 00:00:00, 1.6, 6.4
None, 5.0, 2012-04-27 00:00:00, 1.0, 6.1
None, 3.0, 2012-04-28 00:00:00, 1.1, 7.8
None, 4.8, 2012-04-29 00:00:00, 1.7, 8.7
None, 26.4, 2012-04-30 00:00:00, 2.2, 6.5
None, 14.8, 2012-05-01 00:00:00, 0.2, 4.5
None, 7.0, 2012-05-02 00:00:00, 0.0, 6.3
None, 12.0, 2012-05-03 00:00:00, 0.6, 5.2
None, 24.0, 2012-05-04 00:00:00, 0.5, 5.9
None, 4.0, 2012-05-05 00:00:00, 0.2, 5.4
None, 0.0, 2012-05-06 00:00:00, -0.9, 12.9
None, 0.0, 2012-05-07 00:00:00, 0.9, 18.1
None, 0.0, 2012-05-08 00:00:00, 2.1, 11.8
None, 0.0, 2012-05-09 00:00:00, -2.9, 9.5
None, 0.0, 2012-05-10 00:00:00, -3.0, 9.6
None, 0.0, 2012-05-11 00:00:00, -2.6, 13.5
None, 0.0, 2012-05-12 00:00:00, 0.3, 20.2
None, 0.0, 2012-05-13 00:00:00, 2.5, 22.3
None, 0.0, 2012-05-14 00:00:00, 3.3, 23.3
None, 0.0, 2012-05-15 00:00:00, 3.4, 18.4
None, 0.0, 2012-05-16 00:00:00, -0.5, 14.3
None, 0.0, 2012-05-17 00:00:00, -1.0, 13.1
None, 0.0, 2012-05-18 00:00:00, -1.0, 9.7
None, 0.0, 2012-05-19 00:00:00, -1.0, 15.0
None, 11.6, 2012-05-20 00:00:00, 2.8, 10.5
None, 63.0, 2012-05-21 00:00:00, 3.8, 8.7
None, 5.4, 2012-05-22 00:00:00, 2.6, 10.5
None, 15.0, 2012-05-23 00:00:00, 2.2, 5.6
None, 2.0, 2012-05-24 00:00:00, 2.0, 14.0
None, 0.0, 2012-05-25 00:00:00, 2.4, 19.7
None, 0.0, 2012-05-26 00:00:00, 2.6, 20.6
None, 0.0, 2012-05-27 00:00:00, 2.2, 11.9
None, 9.0, 2012-05-28 00:00:00, 4.0, 10.7
None, 4.0, 2012-05-29 00:00:00, 2.4, 8.3
None, 6.8, 2012-05-30 00:00:00, 2.7, 10.0
None, 11.8, 2012-05-31 00:00:00, 5.4, 10.3
None, 29.4, 2012-06-01 00:00:00, 4.9, 12.2
None, 9.2, 2012-06-02 00:00:00, 3.8, 9.2
None, 9.8, 2012-06-03 00:00:00, 1.0, 8.1
None, 4.2, 2012-06-04 00:00:00, 1.2, 9.0
None, 17.8, 2012-06-05 00:00:00, 4.0, 6.3
None, 2.0, 2012-06-06 00:00:00, 2.4, 8.0
None, 44.0, 2012-06-07 00:00:00, 2.1, 6.9
None, 8.0, 2012-06-08 00:00:00, 2.8, 9.5
None, 0.0, 2012-06-09 00:00:00, 3.6, 7.7
None, 2.0, 2012-06-10 00:00:00, 5.2, 10.1
None, 0.0, 2012-06-11 00:00:00, 3.2, 16.8
None, 15.6, 2012-06-12 00:00:00, 7.3, 10.5
None, 14.4, 2012-06-13 00:00:00, 5.2, 8.4
None, 3.0, 2012-06-14 00:00:00, 1.5, 6.8
None, 0.0, 2012-06-15 00:00:00, 1.2, 16.0
None, 38.6, 2012-06-16 00:00:00, 7.0, 12.3
None, 22.2, 2012-06-17 00:00:00, 6.1, 10.9
None, 15.3, 2012-06-18 00:00:00, 5.5, 8.0
None, 1.0, 2012-06-19 00:00:00, 3.7, 11.0
None, 0.0, 2012-06-20 00:00:00, 3.1, 19.5
None, 0.0, 2012-06-21 00:00:00, 8.3, 23.0
None, 13.0, 2012-06-22 00:00:00, 8.2, 13.9
None, 30.0, 2012-06-23 00:00:00, 5.3, 16.0
None, 0.0, 2012-06-24 00:00:00, 2.5, 11.6
None, 1.0, 2012-06-25 00:00:00, 3.4, 17.0
None, 2.0, 2012-06-26 00:00:00, 5.2, 9.4
None, 0.0, 2012-06-27 00:00:00, 3.4, 18.1
None, 7.6, 2012-06-28 00:00:00, 5.8, 19.8
None, 7.0, 2012-06-29 00:00:00, 9.9, 15.6
None, 40.4, 2012-06-30 00:00:00, 9.5, 13.1
None, 4.0, 2012-07-01 00:00:00, 8.0, 10.8
None, 9.6, 2012-07-02 00:00:00, 7.6, 9.5
None, 32.4, 2012-07-03 00:00:00, 6.2, 8.6
None, 0.0, 2012-07-04 00:00:00, 3.2, 16.1
None, 0.0, 2012-07-05 00:00:00, 5.1, 20.0
None, 0.0, 2012-07-06 00:00:00, 6.8, 23.8
None, 0.0, 2012-07-07 00:00:00, 8.6, 24.0
None, 0.0, 2012-07-08 00:00:00, 11.0, 26.8
None, 1.0, 2012-07-09 00:00:00, 11.3, 24.2
None, 0.0, 2012-07-10 00:00:00, 9.6, 21.9
None, 0.0, 2012-07-11 00:00:00, 10.4, 23.5
None, 0.0, 2012-07-12 00:00:00, 11.1, 24.3
None, 0.0, 2012-07-13 00:00:00, 12.2, 24.1
None, 0.0, 2012-07-14 00:00:00, 13.0, 23.6
None, 11.0, 2012-07-15 00:00:00, 10.4, 14.4
None, 0.0, 2012-07-16 00:00:00, 10.2, 23.8
None, 0.0, 2012-07-17 00:00:00, 13.6, 25.1
None, 4.0, 2012-07-18 00:00:00, 11.8, 18.7
None, 0.0, 2012-07-19 00:00:00, 11.8, 24.3
None, 23.6, 2012-07-20 00:00:00, 11.2, 15.2
None, 10.4, 2012-07-21 00:00:00, 10.5, 15.3
None, 6.0, 2012-07-22 00:00:00, 8.4, 12.3
None, 33.0, 2012-07-23 00:00:00, 7.3, 9.1
None, 0.0, 2012-07-24 00:00:00, 8.5, 17.7
None, 0.0, 2012-07-25 00:00:00, 9.7, 23.5
None, 0.0, 2012-07-26 00:00:00, 11.1, 24.4
None, 1.6, 2012-07-27 00:00:00, 10.8, 14.3
None, 1.4, 2012-07-28 00:00:00, 10.3, 17.0
None, 0.0, 2012-07-29 00:00:00, 9.6, 20.7
None, 0.0, 2012-07-30 00:00:00, 10.1, 15.2
None, 0.0, 2012-07-31 00:00:00, 9.1, 20.2
None, 0.0, 2012-08-01 00:00:00, 8.9, 19.8
None, 0.0, 2012-08-02 00:00:00, 9.9, 19.5
None, 0.0, 2012-08-03 00:00:00, 9.5, 25.1
None, 0.0, 2012-08-04 00:00:00, 13.5, 29.0
None, 0.0, 2012-08-05 00:00:00, 15.2, 30.4
None, 2.0, 2012-08-06 00:00:00, 12.6, 25.7
None, 5.0, 2012-08-07 00:00:00, 11.8, 24.8
None, 6.0, 2012-08-08 00:00:00, 10.5, 14.3
None, 0.0, 2012-08-09 00:00:00, 9.2, 21.3
None, 0.0, 2012-08-10 00:00:00, 9.2, 21.2
None, 0.0, 2012-08-11 00:00:00, 10.4, 23.7
None, 0.0, 2012-08-12 00:00:00, 12.0, 26.8
None, 0.0, 2012-08-13 00:00:00, 11.9, 22.9
None, 0.0, 2012-08-14 00:00:00, 12.2, 23.2
None, 0.0, 2012-08-15 00:00:00, 14.0, 29.1
None, 0.0, 2012-08-16 00:00:00, 13.2, 29.8
None, 0.0, 2012-08-17 00:00:00, 13.8, 29.6
None, 0.0, 2012-08-18 00:00:00, 14.4, 28.6
None, 0.0, 2012-08-19 00:00:00, 10.1, 16.5
None, 0.0, 2012-08-20 00:00:00, 9.0, 20.7
None, 0.0, 2012-08-21 00:00:00, 8.7, 15.1
None, 0.0, 2012-08-22 00:00:00, 7.4, 15.7
None, 0.0, 2012-08-23 00:00:00, 7.2, 15.2
None, 0.0, 2012-08-24 00:00:00, 6.0, 13.8
None, 0.0, 2012-08-25 00:00:00, 5.9, 23.7
None, 0.0, 2012-08-26 00:00:00, 9.9, 22.9
None, 0.0, 2012-08-27 00:00:00, 8.3, 17.6
None, 0.0, 2012-08-28 00:00:00, 7.7, 13.8
None, 3.0, 2012-08-29 00:00:00, 8.5, 12.8
None, 0.0, 2012-08-30 00:00:00, 6.2, 14.5
None, 0.0, 2012-08-31 00:00:00, 4.7, 18.6
None, 0.0, 2012-09-01 00:00:00, 4.5, 17.2
None, 0.0, 2012-09-02 00:00:00, 4.5, 17.7
None, 0.0, 2012-09-03 00:00:00, 5.4, 18.3
None, 0.0, 2012-09-04 00:00:00, 7.3, 20.6
None, 0.0, 2012-09-05 00:00:00, 8.6, 22.8
None, 0.0, 2012-09-06 00:00:00, 9.7, 26.3
None, 0.0, 2012-09-07 00:00:00, 10.8, 26.2
None, 0.0, 2012-09-08 00:00:00, 10.6, 29.3
None, 18.8, 2012-09-09 00:00:00, 9.4, 11.3
None, 3.3, 2012-09-10 00:00:00, 2.3, 10.9
None, 0.0, 2012-09-11 00:00:00, 1.5, 13.3
None, 2.0, 2012-09-12 00:00:00, 2.7, 18.9
None, 0.0, 2012-09-13 00:00:00, 7.5, 24.2
None, 0.0, 2012-09-14 00:00:00, 8.4, 22.1
None, 0.0, 2012-09-15 00:00:00, 7.0, 20.3
None, 1.0, 2012-09-16 00:00:00, 9.5, 26.3
None, 0.0, 2012-09-17 00:00:00, 10.6, 26.8
None, 0.0, 2012-09-18 00:00:00, 10.5, 24.4
None, 0.0, 2012-09-19 00:00:00, 8.9, 23.0
None, 0.0, 2012-09-20 00:00:00, 10.8, 26.3
None, 0.0, 2012-09-21 00:00:00, 7.8, 10.8
None, 1.0, 2012-09-22 00:00:00, 8.8, 11.3
None, 1.0, 2012-09-23 00:00:00, 8.0, 15.3
None, 1.0, 2012-09-24 00:00:00, 9.9, 12.0
None, 0.0, 2012-09-25 00:00:00, 8.2, 16.8
None, 0.0, 2012-09-26 00:00:00, 6.3, 15.7
None, 0.0, 2012-09-27 00:00:00, 6.4, 20.5
None, 6.9, 2012-09-28 00:00:00, 9.4, 16.9
None, 1.0, 2012-09-29 00:00:00, 5.0, 12.8
None, 0.0, 2012-09-30 00:00:00, 3.8, 15.3
None, 1.1, 2012-10-01 00:00:00, 6.5, 11.7
None, 0.0, 2012-10-02 00:00:00, 1.4, 10.6
None, 0.0, 2012-10-03 00:00:00, 2.5, 15.5
None, 0.0, 2012-10-04 00:00:00, 2.6, 16.2
None, 0.0, 2012-10-05 00:00:00, 2.7, 18.2
None, 0.0, 2012-10-06 00:00:00, 5.2, 20.2
None, 0.0, 2012-10-07 00:00:00, 7.2, 20.7
None, 0.0, 2012-10-08 00:00:00, 6.6, 19.4
None, 0.0, 2012-10-09 00:00:00, 4.9, 16.2
None, 0.0, 2012-10-10 00:00:00, 3.8, 14.2
None, 2.0, 2012-10-11 00:00:00, 4.0, 18.5
None, 15.6, 2012-10-12 00:00:00, 5.8, 7.6
None, 57.8, 2012-10-13 00:00:00, 7.5, 10.1
None, 113.7, 2012-10-14 00:00:00, 8.5, 10.6
None, 23.0, 2012-10-15 00:00:00, 3.8, 10.6
None, 1.0, 2012-10-16 00:00:00, 1.8, 8.5
None, 0.0, 2012-10-17 00:00:00, 2.3, 6.3
None, 73.3, 2012-10-18 00:00:00, 3.3, 7.7
None, 39.8, 2012-10-19 00:00:00, 2.5, 9.2
None, 17.8, 2012-10-20 00:00:00, 0.1, 2.5
None, 18.0, 2012-10-21 00:00:00, -1.1, 4.5
None, 5.0, 2012-10-22 00:00:00, -1.4, 3.5
None, 7.0, 2012-10-23 00:00:00, 0.0, 1.8
None, 1.0, 2012-10-24 00:00:00, -0.4, 1.8
None, 0.0, 2012-10-25 00:00:00, -0.5, 4.9
None, 9.6, 2012-10-26 00:00:00, 0.4, 3.7
None, 36.0, 2012-10-27 00:00:00, 1.8, 5.0
None, 6.0, 2012-10-28 00:00:00, 3.1, 8.4
None, 64.5, 2012-10-29 00:00:00, 4.2, 7.9
None, 36.3, 2012-10-30 00:00:00, 6.8, 8.7
None, 96.2, 2012-10-31 00:00:00, 6.9, 9.5
None, 22.4, 2012-11-01 00:00:00, 6.6, 8.9
None, 5.6, 2012-11-02 00:00:00, 6.5, 8.2
None, 56.4, 2012-11-03 00:00:00, 6.6, 8.5
None, 38.6, 2012-11-04 00:00:00, 6.7, 11.5
None, 1.4, 2012-11-05 00:00:00, 3.6, 10.0
None, 29.6, 2012-11-06 00:00:00, 3.8, 7.7
None, 2.4, 2012-11-07 00:00:00, 0.6, 5.4
None, 0.0, 2012-11-08 00:00:00, -3.4, 8.5
None, 0.0, 2012-11-09 00:00:00, -0.6, 6.7
None, 0.0, 2012-11-10 00:00:00, -4.8, 5.1
None, 10.0, 2012-11-11 00:00:00, -4.4, 2.1
None, 28.6, 2012-11-12 00:00:00, 1.9, 4.2
None, 29.4, 2012-11-13 00:00:00, 2.9, 6.0
None, 1.0, 2012-11-14 00:00:00, 0.5, 6.3
None, 1.0, 2012-11-15 00:00:00, -0.2, 10.6
None, 9.3, 2012-11-16 00:00:00, 2.6, 6.9
None, 39.7, 2012-11-17 00:00:00, 3.5, 9.4
None, 61.8, 2012-11-18 00:00:00, 3.6, 6.9
None, 56.3, 2012-11-19 00:00:00, 3.2, 8.3
None, 59.5, 2012-11-20 00:00:00, 0.3, 3.9
None, 23.5, 2012-11-21 00:00:00, 0.2, 0.4
None, 10.6, 2012-11-22 00:00:00, 0.2, 1.1
None, 41.4, 2012-11-23 00:00:00, 1.3, 3.8
None, 11.0, 2012-11-24 00:00:00, 0.3, 6.1
None, 0.0, 2012-11-25 00:00:00, -3.1, 3.5
None, 0.0, 2012-11-26 00:00:00, -2.2, 5.8
None, 0.0, 2012-11-27 00:00:00, 0.0, 5.7
None, 12.0, 2012-11-28 00:00:00, 2.9, 6.9
None, 49.6, 2012-11-29 00:00:00, 2.3, 5.2
None, 89.6, 2012-11-30 00:00:00, 0.1, 3.4
None, 93.0, 2012-12-01 00:00:00, 1.3, 3.7
None, 52.4, 2012-12-02 00:00:00, 0.4, 2.2
None, 42.5, 2012-12-03 00:00:00, 0.6, 3.1
None, 49.9, 2012-12-04 00:00:00, 0.4, 4.7
None, 24.6, 2012-12-05 00:00:00, -0.5, 0.4
None, 46.0, 2012-12-06 00:00:00, -0.6, 0.3
None, 14.4, 2012-12-07 00:00:00, -5.7, 0.2
None, 0.0, 2012-12-08 00:00:00, -6.5, 2.1
None, 6.0, 2012-12-09 00:00:00, -3.9, 0.1
None, 8.6, 2012-12-10 00:00:00, -1.6, 0.3
None, 20.0, 2012-12-11 00:00:00, 0.2, 0.4
None, 4.4, 2012-12-12 00:00:00, -0.4, 1.9
None, 15.2, 2012-12-13 00:00:00, -1.0, -0.2
None, 3.8, 2012-12-14 00:00:00, -2.3, 2.1
None, 37.6, 2012-12-15 00:00:00, -2.2, -0.9
None, 27.2, 2012-12-16 00:00:00, -1.9, -0.2
None, 20.3, 2012-12-17 00:00:00, -2.9, -0.9
None, 52.0, 2012-12-18 00:00:00, -3.4, -2.3
None, 77.3, 2012-12-19 00:00:00, -3.5, 0.2
None, 65.2, 2012-12-20 00:00:00, 0.0, 0.3
None, 0.7, 2012-12-21 00:00:00, -5.4, -2.4
None, 10.9, 2012-12-22 00:00:00, -3.4, -0.5
None, 6.9, 2012-12-23 00:00:00, 0.5, 0.7
None, 0.6, 2012-12-24 00:00:00, -3.2, 0.7
None, 10.1, 2012-12-25 00:00:00, -3.8, -2.1
None, 16.2, 2012-12-26 00:00:00, -0.6, 1.5
None, 6.2, 2012-12-27 00:00:00, -0.6, 0.5
None, 5.6, 2012-12-28 00:00:00, -1.1, 2.1
None, 7.5, 2012-12-29 00:00:00, -4.5, 0.7
None, 1.2, 2012-12-30 00:00:00, -6.9, 3.6
None, 1.7, 2012-12-31 00:00:00, -5.4, 1.0
None, 0.0, 2013-01-01 00:00:00, -6.2, 4.9
