station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 4.6, 2012-03-31 00:00:00, 1.9, 6.9
None, 2.9, 2012-04-01 00:00:00, 2.2, 6.3
None, 0.4, 2012-04-02 00:00:00, 0.9, 10.1
None, 1.1, 2012-04-03 00:00:00, 1.0, 11.1
None, 6.4, 2012-04-04 00:00:00, 1.7, 5.3
None, 3.4, 2012-04-05 00:00:00, 1.8, 7.0
None, 0.9, 2012-04-06 00:00:00, -0.2, 11.4
None, 0.0, 2012-04-07 00:00:00, -2.5, 9.3
None, 0.0, 2012-04-08 00:00:00, -3.0, 12.3
None, 0.0, 2012-04-09 00:00:00, -3.2, 16.9
None, 0.0, 2012-04-10 00:00:00, -1.7, 13.0
None, 0.0, 2012-04-11 00:00:00, -1.5, 12.7
None, 3.5, 2012-04-12 00:00:00, 1.6, 5.3
None, 2.0, 2012-04-13 00:00:00, 1.1, 11.7
None, 0.0, 2012-04-14 00:00:00, 0.8, 9.5
None, 0.0, 2012-04-15 00:00:00, 0.5, 9.2
None, 1.5, 2012-04-16 00:00:00, -0.8, 6.7
None, 1.1, 2012-04-17 00:00:00, 1.5, 10.7
None, 3.3, 2012-04-18 00:00:00, 1.2, 10.8
None, 1.9, 2012-04-19 00:00:00, 1.3, 12.6
None, 5.3, 2012-04-20 00:00:00, 0.6, 12.5
None, 0.0, 2012-04-21 00:00:00, -1.2, 17.3
None, 0.5, 2012-04-22 00:00:00, 3.5, 23.8
None, 0.0, 2012-04-23 00:00:00, 2.2, 17.8
None, 8.6, 2012-04-24 00:00:00, 2.3, 11.4
None, 0.5, 2012-04-25 00:00:00, 4.1, 16.3
None, 4.9, 2012-04-26 00:00:00, 4.5, 11.2
None, 1.8, 2012-04-27 00:00:00, 2.5, 12.6
None, 0.3, 2012-04-28 00:00:00, -0.6, 16.8
None, 1.5, 2012-04-29 00:00:00, 4.6, 19.9
None, 4.7, 2012-04-30 00:00:00, 4.6, 31.8
None, 1.3, 2012-05-01 00:00:00, 4.4, 12.3
None, 1.7, 2012-05-02 00:00:00, 4.0, 15.4
None, 0.4, 2012-05-03 00:00:00, 1.2, 13.0
None, 4.1, 2012-05-04 00:00:00, 5.1, 13.7
None, 1.8, 2012-05-05 00:00:00, 1.0, 13.1
None, 0.0, 2012-05-06 00:00:00, -1.1, 16.3
None, 0.0, 2012-05-07 00:00:00, 1.5, 19.6
None, 2.3, 2012-05-08 00:00:00, 4.7, 20.4
None, 5.7, 2012-05-09 00:00:00, 2.7, 13.9
None, 1.0, 2012-05-10 00:00:00, -1.3, 11.3
None, 0.0, 2012-05-11 00:00:00, -2.6, 17.5
None, 0.0, 2012-05-12 00:00:00, -1.1, 21.7
None, 0.0, 2012-05-13 00:00:00, 0.8, 25.0
None, 0.0, 2012-05-14 00:00:00, 2.3, 26.4
None, 0.1, 2012-05-15 00:00:00, 3.4, 26.3
None, 1.8, 2012-05-16 00:00:00, 3.7, 17.0
None, 0.4, 2012-05-17 00:00:00, 1.0, 16.3
None, 0.0, 2012-05-18 00:00:00, -1.0, 12.7
None, 0.0, 2012-05-19 00:00:00, 2.6, 18.8
None, 1.4, 2012-05-20 00:00:00, 2.2, 14.7
None, 3.3, 2012-05-21 00:00:00, 6.9, 11.9
None, 5.7, 2012-05-22 00:00:00, 6.2, 14.9
None, 0.9, 2012-05-23 00:00:00, 5.0, 16.8
None, 0.0, 2012-05-24 00:00:00, 4.6, 16.6
None, 0.0, 2012-05-25 00:00:00, 1.6, 20.8
None, 0.0, 2012-05-26 00:00:00, 0.6, 22.1
None, 0.0, 2012-05-27 00:00:00, 1.2, 24.0
None, 2.2, 2012-05-28 00:00:00, 2.2, 24.5
None, 3.8, 2012-05-29 00:00:00, 4.2, 18.9
None, 0.7, 2012-05-30 00:00:00, 3.9, 20.5
None, 2.9, 2012-05-31 00:00:00, 6.6, 16.1
None, 6.0, 2012-06-01 00:00:00, 7.0, 11.5
None, 4.3, 2012-06-02 00:00:00, 5.4, 16.7
None, 1.4, 2012-06-03 00:00:00, 3.7, 16.9
None, 0.2, 2012-06-04 00:00:00, 6.4, 18.3
None, 12.8, 2012-06-05 00:00:00, 8.2, 14.3
None, 15.9, 2012-06-06 00:00:00, 5.0, 8.6
None, 1.4, 2012-06-07 00:00:00, 5.0, 13.9
None, 4.9, 2012-06-08 00:00:00, 7.3, 15.8
None, 4.0, 2012-06-09 00:00:00, 7.9, 11.0
None, 0.0, 2012-06-10 00:00:00, 7.3, 17.1
None, 0.0, 2012-06-11 00:00:00, 7.0, 25.9
None, 1.5, 2012-06-12 00:00:00, 7.8, 21.4
None, 6.1, 2012-06-13 00:00:00, None, None
None, 5.8, 2012-06-14 00:00:00, None, None
None, 0.3, 2012-06-15 00:00:00, None, None
None, 14.6, 2012-06-16 00:00:00, None, None
None, 8.9, 2012-06-17 00:00:00, None, None
None, 1.0, 2012-06-18 00:00:00, None, None
None, 0.0, 2012-06-19 00:00:00, None, None
None, 0.4, 2012-06-20 00:00:00, None, None
None, 0.0, 2012-06-21 00:00:00, None, None
None, 0.0, 2012-06-22 00:00:00, None, None
None, 6.0, 2012-06-23 00:00:00, None, None
None, 3.0, 2012-06-24 00:00:00, None, None
None, 3.0, 2012-06-25 00:00:00, None, None
None, 1.3, 2012-06-26 00:00:00, None, None
None, 0.4, 2012-06-27 00:00:00, None, None
None, 0.9, 2012-06-28 00:00:00, None, None
None, 0.4, 2012-06-29 00:00:00, None, None
None, 2.6, 2012-06-30 00:00:00, None, None
None, 1.3, 2012-07-01 00:00:00, None, None
None, 1.4, 2012-07-02 00:00:00, None, None
None, 12.3, 2012-07-03 00:00:00, None, None
None, 2.2, 2012-07-04 00:00:00, None, None
None, 0.0, 2012-07-05 00:00:00, None, None
None, 0.0, 2012-07-06 00:00:00, None, None
None, 0.0, 2012-07-07 00:00:00, None, None
None, 0.0, 2012-07-08 00:00:00, 9.2, 32.3
None, 1.7, 2012-07-09 00:00:00, 9.9, 29.3
None, 0.0, 2012-07-10 00:00:00, 9.6, 31.1
None, 0.0, 2012-07-11 00:00:00, 8.8, 33.2
None, 0.0, 2012-07-12 00:00:00, 9.9, 32.9
None, 0.0, 2012-07-13 00:00:00, 10.9, 31.2
None, 0.0, 2012-07-14 00:00:00, 11.9, 23.2
None, 0.4, 2012-07-15 00:00:00, 11.1, 20.9
None, 0.0, 2012-07-16 00:00:00, 13.0, 30.5
None, 0.0, 2012-07-17 00:00:00, 10.7, 28.4
None, 0.0, 2012-07-18 00:00:00, 11.8, 26.5
None, 0.1, 2012-07-19 00:00:00, None, None
None, 13.1, 2012-07-20 00:00:00, None, None
None, 6.3, 2012-07-21 00:00:00, None, None
None, 0.5, 2012-07-22 00:00:00, None, None
None, 2.3, 2012-07-23 00:00:00, None, None
None, 2.5, 2012-07-24 00:00:00, None, None
None, 0.4, 2012-07-25 00:00:00, None, None
None, 0.0, 2012-07-26 00:00:00, None, None
None, 2.5, 2012-07-27 00:00:00, None, None
None, 0.0, 2012-07-28 00:00:00, None, None
None, 0.0, 2012-07-29 00:00:00, None, None
None, 0.0, 2012-07-30 00:00:00, None, None
None, 0.0, 2012-07-31 00:00:00, 10.5, 27.9
None, 0.4, 2012-08-01 00:00:00, 8.8, 26.3
None, 0.5, 2012-08-02 00:00:00, 9.7, 21.9
None, 0.0, 2012-08-03 00:00:00, 6.1, 25.7
None, 0.9, 2012-08-04 00:00:00, 9.3, 35.7
None, 0.0, 2012-08-05 00:00:00, 12.4, 31.4
None, 4.8, 2012-08-06 00:00:00, 11.8, 32.2
None, 0.4, 2012-08-07 00:00:00, 15.2, 28.5
None, 0.0, 2012-08-08 00:00:00, 10.4, 25.1
None, 0.0, 2012-08-09 00:00:00, 7.9, 27.6
None, 0.0, 2012-08-10 00:00:00, 8.3, 28.9
None, 0.0, 2012-08-11 00:00:00, 8.7, 28.0
None, 0.0, 2012-08-12 00:00:00, 7.7, 28.3
None, 0.0, 2012-08-13 00:00:00, 8.8, 29.0
None, 0.4, 2012-08-14 00:00:00, 10.0, 25.1
None, 0.0, 2012-08-15 00:00:00, 7.3, 25.9
None, 0.0, 2012-08-16 00:00:00, 5.4, 27.5
None, 0.0, 2012-08-17 00:00:00, 6.6, 28.8
None, 0.0, 2012-08-18 00:00:00, 7.2, 29.9
None, 0.0, 2012-08-19 00:00:00, 10.9, 30.8
None, 0.0, 2012-08-20 00:00:00, 9.4, 26.0
None, 3.5, 2012-08-21 00:00:00, 9.7, 23.6
None, 0.4, 2012-08-22 00:00:00, 10.7, 25.3
None, 1.7, 2012-08-23 00:00:00, 10.3, 23.4
None, 0.0, 2012-08-24 00:00:00, 6.6, 17.9
None, 0.0, 2012-08-25 00:00:00, 3.6, 22.9
None, 0.0, 2012-08-26 00:00:00, 4.2, 23.5
None, 0.0, 2012-08-27 00:00:00, 8.7, 24.2
None, 6.5, 2012-08-28 00:00:00, 6.6, 19.5
None, 0.9, 2012-08-29 00:00:00, 8.3, 19.2
None, 0.0, 2012-08-30 00:00:00, 8.6, 18.8
None, 1.3, 2012-08-31 00:00:00, 5.8, 21.0
None, 2.6, 2012-09-01 00:00:00, 8.5, 15.5
None, 0.4, 2012-09-02 00:00:00, 6.8, 16.9
None, 0.0, 2012-09-03 00:00:00, 8.0, 19.2
None, 0.0, 2012-09-04 00:00:00, 6.0, 21.9
None, 0.0, 2012-09-05 00:00:00, 4.9, 16.4
None, 0.0, 2012-09-06 00:00:00, 2.7, 21.5
None, 1.3, 2012-09-07 00:00:00, 3.4, 23.1
None, 0.0, 2012-09-08 00:00:00, 5.2, 23.3
None, 0.0, 2012-09-09 00:00:00, 7.5, 20.4
None, 12.0, 2012-09-10 00:00:00, 4.7, 13.6
None, 6.0, 2012-09-11 00:00:00, 4.7, 11.1
None, 0.0, 2012-09-12 00:00:00, 2.3, 16.6
None, 0.0, 2012-09-13 00:00:00, 0.8, 20.7
None, 0.0, 2012-09-14 00:00:00, 2.3, 21.7
None, 0.0, 2012-09-15 00:00:00, 2.9, 23.7
None, 0.0, 2012-09-16 00:00:00, 3.2, 22.3
None, 0.0, 2012-09-17 00:00:00, 2.3, 24.3
None, 0.0, 2012-09-18 00:00:00, 2.5, 25.3
None, 0.0, 2012-09-19 00:00:00, 8.7, 25.2
None, 0.0, 2012-09-20 00:00:00, 5.5, 25.4
None, 0.0, 2012-09-21 00:00:00, 5.7, 26.3
None, 1.0, 2012-09-22 00:00:00, 6.1, 24.1
None, 2.0, 2012-09-23 00:00:00, 5.8, 23.6
None, 1.0, 2012-09-24 00:00:00, 5.3, 23.7
None, 5.5, 2012-09-25 00:00:00, 7.7, 24.3
None, 3.5, 2012-09-26 00:00:00, 4.3, 22.0
None, 0.0, 2012-09-27 00:00:00, 4.1, 21.6
None, 0.0, 2012-09-28 00:00:00, 3.6, 22.3
None, 4.0, 2012-09-29 00:00:00, 8.2, 22.9
None, 2.0, 2012-09-30 00:00:00, 5.4, 21.9
None, 3.9, 2012-10-01 00:00:00, 6.1, 18.2
None, 0.4, 2012-10-02 00:00:00, 0.4, 11.2
None, 0.0, 2012-10-03 00:00:00, -0.8, 16.0
None, 0.0, 2012-10-04 00:00:00, -2.0, 14.6
None, 0.0, 2012-10-05 00:00:00, -2.5, 14.6
None, 0.0, 2012-10-06 00:00:00, -1.3, 15.6
None, 0.0, 2012-10-07 00:00:00, -0.7, 15.5
None, 0.0, 2012-10-08 00:00:00, 2.3, 15.3
None, 0.0, 2012-10-09 00:00:00, 0.4, 17.2
None, 0.0, 2012-10-10 00:00:00, 2.7, 18.3
None, 0.2, 2012-10-11 00:00:00, 1.3, 15.6
None, 3.1, 2012-10-12 00:00:00, 4.6, 10.8
None, 9.1, 2012-10-13 00:00:00, 8.7, 14.2
None, 10.0, 2012-10-14 00:00:00, 9.1, 10.8
None, 4.3, 2012-10-15 00:00:00, 10.0, 15.1
None, 3.5, 2012-10-16 00:00:00, 6.1, 11.5
None, 0.2, 2012-10-17 00:00:00, 1.5, 13.0
None, 13.3, 2012-10-18 00:00:00, 2.3, 4.2
None, 7.4, 2012-10-19 00:00:00, 3.2, 7.4
None, 8.7, 2012-10-20 00:00:00, 2.1, 5.4
None, 0.9, 2012-10-21 00:00:00, 1.3, 6.3
None, 0.0, 2012-10-22 00:00:00, 0.1, 5.3
None, 1.2, 2012-10-23 00:00:00, 2.0, 4.1
None, 0.5, 2012-10-24 00:00:00, 1.1, 5.6
None, 0.0, 2012-10-25 00:00:00, -0.4, 6.6
None, 1.6, 2012-10-26 00:00:00, 1.8, 6.1
None, 3.4, 2012-10-27 00:00:00, 3.6, 3.7
None, 6.0, 2012-10-28 00:00:00, 1.4, 3.6
None, 6.8, 2012-10-29 00:00:00, 3.6, 4.8
None, 13.7, 2012-10-30 00:00:00, 5.1, 7.4
None, 16.6, 2012-10-31 00:00:00, 5.0, 6.6
None, 5.8, 2012-11-01 00:00:00, 5.7, 8.5
None, 1.6, 2012-11-02 00:00:00, 6.9, 9.9
None, 15.0, 2012-11-03 00:00:00, 6.2, 8.0
None, 6.0, 2012-11-04 00:00:00, 6.5, 8.2
None, 4.0, 2012-11-05 00:00:00, 2.9, 10.1
None, 24.0, 2012-11-06 00:00:00, 1.7, 5.2
None, 1.0, 2012-11-07 00:00:00, 1.6, 6.0
None, 0.0, 2012-11-08 00:00:00, 0.3, 3.9
None, 2.0, 2012-11-09 00:00:00, -0.6, 3.9
None, 0.0, 2012-11-10 00:00:00, -1.0, 1.7
None, 0.0, 2012-11-11 00:00:00, -5.2, 1.7
None, 0.0, 2012-11-12 00:00:00, -0.8, 1.7
None, 5.0, 2012-11-13 00:00:00, 0.3, 2.2
None, 0.0, 2012-11-14 00:00:00, 1.3, 3.1
None, 0.0, 2012-11-15 00:00:00, 0.8, 4.5
None, 0.0, 2012-11-16 00:00:00, -0.2, 2.7
None, 6.0, 2012-11-17 00:00:00, 0.7, 3.5
None, 2.0, 2012-11-18 00:00:00, 1.8, 5.2
None, 11.0, 2012-11-19 00:00:00, 2.8, 4.4
None, 5.0, 2012-11-20 00:00:00, 3.5, 6.6
None, 10.0, 2012-11-21 00:00:00, 2.0, 4.5
None, 2.0, 2012-11-22 00:00:00, 0.1, 2.9
None, 7.0, 2012-11-23 00:00:00, 1.3, 1.5
None, 2.0, 2012-11-24 00:00:00, 1.4, 3.2
None, 0.0, 2012-11-25 00:00:00, 0.7, 4.0
None, 0.0, 2012-11-26 00:00:00, -0.1, 2.1
None, 1.0, 2012-11-27 00:00:00, -1.9, 1.8
None, 3.0, 2012-11-28 00:00:00, -1.5, 1.5
None, 4.0, 2012-11-29 00:00:00, 0.5, 1.7
None, 3.0, 2012-11-30 00:00:00, 1.3, 2.0
None, 7.0, 2012-12-01 00:00:00, 1.6, 3.1
None, 5.0, 2012-12-02 00:00:00, 1.1, 2.9
None, 3.0, 2012-12-03 00:00:00, 2.0, 5.2
None, 4.0, 2012-12-04 00:00:00, 1.9, 4.3
None, 1.0, 2012-12-05 00:00:00, 1.0, 4.2
None, 7.0, 2012-12-06 00:00:00, 0.8, 1.7
None, 5.0, 2012-12-07 00:00:00, 0.4, 1.9
None, 1.0, 2012-12-08 00:00:00, -4.0, 0.4
None, 1.6, 2012-12-09 00:00:00, -6.9, -2.2
None, 0.9, 2012-12-10 00:00:00, -2.6, -0.2
None, 4.5, 2012-12-11 00:00:00, -0.7, 1.5
None, 4.0, 2012-12-12 00:00:00, -1.4, 1.6
None, 0.0, 2012-12-13 00:00:00, -1.4, 2.0
None, 3.0, 2012-12-14 00:00:00, -4.5, 1.8
None, 0.0, 2012-12-15 00:00:00, -7.7, -2.4
None, 3.0, 2012-12-16 00:00:00, -3.1, -0.2
None, 1.0, 2012-12-17 00:00:00, -2.4, 0.5
None, 0.0, 2012-12-18 00:00:00, -3.9, 0.4
None, 2.0, 2012-12-19 00:00:00, -5.0, -1.8
None, 0.0, 2012-12-20 00:00:00, -2.3, 0.2
None, 2.0, 2012-12-21 00:00:00, -6.2, 0.2
None, 0.0, 2012-12-22 00:00:00, -2.6, 0.0
None, 0.8, 2012-12-23 00:00:00, -4.0, 1.4
None, 3.2, 2012-12-24 00:00:00, -8.5, -4.0
None, 4.0, 2012-12-25 00:00:00, -9.7, -4.0
None, 2.8, 2012-12-26 00:00:00, -5.6, -1.3
None, 2.2, 2012-12-27 00:00:00, -3.4, -0.5
None, 1.0, 2012-12-28 00:00:00, -2.5, -0.1
None, 1.0, 2012-12-29 00:00:00, -2.2, 0.6
None, 1.0, 2012-12-30 00:00:00, -2.8, -0.8
None, 0.1, 2012-12-31 00:00:00, -4.3, 1.1
None, 0.0, 2013-01-01 00:00:00, -4.9, -1.0
