wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
254.0, None, None,0.0, None,3.2, None,14.8, None, None, None,50.0,2017-08-27 00:00:00, None,35
190.0, None, None,0.0, None,2.3, None,13.7, None, None, None,53.0,2017-08-27 01:00:00, None,35
182.0, None, None,0.0, None,2.9, None,13.9, None, None, None,53.0,2017-08-27 02:00:00, None,35
145.0, None, None,0.0, None,2.2, None,13.3, None, None, None,54.0,2017-08-27 03:00:00, None,35
58.0, None, None,0.0, None,2.9, None,11.4, None, None, None,61.0,2017-08-27 04:00:00, None,35
33.0, None, None,0.0, None,3.3, None,11.7, None, None, None,62.0,2017-08-27 05:00:00, None,35
346.0, None, None,0.0, None,2.1, None,11.8, None, None, None,63.0,2017-08-27 06:00:00, None,35
227.0, None, None,0.0, None,4.3, None,15.9, None, None, None,49.0,2017-08-27 07:00:00, None,35
246.0, None, None,0.0, None,3.1, None,19.6, None, None, None,40.0,2017-08-27 08:00:00, None,35
266.0, None, None,0.0, None,5.2, None,21.4, None, None, None,37.0,2017-08-27 09:00:00, None,35
261.0, None, None,0.0, None,6.5, None,23.9, None, None, None,30.0,2017-08-27 10:00:00, None,35
258.0, None, None,0.0, None,5.6, None,24.6, None, None, None,27.0,2017-08-27 11:00:00, None,35
208.0, None, None,0.0, None,8.7, None,26.0, None, None, None,26.0,2017-08-27 12:00:00, None,35
224.0, None, None,0.0, None,7.5, None,26.8, None, None, None,25.0,2017-08-27 13:00:00, None,35
293.0, None, None,0.0, None,8.4, None,28.3, None, None, None,24.0,2017-08-27 14:00:00, None,35
198.0, None, None,0.0, None,9.6, None,28.8, None, None, None,23.0,2017-08-27 15:00:00, None,35
262.0, None, None,0.0, None,6.8, None,28.7, None, None, None,22.0,2017-08-27 16:00:00, None,35
228.0, None, None,0.0, None,6.3, None,28.5, None, None, None,22.0,2017-08-27 17:00:00, None,35
253.0, None, None,0.0, None,4.2, None,25.3, None, None, None,26.0,2017-08-27 18:00:00, None,35
5.0, None, None,0.0, None,5.2, None,21.2, None, None, None,36.0,2017-08-27 19:00:00, None,35
60.0, None, None,0.0, None,3.5, None,19.3, None, None, None,39.0,2017-08-27 20:00:00, None,35
51.0, None, None,0.0, None,3.0, None,19.2, None, None, None,40.0,2017-08-27 21:00:00, None,35
336.0, None, None,0.0, None,2.0, None,17.6, None, None, None,44.0,2017-08-27 22:00:00, None,35
326.0, None, None,0.0, None,1.8, None,17.0, None, None, None,46.0,2017-08-27 23:00:00, None,35
108.0, None, None,0.0, None,2.2, None,16.4, None, None, None,46.0,2017-08-28 00:00:00, None,35
306.0, None, None,0.0, None,2.8, None,16.9, None, None, None,47.0,2017-08-28 01:00:00, None,35
326.0, None, None,0.0, None,3.6, None,16.3, None, None, None,50.0,2017-08-28 02:00:00, None,35
352.0, None, None,0.0, None,3.0, None,14.2, None, None, None,57.0,2017-08-28 03:00:00, None,35
46.0, None, None,0.0, None,3.0, None,13.1, None, None, None,60.0,2017-08-28 04:00:00, None,35
41.0, None, None,0.0, None,2.4, None,13.0, None, None, None,59.0,2017-08-28 05:00:00, None,35
43.0, None, None,0.0, None,2.0, None,13.1, None, None, None,59.0,2017-08-28 06:00:00, None,35
105.0, None, None,0.0, None,2.8, None,15.2, None, None, None,51.0,2017-08-28 07:00:00, None,35
48.0, None, None,0.0, None,3.5, None,21.8, None, None, None,35.0,2017-08-28 08:00:00, None,35
309.0, None, None,0.0, None,10.1, None,22.1, None, None, None,37.0,2017-08-28 09:00:00, None,35
304.0, None, None,0.0, None,7.3, None,24.1, None, None, None,32.0,2017-08-28 10:00:00, None,35
311.0, None, None,0.0, None,8.4, None,25.6, None, None, None,29.0,2017-08-28 11:00:00, None,35
292.0, None, None,0.0, None,8.2, None,27.3, None, None, None,26.0,2017-08-28 12:00:00, None,35
267.0, None, None,0.0, None,6.7, None,29.9, None, None, None,20.0,2017-08-28 13:00:00, None,35
175.0, None, None,0.0, None,6.7, None,29.6, None, None, None,18.0,2017-08-28 14:00:00, None,35
280.0, None, None,0.0, None,7.1, None,30.2, None, None, None,17.0,2017-08-28 15:00:00, None,35
280.0, None, None,0.0, None,7.7, None,29.8, None, None, None,16.0,2017-08-28 16:00:00, None,35
203.0, None, None,0.0, None,3.9, None,28.6, None, None, None,18.0,2017-08-28 17:00:00, None,35
282.0, None, None,0.0, None,2.5, None,26.3, None, None, None,20.0,2017-08-28 18:00:00, None,35
17.0, None, None,0.0, None,5.0, None,21.7, None, None, None,30.0,2017-08-28 19:00:00, None,35
65.0, None, None,0.0, None,4.6, None,21.4, None, None, None,31.0,2017-08-28 20:00:00, None,35
64.0, None, None,0.0, None,3.2, None,21.0, None, None, None,26.0,2017-08-28 21:00:00, None,35
81.0, None, None,0.0, None,5.4, None,20.1, None, None, None,29.0,2017-08-28 22:00:00, None,35
56.0, None, None,0.0, None,3.2, None,17.4, None, None, None,34.0,2017-08-28 23:00:00, None,35
44.0, None, None,0.0, None,2.4, None,16.5, None, None, None,37.0,2017-08-29 00:00:00, None,35
72.0, None, None,0.0, None,3.7, None,16.6, None, None, None,37.0,2017-08-29 01:00:00, None,35
81.0, None, None,0.0, None,4.7, None,16.9, None, None, None,34.0,2017-08-29 02:00:00, None,35
74.0, None, None,0.0, None,5.4, None,16.5, None, None, None,33.0,2017-08-29 03:00:00, None,35
72.0, None, None,0.0, None,4.0, None,15.7, None, None, None,33.0,2017-08-29 04:00:00, None,35
66.0, None, None,0.0, None,6.6, None,17.2, None, None, None,33.0,2017-08-29 05:00:00, None,35
65.0, None, None,0.0, None,6.2, None,17.2, None, None, None,35.0,2017-08-29 06:00:00, None,35
86.0, None, None,0.0, None,5.1, None,18.1, None, None, None,33.0,2017-08-29 07:00:00, None,35
184.0, None, None,0.0, None,5.8, None,22.2, None, None, None,27.0,2017-08-29 08:00:00, None,35
