wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.7,15.7,225.0,49.0,2017-08-27 00:00:00,0.0,35
5.7,15.7,225.0,49.0,2017-08-27 01:00:00,0.0,35
3.7,15.2,180.0,50.0,2017-08-27 02:00:00,0.0,35
4.2,14.0,225.0,54.0,2017-08-27 03:00:00,0.0,35
4.3,14.0,225.0,54.0,2017-08-27 04:00:00,0.0,35
4.1,13.4,225.0,56.0,2017-08-27 05:00:00,0.0,35
5.3,14.0,225.0,58.0,2017-08-27 06:00:00,0.0,35
4.3,18.5,90.0,43.0,2017-08-27 07:00:00,0.0,35
6.8,19.8,90.0,41.0,2017-08-27 08:00:00,0.0,35
7.2,23.2,45.0,33.0,2017-08-27 09:00:00,0.0,35
6.8,25.7,90.0,29.0,2017-08-27 10:00:00,0.0,35
9.3,28.1,90.0,26.0,2017-08-27 11:00:00,0.0,35
10.0,29.1,90.0,22.0,2017-08-27 12:00:00,0.0,35
12.8,31.1,90.0,21.0,2017-08-27 13:00:00,0.0,35
11.7,31.8,90.0,20.0,2017-08-27 14:00:00,0.0,35
9.7,32.0,90.0,20.0,2017-08-27 15:00:00,0.0,35
6.3,31.8,90.0,20.0,2017-08-27 16:00:00,0.0,35
3.1,28.0,90.0,25.0,2017-08-27 17:00:00,0.0,35
6.4,25.6,225.0,31.0,2017-08-27 18:00:00,0.0,35
5.8,23.0,225.0,37.0,2017-08-27 19:00:00,0.0,35
5.4,21.6,225.0,40.0,2017-08-27 20:00:00,0.0,35
6.3,20.9,225.0,42.0,2017-08-27 21:00:00,0.0,35
5.2,20.0,225.0,43.0,2017-08-27 22:00:00,0.0,35
5.2,19.9,225.0,43.0,2017-08-27 23:00:00,0.0,35
3.7,19.1,225.0,44.0,2017-08-28 00:00:00,0.0,35
5.1,17.9,225.0,48.0,2017-08-28 01:00:00,0.0,35
4.6,17.6,225.0,50.0,2017-08-28 02:00:00,0.0,35
5.1,17.2,225.0,52.0,2017-08-28 03:00:00,0.0,35
3.9,16.3,225.0,54.0,2017-08-28 04:00:00,0.0,35
3.5,15.7,225.0,57.0,2017-08-28 05:00:00,0.0,35
4.0,15.4,225.0,59.0,2017-08-28 06:00:00,0.0,35
4.2,21.2,90.0,43.0,2017-08-28 07:00:00,0.0,35
6.1,22.5,90.0,40.0,2017-08-28 08:00:00,0.0,35
7.0,25.1,45.0,35.0,2017-08-28 09:00:00,0.0,35
10.5,26.7,90.0,32.0,2017-08-28 10:00:00,0.0,35
