WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
199.4, 3.1, None,2020-03-04 00:00:00, None,10
196.2, 2.9, None,2020-03-04 01:00:00, None,10
207.0, 2.8, None,2020-03-04 02:00:00, None,10
218.0, 2.8, None,2020-03-04 03:00:00, None,10
193.9, 1.9, None,2020-03-04 04:00:00, None,10
204.7, 1.9, None,2020-03-04 05:00:00, None,10
205.3, 1.9, None,2020-03-04 06:00:00, None,10
206.2, 1.8, None,2020-03-04 07:00:00, None,10
203.6, 2.0, None,2020-03-04 08:00:00, None,10
204.4, 2.4, None,2020-03-04 09:00:00, None,10
202.8, 3.2, None,2020-03-04 10:00:00, None,10
205.1, 3.3, None,2020-03-04 11:00:00, None,10
207.6, 4.0, None,2020-03-04 12:00:00, None,10
215.1, 3.7, None,2020-03-04 13:00:00, None,10
240.4, 2.9, None,2020-03-04 14:00:00, None,10
200.7, 3.3, None,2020-03-04 15:00:00, None,10
243.0, 3.1, None,2020-03-04 16:00:00, None,10
227.5, 3.3, None,2020-03-04 17:00:00, None,10
169.1, 2.7, None,2020-03-04 18:00:00, None,10
49.9, 2.0, None,2020-03-04 19:00:00, None,10
320.7, 1.4, None,2020-03-04 20:00:00, None,10
356.4, 1.1, None,2020-03-04 21:00:00, None,10
345.1, 1.0, None,2020-03-04 22:00:00, None,10
347.0, 0.5, None,2020-03-04 23:00:00, None,10
325.0, 0.2, None,2020-03-05 00:00:00, None,10
192.0, 0.2, None,2020-03-05 01:00:00, None,10
140.3, 0.1, None,2020-03-05 02:00:00, None,10
199.8, 0.0, None,2020-03-05 03:00:00, None,10
146.0, 0.1, None,2020-03-05 04:00:00, None,10
147.4, 0.0, None,2020-03-05 05:00:00, None,10
0.0, 0.1, None,2020-03-05 06:00:00, None,10
129.1, 0.2, None,2020-03-05 07:00:00, None,10
170.4, 0.3, None,2020-03-05 08:00:00, None,10
167.1, 0.5, None,2020-03-05 09:00:00, None,10
197.0, 1.2, None,2020-03-05 10:00:00, None,10
191.8, 1.8, None,2020-03-05 11:00:00, None,10
209.3, 3.0, None,2020-03-05 12:00:00, None,10
201.4, 3.6, None,2020-03-05 13:00:00, None,10
198.3, 3.3, None,2020-03-05 14:00:00, None,10
207.3, 3.0, None,2020-03-05 15:00:00, None,10
192.6, 2.3, None,2020-03-05 16:00:00, None,10
171.6, 2.2, None,2020-03-05 17:00:00, None,10
206.1, 2.5, None,2020-03-05 18:00:00, None,10
189.6, 2.1, None,2020-03-05 19:00:00, None,10
142.7, 1.8, None,2020-03-05 20:00:00, None,10
146.8, 1.2, None,2020-03-05 21:00:00, None,10
186.1, 1.1, None,2020-03-05 22:00:00, None,10
151.7, 1.3, None,2020-03-05 23:00:00, None,10
172.8, 1.0, None,2020-03-06 00:00:00, None,10
152.1, 0.9, None,2020-03-06 01:00:00, None,10
173.9, 0.4, None,2020-03-06 02:00:00, None,10
163.0, 0.0, None,2020-03-06 03:00:00, None,10
324.9, -0.4, None,2020-03-06 04:00:00, None,10
325.7, -0.3, None,2020-03-06 05:00:00, None,10
48.0, -0.3, None,2020-03-06 06:00:00, None,10
337.0, -0.5, None,2020-03-06 07:00:00, None,10
319.0, -0.9, None,2020-03-06 08:00:00, None,10
54.0, -0.4, None,2020-03-06 09:00:00, None,10
341.2, -0.1, None,2020-03-06 10:00:00, None,10
27.7, 0.7, None,2020-03-06 11:00:00, None,10
284.1, 1.6, None,2020-03-06 12:00:00, None,10
305.7, 2.6, None,2020-03-06 13:00:00, None,10
69.3, 4.0, None,2020-03-06 14:00:00, None,10
26.8, 4.8, None,2020-03-06 15:00:00, None,10
351.8, 5.1, None,2020-03-06 16:00:00, None,10
309.0, 4.3, None,2020-03-06 17:00:00, None,10
319.7, 2.2, None,2020-03-06 18:00:00, None,10
294.0, 0.4, None,2020-03-06 19:00:00, None,10
322.8, -0.8, None,2020-03-06 20:00:00, None,10
293.9, -1.1, None,2020-03-06 21:00:00, None,10
328.8, -1.5, None,2020-03-06 22:00:00, None,10
323.1, -2.0, None,2020-03-06 23:00:00, None,10
355.3, -2.0, None,2020-03-07 00:00:00, None,10
356.0, -1.8, None,2020-03-07 01:00:00, None,10
330.0, -2.0, None,2020-03-07 02:00:00, None,10
331.1, -2.2, None,2020-03-07 03:00:00, None,10
296.6, -2.2, None,2020-03-07 04:00:00, None,10
304.5, -2.3, None,2020-03-07 05:00:00, None,10
306.6, -2.4, None,2020-03-07 06:00:00, None,10
309.8, -2.6, None,2020-03-07 07:00:00, None,10
307.6, -2.7, None,2020-03-07 08:00:00, None,10
314.2, -1.9, None,2020-03-07 09:00:00, None,10
328.9, -0.8, None,2020-03-07 10:00:00, None,10
2.3, 0.7, None,2020-03-07 11:00:00, None,10
20.5, 2.5, None,2020-03-07 12:00:00, None,10
39.7, 3.9, None,2020-03-07 13:00:00, None,10
38.9, 5.0, None,2020-03-07 14:00:00, None,10
33.9, 5.8, None,2020-03-07 15:00:00, None,10
343.9, 6.2, None,2020-03-07 16:00:00, None,10
316.8, 5.6, None,2020-03-07 17:00:00, None,10
278.6, 2.7, None,2020-03-07 18:00:00, None,10
291.0, 0.4, None,2020-03-07 19:00:00, None,10
322.0, -0.8, None,2020-03-07 20:00:00, None,10
331.7, -1.3, None,2020-03-07 21:00:00, None,10
350.1, -1.8, None,2020-03-07 22:00:00, None,10
326.1, -2.3, None,2020-03-07 23:00:00, None,10
343.5, -2.8, None,2020-03-08 00:00:00, None,10
314.2, -3.1, None,2020-03-08 01:00:00, None,10
326.3, -3.9, None,2020-03-08 03:00:00, None,10
330.2, -4.3, None,2020-03-08 04:00:00, None,10
355.1, -4.7, None,2020-03-08 05:00:00, None,10
344.5, -5.0, None,2020-03-08 06:00:00, None,10
336.2, -5.1, None,2020-03-08 07:00:00, None,10
358.2, -5.2, None,2020-03-08 08:00:00, None,10
34.9, -4.1, None,2020-03-08 09:00:00, None,10
38.2, -3.0, None,2020-03-08 10:00:00, None,10
66.0, -1.6, None,2020-03-08 11:00:00, None,10
143.2, 0.2, None,2020-03-08 12:00:00, None,10
