wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.7, None, None,143.0, None,0.0, None, None, None,0.0,2018-10-22 00:00:00,43
11.5, None, None,148.0, None,0.0, None, None, None,0.0,2018-10-22 01:00:00,43
11.2, None, None,139.0, None,0.0, None, None, None,0.0,2018-10-22 02:00:00,43
10.1, None, None,139.0, None,0.0, None, None, None,0.0,2018-10-22 03:00:00,43
11.2, None, None,149.0, None,0.0, None, None, None,0.0,2018-10-22 04:00:00,43
12.9, None, None,160.0, None,0.0, None, None, None,0.0,2018-10-22 05:00:00,43
10.6, None, None,144.0, None,0.0, None, None, None,0.0,2018-10-22 06:00:00,43
12.1, None, None,156.0, None,0.0, None, None, None,0.0,2018-10-22 07:00:00,43
10.3, None, None,144.0, None,0.0, None, None, None,0.0,2018-10-22 08:00:00,43
11.3, None, None,148.0, None,0.0, None, None, None,0.0,2018-10-22 09:00:00,43
12.8, None, None,166.0, None,0.0, None, None, None,0.0,2018-10-22 10:00:00,43
13.2, None, None,187.0, None,0.0, None, None, None,0.0,2018-10-22 11:00:00,43
11.3, None, None,180.0, None,0.0, None, None, None,0.0,2018-10-22 12:00:00,43
11.6, None, None,180.0, None,0.0, None, None, None,0.0,2018-10-22 13:00:00,43
11.6, None, None,197.0, None,0.0, None, None, None,0.0,2018-10-22 14:00:00,43
11.8, None, None,193.0, None,0.0, None, None, None,0.0,2018-10-22 15:00:00,43
11.7, None, None,175.0, None,0.0, None, None, None,0.0,2018-10-22 16:00:00,43
13.2, None, None,173.0, None,0.0, None, None, None,0.0,2018-10-22 17:00:00,43
13.2, None, None,163.0, None,0.0, None, None, None,0.0,2018-10-22 18:00:00,43
12.8, None, None,166.0, None,0.0, None, None, None,0.0,2018-10-22 19:00:00,43
14.0, None, None,167.0, None,0.0, None, None, None,0.0,2018-10-22 20:00:00,43
13.1, None, None,163.0, None,0.0, None, None, None,0.0,2018-10-22 21:00:00,43
8.6, None, None,141.0, None,0.0, None, None, None,0.0,2018-10-22 22:00:00,43
9.4, None, None,134.0, None,0.0, None, None, None,0.0,2018-10-22 23:00:00,43
10.1, None, None,150.0, None,0.0, None, None, None,0.0,2018-10-23 00:00:00,43
9.8, None, None,136.0, None,0.0, None, None, None,0.0,2018-10-23 01:00:00,43
9.4, None, None,143.0, None,0.0, None, None, None,0.0,2018-10-23 02:00:00,43
8.6, None, None,129.0, None,0.0, None, None, None,0.0,2018-10-23 03:00:00,43
11.5, None, None,130.0, None,0.0, None, None, None,0.0,2018-10-23 04:00:00,43
11.9, None, None,119.0, None,0.0, None, None, None,0.0,2018-10-23 05:00:00,43
12.3, None, None,141.0, None,0.0, None, None, None,0.0,2018-10-23 06:00:00,43
12.8, None, None,152.0, None,0.0, None, None, None,0.0,2018-10-23 07:00:00,43
13.5, None, None,143.0, None,0.0, None, None, None,0.0,2018-10-23 08:00:00,43
15.1, None, None,165.0, None,0.0, None, None, None,0.0,2018-10-23 09:00:00,43
16.5, None, None,180.0, None,0.0, None, None, None,0.0,2018-10-23 10:00:00,43
15.0, None, None,194.0, None,0.0, None, None, None,0.0,2018-10-23 11:00:00,43
14.0, None, None,191.0, None,0.0, None, None, None,0.0,2018-10-23 12:00:00,43
12.6, None, None,199.0, None,0.0, None, None, None,0.0,2018-10-23 13:00:00,43
16.7, None, None,200.0, None,0.0, None, None, None,0.0,2018-10-23 14:00:00,43
13.6, None, None,198.0, None,0.0, None, None, None,0.0,2018-10-23 15:00:00,43
15.0, None, None,201.0, None,0.0, None, None, None,0.0,2018-10-23 16:00:00,43
8.9, None, None,211.0, None,0.0, None, None, None,0.0,2018-10-23 17:00:00,43
9.1, None, None,212.0, None,0.0, None, None, None,0.0,2018-10-23 18:00:00,43
16.0, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-23 19:00:00,43
13.1, None, None,204.0, None,0.0, None, None, None,0.0,2018-10-23 20:00:00,43
18.1, None, None,212.0, None,0.0, None, None, None,0.0,2018-10-23 21:00:00,43
15.5, None, None,204.0, None,0.0, None, None, None,0.0,2018-10-23 22:00:00,43
22.8, None, None,207.0, None,0.0, None, None, None,0.0,2018-10-23 23:00:00,43
20.6, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-24 00:00:00,43
18.0, None, None,225.0, None,0.0, None, None, None,0.0,2018-10-24 01:00:00,43
17.9, None, None,204.0, None,0.0, None, None, None,0.0,2018-10-24 02:00:00,43
18.3, None, None,208.0, None,0.0, None, None, None,0.0,2018-10-24 03:00:00,43
9.4, None, None,195.0, None,0.0, None, None, None,0.0,2018-10-24 04:00:00,43
14.9, None, None,199.0, None,0.0, None, None, None,0.0,2018-10-24 05:00:00,43
14.5, None, None,208.0, None,0.0, None, None, None,0.0,2018-10-24 06:00:00,43
10.3, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-24 07:00:00,43
14.0, None, None,209.0, None,0.0, None, None, None,0.0,2018-10-24 08:00:00,43
11.1, None, None,217.0, None,0.0, None, None, None,0.0,2018-10-24 09:00:00,43
8.4, None, None,201.0, None,0.0, None, None, None,0.0,2018-10-24 10:00:00,43
11.4, None, None,198.0, None,0.0, None, None, None,0.0,2018-10-24 11:00:00,43
9.4, None, None,192.0, None,0.0, None, None, None,0.0,2018-10-24 12:00:00,43
12.9, None, None,198.0, None,0.0, None, None, None,0.0,2018-10-24 13:00:00,43
8.4, None, None,193.0, None,0.0, None, None, None,0.0,2018-10-24 14:00:00,43
14.2, None, None,198.0, None,0.0, None, None, None,0.0,2018-10-24 15:00:00,43
20.3, None, None,200.0, None,0.0, None, None, None,0.0,2018-10-24 16:00:00,43
21.0, None, None,200.0, None,0.0, None, None, None,0.0,2018-10-24 17:00:00,43
22.3, None, None,203.0, None,0.0, None, None, None,0.0,2018-10-24 18:00:00,43
25.1, None, None,204.0, None,0.0, None, None, None,0.0,2018-10-24 19:00:00,43
21.9, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-24 20:00:00,43
30.0, None, None,206.0, None,0.0, None, None, None,0.0,2018-10-24 21:00:00,43
22.2, None, None,207.0, None,0.0, None, None, None,0.0,2018-10-24 22:00:00,43
20.2, None, None,216.0, None,0.0, None, None, None,0.0,2018-10-24 23:00:00,43
25.5, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-25 00:00:00,43
25.4, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-25 01:00:00,43
22.4, None, None,207.0, None,0.0, None, None, None,0.0,2018-10-25 02:00:00,43
27.3, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-25 03:00:00,43
22.9, None, None,207.0, None,0.0, None, None, None,0.0,2018-10-25 04:00:00,43
28.5, None, None,204.0, None,0.0, None, None, None,0.0,2018-10-25 05:00:00,43
23.5, None, None,201.0, None,0.0, None, None, None,0.0,2018-10-25 06:00:00,43
26.8, None, None,202.0, None,0.0, None, None, None,0.0,2018-10-25 07:00:00,43
26.0, None, None,199.0, None,0.0, None, None, None,0.0,2018-10-25 08:00:00,43
19.7, None, None,191.0, None,0.0, None, None, None,0.0,2018-10-25 09:00:00,43
16.6, None, None,177.0, None,0.0, None, None, None,0.0,2018-10-25 10:00:00,43
23.0, None, None,191.0, None,0.0, None, None, None,0.0,2018-10-25 11:00:00,43
24.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-10-25 12:00:00,43
21.8, None, None,198.0, None,0.0, None, None, None,0.0,2018-10-25 13:00:00,43
12.5, None, None,212.0, None,0.0, None, None, None,0.0,2018-10-25 14:00:00,43
