WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.076,2016-10-28 00:00:00,10.17,44
None, None, 2.311,2016-10-28 01:00:00,10.16,44
None, None, 2.774,2016-10-28 02:00:00,10.19,44
None, None, 1.381,2016-10-28 03:00:00,10.06,44
None, None, 2.398,2016-10-28 04:00:00,10.07,44
None, None, 1.884,2016-10-28 05:00:00,9.86,44
None, None, 1.64,2016-10-28 06:00:00,9.79,44
None, None, 1.625,2016-10-28 07:00:00,9.74,44
None, None, 2.746,2016-10-28 08:00:00,9.75,44
None, None, 3.449,2016-10-28 09:00:00,9.89,44
None, None, 3.646,2016-10-28 10:00:00,10.25,44
None, None, 2.771,2016-10-28 11:00:00,10.62,44
None, None, 2.718,2016-10-28 12:00:00,11.61,44
None, None, 1.487,2016-10-28 13:00:00,12.04,44
None, None, 1.846,2016-10-28 14:00:00,12.52,44
None, None, 1.119,2016-10-28 15:00:00,12.82,44
None, None, 0.583,2016-10-28 16:00:00,13.2,44
None, None, 1.35,2016-10-28 17:00:00,11.89,44
None, None, 0.931999,2016-10-28 18:00:00,9.77,44
None, None, 1.122,2016-10-28 19:00:00,9.9,44
None, None, 1.345,2016-10-28 20:00:00,9.18,44
None, None, 0.794,2016-10-28 21:00:00,9.28,44
None, None, 0.938,2016-10-28 22:00:00,9.05,44
None, None, 1.09,2016-10-28 23:00:00,9.01,44
None, None, 0.437999,2016-10-29 00:00:00,8.4,44
None, None, 0.804,2016-10-29 01:00:00,7.99,44
None, None, 1.036,2016-10-29 02:00:00,7.94,44
None, None, 1.144,2016-10-29 03:00:00,7.55,44
None, None, 0.949,2016-10-29 04:00:00,7.64,44
None, None, 0.884,2016-10-29 05:00:00,7.68,44
None, None, 2.49,2016-10-29 06:00:00,7.7,44
None, None, 1.173,2016-10-29 07:00:00,8.19,44
None, None, 1.098,2016-10-29 08:00:00,8.41,44
None, None, 1.828,2016-10-29 09:00:00,8.54,44
None, None, 1.353,2016-10-29 10:00:00,8.96,44
None, None, 2.218,2016-10-29 11:00:00,9.09,44
None, None, 2.136,2016-10-29 12:00:00,9.22,44
None, None, 1.8,2016-10-29 13:00:00,9.37,44
None, None, 2.29,2016-10-29 14:00:00,10.18,44
None, None, 4.013,2016-10-29 15:00:00,10.33,44
None, None, 3.508,2016-10-29 16:00:00,10.08,44
None, None, 4.098,2016-10-29 17:00:00,10.16,44
None, None, 3.794,2016-10-29 18:00:00,9.87,44
None, None, 3.604,2016-10-29 19:00:00,9.85,44
None, None, 2.587,2016-10-29 20:00:00,9.74,44
None, None, 3.463,2016-10-29 21:00:00,9.62,44
None, None, 2.35,2016-10-29 22:00:00,9.22,44
None, None, 1.298,2016-10-29 23:00:00,9.28,44
None, None, 1.304,2016-10-30 00:00:00,9.3,44
None, None, 1.561,2016-10-30 01:00:00,9.25,44
None, None, 1.673,2016-10-30 02:00:00,9.04,44
None, None, 1.204,2016-10-30 03:00:00,8.44,44
None, None, 0.308999,2016-10-30 04:00:00,8.49,44
None, None, 1.18,2016-10-30 05:00:00,8.55,44
None, None, 1.0,2016-10-30 06:00:00,8.21,44
None, None, 1.415,2016-10-30 07:00:00,7.71,44
None, None, 1.303,2016-10-30 08:00:00,7.45,44
None, None, 1.0,2016-10-30 09:00:00,8.66,44
None, None, 0.829999,2016-10-30 10:00:00,9.19,44
None, None, 2.136,2016-10-30 11:00:00,9.12,44
None, None, 2.619,2016-10-30 12:00:00,9.22,44
None, None, 2.81,2016-10-30 13:00:00,9.49,44
None, None, 3.236,2016-10-30 14:00:00,9.62,44
None, None, 3.277,2016-10-30 15:00:00,9.84,44
None, None, 3.327,2016-10-30 16:00:00,9.85,44
None, None, 3.454,2016-10-30 17:00:00,9.84,44
None, None, 2.899,2016-10-30 18:00:00,9.82,44
None, None, 3.004,2016-10-30 19:00:00,9.74,44
None, None, 1.466,2016-10-30 20:00:00,9.02,44
None, None, 0.967998,2016-10-30 21:00:00,8.67,44
None, None, 0.155,2016-10-30 22:00:00,8.44,44
None, None, 0.344998,2016-10-30 23:00:00,8.41,44
None, None, 0.792999,2016-10-31 00:00:00,8.34,44
None, None, 0.846,2016-10-31 01:00:00,8.38,44
None, None, 0.319,2016-10-31 02:00:00,8.38,44
None, None, 0.188998,2016-10-31 03:00:00,8.41,44
None, None, 0.386999,2016-10-31 04:00:00,8.45,44
None, None, 0.375,2016-10-31 05:00:00,8.49,44
None, None, 0.079998,2016-10-31 06:00:00,8.45,44
None, None, 0.593999,2016-10-31 07:00:00,8.41,44
None, None, 0.588998,2016-10-31 08:00:00,8.33,44
None, None, 0.722,2016-10-31 09:00:00,8.46,44
None, None, 1.296,2016-10-31 10:00:00,8.58,44
None, None, 1.097,2016-10-31 11:00:00,8.82,44
None, None, 2.783,2016-10-31 12:00:00,8.93,44
None, None, 2.981,2016-10-31 13:00:00,9.35,44
None, None, 2.61,2016-10-31 14:00:00,9.63,44
None, None, 2.058,2016-10-31 15:00:00,9.53,44
None, None, 1.133,2016-10-31 16:00:00,9.69,44
None, None, 1.457,2016-10-31 17:00:00,9.35,44
None, None, 1.595,2016-10-31 18:00:00,8.77,44
None, None, 1.115,2016-10-31 19:00:00,8.74,44
None, None, 1.045,2016-10-31 20:00:00,8.34,44
None, None, 1.347,2016-10-31 21:00:00,8.05,44
None, None, 1.343,2016-10-31 22:00:00,7.44,44
None, None, 1.032,2016-10-31 23:00:00,7.49,44
None, None, 1.352,2016-11-01 00:00:00,7.26,44
None, None, 0.959999,2016-11-01 01:00:00,7.39,44
None, None, 0.317,2016-11-01 02:00:00,7.2,44
None, None, 0.31,2016-11-01 03:00:00,6.936,44
None, None, 0.976,2016-11-01 04:00:00,7.01,44
None, None, 0.3,2016-11-01 05:00:00,6.823,44
None, None, 1.21,2016-11-01 06:00:00,7.08,44
None, None, 2.077,2016-11-01 07:00:00,7.61,44
None, None, 2.013,2016-11-01 08:00:00,7.73,44
None, None, 2.758,2016-11-01 09:00:00,8.89,44
None, None, 3.431,2016-11-01 10:00:00,9.66,44
None, None, 4.451,2016-11-01 11:00:00,10.3,44
None, None, 5.184,2016-11-01 12:00:00,10.6,44
None, None, 5.148,2016-11-01 13:00:00,10.12,44
