WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.031, None, 98.2,2016-10-28 00:00:00,5.053,44
None, None, None, 0.832, None, 97.6,2016-10-28 01:00:00,5.043,44
None, None, None, 1.116, None, 98.8,2016-10-28 02:00:00,4.165,44
None, None, None, 1.474, None, 98.4,2016-10-28 03:00:00,4.258,44
None, None, None, 1.171, None, 97.4,2016-10-28 04:00:00,3.905,44
None, None, None, 0.990998, None, 98.4,2016-10-28 05:00:00,3.342,44
None, None, None, 0.962998, None, 98.4,2016-10-28 06:00:00,3.319,44
None, None, None, 1.472, None, 94.6,2016-10-28 07:00:00,3.89,44
None, None, None, 0.989, None, 91.8,2016-10-28 08:00:00,4.036,44
None, None, None, 1.418, None, 92.9,2016-10-28 09:00:00,3.807,44
None, None, None, 1.206, None, 92.2,2016-10-28 10:00:00,3.863,44
None, None, None, 0.810998, None, 87.5,2016-10-28 11:00:00,5.021,44
None, None, None, 0.587, None, 76.1,2016-10-28 12:00:00,8.25,44
None, None, None, 1.042, None, 65.15,2016-10-28 13:00:00,11.19,44
None, None, None, 3.318, None, 53.94,2016-10-28 14:00:00,12.71,44
None, None, None, 4.534, None, 51.8,2016-10-28 15:00:00,12.79,44
None, None, None, 3.833, None, 53.73,2016-10-28 16:00:00,12.23,44
None, None, None, 2.616, None, 59.95,2016-10-28 17:00:00,10.86,44
None, None, None, 0.985, None, 65.65,2016-10-28 18:00:00,9.55,44
None, None, None, 0.943, None, 70.6,2016-10-28 19:00:00,8.36,44
None, None, None, 0.828, None, 72.4,2016-10-28 20:00:00,7.73,44
None, None, None, 1.236, None, 77.5,2016-10-28 21:00:00,6.452,44
None, None, None, 0.990998, None, 80.5,2016-10-28 22:00:00,5.622,44
None, None, None, 0.847998, None, 86.4,2016-10-28 23:00:00,4.402,44
None, None, None, 0.893, None, 89.6,2016-10-29 00:00:00,3.536,44
None, None, None, 0.66, None, 91.0,2016-10-29 01:00:00,3.117,44
None, None, None, 0.662, None, 92.7,2016-10-29 02:00:00,2.793,44
None, None, None, 0.666, None, 92.4,2016-10-29 03:00:00,2.658,44
None, None, None, 0.800998, None, 95.2,2016-10-29 04:00:00,2.22,44
None, None, None, 0.786, None, 96.8,2016-10-29 05:00:00,1.719,44
None, None, None, 1.106, None, 97.3,2016-10-29 06:00:00,1.522,44
None, None, None, 0.802999, None, 96.1,2016-10-29 07:00:00,1.387,44
None, None, None, 0.501999, None, 97.4,2016-10-29 08:00:00,1.191,44
None, None, None, 0.712998, None, 97.9,2016-10-29 09:00:00,0.912998,44
None, None, None, 0.981998, None, 97.3,2016-10-29 10:00:00,1.288,44
None, None, None, 0.546998, None, 95.8,2016-10-29 11:00:00,1.705,44
None, None, None, 0.851998, None, 90.7,2016-10-29 12:00:00,3.419,44
None, None, None, 0.638998, None, 73.3,2016-10-29 13:00:00,7.87,44
None, None, None, 1.362, None, 59.22,2016-10-29 14:00:00,10.47,44
None, None, None, 2.814, None, 48.67,2016-10-29 15:00:00,11.72,44
None, None, None, 3.724, None, 46.44,2016-10-29 16:00:00,11.37,44
None, None, None, 2.048, None, 51.92,2016-10-29 17:00:00,9.99,44
None, None, None, 0.755999, None, 63.0,2016-10-29 18:00:00,8.05,44
None, None, None, 0.986, None, 70.8,2016-10-29 19:00:00,6.297,44
None, None, None, 1.151, None, 77.4,2016-10-29 20:00:00,5.15,44
None, None, None, 1.584, None, 80.8,2016-10-29 21:00:00,4.435,44
None, None, None, 1.048, None, 84.9,2016-10-29 22:00:00,3.654,44
None, None, None, 1.023, None, 87.6,2016-10-29 23:00:00,3.106,44
None, None, None, 1.28, None, 87.3,2016-10-30 00:00:00,3.274,44
None, None, None, 1.214, None, 85.1,2016-10-30 01:00:00,3.773,44
None, None, None, 0.944998, None, 84.3,2016-10-30 02:00:00,4.147,44
None, None, None, 0.903998, None, 84.1,2016-10-30 03:00:00,4.217,44
None, None, None, 1.124, None, 86.6,2016-10-30 04:00:00,3.946,44
None, None, None, 0.68, None, 88.6,2016-10-30 05:00:00,3.679,44
None, None, None, 0.879, None, 90.3,2016-10-30 06:00:00,3.395,44
None, None, None, 0.907, None, 91.7,2016-10-30 07:00:00,3.124,44
None, None, None, 0.908999, None, 91.6,2016-10-30 08:00:00,3.22,44
None, None, None, 0.836, None, 90.2,2016-10-30 09:00:00,3.486,44
None, None, None, 1.063, None, 91.2,2016-10-30 10:00:00,3.362,44
None, None, None, 1.01, None, 86.3,2016-10-30 11:00:00,4.655,44
None, None, None, 0.847998, None, 79.2,2016-10-30 12:00:00,6.3,44
None, None, None, 1.334, None, 69.13,2016-10-30 13:00:00,8.32,44
None, None, None, 1.49, None, 61.74,2016-10-30 14:00:00,10.04,44
None, None, None, 1.954, None, 54.51,2016-10-30 15:00:00,11.2,44
None, None, None, 1.752, None, 54.64,2016-10-30 16:00:00,11.03,44
None, None, None, 0.973999, None, 62.68,2016-10-30 17:00:00,9.04,44
None, None, None, 0.740998, None, 72.2,2016-10-30 18:00:00,7.27,44
None, None, None, 1.017, None, 75.8,2016-10-30 19:00:00,6.251,44
None, None, None, 1.082, None, 83.0,2016-10-30 20:00:00,4.644,44
None, None, None, 1.129, None, 85.6,2016-10-30 21:00:00,3.808,44
None, None, None, 1.151, None, 85.8,2016-10-30 22:00:00,3.454,44
None, None, None, 0.842, None, 87.1,2016-10-30 23:00:00,2.977,44
None, None, None, 1.359, None, 88.4,2016-10-31 00:00:00,2.555,44
None, None, None, 1.388, None, 89.1,2016-10-31 01:00:00,2.184,44
None, None, None, 1.029, None, 93.5,2016-10-31 02:00:00,1.268,44
None, None, None, 1.002, None, 92.2,2016-10-31 03:00:00,1.349,44
None, None, None, 1.153, None, 92.7,2016-10-31 04:00:00,1.143,44
None, None, None, 1.017, None, 92.9,2016-10-31 05:00:00,0.99,44
None, None, None, 0.779999, None, 93.0,2016-10-31 06:00:00,0.934,44
None, None, None, 0.8, None, 92.7,2016-10-31 07:00:00,0.973999,44
None, None, None, 0.947, None, 92.4,2016-10-31 08:00:00,0.975,44
None, None, None, 0.689, None, 94.3,2016-10-31 09:00:00,0.595,44
None, None, None, 0.675998, None, 94.2,2016-10-31 10:00:00,0.605,44
None, None, None, 0.542999, None, 93.2,2016-10-31 11:00:00,0.825999,44
None, None, None, 0.583, None, 86.2,2016-10-31 12:00:00,2.628,44
None, None, None, 0.717998, None, 72.5,2016-10-31 13:00:00,5.79,44
None, None, None, 1.224, None, 70.6,2016-10-31 14:00:00,6.758,44
None, None, None, 1.331, None, 69.21,2016-10-31 15:00:00,7.36,44
None, None, None, 1.559, None, 76.7,2016-10-31 16:00:00,5.92,44
