WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.763998, None,99.6,2016-10-28 00:00:00, None,7.28,44
None, None, 0.91, None,100.0,2016-10-28 01:00:00, None,7.0,44
None, None, 0.915, None,100.0,2016-10-28 02:00:00, None,7.02,44
None, None, 0.685, None,100.0,2016-10-28 03:00:00, None,6.859,44
None, None, 0.899999, None,100.0,2016-10-28 04:00:00, None,6.601,44
None, None, 1.058, None,100.0,2016-10-28 05:00:00, None,6.445,44
None, None, 0.945999, None,100.0,2016-10-28 06:00:00, None,6.407,44
None, None, 0.949, None,100.0,2016-10-28 07:00:00, None,6.41,44
None, None, 0.943, None,100.0,2016-10-28 08:00:00, None,6.433,44
None, None, 0.762, None,100.0,2016-10-28 09:00:00, None,6.538,44
None, None, 1.84, None,100.0,2016-10-28 10:00:00, None,6.878,44
None, None, 1.257, None,99.8,2016-10-28 11:00:00, None,7.18,44
None, None, 0.820999, None,99.0,2016-10-28 12:00:00, None,7.73,44
None, None, 0.708, None,95.6,2016-10-28 13:00:00, None,8.09,44
None, None, 0.593999, None,92.1,2016-10-28 14:00:00, None,8.49,44
None, None, 0.828, None,90.3,2016-10-28 15:00:00, None,8.69,44
None, None, 1.117, None,90.7,2016-10-28 16:00:00, None,8.71,44
None, None, 1.568, None,93.8,2016-10-28 17:00:00, None,8.48,44
None, None, 1.179, None,95.1,2016-10-28 18:00:00, None,8.05,44
None, None, 0.589999, None,95.1,2016-10-28 19:00:00, None,7.77,44
None, None, 0.926998, None,95.8,2016-10-28 20:00:00, None,7.52,44
None, None, 0.927999, None,98.2,2016-10-28 21:00:00, None,7.31,44
None, None, 1.485, None,98.1,2016-10-28 22:00:00, None,7.11,44
None, None, 2.378, None,97.4,2016-10-28 23:00:00, None,6.839,44
None, None, 1.839, None,98.4,2016-10-29 00:00:00, None,6.562,44
None, None, 2.188, None,98.0,2016-10-29 01:00:00, None,6.398,44
None, None, 1.801, None,95.9,2016-10-29 02:00:00, None,6.146,44
None, None, 1.594, None,95.9,2016-10-29 03:00:00, None,5.841,44
None, None, 1.352, None,95.5,2016-10-29 04:00:00, None,5.608,44
None, None, 1.411, None,96.3,2016-10-29 05:00:00, None,5.622,44
None, None, 0.939, None,95.9,2016-10-29 06:00:00, None,5.553,44
None, None, 2.506, None,96.9,2016-10-29 07:00:00, None,5.229,44
None, None, 3.598, None,96.1,2016-10-29 08:00:00, None,4.742,44
None, None, 3.107, None,96.7,2016-10-29 09:00:00, None,4.036,44
None, None, 2.358, None,94.9,2016-10-29 10:00:00, None,4.42,44
None, None, 1.501, None,88.8,2016-10-29 11:00:00, None,5.282,44
None, None, 0.896, None,86.7,2016-10-29 12:00:00, None,5.884,44
None, None, 1.916, None,87.9,2016-10-29 13:00:00, None,5.981,44
None, None, 0.938, None,85.5,2016-10-29 14:00:00, None,6.677,44
None, None, 0.718999, None,83.7,2016-10-29 15:00:00, None,7.23,44
None, None, 1.052, None,84.0,2016-10-29 16:00:00, None,7.46,44
None, None, 0.941999, None,89.1,2016-10-29 17:00:00, None,7.16,44
None, None, 0.774999, None,93.9,2016-10-29 18:00:00, None,6.676,44
None, None, 1.637, None,97.9,2016-10-29 19:00:00, None,6.217,44
None, None, 1.153, None,98.9,2016-10-29 20:00:00, None,5.93,44
None, None, 1.217, None,99.8,2016-10-29 21:00:00, None,6.009,44
None, None, 1.885, None,97.4,2016-10-29 22:00:00, None,6.155,44
None, None, 1.521, None,95.0,2016-10-29 23:00:00, None,5.564,44
None, None, 1.488, None,96.6,2016-10-30 00:00:00, None,5.668,44
None, None, 1.523, None,97.1,2016-10-30 01:00:00, None,5.956,44
None, None, 1.802, None,95.8,2016-10-30 02:00:00, None,6.119,44
None, None, 2.055, None,94.2,2016-10-30 03:00:00, None,5.73,44
None, None, 2.478, None,95.0,2016-10-30 04:00:00, None,5.28,44
None, None, 2.426, None,95.0,2016-10-30 05:00:00, None,5.197,44
None, None, 3.081, None,91.4,2016-10-30 06:00:00, None,5.3,44
None, None, 3.83, None,90.2,2016-10-30 07:00:00, None,5.192,44
None, None, 4.397, None,89.9,2016-10-30 08:00:00, None,4.867,44
None, None, 3.505, None,90.3,2016-10-30 09:00:00, None,4.462,44
None, None, 3.867, None,88.4,2016-10-30 10:00:00, None,4.27,44
None, None, 3.566, None,87.1,2016-10-30 11:00:00, None,4.414,44
None, None, 3.083, None,85.3,2016-10-30 12:00:00, None,5.154,44
