WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.333999, None,88.9,2016-10-28 00:00:00, None,7.08,44
None, None,0.159998, None,89.7,2016-10-28 01:00:00, None,6.657,44
None, None,0.222, None,91.7,2016-10-28 02:00:00, None,6.194,44
None, None,0.287999, None,91.5,2016-10-28 03:00:00, None,6.053,44
None, None,0.737999, None,92.1,2016-10-28 04:00:00, None,5.645,44
None, None,0.614, None,91.5,2016-10-28 05:00:00, None,5.804,44
None, None,0.225998, None,90.4,2016-10-28 06:00:00, None,5.745,44
None, None,0.892, None,86.2,2016-10-28 07:00:00, None,5.507,44
None, None,1.645, None,82.4,2016-10-28 08:00:00, None,4.887,44
None, None,3.336, None,81.5,2016-10-28 09:00:00, None,5.117,44
None, None,2.306, None,81.6,2016-10-28 10:00:00, None,5.281,44
None, None,3.755, None,79.8,2016-10-28 11:00:00, None,5.664,44
None, None,1.925, None,78.4,2016-10-28 12:00:00, None,6.259,44
None, None,0.827, None,76.4,2016-10-28 13:00:00, None,6.971,44
None, None,0.595, None,75.5,2016-10-28 14:00:00, None,7.53,44
None, None,1.098, None,73.3,2016-10-28 15:00:00, None,8.25,44
None, None,1.077, None,67.79,2016-10-28 16:00:00, None,9.11,44
None, None,0.847, None,74.5,2016-10-28 17:00:00, None,7.89,44
None, None,1.389, None,80.4,2016-10-28 18:00:00, None,6.305,44
None, None,0.116999, None,84.0,2016-10-28 19:00:00, None,5.527,44
None, None,0.712998, None,88.0,2016-10-28 20:00:00, None,4.244,44
None, None,1.055, None,89.7,2016-10-28 21:00:00, None,3.671,44
None, None,0.559, None,91.7,2016-10-28 22:00:00, None,2.887,44
None, None,0.101998, None,92.5,2016-10-28 23:00:00, None,2.077,44
None, None,0.101998, None,93.6,2016-10-29 00:00:00, None,1.558,44
None, None,0.105999, None,94.5,2016-10-29 01:00:00, None,1.276,44
None, None,0.226998, None,95.5,2016-10-29 02:00:00, None,1.215,44
None, None,0.296999, None,96.2,2016-10-29 03:00:00, None,0.976998,44
None, None,0.244, None,96.7,2016-10-29 04:00:00, None,0.878,44
None, None,0.219999, None,97.2,2016-10-29 05:00:00, None,0.906,44
None, None,0.639998, None,97.2,2016-10-29 06:00:00, None,1.011,44
