WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.9,2016-10-28 00:00:00,6.415,44
None, None, None,96.1,2016-10-28 01:00:00,6.259,44
None, None, None,96.4,2016-10-28 02:00:00,6.135,44
None, None, None,96.8,2016-10-28 03:00:00,5.952,44
None, None, None,97.2,2016-10-28 04:00:00,5.863,44
None, None, None,97.4,2016-10-28 05:00:00,5.889,44
None, None, None,97.3,2016-10-28 06:00:00,5.528,44
None, None, None,96.0,2016-10-28 07:00:00,5.082,44
None, None, None,93.3,2016-10-28 08:00:00,4.664,44
None, None, None,91.2,2016-10-28 09:00:00,5.048,44
None, None, None,90.2,2016-10-28 10:00:00,5.37,44
None, None, None,88.9,2016-10-28 11:00:00,5.508,44
None, None, None,86.6,2016-10-28 12:00:00,5.849,44
None, None, None,85.2,2016-10-28 13:00:00,6.004,44
None, None, None,85.1,2016-10-28 14:00:00,6.15,44
None, None, None,86.1,2016-10-28 15:00:00,6.168,44
None, None, None,89.0,2016-10-28 16:00:00,5.9,44
None, None, None,88.7,2016-10-28 17:00:00,5.652,44
None, None, None,89.8,2016-10-28 18:00:00,5.527,44
None, None, None,91.1,2016-10-28 19:00:00,5.393,44
None, None, None,92.0,2016-10-28 20:00:00,5.307,44
None, None, None,90.7,2016-10-28 21:00:00,5.249,44
None, None, None,91.6,2016-10-28 22:00:00,5.046,44
None, None, None,92.6,2016-10-28 23:00:00,5.062,44
None, None, None,93.3,2016-10-29 00:00:00,4.916,44
None, None, None,94.5,2016-10-29 01:00:00,4.654,44
None, None, None,94.4,2016-10-29 02:00:00,4.528,44
None, None, None,94.2,2016-10-29 03:00:00,4.497,44
None, None, None,94.1,2016-10-29 04:00:00,4.495,44
None, None, None,94.1,2016-10-29 05:00:00,4.465,44
None, None, None,95.0,2016-10-29 06:00:00,4.393,44
None, None, None,95.4,2016-10-29 07:00:00,4.337,44
None, None, None,95.5,2016-10-29 08:00:00,4.366,44
None, None, None,95.1,2016-10-29 09:00:00,4.571,44
None, None, None,93.4,2016-10-29 10:00:00,4.674,44
None, None, None,91.4,2016-10-29 11:00:00,4.947,44
None, None, None,88.1,2016-10-29 12:00:00,5.658,44
None, None, None,85.1,2016-10-29 13:00:00,6.468,44
None, None, None,82.9,2016-10-29 14:00:00,6.763,44
None, None, None,82.3,2016-10-29 15:00:00,6.793,44
None, None, None,80.2,2016-10-29 16:00:00,7.171,44
None, None, None,83.2,2016-10-29 17:00:00,6.639,44
None, None, None,88.3,2016-10-29 18:00:00,5.918,44
None, None, None,92.9,2016-10-29 19:00:00,5.524,44
None, None, None,94.9,2016-10-29 20:00:00,5.344,44
None, None, None,95.9,2016-10-29 21:00:00,5.134,44
None, None, None,96.5,2016-10-29 22:00:00,5.126,44
None, None, None,96.8,2016-10-29 23:00:00,5.125,44
None, None, None,96.1,2016-10-30 00:00:00,4.967,44
None, None, None,91.6,2016-10-30 01:00:00,4.698,44
None, None, None,93.7,2016-10-30 02:00:00,4.142,44
None, None, None,94.4,2016-10-30 03:00:00,4.118,44
None, None, None,92.6,2016-10-30 04:00:00,4.113,44
None, None, None,93.7,2016-10-30 05:00:00,4.053,44
None, None, None,92.2,2016-10-30 06:00:00,4.339,44
None, None, None,90.9,2016-10-30 07:00:00,4.552,44
None, None, None,88.2,2016-10-30 08:00:00,4.606,44
None, None, None,88.6,2016-10-30 09:00:00,4.678,44
None, None, None,85.1,2016-10-30 10:00:00,5.257,44
None, None, None,81.3,2016-10-30 11:00:00,6.053,44
None, None, None,76.8,2016-10-30 12:00:00,7.015,44
None, None, None,72.36,2016-10-30 13:00:00,7.971,44
None, None, None,70.39,2016-10-30 14:00:00,8.53,44
None, None, None,68.76,2016-10-30 15:00:00,8.97,44
None, None, None,68.39,2016-10-30 16:00:00,8.89,44
None, None, None,74.1,2016-10-30 17:00:00,7.219,44
None, None, None,89.0,2016-10-30 18:00:00,4.293,44
None, None, None,94.0,2016-10-30 19:00:00,2.078,44
None, None, None,95.1,2016-10-30 20:00:00,0.911,44
None, None, None,95.6,2016-10-30 21:00:00,1.498,44
