TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.880999, None,97.6,2016-10-28 00:00:00,-0.512,44
None, 0.726, None,97.9,2016-10-28 01:00:00,-0.398999,44
None, 0.851, None,98.0,2016-10-28 02:00:00,-0.379,44
None, 1.226, None,97.9,2016-10-28 03:00:00,-0.488,44
None, 1.085, None,95.5,2016-10-28 04:00:00,-0.467,44
None, 1.053, None,92.3,2016-10-28 05:00:00,-0.552999,44
None, 0.855, None,93.1,2016-10-28 06:00:00,-0.697,44
None, 0.61, None,93.3,2016-10-28 07:00:00,-0.759998,44
None, 0.999, None,94.0,2016-10-28 08:00:00,-0.810998,44
None, 0.699, None,93.9,2016-10-28 09:00:00,-0.689,44
None, 1.405, None,91.9,2016-10-28 10:00:00,-0.317999,44
None, 1.227, None,89.9,2016-10-28 11:00:00,0.092,44
None, 1.332, None,89.4,2016-10-28 12:00:00,0.441,44
None, 2.008, None,90.5,2016-10-28 13:00:00,0.444,44
None, 2.012, None,91.2,2016-10-28 14:00:00,0.564998,44
None, 1.968, None,91.1,2016-10-28 15:00:00,0.667999,44
None, 1.828, None,92.7,2016-10-28 16:00:00,0.588998,44
None, 1.44, None,93.8,2016-10-28 17:00:00,0.55,44
None, 0.79, None,94.8,2016-10-28 18:00:00,0.521,44
None, 0.703998, None,95.6,2016-10-28 19:00:00,0.388,44
None, 1.073, None,95.0,2016-10-28 20:00:00,0.526,44
None, 0.555, None,94.4,2016-10-28 21:00:00,0.504998,44
None, 0.212999, None,95.5,2016-10-28 22:00:00,0.365,44
None, 0.361999, None,95.5,2016-10-28 23:00:00,0.333999,44
None, 1.155, None,95.7,2016-10-29 00:00:00,0.158998,44
None, 1.602, None,94.8,2016-10-29 01:00:00,0.032,44
None, 1.761, None,93.5,2016-10-29 02:00:00,-0.017999,44
None, 1.903, None,93.4,2016-10-29 03:00:00,-0.122,44
None, 1.917, None,92.2,2016-10-29 04:00:00,-0.224,44
None, 1.565, None,91.6,2016-10-29 05:00:00,-0.497,44
None, 1.236, None,92.5,2016-10-29 06:00:00,-0.795,44
None, 1.286, None,93.8,2016-10-29 07:00:00,-1.052,44
None, 1.671, None,94.9,2016-10-29 08:00:00,-1.465,44
None, 1.736, None,95.3,2016-10-29 09:00:00,-1.779,44
None, 1.392, None,95.4,2016-10-29 10:00:00,-1.792,44
None, 0.810998, None,93.1,2016-10-29 11:00:00,-1.481,44
None, 1.085, None,91.7,2016-10-29 12:00:00,-1.355,44
None, 0.861, None,91.2,2016-10-29 13:00:00,-1.578,44
None, 0.995, None,90.4,2016-10-29 14:00:00,-1.234,44
None, 1.518, None,91.0,2016-10-29 15:00:00,-1.335,44
None, 0.875, None,91.0,2016-10-29 16:00:00,-1.483,44
None, 0.936999, None,93.2,2016-10-29 17:00:00,-1.741,44
None, 0.927999, None,94.4,2016-10-29 18:00:00,-1.992,44
None, 0.829999, None,95.7,2016-10-29 19:00:00,-2.427,44
None, 0.827, None,96.3,2016-10-29 20:00:00,-2.76,44
None, 0.848999, None,96.7,2016-10-29 21:00:00,-2.98,44
None, 1.014, None,96.2,2016-10-29 22:00:00,-3.247,44
None, 0.771, None,95.9,2016-10-29 23:00:00,-3.336,44
None, 0.689998, None,95.9,2016-10-30 00:00:00,-3.303,44
None, 0.497999, None,95.8,2016-10-30 01:00:00,-3.284,44
None, 0.238, None,95.3,2016-10-30 02:00:00,-3.221,44
None, 0.206, None,94.9,2016-10-30 03:00:00,-3.176,44
None, 0.55, None,95.0,2016-10-30 04:00:00,-3.225,44
None, 0.418, None,95.3,2016-10-30 05:00:00,-3.257,44
None, 1.081, None,95.7,2016-10-30 06:00:00,-3.462,44
None, 1.818, None,95.7,2016-10-30 07:00:00,-3.716,44
None, 1.175, None,95.5,2016-10-30 08:00:00,-3.527,44
None, 1.763, None,95.3,2016-10-30 09:00:00,-3.335,44
None, 0.962, None,95.7,2016-10-30 10:00:00,-2.861,44
None, 0.333, None,96.2,2016-10-30 11:00:00,-2.279,44
None, 0.685998, None,96.1,2016-10-30 12:00:00,-1.675,44
None, 1.337, None,94.9,2016-10-30 13:00:00,-1.351,44
None, 1.672, None,93.6,2016-10-30 14:00:00,-1.21,44
None, 1.223, None,92.3,2016-10-30 15:00:00,-1.04,44
None, 1.003, None,90.6,2016-10-30 16:00:00,-1.312,44
None, 0.899999, None,90.5,2016-10-30 17:00:00,-1.624,44
None, 1.117, None,90.6,2016-10-30 18:00:00,-1.831,44
None, 1.065, None,90.9,2016-10-30 19:00:00,-2.03,44
None, 0.649999, None,90.5,2016-10-30 20:00:00,-2.122,44
None, 0.324999, None,90.4,2016-10-30 21:00:00,-2.249,44
None, 0.939998, None,90.5,2016-10-30 22:00:00,-2.496,44
None, 0.638, None,91.0,2016-10-30 23:00:00,-2.627,44
None, 0.545, None,91.2,2016-10-31 00:00:00,-2.744,44
None, 0.848999, None,91.0,2016-10-31 01:00:00,-2.935,44
None, 0.742999, None,91.0,2016-10-31 02:00:00,-3.139,44
None, 0.319999, None,91.2,2016-10-31 03:00:00,-3.097,44
None, 0.597998, None,91.3,2016-10-31 04:00:00,-3.142,44
None, 0.619, None,91.6,2016-10-31 05:00:00,-3.152,44
None, 0.742999, None,92.1,2016-10-31 06:00:00,-3.209,44
None, 0.507, None,91.4,2016-10-31 07:00:00,-3.224,44
None, 0.458999, None,91.0,2016-10-31 08:00:00,-3.114,44
None, 1.056, None,90.3,2016-10-31 09:00:00,-2.991,44
None, 0.936999, None,88.0,2016-10-31 10:00:00,-2.824,44
None, 0.947, None,84.2,2016-10-31 11:00:00,-2.706,44
None, 0.703, None,82.9,2016-10-31 12:00:00,-2.577,44
None, 1.303, None,83.4,2016-10-31 13:00:00,-2.206,44
None, 1.849, None,81.1,2016-10-31 14:00:00,-2.219,44
None, 1.971, None,79.89,2016-10-31 15:00:00,-2.152,44
None, 2.784, None,77.84,2016-10-31 16:00:00,-2.887,44
None, 2.605, None,82.6,2016-10-31 17:00:00,-3.837,44
None, 2.921, None,85.9,2016-10-31 18:00:00,-4.837,44
None, 2.607, None,86.5,2016-10-31 19:00:00,-5.326,44
None, 2.486, None,84.7,2016-10-31 20:00:00,-5.491,44
None, 1.567, None,85.2,2016-10-31 21:00:00,-5.663,44
None, 1.346, None,86.4,2016-10-31 22:00:00,-5.89,44
None, 2.161, None,87.5,2016-10-31 23:00:00,-6.168,44
None, 2.489, None,85.6,2016-11-01 00:00:00,-6.409,44
None, 1.991, None,84.1,2016-11-01 01:00:00,-6.991,44
None, 1.682, None,85.6,2016-11-01 02:00:00,-7.498,44
None, 1.97, None,81.8,2016-11-01 03:00:00,-8.28,44
None, 1.597, None,83.7,2016-11-01 04:00:00,-8.77,44
None, 2.029, None,82.5,2016-11-01 05:00:00,-9.45,44
None, 1.825, None,81.5,2016-11-01 06:00:00,-9.96,44
None, 1.198, None,82.1,2016-11-01 07:00:00,-10.23,44
None, 1.317, None,82.2,2016-11-01 08:00:00,-10.42,44
None, 1.295, None,82.0,2016-11-01 09:00:00,-10.56,44
None, 1.399, None,78.84,2016-11-01 10:00:00,-10.75,44
None, 1.318, None,81.3,2016-11-01 11:00:00,-10.78,44
None, 1.129, None,77.77,2016-11-01 12:00:00,-9.88,44
None, 1.097, None,74.97,2016-11-01 13:00:00,-8.9,44
None, 1.388, None,76.11,2016-11-01 14:00:00,-8.36,44
None, 1.198, None,77.6,2016-11-01 15:00:00,-7.762,44
None, 0.982999, None,80.7,2016-11-01 16:00:00,-7.279,44
None, 1.237, None,84.0,2016-11-01 17:00:00,-6.876,44
None, 1.074, None,85.2,2016-11-01 18:00:00,-6.727,44
None, 1.205, None,85.5,2016-11-01 19:00:00,-6.535,44
None, 1.8, None,85.1,2016-11-01 20:00:00,-6.402,44
None, 2.02, None,85.7,2016-11-01 21:00:00,-6.522,44
None, 2.509, None,87.1,2016-11-01 22:00:00,-6.579,44
None, 1.624, None,86.8,2016-11-01 23:00:00,-6.52,44
None, 2.318, None,86.7,2016-11-02 00:00:00,-6.531,44
None, 1.482, None,87.4,2016-11-02 01:00:00,-6.69,44
None, 0.671998, None,87.1,2016-11-02 02:00:00,-6.667,44
None, 0.388998, None,88.0,2016-11-02 03:00:00,-6.366,44
None, 0.832, None,87.3,2016-11-02 04:00:00,-6.021,44
None, 1.538, None,87.7,2016-11-02 05:00:00,-6.043,44
None, 1.721, None,89.6,2016-11-02 06:00:00,-6.396,44
None, 1.931, None,89.8,2016-11-02 07:00:00,-6.975,44
None, 0.505999, None,88.9,2016-11-02 08:00:00,-7.347,44
None, 0.273, None,79.18,2016-11-02 09:00:00,-5.547,44
None, 0.370999, None,71.79,2016-11-02 10:00:00,-3.784,44
None, 0.885999, None,72.35,2016-11-02 11:00:00,-3.154,44
None, 0.086998, None,60.1,2016-11-02 12:00:00,1.274,44
None, 0.256998, None,59.59,2016-11-02 13:00:00,3.318,44
None, 1.463, None,66.1,2016-11-02 14:00:00,4.607,44
None, 1.92, None,71.63,2016-11-02 15:00:00,4.601,44
None, 2.411, None,75.16,2016-11-02 16:00:00,3.811,44
None, 1.517, None,80.5,2016-11-02 17:00:00,2.481,44
None, 0.537, None,85.6,2016-11-02 18:00:00,1.144,44
None, 0.712998, None,90.3,2016-11-02 19:00:00,-0.145998,44
None, 0.829999, None,90.2,2016-11-02 20:00:00,-0.591,44
None, 0.634, None,78.41,2016-11-02 21:00:00,1.826,44
None, 1.33, None,75.06,2016-11-02 22:00:00,2.118,44
None, 1.03, None,75.84,2016-11-02 23:00:00,1.766,44
None, 1.278, None,78.83,2016-11-03 00:00:00,1.268,44
None, 1.518, None,79.76,2016-11-03 01:00:00,1.144,44
None, 1.563, None,78.04,2016-11-03 02:00:00,1.776,44
None, 1.714, None,79.34,2016-11-03 03:00:00,1.913,44
None, 1.998, None,81.7,2016-11-03 04:00:00,1.817,44
None, 2.642, None,77.99,2016-11-03 05:00:00,3.868,44
None, 2.097, None,78.32,2016-11-03 06:00:00,4.064,44
None, 2.054, None,80.1,2016-11-03 07:00:00,3.493,44
None, 0.583998, None,84.8,2016-11-03 08:00:00,2.556,44
None, 2.144, None,77.23,2016-11-03 09:00:00,4.135,44
None, 5.026, None,62.36,2016-11-03 10:00:00,7.595,44
None, 7.202, None,61.2,2016-11-03 11:00:00,8.13,44
None, 8.6, None,53.21,2016-11-03 12:00:00,9.63,44
None, 9.16, None,46.38,2016-11-03 13:00:00,10.58,44
None, 9.29, None,44.77,2016-11-03 14:00:00,10.66,44
None, 9.71, None,44.96,2016-11-03 15:00:00,10.27,44
None, 7.874, None,48.38,2016-11-03 16:00:00,9.42,44
None, 6.157, None,52.38,2016-11-03 17:00:00,8.42,44
None, 5.08, None,54.16,2016-11-03 18:00:00,7.784,44
None, 3.356, None,56.04,2016-11-03 19:00:00,6.914,44
None, 3.768, None,54.92,2016-11-03 20:00:00,6.966,44
None, 5.442, None,51.71,2016-11-03 21:00:00,7.736,44
None, 4.51, None,51.08,2016-11-03 22:00:00,7.876,44
None, 5.196, None,54.32,2016-11-03 23:00:00,7.539,44
