time,tasmin,tasmax,pcp,week_of_year
2018-12-24,-4.2,1.3,1.4,52
2018-12-25,-7.7,-3.9,11.3,52
2018-12-26,-4.4,-1.2,4.2,52
2018-12-27,-4.5,1.1,0.0,52
2018-12-28,0.3,1.2,0.0,52
2018-12-29,-1.5,2.2,0.0,52
2018-12-30,-8.3,-0.4,0.0,52
