WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 3.408, None, 78.7,2016-07-15 00:00:00,12.65,29
None, None, None, 5.09, None, 81.1,2016-07-15 01:00:00,12.24,29
None, None, None, 4.607, None, 80.7,2016-07-15 02:00:00,12.04,29
None, None, None, 4.85, None, 76.29,2016-07-15 03:00:00,11.85,29
None, None, None, 4.854, None, 77.31,2016-07-15 04:00:00,11.85,29
None, None, None, 5.245, None, 78.71,2016-07-15 05:00:00,11.42,29
None, None, None, 5.376, None, 79.58,2016-07-15 06:00:00,11.73,29
None, None, None, 5.096, None, 77.56,2016-07-15 07:00:00,12.29,29
None, None, None, 4.344, None, 74.6,2016-07-15 08:00:00,13.18,29
None, None, None, 3.967, None, 72.35,2016-07-15 09:00:00,14.47,29
None, None, None, 3.585, None, 65.25,2016-07-15 10:00:00,15.9,29
None, None, None, 3.386, None, 58.48,2016-07-15 11:00:00,17.85,29
None, None, None, 3.245, None, 55.72,2016-07-15 12:00:00,19.01,29
None, None, None, 3.24, None, 55.47,2016-07-15 13:00:00,19.19,29
None, None, None, 4.157, None, 52.52,2016-07-15 14:00:00,18.38,29
None, None, None, 4.6, None, 50.98,2016-07-15 15:00:00,19.18,29
None, None, None, 3.393, None, 40.62,2016-07-15 16:00:00,20.33,29
None, None, None, 2.334, None, 42.57,2016-07-15 17:00:00,19.91,29
None, None, None, 2.751, None, 36.02,2016-07-15 18:00:00,21.04,29
None, None, None, 2.887, None, 41.33,2016-07-15 19:00:00,21.26,29
None, None, None, 4.106, None, 47.4,2016-07-15 20:00:00,20.25,29
None, None, None, 4.494, None, 51.37,2016-07-15 21:00:00,18.69,29
None, None, None, 5.224, None, 50.56,2016-07-15 22:00:00,17.88,29
None, None, None, 4.884, None, 50.66,2016-07-15 23:00:00,17.46,29
None, None, None, 5.308, None, 51.89,2016-07-16 00:00:00,17.14,29
None, None, None, 5.292, None, 52.54,2016-07-16 01:00:00,17.01,29
None, None, None, 4.172, None, 54.73,2016-07-16 02:00:00,16.47,29
None, None, None, 2.985, None, 57.05,2016-07-16 03:00:00,15.72,29
None, None, None, 3.482, None, 63.23,2016-07-16 04:00:00,14.91,29
None, None, None, 1.31, None, 62.62,2016-07-16 05:00:00,14.5,29
None, None, None, 2.555, None, 68.96,2016-07-16 06:00:00,13.92,29
None, None, None, 3.225, None, 57.38,2016-07-16 07:00:00,15.29,29
None, None, None, 4.412, None, 58.91,2016-07-16 08:00:00,16.16,29
None, None, None, 2.767, None, 55.48,2016-07-16 09:00:00,17.58,29
None, None, None, 1.721, None, 48.04,2016-07-16 10:00:00,19.37,29
None, None, None, 1.237, None, 43.64,2016-07-16 11:00:00,21.25,29
None, None, None, 2.03, None, 39.55,2016-07-16 12:00:00,22.49,29
None, None, None, 2.293, None, 34.38,2016-07-16 13:00:00,22.03,29
None, None, None, 3.934, None, 25.65,2016-07-16 14:00:00,23.28,29
None, None, None, 4.387, None, 30.28,2016-07-16 15:00:00,23.42,29
None, None, None, 5.087, None, 34.47,2016-07-16 16:00:00,23.41,29
None, None, None, 3.433, None, 34.13,2016-07-16 17:00:00,23.37,29
None, None, None, 3.826, None, 46.75,2016-07-16 18:00:00,21.89,29
None, None, None, 2.683, None, 52.89,2016-07-16 19:00:00,20.14,29
None, None, None, 2.367, None, 52.36,2016-07-16 20:00:00,18.99,29
None, None, None, 1.188, None, 52.7,2016-07-16 21:00:00,18.62,29
None, None, None, 4.221, None, 60.64,2016-07-16 22:00:00,17.86,29
None, None, None, 3.538, None, 63.83,2016-07-16 23:00:00,17.03,29
None, None, None, 3.93, None, 62.8,2016-07-17 00:00:00,16.48,29
None, None, None, 3.506, None, 73.78,2016-07-17 01:00:00,15.74,29
None, None, None, 4.337, None, 72.64,2016-07-17 02:00:00,14.5,29
None, None, None, 3.181, None, 68.81,2016-07-17 03:00:00,15.03,29
None, None, None, 1.963, None, 77.49,2016-07-17 04:00:00,13.94,29
None, None, None, 1.188, None, 77.16,2016-07-17 05:00:00,13.8,29
None, None, None, 1.225, None, 79.63,2016-07-17 06:00:00,14.31,29
None, None, None, 1.262, None, 70.99,2016-07-17 07:00:00,14.72,29
None, None, None, 1.293, None, 63.13,2016-07-17 08:00:00,16.21,29
None, None, None, 1.252, None, 57.35,2016-07-17 09:00:00,17.31,29
None, None, None, 1.149, None, 61.26,2016-07-17 10:00:00,18.36,29
None, None, None, 1.558, None, 54.04,2016-07-17 11:00:00,19.32,29
None, None, None, 1.785, None, 47.67,2016-07-17 12:00:00,20.51,29
