WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.717, None, 84.2,2016-07-15 00:00:00,17.28,29
None, None, None, 0.398999, None, 87.5,2016-07-15 01:00:00,16.92,29
None, None, None, 0.566999, None, 88.1,2016-07-15 02:00:00,16.74,29
None, None, None, 0.356999, None, 89.9,2016-07-15 03:00:00,16.2,29
None, None, None, 0.206, None, 90.6,2016-07-15 04:00:00,16.0,29
None, None, None, 0.337, None, 91.9,2016-07-15 05:00:00,15.72,29
None, None, None, 0.375, None, 92.6,2016-07-15 06:00:00,15.81,29
None, None, None, 0.342, None, 92.0,2016-07-15 07:00:00,15.89,29
None, None, None, 0.888998, None, 88.3,2016-07-15 08:00:00,15.9,29
None, None, None, 0.968999, None, 81.6,2016-07-15 09:00:00,16.36,29
None, None, None, 1.051, None, 78.7,2016-07-15 10:00:00,17.03,29
None, None, None, 1.722, None, 78.8,2016-07-15 11:00:00,17.26,29
None, None, None, 2.062, None, 72.7,2016-07-15 12:00:00,18.07,29
None, None, None, 3.35, None, 67.7,2016-07-15 13:00:00,18.76,29
None, None, None, 3.867, None, 67.02,2016-07-15 14:00:00,19.48,29
None, None, None, 3.34, None, 64.62,2016-07-15 15:00:00,20.31,29
None, None, None, 3.951, None, 62.46,2016-07-15 16:00:00,21.04,29
None, None, None, 4.595, None, 60.56,2016-07-15 17:00:00,21.37,29
None, None, None, 2.778, None, 61.38,2016-07-15 18:00:00,21.3,29
None, None, None, 1.391, None, 65.31,2016-07-15 19:00:00,20.14,29
None, None, None, 0.685, None, 70.1,2016-07-15 20:00:00,20.0,29
None, None, None, 0.62, None, 74.1,2016-07-15 21:00:00,19.55,29
None, None, None, 0.621999, None, 83.1,2016-07-15 22:00:00,18.17,29
None, None, None, 0.721, None, 90.0,2016-07-15 23:00:00,16.67,29
None, None, None, 0.656, None, 93.9,2016-07-16 00:00:00,15.65,29
None, None, None, 0.495999, None, 95.6,2016-07-16 01:00:00,14.79,29
None, None, None, 0.442999, None, 97.0,2016-07-16 02:00:00,14.07,29
None, None, None, 0.614, None, 97.6,2016-07-16 03:00:00,13.54,29
None, None, None, 0.652, None, 98.0,2016-07-16 04:00:00,13.06,29
None, None, None, 0.781, None, 97.9,2016-07-16 05:00:00,13.02,29
None, None, None, 0.68, None, 97.1,2016-07-16 06:00:00,13.21,29
None, None, None, 0.717, None, 96.9,2016-07-16 07:00:00,12.94,29
None, None, None, 0.67, None, 95.7,2016-07-16 08:00:00,13.62,29
None, None, None, 0.97, None, 84.4,2016-07-16 09:00:00,16.84,29
None, None, None, 1.034, None, 74.3,2016-07-16 10:00:00,18.85,29
None, None, None, 1.693, None, 65.4,2016-07-16 11:00:00,20.3,29
None, None, None, 2.122, None, 60.42,2016-07-16 12:00:00,21.58,29
None, None, None, 2.066, None, 56.31,2016-07-16 13:00:00,23.05,29
None, None, None, 1.892, None, 52.1,2016-07-16 14:00:00,24.24,29
None, None, None, 1.988, None, 51.33,2016-07-16 15:00:00,24.71,29
None, None, None, 2.166, None, 53.7,2016-07-16 16:00:00,23.99,29
None, None, None, 2.033, None, 56.88,2016-07-16 17:00:00,22.97,29
None, None, None, 1.231, None, 59.31,2016-07-16 18:00:00,22.52,29
None, None, None, 0.865998, None, 61.17,2016-07-16 19:00:00,22.28,29
None, None, None, 0.653998, None, 66.69,2016-07-16 20:00:00,21.92,29
None, None, None, 0.823, None, 75.7,2016-07-16 21:00:00,20.95,29
None, None, None, 0.699, None, 84.0,2016-07-16 22:00:00,19.44,29
None, None, None, 0.700999, None, 89.2,2016-07-16 23:00:00,18.07,29
None, None, None, 0.748, None, 91.9,2016-07-17 00:00:00,17.21,29
None, None, None, 0.815998, None, 94.7,2016-07-17 01:00:00,16.29,29
None, None, None, 0.583, None, 95.7,2016-07-17 02:00:00,15.63,29
None, None, None, 0.458999, None, 96.4,2016-07-17 03:00:00,15.07,29
None, None, None, 0.356999, None, 97.1,2016-07-17 04:00:00,14.74,29
None, None, None, 0.492, None, 97.4,2016-07-17 05:00:00,14.69,29
None, None, None, 0.653998, None, 94.7,2016-07-17 06:00:00,14.88,29
None, None, None, 0.737999, None, 93.5,2016-07-17 07:00:00,15.08,29
None, None, None, 0.771, None, 93.2,2016-07-17 08:00:00,15.63,29
None, None, None, 0.944, None, 88.7,2016-07-17 09:00:00,16.69,29
None, None, None, 0.597998, None, 79.0,2016-07-17 10:00:00,18.28,29
