WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.821, 0.0, 74.1,2016-07-15 00:00:00, None, 15.31,29
None, None,1.245, 0.0, 75.4,2016-07-15 01:00:00, None, 15.06,29
None, None,0.580999, 0.0, 78.6,2016-07-15 02:00:00, None, 14.49,29
None, None,0.925998, 0.0, 82.0,2016-07-15 03:00:00, None, 13.73,29
None, None,1.248, 0.0, 83.3,2016-07-15 04:00:00, None, 13.25,29
None, None,0.444, 0.0, 84.6,2016-07-15 05:00:00, None, 12.87,29
None, None,0.972998, 0.0, 84.3,2016-07-15 06:00:00, None, 13.09,29
None, None,1.031, 0.0, 81.0,2016-07-15 07:00:00, None, 14.34,29
None, None,1.499, 0.0, 76.0,2016-07-15 08:00:00, None, 15.45,29
None, None,2.37, 0.0, 74.0,2016-07-15 09:00:00, None, 16.03,29
None, None,2.916, 0.0, 71.7,2016-07-15 10:00:00, None, 16.62,29
None, None,2.348, 0.0, 66.77,2016-07-15 11:00:00, None, 17.63,29
None, None,3.359, 0.0, 63.27,2016-07-15 12:00:00, None, 18.59,29
None, None,3.361, 0.0, 63.84,2016-07-15 13:00:00, None, 18.74,29
None, None,3.494, 0.0, 59.51,2016-07-15 14:00:00, None, 19.41,29
None, None,3.904, 0.0, 57.6,2016-07-15 15:00:00, None, 19.47,29
None, None,3.089, 0.0, 59.57,2016-07-15 16:00:00, None, 19.38,29
None, None,4.017, 0.0, 59.19,2016-07-15 17:00:00, None, 19.19,29
None, None,4.257, 0.0, 63.71,2016-07-15 18:00:00, None, 18.19,29
None, None,3.953, 0.0, 75.4,2016-07-15 19:00:00, None, 16.14,29
None, None,3.289, 0.0, 78.9,2016-07-15 20:00:00, None, 15.49,29
None, None,3.638, 0.0, 69.55,2016-07-15 21:00:00, None, 17.22,29
None, None,3.47, 0.0, 70.3,2016-07-15 22:00:00, None, 16.94,29
None, None,3.741, 0.0, 70.1,2016-07-15 23:00:00, None, 16.26,29
None, None,3.279, 0.0, 71.6,2016-07-16 00:00:00, None, 15.37,29
None, None,3.103, 0.0, 76.0,2016-07-16 01:00:00, None, 14.62,29
