WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,54.45,2016-07-16 10:00:00,21.46,29
None, None, None,43.0,2016-07-16 11:00:00,23.36,29
None, None, None,44.14,2016-07-16 12:00:00,23.58,29
None, None, None,54.74,2016-07-16 13:00:00,21.75,29
None, None, None,41.67,2016-07-16 14:00:00,24.14,29
None, None, None,33.89,2016-07-16 15:00:00,24.9,29
None, None, None,29.29,2016-07-16 16:00:00,25.65,29
None, None, None,29.99,2016-07-16 17:00:00,25.99,29
None, None, None,30.79,2016-07-16 18:00:00,25.32,29
None, None, None,39.6,2016-07-16 19:00:00,23.45,29
None, None, None,51.7,2016-07-16 20:00:00,21.11,29
None, None, None,60.85,2016-07-16 21:00:00,19.26,29
None, None, None,56.4,2016-07-16 22:00:00,19.42,29
None, None, None,59.13,2016-07-16 23:00:00,18.59,29
None, None, None,66.18,2016-07-17 00:00:00,16.96,29
None, None, None,75.83,2016-07-17 01:00:00,15.24,29
None, None, None,88.4,2016-07-17 02:00:00,14.28,29
None, None, None,92.2,2016-07-17 03:00:00,14.08,29
None, None, None,94.3,2016-07-17 04:00:00,13.67,29
None, None, None,94.8,2016-07-17 05:00:00,12.73,29
None, None, None,94.3,2016-07-17 06:00:00,12.92,29
None, None, None,84.7,2016-07-17 07:00:00,15.39,29
None, None, None,75.89,2016-07-17 08:00:00,17.11,29
None, None, None,62.13,2016-07-17 09:00:00,19.34,29
None, None, None,50.08,2016-07-17 10:00:00,20.8,29
None, None, None,46.41,2016-07-17 11:00:00,22.13,29
None, None, None,44.52,2016-07-17 12:00:00,23.23,29
None, None, None,42.13,2016-07-17 13:00:00,23.71,29
None, None, None,39.12,2016-07-17 14:00:00,24.55,29
None, None, None,37.26,2016-07-17 15:00:00,24.77,29
None, None, None,33.95,2016-07-17 16:00:00,25.36,29
None, None, None,35.85,2016-07-17 17:00:00,25.62,29
None, None, None,55.45,2016-07-17 18:00:00,21.25,29
None, None, None,74.07,2016-07-17 19:00:00,19.76,29
None, None, None,75.08,2016-07-17 20:00:00,20.63,29
None, None, None,85.2,2016-07-17 21:00:00,17.39,29
None, None, None,90.0,2016-07-17 22:00:00,15.26,29
None, None, None,92.4,2016-07-17 23:00:00,13.81,29
None, None, None,94.0,2016-07-18 00:00:00,12.86,29
None, None, None,95.1,2016-07-18 01:00:00,12.12,29
None, None, None,95.4,2016-07-18 02:00:00,11.79,29
None, None, None,95.5,2016-07-18 03:00:00,11.31,29
None, None, None,96.1,2016-07-18 04:00:00,10.84,29
None, None, None,96.5,2016-07-18 05:00:00,9.9,29
None, None, None,97.0,2016-07-18 06:00:00,10.31,29
None, None, None,94.0,2016-07-18 07:00:00,11.95,29
None, None, None,80.8,2016-07-18 08:00:00,15.34,29
None, None, None,68.2,2016-07-18 09:00:00,18.25,29
None, None, None,57.04,2016-07-18 10:00:00,20.49,29
None, None, None,66.07,2016-07-18 11:00:00,19.81,29
None, None, None,70.28,2016-07-18 12:00:00,19.89,29
None, None, None,60.6,2016-07-18 13:00:00,21.19,29
None, None, None,58.57,2016-07-18 14:00:00,21.89,29
None, None, None,57.11,2016-07-18 15:00:00,21.69,29
None, None, None,50.72,2016-07-18 16:00:00,22.73,29
None, None, None,46.04,2016-07-18 17:00:00,22.57,29
None, None, None,47.03,2016-07-18 18:00:00,22.82,29
None, None, None,48.49,2016-07-18 19:00:00,22.32,29
None, None, None,58.07,2016-07-18 20:00:00,21.06,29
None, None, None,71.46,2016-07-18 21:00:00,18.84,29
None, None, None,82.3,2016-07-18 22:00:00,16.59,29
None, None, None,87.5,2016-07-18 23:00:00,14.92,29
None, None, None,91.0,2016-07-19 00:00:00,13.58,29
None, None, None,93.8,2016-07-19 01:00:00,12.28,29
None, None, None,95.4,2016-07-19 02:00:00,11.12,29
None, None, None,95.0,2016-07-19 03:00:00,10.41,29
None, None, None,96.2,2016-07-19 04:00:00,9.61,29
None, None, None,96.4,2016-07-19 05:00:00,9.07,29
None, None, None,96.9,2016-07-19 06:00:00,9.1,29
None, None, None,93.1,2016-07-19 07:00:00,11.98,29
None, None, None,75.93,2016-07-19 08:00:00,16.7,29
None, None, None,66.66,2016-07-19 09:00:00,19.1,29
None, None, None,59.59,2016-07-19 10:00:00,20.96,29
None, None, None,58.62,2016-07-19 11:00:00,21.45,29
None, None, None,58.38,2016-07-19 12:00:00,21.69,29
None, None, None,56.63,2016-07-19 13:00:00,22.2,29
None, None, None,75.94,2016-07-19 14:00:00,19.72,29
None, None, None,63.24,2016-07-19 15:00:00,21.46,29
None, None, None,55.25,2016-07-19 16:00:00,22.3,29
None, None, None,56.05,2016-07-19 17:00:00,21.8,29
None, None, None,57.95,2016-07-19 18:00:00,20.61,29
None, None, None,58.85,2016-07-19 19:00:00,19.64,29
None, None, None,59.81,2016-07-19 20:00:00,18.98,29
None, None, None,61.43,2016-07-19 21:00:00,17.91,29
None, None, None,61.59,2016-07-19 22:00:00,17.66,29
None, None, None,65.75,2016-07-19 23:00:00,16.9,29
None, None, None,71.39,2016-07-20 00:00:00,15.53,29
None, None, None,71.48,2016-07-20 01:00:00,15.13,29
None, None, None,78.61,2016-07-20 02:00:00,13.64,29
None, None, None,84.0,2016-07-20 03:00:00,12.48,29
None, None, None,82.6,2016-07-20 04:00:00,12.39,29
None, None, None,82.8,2016-07-20 05:00:00,12.29,29
None, None, None,81.0,2016-07-20 06:00:00,12.81,29
None, None, None,77.62,2016-07-20 07:00:00,13.95,29
None, None, None,68.7,2016-07-20 08:00:00,15.72,29
None, None, None,65.0,2016-07-20 09:00:00,16.07,29
None, None, None,63.56,2016-07-20 10:00:00,16.62,29
None, None, None,57.5,2016-07-20 11:00:00,18.34,29
None, None, None,56.56,2016-07-20 12:00:00,18.62,29
None, None, None,53.92,2016-07-20 13:00:00,19.01,29
None, None, None,51.32,2016-07-20 14:00:00,19.39,29
None, None, None,50.03,2016-07-20 15:00:00,19.73,29
None, None, None,51.31,2016-07-20 16:00:00,19.41,29
None, None, None,52.35,2016-07-20 17:00:00,19.12,29
None, None, None,52.03,2016-07-20 18:00:00,19.17,29
None, None, None,53.65,2016-07-20 19:00:00,18.41,29
None, None, None,56.67,2016-07-20 20:00:00,17.33,29
None, None, None,59.16,2016-07-20 21:00:00,16.54,29
None, None, None,60.95,2016-07-20 22:00:00,16.06,29
None, None, None,61.34,2016-07-20 23:00:00,15.68,29
None, None, None,62.85,2016-07-21 00:00:00,15.25,29
None, None, None,66.94,2016-07-21 01:00:00,14.34,29
None, None, None,73.94,2016-07-21 02:00:00,12.93,29
None, None, None,75.91,2016-07-21 03:00:00,12.41,29
None, None, None,84.4,2016-07-21 04:00:00,10.59,29
None, None, None,90.5,2016-07-21 05:00:00,9.18,29
None, None, None,92.1,2016-07-21 06:00:00,8.84,29
None, None, None,82.6,2016-07-21 07:00:00,11.27,29
None, None, None,72.04,2016-07-21 08:00:00,13.92,29
None, None, None,59.26,2016-07-21 09:00:00,16.53,29
None, None, None,56.09,2016-07-21 10:00:00,16.96,29
None, None, None,55.57,2016-07-21 11:00:00,17.79,29
None, None, None,55.38,2016-07-21 12:00:00,17.99,29
None, None, None,51.85,2016-07-21 13:00:00,18.86,29
None, None, None,46.01,2016-07-21 14:00:00,20.17,29
None, None, None,41.98,2016-07-21 15:00:00,21.28,29
None, None, None,40.41,2016-07-21 16:00:00,21.28,29
None, None, None,42.37,2016-07-21 17:00:00,21.02,29
None, None, None,43.6,2016-07-21 18:00:00,21.05,29
None, None, None,41.97,2016-07-21 19:00:00,21.24,29
None, None, None,46.15,2016-07-21 20:00:00,20.3,29
None, None, None,49.33,2016-07-21 21:00:00,18.96,29
None, None, None,54.01,2016-07-21 22:00:00,17.36,29
None, None, None,70.19,2016-07-21 23:00:00,14.24,29
