time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-03, 0.3,16.9,2.8,23
2016-06-04, 0.0,20.1,4.4,23
2016-06-05, 0.0,25.8,1.5,23
2016-06-06, 0.0,23.4,7.7,23
2016-06-07, 0.0,22.6,3.1,23
2016-06-08, 0.0,23.1,7.3,23
2016-06-09, 19.2,11.3,9.5,23
