time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-03,0.0,18.0,10.9,23
2016-06-04,0.0,28.4,9.8,23
2016-06-05,0.0,33.2,9.4,23
2016-06-06,0.0,28.4,14.4,23
2016-06-07,0.0,26.3,12.3,23
2016-06-08,0.0,19.1,11.7,23
2016-06-09,2.0,16.7,7.9,23
