time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-03, 4.0,16.1,9.7,23
2016-06-04, 0.0,28.2,9.0,23
2016-06-05, 0.0,30.8,7.5,23
2016-06-06, 0.0,29.5,8.6,23
2016-06-07, 0.0,27.5,8.6,23
2016-06-08, 0.0,16.3,9.1,23
2016-06-09, 4.0,15.2,6.9,23
