time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-03,0.0,16.7,1.9,23
2016-06-04,0.0,21.7,-1.5,23
2016-06-05,0.0,24.5,-0.7,23
2016-06-06,0.0,24.2,6.9,23
2016-06-07,0.0,22.7,1.0,23
2016-06-08,0.0,21.0,4.9,23
2016-06-09,25.7,11.5,8.6,23
