time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-03,0.0,16.7,10.2,23
2016-06-04,0.0,27.8,8.9,23
2016-06-05,0.0,31.3,9.7,23
2016-06-06,0.0,25.7,10.3,23
2016-06-07,0.0,26.4,9.0,23
2016-06-08,0.0,19.5,9.0,23
2016-06-09,0.0,16.3,7.9,23
