wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 20.3, None,2022-06-11 00:00:00,24
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 21.1, None,2022-06-11 01:00:00,24
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 22.5, None,2022-06-11 02:00:00,24
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 28.9, None,2022-06-11 03:00:00,24
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 18.2, None,2022-06-11 04:00:00,24
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 24.6, None,2022-06-11 05:00:00,24
None, None, 113.0, None, 0.0, None, 0.0, 0.0, 24.3, None,2022-06-11 06:00:00,24
None, None, 108.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2022-06-11 07:00:00,24
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 17.2, None,2022-06-11 08:00:00,24
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 21.3, None,2022-06-11 09:00:00,24
None, None, 111.0, None, 0.0, None, 0.0, 0.0, 21.6, None,2022-06-11 10:00:00,24
None, None, 91.0, None, 0.0, None, 0.0, 0.0, 17.5, None,2022-06-11 11:00:00,24
None, None, 124.0, None, 0.0, None, 0.0, 0.0, 15.4, None,2022-06-11 12:00:00,24
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 29.7, None,2022-06-11 13:00:00,24
None, None, 122.0, None, 0.0, None, 0.0, 0.0, 23.8, None,2022-06-11 14:00:00,24
None, None, 126.0, None, 0.0, None, 0.0, 0.0, 27.9, None,2022-06-11 15:00:00,24
None, None, 92.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-11 16:00:00,24
None, None, 112.0, None, 0.0, None, 0.0, 0.0, 29.1, None,2022-06-11 17:00:00,24
None, None, 124.0, None, 0.0, None, 0.0, 0.0, 35.6, None,2022-06-11 18:00:00,24
None, None, 110.0, None, 0.0, None, 0.0, 0.0, 32.7, None,2022-06-11 19:00:00,24
None, None, 126.0, None, 0.0, None, 0.0, 0.0, 30.4, None,2022-06-11 20:00:00,24
None, None, 125.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-11 21:00:00,24
None, None, 114.0, None, 0.0, None, 0.0, 0.0, 18.1, None,2022-06-11 22:00:00,24
None, None, 140.0, None, 0.0, None, 0.0, 0.0, 25.9, None,2022-06-11 23:00:00,24
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 21.3, None,2022-06-12 00:00:00,24
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-06-12 01:00:00,24
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-06-12 02:00:00,24
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 13.2, None,2022-06-12 03:00:00,24
None, None, 126.0, None, 0.0, None, 0.0, 0.0, 16.4, None,2022-06-12 04:00:00,24
None, None, 147.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-12 05:00:00,24
