pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.758, 80.8, None, None, None, None, None, -4.0, None, None,2020-02-20 15:00:00, None, 106.9,8
None, -1.775, 82.7, None, None, None, None, None, -4.0, None, None,2020-02-20 16:00:00, None, 106.9,8
None, -3.385, 89.5, None, None, None, None, None, -5.0, None, None,2020-02-20 17:00:00, None, 106.6,8
None, -4.826, 90.8, None, None, None, None, None, -6.0, None, None,2020-02-20 18:00:00, None, 106.5,8
None, -5.352, 90.7, None, None, None, None, None, -7.0, None, None,2020-02-20 19:00:00, None, 106.2,8
None, -6.655, 92.4, None, None, None, None, None, -7.0, None, None,2020-02-20 20:00:00, None, 106.0,8
None, -6.433, 90.9, None, None, None, None, None, -7.0, None, None,2020-02-20 21:00:00, None, 105.9,8
None, -5.752, 90.5, None, None, None, None, None, -7.0, None, None,2020-02-20 22:00:00, None, 105.8,8
None, -4.991, 90.7, None, None, None, None, None, -6.0, None, None,2020-02-20 23:00:00, None, 105.8,8
None, -3.298, 75.72, None, None, None, None, None, -7.0, None, None,2020-02-21 00:00:00, None, 105.7,8
None, -1.938, 62.11, None, None, None, None, None, -7.0, None, None,2020-02-21 01:00:00, None, 106.3,8
None, -3.4, 84.6, None, None, None, None, None, -6.0, None, None,2020-02-21 02:00:00, None, 105.8,8
None, -2.766, 74.99, None, None, None, None, None, -6.0, None, None,2020-02-21 03:00:00, None, 105.7,8
None, -2.148, 71.36, None, None, None, None, None, -6.0, None, None,2020-02-21 04:00:00, None, 105.8,8
None, -0.801, 51.46, None, None, None, None, None, -9.0, None, None,2020-02-21 05:00:00, None, 105.9,8
None, -0.484, 54.55, None, None, None, None, None, -8.0, None, None,2020-02-21 06:00:00, None, 105.6,8
None, -0.627, 52.41, None, None, None, None, None, -8.0, None, None,2020-02-21 07:00:00, None, 105.6,8
None, -0.294, 53.39, None, None, None, None, None, -8.0, None, None,2020-02-21 08:00:00, None, 105.7,8
None, 0.118, 54.58, None, None, None, None, None, -7.0, None, None,2020-02-21 09:00:00, None, 105.6,8
None, 0.096, 57.28, None, None, None, None, None, -8.0, None, None,2020-02-21 10:00:00, None, 105.5,8
None, 0.603, 60.44, None, None, None, None, None, -6.0, None, None,2020-02-21 11:00:00, None, 105.4,8
None, 1.881, 56.11, None, None, None, None, None, -7.0, None, None,2020-02-21 12:00:00, None, 105.4,8
None, 2.107, 48.91, None, None, None, None, None, -8.0, None, None,2020-02-21 13:00:00, None, 104.7,8
None, 2.251, 44.01, None, None, None, None, None, -9.0, None, None,2020-02-21 14:00:00, None, 104.3,8
None, 2.024, 51.77, None, None, None, None, None, -7.0, None, None,2020-02-21 15:00:00, None, 103.8,8
None, 1.864, 51.66, None, None, None, None, None, -7.0, None, None,2020-02-21 16:00:00, None, 103.5,8
None, 0.82, 59.56, None, None, None, None, None, -6.0, None, None,2020-02-21 17:00:00, None, 103.2,8
None, 0.108, 60.18, None, None, None, None, None, -7.0, None, None,2020-02-21 18:00:00, None, 103.5,8
None, -2.386, 74.84, None, None, None, None, None, -6.0, None, None,2020-02-21 19:00:00, None, 103.8,8
None, -1.911, 75.56, None, None, None, None, None, -5.0, None, None,2020-02-21 20:00:00, None, 104.1,8
None, 0.292, 61.21, None, None, None, None, None, -6.0, None, None,2020-02-21 21:00:00, None, 104.0,8
None, -0.421, 73.58, None, None, None, None, None, -4.0, None, None,2020-02-21 22:00:00, None, 103.5,8
None, -1.308, 90.9, None, None, None, None, None, -2.0, None, None,2020-02-21 23:00:00, None, 103.1,8
None, -1.768, 96.4, None, None, None, None, None, -2.0, None, None,2020-02-22 00:00:00, None, 108.7,8
None, -2.655, 93.8, None, None, None, None, None, -3.0, None, None,2020-02-22 01:00:00, None, 112.7,8
None, -3.115, 93.4, None, None, None, None, None, -4.0, None, None,2020-02-22 02:00:00, None, 116.4,8
None, -3.527, 87.4, None, None, None, None, None, -5.0, None, None,2020-02-22 03:00:00, None, 115.6,8
None, -4.937, 90.3, None, None, None, None, None, -6.0, None, None,2020-02-22 04:00:00, None, 115.1,8
None, -5.782, 91.1, None, None, None, None, None, -7.0, None, None,2020-02-22 05:00:00, None, 114.7,8
None, -7.781, 92.2, None, None, None, None, None, -9.0, None, None,2020-02-22 06:00:00, None, 114.1,8
None, -9.69, 90.3, None, None, None, None, None, -11.0, None, None,2020-02-22 07:00:00, None, 113.8,8
None, -11.04, 88.0, None, None, None, None, None, -12.0, None, None,2020-02-22 08:00:00, None, 113.6,8
None, -10.72, 88.3, None, None, None, None, None, -12.0, None, None,2020-02-22 09:00:00, None, 113.2,8
None, -10.07, 92.6, None, None, None, None, None, -11.0, None, None,2020-02-22 10:00:00, None, 113.2,8
None, -6.872, 87.2, None, None, None, None, None, -8.0, None, None,2020-02-22 11:00:00, None, 112.7,8
None, -2.118, 67.36, None, None, None, None, None, -7.0, None, None,2020-02-22 12:00:00, None, 111.6,8
None, -1.314, 56.37, None, None, None, None, None, -8.0, None, None,2020-02-22 13:00:00, None, 112.0,8
None, -2.344, 76.21, None, None, None, None, None, -6.0, None, None,2020-02-22 14:00:00, None, 110.4,8
None, -3.677, 80.1, None, None, None, None, None, -6.0, None, None,2020-02-22 15:00:00, None, None,8
None, -4.495, 85.2, None, None, None, None, None, -6.0, None, None,2020-02-22 16:00:00, None, 111.6,8
None, -6.363, 90.0, None, None, None, None, None, -8.0, None, None,2020-02-22 17:00:00, None, 111.2,8
None, -8.59, 91.3, None, None, None, None, None, -9.0, None, None,2020-02-22 18:00:00, None, 111.2,8
None, -11.34, 88.1, None, None, None, None, None, -13.0, None, None,2020-02-22 19:00:00, None, 110.9,8
None, -12.89, 87.8, None, None, None, None, None, -15.0, None, None,2020-02-22 20:00:00, None, 110.8,8
None, -13.4, 88.0, None, None, None, None, None, -15.0, None, None,2020-02-22 21:00:00, None, 110.8,8
None, -15.35, 87.8, None, None, None, None, None, -17.0, None, None,2020-02-22 22:00:00, None, 111.6,8
None, -15.47, 87.5, None, None, None, None, None, -17.0, None, None,2020-02-22 23:00:00, None, 110.1,8
None, -15.33, 86.9, None, None, None, None, None, -17.0, None, None,2020-02-23 00:00:00, None, 110.4,8
None, -15.14, 86.4, None, None, None, None, None, -17.0, None, None,2020-02-23 01:00:00, None, 111.3,8
None, -15.09, 87.1, None, None, None, None, None, -16.0, None, None,2020-02-23 02:00:00, None, 110.4,8
None, -14.63, 87.3, None, None, None, None, None, -16.0, None, None,2020-02-23 03:00:00, None, 110.2,8
None, -14.39, 87.2, None, None, None, None, None, -16.0, None, None,2020-02-23 04:00:00, None, 110.1,8
None, -13.36, 89.8, None, None, None, None, None, -14.0, None, None,2020-02-23 05:00:00, None, 110.0,8
None, -13.78, 87.7, None, None, None, None, None, -15.0, None, None,2020-02-23 06:00:00, None, 109.6,8
None, -13.65, 88.0, None, None, None, None, None, -15.0, None, None,2020-02-23 07:00:00, None, 109.6,8
None, -12.53, 88.5, None, None, None, None, None, -14.0, None, None,2020-02-23 08:00:00, None, 109.9,8
None, -10.63, 89.5, None, None, None, None, None, -12.0, None, None,2020-02-23 09:00:00, None, 108.6,8
None, -7.931, 84.4, None, None, None, None, None, -10.0, None, None,2020-02-23 10:00:00, None, 108.9,8
None, -6.354, 84.6, None, None, None, None, None, -8.0, None, None,2020-02-23 11:00:00, None, 108.9,8
None, -5.567, 77.78, None, None, None, None, None, -9.0, None, None,2020-02-23 12:00:00, None, 109.0,8
None, -4.89, 77.91, None, None, None, None, None, -8.0, None, None,2020-02-23 13:00:00, None, 108.7,8
None, -4.272, 86.7, None, None, None, None, None, -6.0, None, None,2020-02-23 14:00:00, None, 108.9,8
None, -4.668, 90.4, None, None, None, None, None, -6.0, None, None,2020-02-23 15:00:00, None, 109.5,8
None, -4.462, 90.4, None, None, None, None, None, -6.0, None, None,2020-02-23 16:00:00, None, 109.7,8
None, -4.573, 91.4, None, None, None, None, None, -6.0, None, None,2020-02-23 17:00:00, None, 109.6,8
None, -5.064, 93.1, None, None, None, None, None, -6.0, None, None,2020-02-23 18:00:00, None, 108.4,8
None, -6.103, 93.2, None, None, None, None, None, -7.0, None, None,2020-02-23 19:00:00, None, 108.4,8
None, -6.88, 93.4, None, None, None, None, None, -8.0, None, None,2020-02-23 20:00:00, None, 109.6,8
None, -6.608, 93.3, None, None, None, None, None, -8.0, None, None,2020-02-23 21:00:00, None, 109.3,8
None, -6.529, 93.4, None, None, None, None, None, -7.0, None, None,2020-02-23 22:00:00, None, 109.2,8
None, -6.386, 93.5, None, None, None, None, None, -7.0, None, None,2020-02-23 23:00:00, None, 109.6,8
None, -6.101, 93.8, None, None, None, None, None, -7.0, None, None,2020-02-24 00:00:00, None, 109.9,8
None, -6.069, 94.2, None, None, None, None, None, -7.0, None, None,2020-02-24 01:00:00, None, 109.8,8
None, -5.942, 93.2, None, None, None, None, None, -7.0, None, None,2020-02-24 02:00:00, None, 110.1,8
None, -5.82, 93.2, None, None, None, None, None, -6.0, None, None,2020-02-24 03:00:00, None, 108.5,8
None, -5.931, 93.8, None, None, None, None, None, -7.0, None, None,2020-02-24 04:00:00, None, 109.6,8
None, -5.595, 92.2, None, None, None, None, None, -7.0, None, None,2020-02-24 05:00:00, None, 109.2,8
None, -5.649, 92.7, None, None, None, None, None, -7.0, None, None,2020-02-24 06:00:00, None, 110.8,8
None, -5.642, 92.5, None, None, None, None, None, -7.0, None, None,2020-02-24 07:00:00, None, 110.9,8
None, -6.119, 88.8, None, None, None, None, None, -8.0, None, None,2020-02-24 08:00:00, None, 110.3,8
None, -5.824, 86.1, None, None, None, None, None, -8.0, None, None,2020-02-24 09:00:00, None, 110.8,8
None, -6.312, 82.7, None, None, None, None, None, -8.0, None, None,2020-02-24 10:00:00, None, 109.8,8
None, -5.999, 83.8, None, None, None, None, None, -8.0, None, None,2020-02-24 11:00:00, None, 109.8,8
None, -5.714, 78.98, None, None, None, None, None, -8.0, None, None,2020-02-24 12:00:00, None, 113.2,8
None, -5.698, 80.4, None, None, None, None, None, -8.0, None, None,2020-02-24 13:00:00, None, 112.8,8
None, -5.365, 73.77, None, None, None, None, None, -9.0, None, None,2020-02-24 14:00:00, None, 113.3,8
None, -4.589, 74.55, None, None, None, None, None, -8.0, None, None,2020-02-24 15:00:00, None, None,8
None, -5.365, 69.74, None, None, None, None, None, -9.0, None, None,2020-02-24 16:00:00, None, 112.5,8
None, -6.205, 77.43, None, None, None, None, None, -10.0, None, None,2020-02-24 17:00:00, None, 112.1,8
None, -9.06, 87.0, None, None, None, None, None, -11.0, None, None,2020-02-24 18:00:00, None, 112.2,8
None, -11.96, 86.4, None, None, None, None, None, -13.0, None, None,2020-02-24 19:00:00, None, 112.1,8
None, -14.89, 87.8, None, None, None, None, None, -16.0, None, None,2020-02-24 20:00:00, None, 111.6,8
None, -16.55, 85.4, None, None, None, None, None, -18.0, None, None,2020-02-24 21:00:00, None, 111.1,8
None, -16.58, 87.4, None, None, None, None, None, -18.0, None, None,2020-02-24 22:00:00, None, 110.9,8
None, -15.03, 86.5, None, None, None, None, None, -17.0, None, None,2020-02-24 23:00:00, None, 110.7,8
None, -14.41, 86.7, None, None, None, None, None, -16.0, None, None,2020-02-25 00:00:00, None, 110.6,8
None, -14.81, 86.0, None, None, None, None, None, -17.0, None, None,2020-02-25 01:00:00, None, 110.6,8
None, -14.46, 87.8, None, None, None, None, None, -16.0, None, None,2020-02-25 02:00:00, None, 110.6,8
None, -14.79, 86.9, None, None, None, None, None, -16.0, None, None,2020-02-25 03:00:00, None, 110.4,8
None, -13.55, 87.5, None, None, None, None, None, -15.0, None, None,2020-02-25 04:00:00, None, 110.1,8
None, -12.38, 89.2, None, None, None, None, None, -14.0, None, None,2020-02-25 05:00:00, None, 111.1,8
None, -11.18, 89.5, None, None, None, None, None, -13.0, None, None,2020-02-25 06:00:00, None, 112.3,8
None, -10.36, 90.2, None, None, None, None, None, -11.0, None, None,2020-02-25 07:00:00, None, 108.4,8
None, -9.25, 90.3, None, None, None, None, None, -10.0, None, None,2020-02-25 08:00:00, None, 108.5,8
None, -7.5, 88.1, None, None, None, None, None, -9.0, None, None,2020-02-25 09:00:00, None, 107.9,8
None, -5.34, 83.5, None, None, None, None, None, -8.0, None, None,2020-02-25 10:00:00, None, 109.3,8
None, -3.971, 78.28, None, None, None, None, None, -7.0, None, None,2020-02-25 11:00:00, None, 111.1,8
None, -3.685, 87.4, None, None, None, None, None, -5.0, None, None,2020-02-25 12:00:00, None, 111.4,8
None, -2.925, 88.7, None, None, None, None, None, -4.0, None, None,2020-02-25 13:00:00, None, 111.3,8
None, -2.249, 86.9, None, None, None, None, None, -4.0, None, None,2020-02-25 14:00:00, None, 111.1,8
None, -2.009, 89.3, None, None, None, None, None, -3.0, None, None,2020-02-25 15:00:00, None, 112.7,8
None, -1.63, 88.4, None, None, None, None, None, -3.0, None, None,2020-02-25 16:00:00, None, 109.7,8
None, -1.859, 91.8, None, None, None, None, None, -3.0, None, None,2020-02-25 17:00:00, None, 109.7,8
None, -2.371, 93.8, None, None, None, None, None, -3.0, None, None,2020-02-25 18:00:00, None, 109.8,8
None, -3.004, 93.2, None, None, None, None, None, -4.0, None, None,2020-02-25 19:00:00, None, 112.9,8
None, -4.177, 94.1, None, None, None, None, None, -5.0, None, None,2020-02-25 20:00:00, None, 112.8,8
None, -5.895, 93.6, None, None, None, None, None, -7.0, None, None,2020-02-25 21:00:00, None, 111.1,8
None, -6.18, 95.4, None, None, None, None, None, -7.0, None, None,2020-02-25 22:00:00, None, None,8
None, -6.782, 92.4, None, None, None, None, None, -8.0, None, None,2020-02-25 23:00:00, None, None,8
