RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.45, None, None, 5.9, 1.389, 264.0, -23.0, -13.0, -23.0, 264.0, None, None, -6999.0, None, None, None, None, -8.17, None, -7.8, 24.0, None, 48.17, 1.4, -8.2, -0.5, -6999.0,2020-02-19 10:00:00, -6999.0,8
23.83, None, None, 8.3, 2.312, 228.7, -22.0, -13.0, -22.0, 229.0, None, None, -6999.0, None, None, None, None, -5.925, None, -5.9, 24.0, None, 35.37, 2.3, -5.9, 0.1, -6999.0,2020-02-19 11:00:00, -6999.0,8
22.01, None, None, 10.4, 2.173, 229.9, -21.0, -13.0, -21.0, 230.0, None, None, -6999.0, None, None, None, None, -4.365, None, -3.8, 22.0, None, 49.26, 2.2, -4.4, -0.4, -6999.0,2020-02-19 12:00:00, -6999.0,8
22.06, None, None, 8.8, 3.057, 209.7, -21.0, -13.0, -21.0, 210.0, None, None, -6999.0, None, None, None, None, -4.751, None, -3.8, 22.0, None, 34.68, 3.1, -4.8, -0.1, -6999.0,2020-02-19 13:00:00, -6999.0,8
20.9, None, None, 9.0, 2.503, 233.6, -19.0, -13.0, -19.0, 234.0, None, None, -6999.0, None, None, None, None, -1.083, None, -1.0, 21.0, None, 37.58, 2.5, -1.1, -0.6, -6999.0,2020-02-19 14:00:00, -6999.0,8
21.13, None, None, 9.0, 3.16, 253.0, -19.0, -13.0, -19.0, 253.0, None, None, -6999.0, None, None, None, None, -1.624, None, -0.1, 21.0, None, 26.51, 3.2, -1.6, 0.2, -6999.0,2020-02-19 15:00:00, -6999.0,8
21.54, None, None, 8.1, 0.928, 197.3, -20.0, -13.0, -20.0, 197.0, None, None, -6999.0, None, None, None, None, -3.214, None, -0.1, 22.0, None, 65.25, 0.9, -3.2, 0.4, -6999.0,2020-02-19 16:00:00, -6999.0,8
22.93, None, None, 6.8, 1.601, 144.3, -23.0, -13.0, -23.0, 144.0, None, None, -6999.0, None, None, None, None, -7.43, None, -0.1, 23.0, None, 38.49, 1.6, -7.4, 0.6, -6999.0,2020-02-19 17:00:00, -6999.0,8
25.02, None, None, 7.3, 4.039, 165.3, -25.0, -13.0, -25.0, 165.0, None, None, -6999.0, None, None, None, None, -10.28, None, -0.1, 25.0, None, 13.82, 4.0, -10.3, 0.5, -6999.0,2020-02-19 18:00:00, -6999.0,8
30.74, None, None, 8.5, 4.434, 143.5, -23.0, -10.8, -23.0, 144.0, None, None, -6999.0, None, None, None, None, -10.66, None, -10.3, 31.0, None, 27.18, 4.4, -10.7, 0.3, -6999.0,2020-02-19 19:00:00, -6999.0,8
31.33, None, None, 6.5, 4.13, 157.8, -24.0, -11.3, -24.0, 158.0, None, None, -6999.0, None, None, None, None, -11.26, None, -10.3, 31.0, None, 21.82, 4.1, -11.3, 0.2, -6999.0,2020-02-19 20:00:00, -6999.0,8
34.17, None, None, 8.3, 4.922, 155.8, -23.0, -11.4, -23.0, 156.0, None, None, -6999.0, None, None, None, None, -11.33, None, -10.3, 34.0, None, 17.16, 4.9, -11.3, 0.0, -6999.0,2020-02-19 21:00:00, -6999.0,8
36.95, None, None, 9.3, 3.964, 187.6, -22.0, -11.6, -22.0, 188.0, None, None, -6999.0, None, None, None, None, -11.53, None, -10.3, 37.0, None, 20.83, 4.0, -11.5, 0.2, -6999.0,2020-02-19 22:00:00, -6999.0,8
36.17, None, None, 8.8, 5.229, 143.9, -22.0, -11.6, -22.0, 144.0, None, None, -6999.0, None, None, None, None, -11.33, None, -10.3, 36.0, None, 22.26, 5.2, -11.3, 0.0, -6999.0,2020-02-19 23:00:00, -6999.0,8
36.01, None, None, 11.1, 6.313, 141.2, -22.0, -11.6, -22.0, 141.0, None, None, -6999.0, None, None, None, None, -11.49, None, -10.3, 36.0, None, 20.18, 6.3, -11.5, 0.0, -6999.0,2020-02-20 00:00:00, -6999.0,8
35.89, None, None, 11.1, 5.445, 143.7, -23.0, -12.0, -23.0, 144.0, None, None, -6999.0, None, None, None, None, -11.98, None, -10.3, 36.0, None, 22.42, 5.4, -12.0, 0.1, -6999.0,2020-02-20 01:00:00, -6999.0,8
37.04, None, None, 6.1, 2.872, 184.7, -23.0, -12.5, -23.0, 185.0, None, None, -6999.0, None, None, None, None, -12.39, None, -10.3, 37.0, None, 34.54, 2.9, -12.4, 0.2, -6999.0,2020-02-20 02:00:00, -6999.0,8
37.16, None, None, 8.1, 4.465, 167.3, -23.0, -12.5, -23.0, 167.0, None, None, -6999.0, None, None, None, None, -12.1, None, -10.3, 37.0, None, 23.78, 4.5, -12.1, 0.0, -6999.0,2020-02-20 03:00:00, -6999.0,8
36.5, None, None, 8.9, 3.183, 138.1, -23.0, -12.5, -23.0, 138.0, None, None, -6999.0, None, None, None, None, -11.99, None, -10.3, 37.0, None, 40.61, 3.2, -12.0, 0.0, -6999.0,2020-02-20 04:00:00, -6999.0,8
35.58, None, None, 11.2, 2.845, 303.3, -23.0, -12.5, -23.0, 303.0, None, None, -6999.0, None, None, None, None, -12.26, None, -10.3, 36.0, None, 49.83, 2.8, -12.3, 0.0, -6999.0,2020-02-20 05:00:00, -6999.0,8
35.76, None, None, 7.4, 1.807, 237.3, -24.0, -12.8, -24.0, 237.0, None, None, -6999.0, None, None, None, None, -12.7, None, -10.3, 36.0, None, 45.51, 1.8, -12.7, 0.1, -6999.0,2020-02-20 06:00:00, -6999.0,8
36.42, None, None, 6.5, 1.597, 236.1, -23.0, -12.8, -23.0, 236.0, None, None, -6999.0, None, None, None, None, -12.0, None, -11.9, 36.0, None, 58.44, 1.6, -12.0, 0.0, -6999.0,2020-02-20 07:00:00, -6999.0,8
36.36, None, None, 5.4, 1.68, 151.0, -22.0, -12.8, -22.0, 151.0, None, None, -6999.0, None, None, None, None, -10.69, None, -10.7, 36.0, None, 37.46, 1.7, -10.7, -0.4, -6999.0,2020-02-20 08:00:00, -6999.0,8
34.03, None, None, 10.7, 3.365, 209.2, -22.0, -12.8, -22.0, 209.0, None, None, -6999.0, None, None, None, None, -10.41, None, -10.4, 34.0, None, 31.51, 3.4, -10.4, -0.2, -6999.0,2020-02-20 09:00:00, -6999.0,8
32.39, None, None, 8.7, 3.756, 145.3, -19.0, -12.8, -19.0, 145.0, None, None, -6999.0, None, None, None, None, -6.798, None, -6.8, 32.0, None, 28.06, 3.8, -6.8, -0.6, -6999.0,2020-02-20 10:00:00, -6999.0,8
23.12, None, None, 11.4, 4.158, 163.6, -21.0, -12.8, -21.0, 164.0, None, None, -6999.0, None, None, None, None, -5.168, None, -4.9, 23.0, None, 27.82, 4.2, -5.2, -0.3, -6999.0,2020-02-20 11:00:00, -6999.0,8
21.09, None, None, 13.1, 3.911, 206.4, -19.0, -12.8, -19.0, 206.0, None, None, -6999.0, None, None, None, None, -1.509, None, -1.5, 21.0, None, 32.1, 3.9, -1.5, 0.2, -6999.0,2020-02-20 12:00:00, -6999.0,8
21.25, None, None, 19.7, 5.466, 187.1, -20.0, -12.8, -20.0, 187.0, None, None, -6999.0, None, None, None, None, -2.262, None, -1.1, 21.0, None, 29.81, 5.5, -2.3, -0.5, -6999.0,2020-02-20 13:00:00, -6999.0,8
21.76, None, None, 20.3, 7.43, 161.0, -21.0, -12.8, -21.0, 161.0, None, None, -6999.0, None, None, None, None, -3.751, None, -1.1, 22.0, None, 29.28, 7.4, -3.8, -0.2, -6999.0,2020-02-20 14:00:00, -6999.0,8
21.63, None, None, 17.1, 6.513, 150.7, -20.0, -12.8, -20.0, 151.0, None, None, -6999.0, None, None, None, None, -3.52, None, -1.1, 22.0, None, 28.53, 6.5, -3.5, 0.3, -6999.0,2020-02-20 15:00:00, -6999.0,8
22.02, None, None, 14.0, 4.961, 135.5, -21.0, -12.8, -21.0, 136.0, None, None, -6999.0, None, None, None, None, -4.615, None, -1.1, 22.0, None, 28.43, 5.0, -4.6, 0.1, -6999.0,2020-02-20 16:00:00, -6999.0,8
23.71, None, None, 15.6, 7.65, 136.0, -23.0, -12.8, -23.0, 136.0, None, None, -6999.0, None, None, None, None, -7.54, None, -1.1, 24.0, None, 17.71, 7.7, -7.5, 0.4, -6999.0,2020-02-20 17:00:00, -6999.0,8
25.67, None, None, 17.4, 8.81, 129.6, -23.0, -12.8, -23.0, 130.0, None, None, -6999.0, None, None, None, None, -8.86, None, -1.1, 26.0, None, 16.91, 8.8, -8.9, 0.3, -6999.0,2020-02-20 18:00:00, -6999.0,8
25.52, None, None, 14.6, 6.143, 144.7, -24.0, -9.0, -24.0, 145.0, None, None, -6999.0, None, None, None, None, -8.95, None, -8.8, 26.0, None, 22.64, 6.1, -9.0, 0.0, -6999.0,2020-02-20 19:00:00, -6999.0,8
25.77, None, None, 10.4, 5.975, 125.6, -23.0, -9.0, -23.0, 126.0, None, None, -6999.0, None, None, None, None, -8.83, None, -8.8, 26.0, None, 17.49, 6.0, -8.8, 0.2, -6999.0,2020-02-20 20:00:00, -6999.0,8
25.24, None, None, 14.1, 7.56, 113.5, -23.0, -9.0, -23.0, 114.0, None, None, -6999.0, None, None, None, None, -8.61, None, -8.5, 25.0, None, 13.32, 7.6, -8.6, 0.0, -6999.0,2020-02-20 21:00:00, -6999.0,8
24.76, None, None, 13.1, 7.46, 128.2, -23.0, -9.0, -23.0, 128.0, None, None, -6999.0, None, None, None, None, -8.43, None, -8.3, 25.0, None, 13.36, 7.5, -8.4, 0.0, -6999.0,2020-02-20 22:00:00, -6999.0,8
25.14, None, None, 15.1, 6.676, 137.4, -24.0, -9.0, -24.0, 137.0, None, None, -6999.0, None, None, None, None, -8.9, None, -8.3, 25.0, None, 18.57, 6.7, -8.9, 0.0, -6999.0,2020-02-20 23:00:00, -6999.0,8
28.8, None, None, 13.4, 4.192, 147.4, -23.0, -9.9, -23.0, 147.0, None, None, -6999.0, None, None, None, None, -9.66, None, -8.3, 29.0, None, 40.38, 4.2, -9.7, 0.2, -6999.0,2020-02-21 00:00:00, -6999.0,8
31.32, None, None, 14.7, 5.317, 148.5, -22.0, -10.0, -22.0, 149.0, None, None, -6999.0, None, None, None, None, -9.88, None, -8.3, 31.0, None, 27.66, 5.3, -9.9, 0.1, -6999.0,2020-02-21 01:00:00, -6999.0,8
26.68, None, None, 20.9, 9.46, 118.2, -23.0, -10.0, -23.0, 118.0, None, None, -6999.0, None, None, None, None, -8.94, None, -8.3, 27.0, None, 18.38, 9.5, -8.9, -0.1, -6999.0,2020-02-21 02:00:00, -6999.0,8
26.08, None, None, 22.3, 9.81, 119.5, -23.0, -10.0, -23.0, 120.0, None, None, -6999.0, None, None, None, None, -8.88, None, -8.3, 26.0, None, 15.63, 9.8, -8.9, 0.0, -6999.0,2020-02-21 03:00:00, -6999.0,8
26.13, None, None, 14.8, 7.86, 120.6, -23.0, -10.0, -23.0, 121.0, None, None, -6999.0, None, None, None, None, -9.05, None, -8.3, 26.0, None, 14.27, 7.9, -9.1, 0.0, -6999.0,2020-02-21 04:00:00, -6999.0,8
27.06, None, None, 14.8, 5.871, 135.2, -23.0, -10.0, -23.0, 135.0, None, None, -6999.0, None, None, None, None, -9.24, None, -8.3, 27.0, None, 27.03, 5.9, -9.2, 0.0, -6999.0,2020-02-21 05:00:00, -6999.0,8
28.73, None, None, 18.8, 6.616, 138.4, -23.0, -10.0, -23.0, 138.0, None, None, -6999.0, None, None, None, None, -9.8, None, -8.3, 29.0, None, 22.65, 6.6, -9.8, 0.1, -6999.0,2020-02-21 06:00:00, -6999.0,8
27.43, None, None, 22.1, 7.91, 130.9, -24.0, -10.0, -24.0, 131.0, None, None, -6999.0, None, None, None, None, -9.75, None, -9.0, 27.0, None, 20.38, 7.9, -9.8, 0.0, -6999.0,2020-02-21 07:00:00, -6999.0,8
27.3, None, None, 14.8, 5.884, 144.1, -23.0, -10.0, -23.0, 144.0, None, None, -6999.0, None, None, None, None, -9.12, None, -9.0, 27.0, None, 25.36, 5.9, -9.1, -0.1, -6999.0,2020-02-21 08:00:00, -6999.0,8
26.7, None, None, 12.4, 2.772, 197.2, -23.0, -10.0, -23.0, 197.0, None, None, -6999.0, None, None, None, None, -9.39, None, -8.1, 27.0, None, 46.36, 2.8, -9.4, -0.2, -6999.0,2020-02-21 09:00:00, -6999.0,8
24.64, None, None, 10.9, 3.163, 188.2, -22.0, -10.0, -22.0, 188.0, None, None, -6999.0, None, None, None, None, -6.414, None, -6.4, 25.0, None, 40.13, 3.2, -6.4, -0.3, -6999.0,2020-02-21 10:00:00, -6999.0,8
21.84, None, None, 12.5, 4.137, 154.7, -21.0, -10.0, -21.0, 155.0, None, None, -6999.0, None, None, None, None, -3.791, None, -3.8, 22.0, None, 35.95, 4.1, -3.8, -0.3, -6999.0,2020-02-21 11:00:00, -6999.0,8
21.67, None, None, 16.2, 6.846, 137.9, -20.0, -10.0, -20.0, 138.0, None, None, -6999.0, None, None, None, None, -3.225, None, -3.1, 22.0, None, 24.25, 6.8, -3.2, -0.2, -6999.0,2020-02-21 12:00:00, -6999.0,8
22.38, None, None, 13.4, 4.871, 150.9, -22.0, -10.0, -22.0, 151.0, None, None, -6999.0, None, None, None, None, -5.185, None, -3.1, 22.0, None, 23.47, 4.9, -5.2, -0.2, -6999.0,2020-02-21 13:00:00, -6999.0,8
22.69, None, None, 13.6, 4.312, 176.2, -22.0, -10.0, -22.0, 176.0, None, None, -6999.0, None, None, None, None, -5.808, None, -3.1, 23.0, None, 31.67, 4.3, -5.8, 0.0, -6999.0,2020-02-21 14:00:00, -6999.0,8
22.94, None, None, 12.4, 4.657, 131.8, -22.0, -10.0, -22.0, 132.0, None, None, -6999.0, None, None, None, None, -5.612, None, -3.1, 23.0, None, 33.69, 4.7, -5.6, 0.3, -6999.0,2020-02-21 15:00:00, -6999.0,8
23.64, None, None, 15.7, 4.054, 136.0, -22.0, -10.0, -22.0, 136.0, None, None, -6999.0, None, None, None, None, -6.081, None, -3.1, 24.0, None, 46.89, 4.1, -6.1, 0.1, -6999.0,2020-02-21 16:00:00, -6999.0,8
23.34, None, None, 17.9, 7.81, 120.3, -22.0, -10.0, -22.0, 120.0, None, None, -6999.0, None, None, None, None, -5.913, None, -3.1, 23.0, None, 14.62, 7.8, -5.9, 0.1, -6999.0,2020-02-21 17:00:00, -6999.0,8
23.2, None, None, 13.7, 6.629, 126.2, -22.0, -10.0, -22.0, 126.0, None, None, -6999.0, None, None, None, None, -6.069, None, -3.1, 23.0, None, 13.5, 6.6, -6.1, 0.0, -6999.0,2020-02-21 18:00:00, -6999.0,8
23.66, None, None, 17.5, 8.42, 108.6, -21.0, -6.2, -21.0, 109.0, None, None, -6999.0, None, None, None, None, -5.767, None, -5.8, 24.0, None, 13.04, 8.4, -5.8, 0.2, -6999.0,2020-02-21 19:00:00, -6999.0,8
24.96, None, None, 18.6, 9.56, 120.6, -21.0, -6.2, -21.0, 121.0, None, None, -6999.0, None, None, None, None, -6.128, None, -5.7, 25.0, None, 13.92, 9.6, -6.1, 0.0, -6999.0,2020-02-21 20:00:00, -6999.0,8
28.42, None, None, 20.0, 9.27, 118.6, -20.0, -6.2, -20.0, 119.0, None, None, -6999.0, None, None, None, None, -6.07, None, -5.7, 28.0, None, 16.33, 9.3, -6.1, 0.1, -6999.0,2020-02-21 21:00:00, -6999.0,8
30.49, None, None, 20.3, 9.6, 120.0, -19.0, -6.2, -19.0, 120.0, None, None, -6999.0, None, None, None, None, -5.934, None, -5.7, 30.0, None, 15.45, 9.6, -5.9, 0.0, -6999.0,2020-02-21 22:00:00, -6999.0,8
29.88, None, None, 25.3, 10.97, 128.7, -19.0, -6.2, -19.0, 129.0, None, None, -6999.0, None, None, None, None, -5.574, None, -5.6, 30.0, None, 16.81, 11.0, -5.6, 0.0, -6999.0,2020-02-21 23:00:00, -6999.0,8
30.4, None, None, 20.7, 9.34, 137.1, -19.0, -6.2, -19.0, 137.0, None, None, -6999.0, None, None, None, None, -5.798, None, -5.5, 30.0, None, 19.7, 9.3, -5.8, 0.1, -6999.0,2020-02-22 00:00:00, -6999.0,8
41.31, None, None, 24.6, 10.92, 127.0, -16.0, -6.2, -16.0, 127.0, None, None, -6999.0, None, None, None, None, -6.022, None, -5.5, 41.0, None, 18.78, 10.9, -6.0, 0.6, -6999.0,2020-02-22 01:00:00, -6999.0,8
41.24, None, None, 19.7, 5.949, 147.1, -17.0, -7.4, -17.0, 147.0, None, None, -6999.0, None, None, None, None, -7.36, None, -5.5, 41.0, None, 35.29, 5.9, -7.4, 1.7, -6999.0,2020-02-22 02:00:00, -6999.0,8
45.54, None, None, 14.3, 6.44, 107.1, -15.0, -7.4, -15.0, 107.0, None, None, -6999.0, None, None, None, None, -6.657, None, -5.5, 46.0, None, 29.82, 6.4, -6.7, 1.7, -6999.0,2020-02-22 03:00:00, -6999.0,8
47.47, None, None, 15.5, 4.512, 101.2, -14.0, -7.4, -14.0, 101.0, None, None, -6999.0, None, None, None, None, -6.139, None, -5.5, 47.0, None, 31.99, 4.5, -6.1, 1.0, -6999.0,2020-02-22 04:00:00, -6999.0,8
46.21, None, None, 10.4, 1.737, 117.6, -15.0, -7.4, -15.0, 118.0, None, None, -6999.0, None, None, None, None, -6.295, None, -5.5, 46.0, None, 58.8, 1.7, -6.3, 1.8, -6999.0,2020-02-22 05:00:00, -6999.0,8
46.95, None, None, 11.2, 4.183, 135.5, -15.0, -7.4, -15.0, 136.0, None, None, -6999.0, None, None, None, None, -6.032, None, -5.5, 47.0, None, 34.59, 4.2, -6.0, 0.9, -6999.0,2020-02-22 06:00:00, -6999.0,8
45.17, None, None, 18.3, 3.377, 221.2, -16.0, -7.1, -16.0, 221.0, None, None, -6999.0, None, None, None, None, -7.06, None, -6.0, 45.0, None, 32.18, 3.4, -7.1, 2.4, -6999.0,2020-02-22 07:00:00, -6999.0,8
47.27, None, None, 16.0, 4.552, 224.3, -15.0, -7.1, -15.0, 224.0, None, None, -6999.0, None, None, None, None, -6.393, None, -6.0, 47.0, None, 25.72, 4.6, -6.4, 0.9, -6999.0,2020-02-22 08:00:00, -6999.0,8
47.18, None, None, 15.5, 3.806, 251.5, -15.0, -7.1, -15.0, 252.0, None, None, -6999.0, None, None, None, None, -6.207, None, -6.0, 47.0, None, 33.97, 3.8, -6.2, 0.7, -6999.0,2020-02-22 09:00:00, -6999.0,8
39.79, None, None, 32.6, 9.96, 336.1, -16.0, -7.1, -16.0, 336.0, None, None, -6999.0, None, None, None, None, -6.07, None, -6.0, 40.0, None, 21.22, 10.0, -6.1, 0.1, -6999.0,2020-02-22 10:00:00, -6999.0,8
22.93, None, None, 10.5, 3.081, 289.4, -20.0, -7.1, -20.0, 289.0, None, None, -6999.0, None, None, None, None, -3.524, None, -3.4, 23.0, None, 37.34, 3.1, -3.5, -0.6, -6999.0,2020-02-22 11:00:00, -6999.0,8
21.61, None, None, 13.4, 4.537, 275.6, -19.0, -7.1, -19.0, 276.0, None, None, -6999.0, None, None, None, None, -2.395, None, -2.4, 22.0, None, 28.92, 4.5, -2.4, 0.0, -6999.0,2020-02-22 12:00:00, -6999.0,8
21.44, None, None, 9.4, 3.341, 249.4, -19.0, -7.1, -19.0, 249.0, None, None, -6999.0, None, None, None, None, -2.059, None, -1.8, 21.0, None, 28.9, 3.3, -2.1, -0.5, -6999.0,2020-02-22 13:00:00, -6999.0,8
21.33, None, None, 11.2, 4.792, 242.2, -19.0, -7.1, -19.0, 242.0, None, None, -6999.0, None, None, None, None, -1.872, None, -1.8, 21.0, None, 24.82, 4.8, -1.9, 0.0, -6999.0,2020-02-22 14:00:00, -6999.0,8
20.59, None, None, 13.8, 5.655, 253.4, -20.0, -7.1, -20.0, 253.0, None, None, -6999.0, None, None, None, None, 0.15, None, 1.7, 21.0, None, 19.08, 5.7, 0.2, -0.3, -6999.0,2020-02-22 15:00:00, -6999.0,8
20.7, None, None, 14.8, 3.885, 254.6, -20.0, -7.1, -20.0, 255.0, None, None, -6999.0, None, None, None, None, 0.009, None, 1.7, 21.0, None, 21.8, 3.9, 0.0, 0.4, -6999.0,2020-02-22 16:00:00, -6999.0,8
22.12, None, None, 15.5, 3.957, 266.4, -21.0, -7.1, -21.0, 266.0, None, None, -6999.0, None, None, None, None, -4.731, None, 1.7, 22.0, None, 20.9, 4.0, -4.7, 0.2, -6999.0,2020-02-22 17:00:00, -6999.0,8
23.06, None, None, 5.4, 1.754, 58.63, -24.0, -8.3, -24.0, 59.0, None, None, -6999.0, None, None, None, None, -8.28, None, 1.7, 23.0, None, 45.66, 1.8, -8.3, 0.8, -6999.0,2020-02-22 18:00:00, -6999.0,8
24.07, None, None, None, 0.842, 69.57, None, None, -24.0, None, None, None, None, None, None, None, None, -9.36, None, None, None, None, 69.47, None, None, None, None,2020-02-22 19:00:00, None,8
26.15, None, None, None, 4.116, 92.8, None, None, -24.0, None, None, None, None, None, None, None, None, -9.3, None, None, None, None, 17.58, None, None, None, None,2020-02-22 20:00:00, None,8
26.8, None, None, None, 5.629, 82.9, None, None, -23.0, None, None, None, None, None, None, None, None, -9.16, None, None, None, None, 15.36, None, None, None, None,2020-02-22 21:00:00, None,8
25.96, None, None, None, 5.941, 106.0, None, None, -24.0, None, None, None, None, None, None, None, None, -9.46, None, None, None, None, 15.09, None, None, None, None,2020-02-22 22:00:00, None,8
25.73, None, None, None, 6.421, 99.6, None, None, -24.0, None, None, None, None, None, None, None, None, -9.28, None, None, None, None, 19.73, None, None, None, None,2020-02-22 23:00:00, None,8
25.76, None, None, None, 6.626, 105.4, None, None, -24.0, None, None, None, None, None, None, None, None, -9.38, None, None, None, None, 17.77, None, None, None, None,2020-02-23 00:00:00, None,8
24.41, None, None, None, 5.942, 81.5, None, None, -24.0, None, None, None, None, None, None, None, None, -9.27, None, None, None, None, 21.01, None, None, None, None,2020-02-23 01:00:00, None,8
24.12, None, None, None, 3.513, 89.9, None, None, -25.0, None, None, None, None, None, None, None, None, -9.54, None, None, None, None, 29.55, None, None, None, None,2020-02-23 02:00:00, None,8
26.86, None, None, None, 3.566, 330.3, None, None, -24.0, None, None, None, None, None, None, None, None, -10.32, None, None, None, None, 23.49, None, None, None, None,2020-02-23 03:00:00, None,8
28.12, None, None, None, 1.467, 131.8, None, None, -24.0, None, None, None, None, None, None, None, None, -10.71, None, None, None, None, 43.56, None, None, None, None,2020-02-23 04:00:00, None,8
32.27, None, None, None, 0.297, 279.5, None, None, -23.0, None, None, None, None, None, None, None, None, -10.73, None, None, None, None, 76.9, None, None, None, None,2020-02-23 05:00:00, None,8
28.81, None, None, None, 2.124, 141.9, None, None, -24.0, None, None, None, None, None, None, None, None, -11.16, None, None, None, None, 48.48, None, None, None, None,2020-02-23 06:00:00, None,8
30.31, None, None, None, 1.793, 142.0, None, None, -23.0, None, None, None, None, None, None, None, None, -10.79, None, None, None, None, 57.07, None, None, None, None,2020-02-23 07:00:00, None,8
32.28, None, None, None, 1.775, 304.2, None, None, -22.0, None, None, None, None, None, None, None, None, -10.28, None, None, None, None, 46.95, None, None, None, None,2020-02-23 08:00:00, None,8
30.26, None, None, None, 1.726, 128.0, None, None, -22.0, None, None, None, None, None, None, None, None, -9.42, None, None, None, None, 63.78, None, None, None, None,2020-02-23 09:00:00, None,8
29.2, None, None, None, 2.929, 313.2, None, None, -23.0, None, None, None, None, None, None, None, None, -9.76, None, None, None, None, 49.37, None, None, None, None,2020-02-23 10:00:00, None,8
32.25, None, None, 18.9, 6.58, 106.4, -21.0, -11.2, -21.0, 106.0, None, None, -6999.0, None, None, None, None, -8.4, None, -8.3, 32.0, None, 34.63, 6.6, -8.4, 0.5, -6999.0,2020-02-23 11:00:00, -6999.0,8
