RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.5, None, None, 4.8, 2.43, 245.9, -15.0, -14.0, None, None, 246.0, None, None, 286.0, None, 286.0, None, None, -13.72, None, -12.0, 88.0, None, 8.32, 2.4, -13.7, 0.0, 0.0,2020-02-19 00:00:00,8
87.3, None, None, 5.7, 2.084, 258.7, -15.0, -14.0, None, None, 259.0, None, None, 286.0, None, 286.0, None, None, -13.65, None, -12.0, 87.0, None, 15.7, 2.1, -13.7, 0.0, 0.0,2020-02-19 01:00:00,8
86.2, None, None, 4.7, 0.807, 259.6, -16.0, -14.3, None, None, 260.0, None, None, 286.0, None, 286.3, None, None, -14.28, None, -12.0, 86.0, None, 27.56, 0.8, -14.3, 0.0, 1.0,2020-02-19 02:00:00,8
85.9, None, None, None, 0.057, 98.0, None, None, None, None, None, None, None, None, None, 286.3, None, None, -14.51, None, None, None, None, 31.91, None, None, None, None,2020-02-19 03:00:00,8
86.6, None, None, 1.1, 0.052, 94.5, -16.0, -15.0, None, None, 95.0, None, None, 286.0, None, 286.4, None, None, -14.2, None, -12.0, 87.0, None, 13.72, 0.1, -14.2, 0.0, 0.0,2020-02-19 04:00:00,8
86.2, None, None, 1.9, 0.105, 132.5, -16.0, -15.0, None, None, 133.0, None, None, 287.0, None, 286.7, None, None, -14.87, None, -12.0, 86.0, None, 40.14, 0.1, -14.9, 0.0, 1.0,2020-02-19 05:00:00,8
85.2, None, None, 0.0, 0.0, 156.9, -17.0, -15.5, None, None, 157.0, None, None, 286.0, None, None, None, None, -15.48, None, -12.0, 85.0, None, 59.77, 0.0, -15.5, 0.0, 0.0,2020-02-19 06:00:00,8
87.8, None, None, 2.8, 0.525, 152.1, -15.0, -15.7, None, None, 152.0, None, None, 286.0, None, 286.1, None, None, -14.09, None, -14.1, 88.0, None, 66.18, 0.5, -14.1, 0.0, 0.0,2020-02-19 07:00:00,8
84.6, None, None, 3.5, 1.04, 80.5, -11.0, -15.7, None, None, 81.0, None, None, 284.0, None, 283.6, None, None, -8.78, None, -8.8, 85.0, None, 16.7, 1.0, -8.8, 0.4, -3.0,2020-02-19 08:00:00,8
87.9, None, None, 4.4, 0.779, 116.4, -10.0, -15.7, None, None, 116.0, None, None, 283.0, None, 283.4, None, None, -8.99, None, -8.5, 88.0, None, 49.09, 0.8, -9.0, 0.2, 0.0,2020-02-19 09:00:00,8
89.2, None, None, 5.0, 0.99, 185.2, -8.0, -15.7, None, None, 185.0, None, None, 283.0, None, 283.2, None, None, -6.602, None, -6.7, 89.0, None, 24.34, 1.0, -6.6, 0.5, 0.0,2020-02-19 10:00:00,8
88.9, None, None, 4.6, 1.37, 206.9, -7.0, -15.7, None, None, 207.0, None, None, 283.0, None, 283.0, None, None, -5.932, None, -6.0, 89.0, None, 14.24, 1.4, -5.9, -0.2, 0.0,2020-02-19 11:00:00,8
88.3, None, None, 5.6, 0.761, 245.9, -6.0, -15.7, None, None, 246.0, None, None, 283.0, None, 282.7, None, None, -4.336, None, -4.4, 88.0, None, 37.95, 0.8, -4.3, -0.1, 0.0,2020-02-19 12:00:00,8
87.1, None, None, 4.6, 0.694, 156.6, -8.0, -15.7, None, None, 157.0, None, None, 283.0, None, 283.1, None, None, -5.898, None, -4.2, 87.0, None, 35.81, 0.7, -5.9, -0.1, 1.0,2020-02-19 13:00:00,8
85.6, None, None, 3.0, 0.224, 216.3, -6.0, -15.7, None, None, 216.0, None, None, 282.0, None, 282.1, None, None, -3.712, None, -3.2, 86.0, None, 45.61, 0.2, -3.7, -0.1, -1.0,2020-02-19 14:00:00,8
87.7, None, None, 4.2, 0.35, 201.9, -7.0, -15.7, None, None, 202.0, None, None, 282.0, None, 282.2, None, None, -5.442, None, -3.2, 88.0, None, 42.46, 0.4, -5.4, -0.2, 0.0,2020-02-19 15:00:00,8
88.7, None, None, 2.3, 0.025, 246.1, -7.0, -15.7, None, None, 246.0, None, None, 282.0, None, 281.9, None, None, -5.795, None, -3.2, 89.0, None, 39.76, 0.0, -5.8, -0.1, 0.0,2020-02-19 16:00:00,8
88.1, None, None, 3.5, 0.085, 130.0, -10.0, -15.7, None, None, 130.0, None, None, 282.0, None, 282.4, None, None, -8.97, None, -3.2, 88.0, None, 58.04, 0.1, -9.0, -0.3, 1.0,2020-02-19 17:00:00,8
87.8, None, None, 10.2, 1.517, 66.38, -11.0, -15.7, None, None, 66.0, None, None, 283.0, None, 282.5, None, None, -9.9, None, -3.2, 88.0, None, 26.41, 1.5, -9.9, -0.3, 0.0,2020-02-19 18:00:00,8
86.1, None, None, 11.3, 6.77, 56.83, -12.0, -10.0, None, None, 57.0, None, None, 282.0, None, 281.7, None, None, -10.03, None, -9.7, 86.0, None, 19.96, 6.8, -10.0, 0.0, -1.0,2020-02-19 19:00:00,8
86.9, None, None, 12.6, 7.638, 53.12, -12.0, -10.2, None, None, 53.0, None, None, 280.0, None, 280.2, None, None, -10.13, None, -9.7, 87.0, None, 17.53, 7.6, -10.1, 0.1, -2.0,2020-02-19 20:00:00,8
87.0, None, None, 12.2, 7.363, 53.57, -12.0, -10.3, None, None, 54.0, None, None, 280.0, None, 279.6, None, None, -10.08, None, -9.7, 87.0, None, 18.13, 7.4, -10.1, 0.0, -1.0,2020-02-19 21:00:00,8
87.7, None, None, 11.1, 5.75, 43.32, -11.0, -10.3, None, None, 43.0, None, None, 279.0, None, 278.8, None, None, -9.87, None, -9.7, 88.0, None, 16.28, 5.8, -9.9, 0.1, -1.0,2020-02-19 22:00:00,8
88.8, None, None, 10.8, 4.56, 52.71, -11.0, -10.3, None, None, 53.0, None, None, 278.0, None, 278.1, None, None, -9.73, None, -9.7, 89.0, None, 16.93, 4.6, -9.7, 0.1, -1.0,2020-02-19 23:00:00,8
88.7, None, None, 4.2, 0.873, 14.44, -12.0, -11.0, None, None, 14.0, None, None, 278.0, None, 278.1, None, None, -11.05, None, -9.7, 89.0, None, 74.02, 0.9, -11.1, 0.0, 0.0,2020-02-20 00:00:00,8
88.5, None, None, 4.6, 0.784, 283.8, -13.0, -12.0, None, None, 284.0, None, None, 278.0, None, 277.9, None, None, -12.01, None, -9.7, 89.0, None, 66.83, 0.8, -12.0, 0.1, 0.0,2020-02-20 01:00:00,8
89.1, None, None, 6.5, 1.544, 12.75, -12.0, -12.0, None, None, 13.0, None, None, 278.0, None, 277.7, None, None, -10.98, None, -9.7, 89.0, None, 69.68, 1.5, -11.0, 0.1, 0.0,2020-02-20 02:00:00,8
