CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -8.13, 22.89, None, None, None, 5.7, 25.36, 1.474, 0.59, -24.0, 1.5, -8.1, -14.9, 0.0, -24.0, None, 1.0, -8.1, None, None, 23.0, None,2020-02-19 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.11, 22.46, None, None, None, 10.8, 38.07, 2.971, 358.6, -23.0, 3.0, -7.1, -14.9, 0.0, -23.0, None, 359.0, -7.1, None, None, 22.0, None,2020-02-19 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.769, 22.06, None, None, None, 12.3, 18.93, 5.378, 185.8, -22.0, 5.4, -5.8, -14.9, 0.0, -22.0, None, 186.0, -5.8, None, None, 22.0, None,2020-02-19 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.169, 21.58, None, None, None, 16.5, 43.34, 6.053, 150.5, -21.0, 6.1, -4.2, -14.9, 0.0, -21.0, None, 151.0, -4.1, None, None, 22.0, None,2020-02-19 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.64, 21.42, None, None, None, 17.9, 23.12, 7.2, 195.6, -21.0, 7.2, -3.6, -14.9, 0.0, -21.0, None, 196.0, -3.6, None, None, 21.0, None,2020-02-19 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.442, 21.36, None, None, None, 16.7, 20.16, 7.52, 190.6, -21.0, 7.5, -3.4, -14.9, 0.0, -21.0, None, 191.0, -3.4, None, None, 21.0, None,2020-02-19 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.027, 21.53, None, None, None, 15.1, 23.15, 4.498, 203.8, -21.0, 4.5, -4.0, -14.9, 0.0, -21.0, None, 204.0, -3.4, None, None, 22.0, None,2020-02-19 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.566, 21.98, None, None, None, 11.3, 11.78, 2.087, 192.9, -23.0, 2.1, -6.6, -14.9, 0.0, -23.0, None, 193.0, -3.4, None, None, 22.0, None,2020-02-19 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.53, 23.04, None, None, None, 0.0, 0.0, 0.0, 0.0, -26.0, 0.0, -10.5, -14.9, 0.0, -26.0, None, 0.0, -3.4, None, None, 23.0, None,2020-02-19 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.35, 23.29, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.4, -11.4, 0.0, -27.0, None, 0.0, -9.9, None, None, 23.0, None,2020-02-19 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.52, 23.61, None, None, None, 7.2, 3.968, 0.421, 117.6, -26.0, 0.4, -10.5, -11.7, 0.0, -26.0, None, 118.0, -9.9, None, None, 24.0, None,2020-02-19 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.87, 24.01, None, None, None, 3.1, 0.97, 0.043, 136.1, -27.0, 0.0, -11.9, -11.9, 0.0, -27.0, None, 136.0, -9.9, None, None, 24.0, None,2020-02-19 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.5, 23.84, None, None, None, 6.2, 0.039, 0.693, 0.001, -26.0, 0.7, -11.5, -12.1, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-02-19 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.14, 24.09, None, None, None, 3.2, 18.11, 0.125, 29.22, -27.0, 0.1, -12.1, -12.1, 0.0, -27.0, None, 29.0, -9.9, None, None, 24.0, None,2020-02-19 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.44, 23.88, None, None, None, 12.9, 7.6, 2.093, 119.1, -26.0, 2.1, -11.4, -12.5, 0.0, -26.0, None, 119.0, -9.9, None, None, 24.0, None,2020-02-20 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.45, 24.18, None, None, None, 9.6, 6.547, 1.319, 120.7, -27.0, 1.3, -12.5, -12.5, 0.0, -27.0, None, 121.0, -9.9, None, None, 24.0, None,2020-02-20 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.96, 24.34, None, None, None, 0.3, 1.046, 0.001, 100.6, -28.0, 0.0, -13.0, -13.0, 0.0, -28.0, None, 101.0, -9.9, None, None, 24.0, None,2020-02-20 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.25, 24.12, None, None, None, 10.8, 8.9, 0.844, 125.3, -27.0, 0.8, -12.3, -13.0, 0.0, -27.0, None, 125.0, -9.9, None, None, 24.0, None,2020-02-20 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.94, 24.33, None, None, None, 2.0, 8.99, 0.025, 238.6, -28.0, 0.0, -12.9, -13.0, 0.0, -28.0, None, 239.0, -9.9, None, None, 24.0, None,2020-02-20 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.2, 24.11, None, None, None, 14.1, 8.99, 0.938, 115.2, -27.0, 0.9, -12.2, -13.1, 0.0, -27.0, None, 115.0, -9.9, None, None, 24.0, None,2020-02-20 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -13.05, 24.37, None, None, None, 0.0, 0.0, 0.0, 0.0, -28.0, 0.0, -13.1, -13.1, 0.0, -28.0, None, 0.0, -9.9, None, None, 24.0, None,2020-02-20 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.9, 24.32, None, None, None, 13.8, 16.69, 1.16, 144.1, -28.0, 1.2, -12.9, -13.1, 0.0, -28.0, None, 144.0, -12.6, None, None, 24.0, None,2020-02-20 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.07, 23.77, None, None, None, 25.8, 7.9, 1.9, 126.5, -26.0, 1.9, -11.1, -13.1, 0.0, -26.0, None, 127.0, -11.1, None, None, 24.0, None,2020-02-20 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.03, 23.04, None, None, None, 17.1, 15.5, 1.55, 129.2, -25.0, 1.6, -9.0, -13.1, 0.0, -25.0, None, 129.0, -9.0, None, None, 23.0, None,2020-02-20 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.85, 22.68, None, None, None, 17.1, 23.25, 5.154, 2.3, -24.0, 5.2, -7.9, -13.1, 0.0, -24.0, None, 2.0, -7.9, None, None, 23.0, None,2020-02-20 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.936, 22.41, None, None, None, 22.3, 24.97, 6.754, 1.284, -23.0, 6.8, -6.9, -13.1, 0.0, -23.0, None, 1.0, -6.9, None, None, 22.0, None,2020-02-20 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.015, 21.83, None, None, None, 13.4, 23.03, 5.186, 162.2, -22.0, 5.2, -5.0, -13.1, 0.0, -22.0, None, 162.0, -5.0, None, None, 22.0, None,2020-02-20 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.395, 21.34, None, None, None, 12.1, 21.24, 3.968, 175.3, -20.0, 4.0, -3.4, -13.1, 0.0, -20.0, None, 175.0, -3.4, None, None, 21.0, None,2020-02-20 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.435, 21.06, None, None, None, 14.1, 72.8, 1.074, 115.2, -20.0, 1.1, -2.4, -13.1, 0.0, -20.0, None, 115.0, -2.4, None, None, 21.0, None,2020-02-20 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -1.741, 20.85, None, None, None, 12.6, 9.76, 4.589, 26.8, -19.0, 4.6, -1.7, -13.1, 0.0, -19.0, None, 27.0, -1.7, None, None, 21.0, None,2020-02-20 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.144, 20.97, None, None, None, 7.7, 7.34, 2.234, 19.12, -20.0, 2.2, -2.1, -13.1, 0.0, -20.0, None, 19.0, -1.7, None, None, 21.0, None,2020-02-20 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.216, 21.59, None, None, None, 3.7, 6.1, 0.207, 23.56, -21.0, 0.2, -4.2, -13.1, 0.0, -21.0, None, 24.0, -1.7, None, None, 22.0, None,2020-02-20 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.67, 22.31, None, None, None, 0.0, 0.0, 0.0, 0.0, -24.0, 0.0, -7.7, -13.1, 0.0, -24.0, None, 0.0, -1.7, None, None, 22.0, None,2020-02-20 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.54, 22.51, None, None, None, 8.5, 36.81, 0.16, 137.3, -24.0, 0.2, -8.5, -8.5, 0.0, -24.0, None, 137.0, -7.7, None, None, 23.0, None,2020-02-20 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.34, 22.75, None, None, None, 4.2, 15.3, 0.149, 0.32, -25.0, 0.1, -9.3, -9.3, 0.0, -25.0, None, 0.0, -7.7, None, None, 23.0, None,2020-02-20 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.2, 22.71, None, None, None, 2.2, 0.029, 0.091, 359.0, -25.0, 0.1, -9.2, -9.5, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-20 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.32, 22.75, None, None, None, 5.9, 0.086, 0.494, 359.0, -25.0, 0.5, -9.3, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-20 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.24, 22.72, None, None, None, 13.1, 0.113, 2.572, 359.0, -25.0, 2.6, -9.2, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-20 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.6, 22.77, None, None, None, 11.7, 0.124, 1.377, 359.2, -25.0, 1.4, -9.6, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.8, 22.89, None, None, None, 9.6, 0.091, 1.578, 358.9, -25.0, 1.6, -9.8, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.03, 22.66, None, None, None, 15.3, 0.136, 4.215, 358.8, -25.0, 4.2, -9.0, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.0, 22.65, None, None, None, 16.2, 0.136, 3.801, 359.0, -25.0, 3.8, -9.0, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.5, 22.8, None, None, None, 14.2, 0.086, 1.709, 358.8, -25.0, 1.7, -9.5, -9.9, 0.0, -25.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.15, 23.23, None, None, None, 3.9, 0.012, 0.095, 358.8, -26.0, 0.1, -11.2, -11.2, 0.0, -26.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.3, 23.28, None, None, None, 4.3, 0.014, 0.099, 358.9, -27.0, 0.1, -11.3, -11.3, 0.0, -27.0, None, 359.0, -7.7, None, None, 23.0, None,2020-02-21 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.89, 23.39, None, None, None, 0.0, 0.0, 0.0, 0.0, -27.0, 0.0, -11.9, -11.9, 0.0, -27.0, None, 0.0, -11.2, None, None, 23.0, None,2020-02-21 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.28, 22.51, None, None, None, 17.0, 23.86, 3.656, 111.7, -23.0, 3.7, -7.3, -12.0, 0.0, -23.0, None, 112.0, -7.3, None, None, 23.0, None,2020-02-21 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.165, 22.18, None, None, None, 13.9, 43.56, 1.248, 112.5, -23.0, 1.2, -6.2, -12.0, 0.0, -23.0, None, 113.0, -5.6, None, None, 22.0, None,2020-02-21 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.878, 22.39, None, None, None, 12.8, 0.061, 2.562, 0.0, -23.0, 2.6, -6.9, -12.0, 0.0, -23.0, None, 0.0, -5.6, None, None, 22.0, None,2020-02-21 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.483, 21.67, None, None, None, 7.0, 0.084, 1.573, 0.017, -21.0, 1.6, -4.5, -12.0, 0.0, -21.0, None, 0.0, -4.5, None, None, 22.0, None,2020-02-21 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.127, 20.96, None, None, None, 10.0, 66.61, 0.825, 119.7, -20.0, 0.8, -2.1, -12.0, 0.0, -20.0, None, 120.0, -2.1, None, None, 21.0, None,2020-02-21 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -1.106, 20.66, None, None, None, 10.2, 44.0, 2.346, 135.8, -19.0, 2.3, -1.1, -12.0, 0.0, -19.0, None, 136.0, -1.1, None, None, 21.0, None,2020-02-21 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -1.723, 20.84, None, None, None, 12.2, 9.71, 2.045, 18.45, -19.0, 2.0, -1.7, -12.0, 0.0, -19.0, None, 18.0, 0.1, None, None, 21.0, None,2020-02-21 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, 0.615, 20.14, None, None, None, 14.9, 3.7, 1.463, 8.41, -20.0, 1.5, 0.6, -12.0, 0.0, -20.0, None, 8.0, 0.6, None, None, 20.0, None,2020-02-21 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -0.114, 20.42, None, None, None, 6.7, 3.494, 0.629, 14.48, -18.0, 0.6, -0.1, -12.0, 0.0, -18.0, None, 14.0, 0.7, None, None, 20.0, None,2020-02-21 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.036, 21.24, None, None, None, 2.9, 0.934, 0.099, 6.171, -20.0, 0.1, -3.0, -12.0, 0.0, -20.0, None, 6.0, 0.7, None, None, 21.0, None,2020-02-21 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.838, 21.48, None, None, None, 12.7, 1.148, 0.727, 6.481, -21.0, 0.7, -3.8, -12.0, 0.0, -21.0, None, 6.0, 0.7, None, None, 21.0, None,2020-02-21 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.093, 21.55, None, None, None, 0.3, 0.015, 0.001, 4.251, -21.0, 0.0, -4.1, -4.1, 0.0, -21.0, None, 4.0, -3.8, None, None, 22.0, None,2020-02-21 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.795, 21.76, None, None, None, 0.1, 0.113, 0.0, 159.7, -21.0, 0.0, -4.8, -4.8, 0.0, -21.0, None, 160.0, -3.8, None, None, 22.0, None,2020-02-21 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.577, 21.45, None, None, None, 2.8, 13.54, 0.011, 357.5, -21.0, 0.0, -4.6, -4.9, 0.0, -21.0, None, 358.0, -3.8, None, None, 21.0, None,2020-02-21 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.274, 21.42, None, None, None, 2.2, 0.635, 0.041, 17.07, -21.0, 0.0, -4.3, -4.9, 0.0, -21.0, None, 17.0, -3.8, None, None, 21.0, None,2020-02-21 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.547, 21.2, None, None, None, 18.9, 4.347, 3.439, 11.22, -21.0, 3.4, -3.5, -4.9, 0.0, -21.0, None, 11.0, -3.5, None, None, 21.0, None,2020-02-21 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.679, 21.18, None, None, None, 19.0, 4.475, 7.24, 8.84, -21.0, 7.2, -3.7, -4.9, 0.0, -21.0, None, 9.0, -3.5, None, None, 21.0, None,2020-02-22 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.953, 21.26, None, None, None, 23.3, 40.62, 7.99, 22.7, -21.0, 8.0, -4.0, -4.9, 0.0, -21.0, None, 23.0, -3.5, None, None, 21.0, None,2020-02-22 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.916, 21.25, None, None, None, 26.1, 0.079, 13.18, 0.0, -21.0, 13.2, -3.9, -4.9, 0.0, -21.0, None, 0.0, -3.5, None, None, 21.0, None,2020-02-22 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.616, 21.46, None, None, None, 33.4, 0.069, 16.48, 0.0, -21.0, 16.5, -4.6, -4.9, 0.0, -21.0, None, 0.0, -3.5, None, None, 21.0, None,2020-02-22 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.863, 21.53, None, None, None, 34.2, 0.069, 18.05, 360.0, -22.0, 18.1, -4.9, -5.0, 0.0, -22.0, None, 360.0, -3.5, None, None, 22.0, None,2020-02-22 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.092, 21.6, None, None, None, 26.4, 0.062, 11.38, 0.0, -22.0, 11.4, -5.1, -5.2, 0.0, -22.0, None, 0.0, -3.5, None, None, 22.0, None,2020-02-22 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.206, 21.57, None, None, None, 27.7, 0.079, 11.34, 360.0, -22.0, 11.3, -5.2, -5.2, 0.0, -22.0, None, 360.0, -3.5, None, None, 22.0, None,2020-02-22 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.55, 21.68, None, None, None, 25.1, 0.082, 7.8, 0.0, -22.0, 7.8, -5.6, -5.6, 0.0, -22.0, None, 0.0, -5.2, None, None, 22.0, None,2020-02-22 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.444, 21.71, None, None, None, 19.3, 0.062, 8.78, 0.0, -22.0, 8.8, -5.4, -5.7, 0.0, -22.0, None, 0.0, -5.2, None, None, 22.0, None,2020-02-22 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.53, 21.73, None, None, None, 20.8, 0.068, 7.54, 0.0, -22.0, 7.5, -5.5, -5.7, 0.0, -22.0, None, 0.0, -5.1, None, None, 22.0, None,2020-02-22 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.751, 21.74, None, None, None, 14.7, 0.055, 5.816, 360.0, -22.0, 5.8, -5.8, -5.8, 0.0, -22.0, None, 360.0, -5.1, None, None, 22.0, None,2020-02-22 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.263, 21.78, None, None, None, 6.9, 0.034, 0.629, 0.0, -22.0, 0.6, -5.3, -5.9, 0.0, -22.0, None, 0.0, -5.1, None, None, 22.0, None,2020-02-22 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.336, 21.98, None, None, None, 10.2, 0.126, 0.991, 360.0, -23.0, 1.0, -6.3, -6.4, 0.0, -23.0, None, 360.0, -4.8, None, None, 22.0, None,2020-02-22 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.368, 21.34, None, None, None, 8.3, 0.083, 1.518, 360.0, -20.0, 1.5, -3.4, -6.4, 0.0, -20.0, None, 360.0, -3.4, None, None, 21.0, None,2020-02-22 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -1.294, 20.84, None, None, None, 15.3, 67.22, 1.541, 264.1, -19.0, 1.5, -1.3, -6.4, 0.0, -19.0, None, 264.0, -1.3, None, None, 21.0, None,2020-02-22 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, 0.268, 20.37, None, None, None, 24.2, 38.01, 6.178, 205.6, -20.0, 6.2, 0.3, -6.4, 0.0, -20.0, None, 206.0, 0.3, None, None, 20.0, None,2020-02-22 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -0.983, 20.62, None, None, None, 21.1, 44.99, 6.203, 44.4, -19.0, 6.2, -1.0, -6.4, 0.0, -19.0, None, 44.0, 0.4, None, None, 21.0, None,2020-02-22 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.867, 21.49, None, None, None, 16.2, 17.2, 4.498, 25.63, -21.0, 4.5, -3.9, -6.4, 0.0, -21.0, None, 26.0, 0.4, None, None, 21.0, None,2020-02-22 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.2, 22.47, None, None, None, 8.0, 21.77, 0.324, 53.85, -24.0, 0.3, -8.2, -8.2, 0.0, -24.0, None, 54.0, 0.4, None, None, 22.0, None,2020-02-22 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.21, 22.71, None, None, None, None, 5.051, 0.005, 12.81, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-22 19:00:00, None, None, None, None,8
None, -9.22, 22.78, None, None, None, None, 0.476, 0.035, 12.69, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-22 20:00:00, None, None, None, None,8
None, -9.23, 22.78, None, None, None, None, 3.932, 0.013, 4.118, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-22 21:00:00, None, None, None, None,8
None, -9.76, 22.88, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-22 22:00:00, None, None, None, None,8
None, -9.6, 22.83, None, None, None, None, 0.007, 0.002, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-22 23:00:00, None, None, None, None,8
None, -9.88, 22.91, None, None, None, None, 0.019, 0.032, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-23 00:00:00, None, None, None, None,8
None, -10.3, 23.04, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2020-02-23 01:00:00, None, None, None, None,8
None, -10.69, 23.22, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2020-02-23 02:00:00, None, None, None, None,8
None, -10.64, 23.08, None, None, None, None, 0.003, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2020-02-23 03:00:00, None, None, None, None,8
None, -9.45, 22.79, None, None, None, None, 0.047, 0.273, 0.008, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-23 04:00:00, None, None, None, None,8
None, -10.03, 22.96, None, None, None, None, 0.02, 0.052, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2020-02-23 05:00:00, None, None, None, None,8
None, -8.52, 22.5, None, None, None, None, 0.04, 3.24, 0.0, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2020-02-23 06:00:00, None, None, None, None,8
None, -9.37, 22.76, None, None, None, None, 0.067, 9.86, 360.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-23 07:00:00, None, None, None, None,8
None, -9.21, 22.71, None, None, None, None, 0.059, 8.35, 360.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-23 08:00:00, None, None, None, None,8
None, -8.78, 22.58, None, None, None, None, 0.074, 15.63, 360.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2020-02-23 09:00:00, None, None, None, None,8
None, -8.17, 22.4, None, None, None, None, 0.069, 20.51, 360.0, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2020-02-23 10:00:00, None, None, None, None,8
None, -7.69, 22.76, None, None, None, 40.9, 0.056, 20.28, 360.0, -24.0, 20.3, -7.7, -9.9, 0.0, -24.0, None, 360.0, -7.3, None, None, 23.0, None,2020-02-23 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.12, 22.89, None, None, None, 26.4, 0.056, 11.15, 0.0, -24.0, 11.2, -8.1, -9.9, 0.0, -24.0, None, 0.0, -7.3, None, None, 23.0, None,2020-02-23 12:00:00, -6999.0, None, -6999.0, -6999.0,8
