pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 2.4, 2.441, 1.5, 0.8, None, 4.3, -6999.0, None,2020-02-22 06:00:00, None, -6999.0,8
None, 2.5, 2.48, 2.4, 1.0, None, 2.5, -6999.0, None,2020-02-22 07:00:00, None, -6999.0,8
None, 2.6, 2.587, 2.4, 1.0, None, 2.6, -6999.0, None,2020-02-22 08:00:00, None, -6999.0,8
None, None, 2.865, None, None, None, None, None, None,2020-02-22 09:00:00, None, None,8
None, 3.4, 3.385, 2.4, 1.0, None, 3.4, -6999.0, None,2020-02-22 10:00:00, None, -6999.0,8
None, 5.6, 5.62, 2.4, 1.0, None, 5.6, -6999.0, None,2020-02-22 11:00:00, None, -6999.0,8
None, 9.0, 9.02, 2.4, 0.0, None, 9.0, -6999.0, None,2020-02-22 12:00:00, None, -6999.0,8
None, 11.2, 11.18, 2.4, 0.0, None, 11.1, -6999.0, None,2020-02-22 13:00:00, None, -6999.0,8
None, 16.9, 16.87, 2.4, 1.0, None, 16.8, -6999.0, None,2020-02-22 14:00:00, None, -6999.0,8
None, 17.2, 17.17, 2.4, -1.0, None, 18.1, -6999.0, None,2020-02-22 15:00:00, None, -6999.0,8
None, 12.2, 12.19, 2.4, -1.0, None, 18.1, -6999.0, None,2020-02-22 16:00:00, None, -6999.0,8
None, 8.4, 8.36, 2.4, 0.0, None, 18.1, -6999.0, None,2020-02-22 17:00:00, None, -6999.0,8
None, 4.4, 4.432, 2.4, 0.0, None, 18.1, -6999.0, None,2020-02-22 18:00:00, None, -6999.0,8
None, None, 1.875, None, None, None, None, None, None,2020-02-22 19:00:00, None, None,8
None, None, 0.64, None, None, None, None, None, None,2020-02-22 20:00:00, None, None,8
None, None, 0.097, None, None, None, None, None, None,2020-02-22 21:00:00, None, None,8
None, None, -0.307, None, None, None, None, None, None,2020-02-22 22:00:00, None, None,8
None, None, -0.755, None, None, None, None, None, None,2020-02-22 23:00:00, None, None,8
None, None, -0.841, None, None, None, None, None, None,2020-02-23 00:00:00, None, None,8
None, None, -0.841, None, None, None, None, None, None,2020-02-23 01:00:00, None, None,8
None, None, -1.096, None, None, None, None, None, None,2020-02-23 02:00:00, None, None,8
None, None, -1.394, None, None, None, None, None, None,2020-02-23 03:00:00, None, None,8
None, None, -0.755, None, None, None, None, None, None,2020-02-23 04:00:00, None, None,8
None, None, -0.224, None, None, None, None, None, None,2020-02-23 05:00:00, None, None,8
None, None, -0.095, None, None, None, None, None, None,2020-02-23 06:00:00, None, None,8
None, None, -0.143, None, None, None, None, None, None,2020-02-23 07:00:00, None, None,8
None, None, 0.212, None, None, None, None, None, None,2020-02-23 08:00:00, None, None,8
None, None, 1.342, None, None, None, None, None, None,2020-02-23 09:00:00, None, None,8
None, None, 2.119, None, None, None, None, None, None,2020-02-23 10:00:00, None, None,8
None, 2.1, 2.096, -0.2, 1.2, None, 2.1, -6999.0, None,2020-02-23 11:00:00, None, -6999.0,8
None, 2.1, 2.129, -0.2, 0.9, None, 2.1, -6999.0, None,2020-02-23 12:00:00, None, -6999.0,8
None, 2.1, 2.053, -0.2, 0.2, None, 2.1, -6999.0, None,2020-02-23 13:00:00, None, -6999.0,8
None, 2.2, 2.247, -0.2, 0.9, None, 2.2, -6999.0, None,2020-02-23 14:00:00, None, -6999.0,8
None, 2.3, 2.341, -0.2, 0.0, None, 2.3, -6999.0, None,2020-02-23 15:00:00, None, -6999.0,8
None, 2.9, 2.887, -0.2, 0.0, None, 2.9, -6999.0, None,2020-02-23 16:00:00, None, -6999.0,8
None, 2.5, 2.547, -0.2, 0.0, None, 2.9, -6999.0, None,2020-02-23 17:00:00, None, -6999.0,8
None, 1.9, 1.947, -0.2, 0.0, None, 2.9, -6999.0, None,2020-02-23 18:00:00, None, -6999.0,8
None, 1.7, 1.672, 1.7, 0.0, None, 1.9, -6999.0, None,2020-02-23 19:00:00, None, -6999.0,8
None, 1.5, 1.543, 1.5, 0.0, None, 1.9, -6999.0, None,2020-02-23 20:00:00, None, -6999.0,8
None, 1.4, 1.416, 1.4, 1.0, None, 1.9, -6999.0, None,2020-02-23 21:00:00, None, -6999.0,8
None, 1.2, 1.202, 1.2, 0.0, None, 1.9, -6999.0, None,2020-02-23 22:00:00, None, -6999.0,8
None, 1.1, 1.09, 1.1, 0.0, None, 1.9, -6999.0, None,2020-02-23 23:00:00, None, -6999.0,8
None, 1.1, 1.118, 1.1, 0.0, None, 1.9, -6999.0, None,2020-02-24 00:00:00, None, -6999.0,8
None, 1.2, 1.224, 1.1, 0.0, None, 1.9, -6999.0, None,2020-02-24 01:00:00, None, -6999.0,8
None, 1.5, 1.457, 1.1, 0.1, None, 1.9, -6999.0, None,2020-02-24 02:00:00, None, -6999.0,8
None, 1.5, 1.48, 1.1, 1.9, None, 1.9, -6999.0, None,2020-02-24 03:00:00, None, -6999.0,8
None, 0.9, 0.946, 1.0, 0.0, None, 1.9, -6999.0, None,2020-02-24 04:00:00, None, -6999.0,8
None, -0.4, -0.405, -0.4, 0.0, None, 1.9, -6999.0, None,2020-02-24 05:00:00, None, -6999.0,8
None, -1.1, -1.053, -1.0, 0.0, None, 1.9, -6999.0, None,2020-02-24 06:00:00, None, -6999.0,8
None, -2.1, -2.122, -2.1, 0.0, None, -1.0, -6999.0, None,2020-02-24 07:00:00, None, -6999.0,8
None, -2.7, -2.698, -2.7, 0.0, None, -1.0, -6999.0, None,2020-02-24 08:00:00, None, -6999.0,8
None, -1.4, -1.388, -2.7, 0.0, None, -1.0, -6999.0, None,2020-02-24 09:00:00, None, -6999.0,8
6.1, 5.1, 5.058, -2.7, 0.0, None, 4.9, -6999.0, None,2020-02-24 10:00:00, None, -6999.0,8
4.9, 10.5, 10.52, -2.7, 0.0, None, 10.5, -6999.0, None,2020-02-24 11:00:00, None, -6999.0,8
4.0, 10.3, 10.34, -2.7, 0.0, None, 11.2, -6999.0, None,2020-02-24 12:00:00, None, -6999.0,8
3.8, 11.6, 11.63, -2.7, 0.0, None, 11.6, -6999.0, None,2020-02-24 13:00:00, None, -6999.0,8
2.9, 12.2, 12.21, -2.7, 0.0, None, 12.5, -6999.0, None,2020-02-24 14:00:00, None, -6999.0,8
2.9, 10.8, 10.76, -2.7, 0.0, None, 12.5, -6999.0, None,2020-02-24 15:00:00, None, -6999.0,8
2.9, 8.6, 8.59, -2.7, 0.0, None, 12.5, -6999.0, None,2020-02-24 16:00:00, None, -6999.0,8
2.9, 6.0, 5.984, -2.7, 0.0, None, 12.5, -6999.0, None,2020-02-24 17:00:00, None, -6999.0,8
None, 3.4, 3.444, -2.7, -1.0, None, 12.5, -6999.0, None,2020-02-24 18:00:00, None, -6999.0,8
None, 2.4, 2.395, 2.4, 0.8, None, 3.5, -6999.0, None,2020-02-24 19:00:00, None, -6999.0,8
None, 2.2, 2.227, 2.2, 0.0, None, 3.5, -6999.0, None,2020-02-24 20:00:00, None, -6999.0,8
None, 1.9, 1.927, 1.9, 0.1, None, 3.5, -6999.0, None,2020-02-24 21:00:00, None, -6999.0,8
None, 0.5, 0.49, 0.5, 0.0, None, 3.5, -6999.0, None,2020-02-24 22:00:00, None, -6999.0,8
None, -1.1, -1.068, -1.0, 0.0, None, 3.5, -6999.0, None,2020-02-24 23:00:00, None, -6999.0,8
None, -2.5, -2.454, -2.4, 0.0, None, 3.5, -6999.0, None,2020-02-25 00:00:00, None, -6999.0,8
None, -3.3, -3.256, -3.2, 0.0, None, 3.5, -6999.0, None,2020-02-25 01:00:00, None, -6999.0,8
None, -3.0, -2.997, -3.3, 0.0, None, 3.5, -6999.0, None,2020-02-25 02:00:00, None, -6999.0,8
None, -2.7, -2.698, -3.3, 0.0, None, 3.5, -6999.0, None,2020-02-25 03:00:00, None, -6999.0,8
None, -2.6, -2.612, -3.3, 0.0, None, 3.5, -6999.0, None,2020-02-25 04:00:00, None, -6999.0,8
None, -3.1, -3.117, -3.3, 0.0, None, 3.5, -6999.0, None,2020-02-25 05:00:00, None, -6999.0,8
None, -3.4, -3.441, -3.4, 0.0, None, 3.5, -6999.0, None,2020-02-25 06:00:00, None, -6999.0,8
None, -3.2, -3.15, -3.4, 0.0, None, -3.2, -6999.0, None,2020-02-25 07:00:00, None, -6999.0,8
None, -2.0, -2.005, -3.4, 0.0, None, -2.0, -6999.0, None,2020-02-25 08:00:00, None, -6999.0,8
None, -0.2, -0.175, -3.4, 0.0, None, -0.2, -6999.0, None,2020-02-25 09:00:00, None, -6999.0,8
None, 3.0, 3.027, -3.4, 0.0, None, 3.0, -6999.0, None,2020-02-25 10:00:00, None, -6999.0,8
None, 6.3, 6.272, -3.4, 0.0, None, 6.2, -6999.0, None,2020-02-25 11:00:00, None, -6999.0,8
None, 9.4, 9.38, -3.4, 0.0, None, 9.4, -6999.0, None,2020-02-25 12:00:00, None, -6999.0,8
None, 9.1, 9.06, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 13:00:00, None, -6999.0,8
None, 8.1, 8.06, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 14:00:00, None, -6999.0,8
None, 7.7, 7.714, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 15:00:00, None, -6999.0,8
None, 6.3, 6.259, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 16:00:00, None, -6999.0,8
None, 4.6, 4.629, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 17:00:00, None, -6999.0,8
0.8, 3.5, 3.467, -3.4, 0.0, None, 9.8, -6999.0, None,2020-02-25 18:00:00, None, -6999.0,8
0.0, 2.7, 2.672, 2.7, 0.0, None, 3.5, -6999.0, None,2020-02-25 19:00:00, None, -6999.0,8
None, 2.3, 2.288, 2.3, None, None, 3.5, -6999.0, None,2020-02-25 20:00:00, None, -6999.0,8
None, 2.1, 2.1, 2.1, 0.0, None, 3.5, -6999.0, None,2020-02-25 21:00:00, None, -6999.0,8
None, 2.0, 2.033, 2.0, 0.4, None, 3.5, -6999.0, None,2020-02-25 22:00:00, None, -6999.0,8
None, 2.0, 1.99, 2.0, 0.6, None, 3.5, -6999.0, None,2020-02-25 23:00:00, None, -6999.0,8
