CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.15, 88.1, -12.8, 88.0, 8.9, 20.83, 5.3, 300.8, 5.328, -13.2, -13.4, -14.0, 301.0, -14.0,2020-02-19 00:00:00,8
-13.02, 88.1, -12.8, 88.0, 8.7, 24.95, 4.8, 242.9, 4.812, -13.0, -13.4, -14.0, 243.0, -14.0,2020-02-19 01:00:00,8
-13.52, 87.9, -12.8, 88.0, 8.0, 25.8, 4.1, 221.3, 4.108, -13.5, -13.5, -15.0, 221.0, -15.0,2020-02-19 02:00:00,8
-13.18, 88.0, -12.8, 88.0, 8.2, 12.41, 5.2, 229.5, 5.164, -13.2, -13.5, -15.0, 230.0, -15.0,2020-02-19 03:00:00,8
-13.06, 88.0, -12.8, 88.0, 11.4, 11.33, 7.5, 230.9, 7.475, -13.1, -13.5, -14.0, 231.0, -14.0,2020-02-19 04:00:00,8
-13.39, 87.6, -12.8, 88.0, 13.6, 9.26, 10.5, 237.2, 10.46, -13.4, -13.5, -15.0, 237.0, -15.0,2020-02-19 05:00:00,8
-13.1, 87.8, -12.8, 88.0, 17.7, 8.76, 12.4, 244.5, 12.37, -13.1, -13.5, -15.0, 245.0, -15.0,2020-02-19 06:00:00,8
-13.17, 87.2, -13.1, 87.0, 18.7, 6.291, 14.9, 239.0, 14.89, -13.2, -13.4, -15.0, 239.0, -15.0,2020-02-19 07:00:00,8
-12.97, 86.7, -12.8, 87.0, 17.1, 9.53, 11.1, 238.1, 11.13, -13.0, -13.4, -14.0, 238.0, -14.0,2020-02-19 08:00:00,8
-12.62, 85.9, -12.5, 86.0, 18.7, 8.61, 12.1, 242.4, 12.07, -12.6, -13.4, -14.0, 242.0, -14.0,2020-02-19 09:00:00,8
-12.03, 83.7, -11.9, 84.0, 18.4, 12.79, 13.5, 238.6, 13.48, -12.0, -13.4, -14.0, 239.0, -14.0,2020-02-19 10:00:00,8
-11.28, 84.0, -11.1, 84.0, 18.7, 17.42, 11.2, 249.3, 11.24, -11.3, -13.4, -13.0, 249.0, -13.0,2020-02-19 11:00:00,8
-10.59, 83.2, -10.4, 83.0, 16.5, 27.45, 9.2, 270.8, 9.18, -10.6, -13.4, -13.0, 271.0, -13.0,2020-02-19 12:00:00,8
-9.74, 82.7, -9.7, 83.0, 15.2, 21.76, 9.9, 267.6, 9.94, -9.7, -13.4, -12.0, 268.0, -12.0,2020-02-19 13:00:00,8
-7.945, 80.7, -8.0, 81.0, 14.3, 27.65, 6.8, 259.1, 6.789, -7.9, -13.4, -11.0, 259.0, -11.0,2020-02-19 14:00:00,8
-8.89, 79.8, -7.9, 80.0, 14.9, 33.61, 6.0, 266.6, 6.015, -8.9, -13.4, -11.0, 267.0, -11.0,2020-02-19 15:00:00,8
-9.11, 82.3, -7.9, 82.0, 16.2, 20.72, 9.5, 279.5, 9.51, -9.1, -13.4, -11.0, 280.0, -11.0,2020-02-19 16:00:00,8
-9.87, 80.8, -7.9, 81.0, 14.4, 20.77, 7.4, 267.9, 7.399, -9.9, -13.4, -12.0, 268.0, -12.0,2020-02-19 17:00:00,8
-10.33, 81.8, -7.9, 82.0, 12.8, 15.61, 8.5, 244.1, 8.45, -10.3, -13.4, -13.0, 244.0, -13.0,2020-02-19 18:00:00,8
-10.47, 80.7, -10.2, 81.0, 6.8, 10.58, 3.7, 243.4, 3.694, -10.5, -10.6, -13.0, 243.0, -13.0,2020-02-19 19:00:00,8
-10.61, 80.0, -10.2, 80.0, 8.5, 10.01, 4.9, 239.7, 4.864, -10.6, -10.7, -13.0, 240.0, -13.0,2020-02-19 20:00:00,8
-9.98, 75.06, -9.9, 75.0, 8.1, 12.28, 4.2, 248.8, 4.208, -10.0, -10.7, -13.0, 249.0, -13.0,2020-02-19 21:00:00,8
-10.17, 75.46, -9.9, 75.0, 7.6, 68.03, 3.3, 207.5, 3.263, -10.2, -10.7, -13.0, 208.0, -13.0,2020-02-19 22:00:00,8
-10.02, 74.3, -9.8, 74.0, 5.8, 58.81, 1.9, 140.6, 1.923, -10.0, -10.7, -13.0, 141.0, -13.0,2020-02-19 23:00:00,8
-10.27, 73.34, -9.8, 73.0, 6.4, 68.67, 2.1, 317.2, 2.057, -10.3, -10.7, -14.0, 317.0, -14.0,2020-02-20 00:00:00,8
-10.08, 72.66, -9.8, 73.0, 6.2, 62.12, 1.1, 160.0, 1.074, -10.1, -10.7, -14.0, 160.0, -14.0,2020-02-20 01:00:00,8
-9.61, 70.12, -9.4, 70.0, 6.3, 53.45, 1.1, 153.6, 1.123, -9.6, -10.7, -13.0, 154.0, -13.0,2020-02-20 02:00:00,8
-9.74, 69.77, -8.9, 70.0, 7.4, 61.05, 1.7, 299.5, 1.703, -9.7, -10.7, -13.0, 300.0, -13.0,2020-02-20 03:00:00,8
-10.1, 70.74, -8.9, 71.0, 11.1, 30.2, 4.4, 262.8, 4.413, -10.1, -10.7, -14.0, 263.0, -14.0,2020-02-20 04:00:00,8
-9.25, 64.19, -8.9, 64.0, 13.8, 9.48, 7.9, 237.6, 7.905, -9.3, -10.7, -14.0, 238.0, -14.0,2020-02-20 05:00:00,8
-8.64, 61.22, -8.4, 61.0, 11.4, 38.02, 2.7, 257.2, 2.717, -8.6, -10.7, -14.0, 257.0, -14.0,2020-02-20 06:00:00,8
-8.01, 53.94, -8.0, 54.0, 15.4, 41.98, 5.7, 227.7, 5.691, -8.0, -9.1, -15.0, 228.0, -15.0,2020-02-20 07:00:00,8
-7.676, 50.68, -7.6, 51.0, 17.8, 24.91, 8.9, 229.8, 8.86, -7.7, -9.1, -15.0, 230.0, -15.0,2020-02-20 08:00:00,8
-7.798, 47.89, -7.4, 48.0, 17.1, 20.17, 8.9, 232.0, 8.92, -7.8, -9.1, -16.0, 232.0, -16.0,2020-02-20 09:00:00,8
-7.417, 50.03, -6.7, 50.0, 14.9, 15.76, 8.5, 236.2, 8.45, -7.4, -9.1, -15.0, 236.0, -15.0,2020-02-20 10:00:00,8
-6.907, 53.82, -6.2, 54.0, 16.2, 23.11, 7.4, 249.2, 7.38, -6.9, -9.1, -14.0, 249.0, -14.0,2020-02-20 11:00:00,8
-7.11, 62.56, -6.2, 63.0, 14.5, 38.17, 5.9, 264.9, 5.898, -7.1, -9.1, -13.0, 265.0, -13.0,2020-02-20 12:00:00,8
-7.34, 62.55, -6.2, 63.0, 21.6, 31.81, 10.1, 277.1, 10.07, -7.3, -9.1, -13.0, 277.0, -13.0,2020-02-20 13:00:00,8
-5.968, 55.22, -5.6, 55.0, 18.4, 36.88, 7.3, 291.8, 7.251, -6.0, -9.1, -13.0, 292.0, -13.0,2020-02-20 14:00:00,8
-5.933, 58.28, -5.5, 58.0, 28.7, 31.35, 12.8, 289.2, 12.83, -5.9, -9.1, -12.0, 289.0, -12.0,2020-02-20 15:00:00,8
-6.558, 61.38, -5.5, 61.0, 27.5, 26.13, 15.1, 288.0, 15.09, -6.6, -9.1, -12.0, 288.0, -12.0,2020-02-20 16:00:00,8
