RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.6, None, None, 6.6, 3.233, 216.5, -17.0, -15.6, -17.0, None, 217.0, None, None, -6999.0, None, None, None, -15.16, None, -14.7, 83.0, None, 21.3, 3.2, -15.2, 0.0, -6999.0,2020-02-19 00:00:00, -6999.0,8
82.8, None, None, 8.2, 3.733, 239.8, -17.0, -15.6, -17.0, None, 240.0, None, None, -6999.0, None, None, None, -15.21, None, -14.7, 83.0, None, 15.52, 3.7, -15.2, 0.0, -6999.0,2020-02-19 01:00:00, -6999.0,8
82.6, None, None, 8.5, 3.556, 233.5, -17.0, -15.6, -17.0, None, 234.0, None, None, -6999.0, None, None, None, -15.4, None, -14.7, 83.0, None, 12.49, 3.6, -15.4, 0.0, -6999.0,2020-02-19 02:00:00, -6999.0,8
83.0, None, None, 18.9, 7.01, 299.1, -18.0, -16.0, -18.0, None, 299.0, None, None, -6999.0, None, None, None, -15.55, None, -14.7, 83.0, None, 24.34, 7.0, -15.6, 0.0, -6999.0,2020-02-19 03:00:00, -6999.0,8
82.8, None, None, 13.7, 5.171, 244.9, -18.0, -16.0, -18.0, None, 245.0, None, None, -6999.0, None, None, None, -15.5, None, -14.7, 83.0, None, 32.12, 5.2, -15.5, 0.0, -6999.0,2020-02-19 04:00:00, -6999.0,8
83.2, None, None, 15.6, 8.74, 224.3, -17.0, -16.0, -17.0, None, 224.0, None, None, -6999.0, None, None, None, -14.97, None, -14.7, 83.0, None, 14.37, 8.7, -15.0, 0.0, -6999.0,2020-02-19 05:00:00, -6999.0,8
82.9, None, None, 8.2, 2.634, 225.0, -17.0, -16.0, -17.0, None, 225.0, None, None, -6999.0, None, None, None, -14.78, None, -14.7, 83.0, None, 24.66, 2.6, -14.8, 0.0, -6999.0,2020-02-19 06:00:00, -6999.0,8
82.7, None, None, 7.8, 0.989, 228.5, -16.0, -15.0, -16.0, None, 229.0, None, None, -6999.0, None, None, None, -14.44, None, -14.4, 83.0, None, 58.98, 1.0, -14.4, 0.0, -6999.0,2020-02-19 07:00:00, -6999.0,8
81.3, None, None, 7.0, 1.632, 221.4, -14.0, -15.0, -14.0, None, 221.0, None, None, -6999.0, None, None, None, -11.9, None, -11.9, 81.0, None, 39.33, 1.6, -11.9, 0.0, -6999.0,2020-02-19 08:00:00, -6999.0,8
81.3, None, None, 10.2, 3.979, 218.4, -14.0, -15.0, -14.0, None, 218.0, None, None, -6999.0, None, None, None, -11.32, None, -10.9, 81.0, None, 29.65, 4.0, -11.3, 0.0, -6999.0,2020-02-19 09:00:00, -6999.0,8
78.2, None, None, 6.4, 1.439, 314.1, -11.0, -15.0, -11.0, None, 314.0, None, None, -6999.0, None, None, None, -7.9, None, -7.6, 78.0, None, 37.41, 1.4, -7.9, 0.0, -6999.0,2020-02-19 10:00:00, -6999.0,8
80.5, None, None, 7.4, 3.123, 311.2, -11.0, -15.0, -11.0, None, 311.0, None, None, -6999.0, None, None, None, -8.94, None, -7.6, 81.0, None, 21.48, 3.1, -8.9, 0.0, -6999.0,2020-02-19 11:00:00, -6999.0,8
80.7, None, None, 9.9, 4.002, 305.7, -11.0, -15.0, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -8.99, None, -7.6, 81.0, None, 3.01, 4.0, -9.0, 0.0, -6999.0,2020-02-19 12:00:00, -6999.0,8
80.2, None, None, 7.9, 3.455, 304.7, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.41, None, -7.4, 80.0, None, 4.766, 3.5, -7.4, 0.0, -6999.0,2020-02-19 13:00:00, -6999.0,8
79.6, None, None, 9.9, 4.83, 304.9, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.74, None, -7.3, 80.0, None, 8.54, 4.8, -7.7, 0.0, -6999.0,2020-02-19 14:00:00, -6999.0,8
80.1, None, None, 10.2, 4.382, 305.3, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.15, None, -6.0, 80.0, None, 4.027, 4.4, -7.2, 0.0, -6999.0,2020-02-19 15:00:00, -6999.0,8
