pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.165, 96.0, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-02-19 00:00:00, None, None,8
None, -3.368, 96.3, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-02-19 01:00:00, None, None,8
None, -4.002, 96.3, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-02-19 02:00:00, None, None,8
None, -4.967, 96.9, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -5.0, 942.0, None, None, None,2020-02-19 03:00:00, None, None,8
None, -5.532, 96.6, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 942.0, None, None, None,2020-02-19 04:00:00, None, None,8
None, -6.555, 97.1, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -7.0, 942.0, None, None, None,2020-02-19 05:00:00, None, None,8
None, -7.772, 95.3, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -8.0, 942.0, None, None, None,2020-02-19 06:00:00, None, None,8
None, -8.23, 93.8, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -9.0, 942.0, None, None, None,2020-02-19 07:00:00, None, None,8
None, -7.866, 93.1, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -9.0, 942.0, None, None, None,2020-02-19 08:00:00, None, None,8
None, -7.0, 94.3, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -8.0, 943.0, None, None, None,2020-02-19 09:00:00, None, None,8
None, -4.036, 86.1, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -6.0, 942.0, None, None, None,2020-02-19 10:00:00, None, None,8
None, -2.664, 68.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -7.0, 942.0, None, None, None,2020-02-19 11:00:00, None, None,8
None, -1.806, 68.82, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -6.0, 941.0, None, None, None,2020-02-19 12:00:00, None, None,8
None, 0.088, 64.89, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -6.0, 941.0, None, None, None,2020-02-19 13:00:00, None, None,8
None, 0.148, 69.25, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -5.0, 940.0, None, None, None,2020-02-19 14:00:00, None, None,8
None, -0.316, 75.69, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -4.0, 939.0, None, None, None,2020-02-19 15:00:00, None, None,8
None, -2.114, 86.9, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -4.0, 938.0, None, None, None,2020-02-19 16:00:00, None, None,8
None, -3.602, 92.3, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 938.0, None, None, None,2020-02-19 17:00:00, None, None,8
None, -4.952, 94.2, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -6.0, 937.0, None, None, None,2020-02-19 18:00:00, None, None,8
None, -6.131, 95.2, None, None, 0.0, 0.0, 0.22, None, None, None, None, None, None, -7.0, 938.0, None, None, None,2020-02-19 19:00:00, None, None,8
None, -7.344, 94.7, None, None, 0.0, 0.0, 0.217, None, None, None, None, None, None, -8.0, 937.0, None, None, None,2020-02-19 20:00:00, None, None,8
None, -8.3, 94.4, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -9.0, 937.0, None, None, None,2020-02-19 21:00:00, None, None,8
None, -9.34, 93.5, None, None, 0.0, 0.0, 0.208, None, None, None, None, None, None, -10.0, 937.0, None, None, None,2020-02-19 22:00:00, None, None,8
None, -10.41, 92.3, None, None, 0.0, 0.0, 0.205, None, None, None, None, None, None, -11.0, 936.0, None, None, None,2020-02-19 23:00:00, None, None,8
None, -11.28, 91.1, None, None, 0.0, 0.0, 0.203, None, None, None, None, None, None, -12.0, 936.0, None, None, None,2020-02-20 00:00:00, None, None,8
None, -12.04, 90.7, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -13.0, 936.0, None, None, None,2020-02-20 01:00:00, None, None,8
None, -12.51, 89.5, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -14.0, 935.0, None, None, None,2020-02-20 02:00:00, None, None,8
None, -13.05, 89.3, None, None, 0.0, 0.0, 0.198, None, None, None, None, None, None, -14.0, 935.0, None, None, None,2020-02-20 03:00:00, None, None,8
None, -12.82, 90.1, None, None, 0.0, 0.0, 0.196, None, None, None, None, None, None, -14.0, 935.0, None, None, None,2020-02-20 04:00:00, None, None,8
None, -12.64, 90.1, None, None, 0.0, 0.0, 0.194, None, None, None, None, None, None, -14.0, 935.0, None, None, None,2020-02-20 05:00:00, None, None,8
None, -12.23, 89.8, None, None, 0.0, 0.0, 0.195, None, None, None, None, None, None, -13.0, 936.0, None, None, None,2020-02-20 06:00:00, None, None,8
None, -11.88, 89.8, None, None, 0.0, 0.0, 0.197, None, None, None, None, None, None, -13.0, 935.0, None, None, None,2020-02-20 07:00:00, None, None,8
None, -11.37, 89.7, None, None, 0.0, 0.0, 0.199, None, None, None, None, None, None, -13.0, 936.0, None, None, None,2020-02-20 08:00:00, None, None,8
None, -9.72, 89.8, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -11.0, 936.0, None, None, None,2020-02-20 09:00:00, None, None,8
None, -7.436, 88.8, None, None, 0.0, 0.0, 0.205, None, None, None, None, None, None, -9.0, 936.0, None, None, None,2020-02-20 10:00:00, None, None,8
None, -4.677, 89.2, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -6.0, 936.0, None, None, None,2020-02-20 11:00:00, None, None,8
None, -2.405, 82.8, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 936.0, None, None, None,2020-02-20 12:00:00, None, None,8
None, -0.184, 71.45, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -4.0, 935.0, None, None, None,2020-02-20 13:00:00, None, None,8
None, 2.184, 64.82, None, None, 0.0, 0.0, 0.252, None, None, None, None, None, None, -4.0, 935.0, None, None, None,2020-02-20 14:00:00, None, None,8
None, 0.931, 79.96, None, None, 0.0, 0.0, 0.252, None, None, None, None, None, None, -2.0, 934.0, None, None, None,2020-02-20 15:00:00, None, None,8
None, -0.62, 88.9, None, None, 0.0, 0.0, 0.25, None, None, None, None, None, None, -2.0, 933.0, None, None, None,2020-02-20 16:00:00, None, None,8
None, -2.402, 95.0, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -3.0, 933.0, None, None, None,2020-02-20 17:00:00, None, None,8
None, -3.479, 96.5, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -4.0, 933.0, None, None, None,2020-02-20 18:00:00, None, None,8
None, -4.362, 96.6, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-02-20 19:00:00, None, None,8
None, -5.604, 96.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -6.0, 932.0, None, None, None,2020-02-20 20:00:00, None, None,8
None, -5.937, 96.3, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 932.0, None, None, None,2020-02-20 21:00:00, None, None,8
None, -5.886, 94.8, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -6.0, 932.0, None, None, None,2020-02-20 22:00:00, None, None,8
None, -5.289, 95.4, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -6.0, 931.0, None, None, None,2020-02-20 23:00:00, None, None,8
None, -5.34, 94.8, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-21 00:00:00, None, None,8
None, -5.212, 94.3, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 930.0, None, None, None,2020-02-21 01:00:00, None, None,8
None, -5.501, 95.3, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 929.0, None, None, None,2020-02-21 02:00:00, None, None,8
None, -5.127, 95.6, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 929.0, None, None, None,2020-02-21 03:00:00, None, None,8
None, -5.061, 95.3, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -5.0, 929.0, None, None, None,2020-02-21 04:00:00, None, None,8
None, -4.867, 94.7, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 929.0, None, None, None,2020-02-21 05:00:00, None, None,8
None, -4.788, 95.1, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -5.0, 929.0, None, None, None,2020-02-21 06:00:00, None, None,8
None, -4.512, 95.0, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-21 07:00:00, None, None,8
None, -4.36, 95.4, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-02-21 08:00:00, None, None,8
None, -3.716, 95.0, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, -4.0, 928.0, None, None, None,2020-02-21 09:00:00, None, None,8
