CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.14, None, None, 18.8, 11.96, 11.7, 183.2, -6999.0, 11.7, -7.1, -7.7, 0.0, 183.0, -7.1, None, None, -6999.0, None,2020-02-19 00:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.66, None, None, 16.7, 12.48, 9.05, 194.6, -6999.0, 9.1, -7.7, -7.7, 0.0, 195.0, -7.1, None, None, -6999.0, None,2020-02-19 01:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.74, None, None, 23.1, 10.72, 10.83, 188.8, -6999.0, 10.8, -7.7, -7.7, 0.0, 189.0, -7.1, None, None, -6999.0, None,2020-02-19 02:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.94, None, None, 30.1, 17.09, 8.09, 198.6, -6999.0, 8.1, -7.9, -8.0, 0.0, 199.0, -7.1, None, None, -6999.0, None,2020-02-19 03:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.96, None, None, 34.7, 19.44, 9.78, 184.7, -6999.0, 9.8, -8.0, -8.0, 0.0, 185.0, -7.1, None, None, -6999.0, None,2020-02-19 04:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.11, None, None, 28.9, 14.15, 11.16, 181.3, -6999.0, 11.2, -8.1, -8.1, 0.0, 181.0, -7.1, None, None, -6999.0, None,2020-02-19 05:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.06, None, None, 27.7, 12.61, 13.32, 178.6, -6999.0, 13.3, -8.1, -8.1, 0.0, 179.0, -7.1, None, None, -6999.0, None,2020-02-19 06:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.08, None, None, 34.3, 15.35, 14.91, 175.2, -6999.0, 14.9, -8.1, -8.1, 0.0, 175.0, -8.0, None, None, -6999.0, None,2020-02-19 07:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.0, None, None, 35.1, 16.66, 20.08, 178.0, -6999.0, 20.1, -8.0, -8.1, 0.0, 178.0, -8.0, None, None, -6999.0, None,2020-02-19 08:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.9, None, None, 35.2, 41.73, 5.923, 196.5, -6999.0, 5.9, -7.9, -8.1, 0.0, 197.0, -7.9, None, None, -6999.0, None,2020-02-19 09:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.77, None, None, 29.4, 32.78, 8.3, 191.3, -6999.0, 8.3, -7.8, -8.1, 0.0, 191.0, -7.8, None, None, -6999.0, None,2020-02-19 10:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.55, None, None, 24.3, 29.68, 8.11, 191.2, -6999.0, 8.1, -7.6, -8.1, 0.0, 191.0, -7.5, None, None, -6999.0, None,2020-02-19 11:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.33, None, None, 39.0, 26.29, 9.52, 186.8, -6999.0, 9.5, -7.3, -8.1, 0.0, 187.0, -7.3, None, None, -6999.0, None,2020-02-19 12:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.26, None, None, 36.8, 26.68, 9.32, 190.0, -6999.0, 9.3, -7.3, -8.1, 0.0, 190.0, -7.2, None, None, -6999.0, None,2020-02-19 13:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.22, None, None, 57.7, 25.44, 10.93, 182.7, -6999.0, 10.9, -7.2, -8.1, 0.0, 183.0, -7.2, None, None, -6999.0, None,2020-02-19 14:00:00, -6999.0, None, -6999.0, -6999.0,8
