pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.7, 335.0, None, None, 856.0, 1480.0, None,2017-03-26 00:00:00, None,13
None, None, None, None, None, -2.8, 335.0, None, None, 856.0, 1480.0, None,2017-03-26 01:00:00, None,13
None, None, None, None, None, -3.7, 334.0, None, None, 856.0, 1482.0, None,2017-03-26 02:00:00, None,13
None, None, None, None, None, -4.0, 335.0, None, None, 857.0, 1482.0, None,2017-03-26 03:00:00, None,13
None, None, None, None, None, -4.2, 335.0, None, None, 857.0, 1484.0, None,2017-03-26 04:00:00, None,13
None, None, None, None, None, -5.0, 335.0, None, None, 857.0, 1485.0, None,2017-03-26 05:00:00, None,13
None, None, None, None, None, -5.5, 335.0, None, None, 858.0, 1486.0, None,2017-03-26 06:00:00, None,13
None, None, None, None, None, -5.4, 335.0, None, None, 858.0, 1486.0, None,2017-03-26 07:00:00, None,13
None, None, None, None, None, -4.9, 334.0, None, None, 858.0, 1486.0, None,2017-03-26 08:00:00, None,13
None, None, None, None, None, -4.7, 334.0, None, None, 858.0, 1487.0, None,2017-03-26 09:00:00, None,13
None, None, None, None, None, -4.1, 333.0, None, None, 858.0, 1489.0, None,2017-03-26 11:00:00, None,13
None, None, None, None, None, -3.9, 333.0, None, None, 858.0, 1490.0, None,2017-03-26 12:00:00, None,13
None, None, None, None, None, -4.1, 332.0, None, None, 858.0, 1491.0, None,2017-03-26 13:00:00, None,13
None, None, None, None, None, -3.9, 332.0, None, None, 858.0, 1492.0, None,2017-03-26 14:00:00, None,13
None, None, None, None, None, -3.5, 331.0, None, None, 858.0, 1492.0, None,2017-03-26 15:00:00, None,13
None, None, None, None, None, -2.7, 331.0, None, None, 857.0, 1492.0, None,2017-03-26 16:00:00, None,13
None, None, None, None, None, -2.9, 331.0, None, None, 854.0, 1492.0, None,2017-03-26 17:00:00, None,13
None, None, None, None, None, -2.8, 331.0, None, None, 852.0, 1492.0, None,2017-03-26 18:00:00, None,13
None, None, None, None, None, -2.2, 331.0, None, None, 855.0, 1492.0, None,2017-03-26 19:00:00, None,13
None, None, None, None, None, -1.0, 331.0, None, None, 857.0, 1493.0, None,2017-03-26 20:00:00, None,13
None, None, None, None, None, -0.2, 330.0, None, None, 858.0, 1493.0, None,2017-03-26 21:00:00, None,13
