ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 932.0, 1135.0, None, None,2017-03-26 00:00:00, -3.3, None, None,13
None, 933.0, 1137.0, None, None,2017-03-26 01:00:00, -3.5, None, None,13
None, 933.0, 1137.0, None, None,2017-03-26 02:00:00, -4.2, None, None,13
None, 933.0, 1138.0, None, None,2017-03-26 03:00:00, -5.5, None, None,13
None, 933.0, 1138.0, None, None,2017-03-26 04:00:00, -5.8, None, None,13
None, 933.0, 1138.0, None, None,2017-03-26 05:00:00, -5.1, None, None,13
None, 933.0, 1138.0, None, None,2017-03-26 06:00:00, -4.8, None, None,13
None, 933.0, 1138.0, None, None,2017-03-26 07:00:00, -6.3, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 08:00:00, -7.2, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 09:00:00, -7.4, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 10:00:00, -7.7, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 11:00:00, -8.5, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 12:00:00, -8.9, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 13:00:00, -9.1, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 14:00:00, -9.7, None, None,13
None, 934.0, 1138.0, None, None,2017-03-26 15:00:00, -7.5, None, None,13
None, 934.0, 1139.0, 902.0, None,2017-03-26 16:00:00, -5.4, None, None,13
None, 933.0, 1139.0, None, None,2017-03-26 17:00:00, -3.2, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 18:00:00, -1.5, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 19:00:00, 0.1, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 20:00:00, 1.5, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 21:00:00, -0.1, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 22:00:00, 0.0, None, None,13
None, 932.0, 1139.0, None, None,2017-03-26 23:00:00, -0.5, None, None,13
None, 932.0, 1139.0, None, None,2017-03-27 00:00:00, -1.5, None, None,13
