TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.33,0.6,59.6,3.12,826.75,0.0,11.89,2019-12-03 00:00:00,195.1,-10.1,49
-4.227,0.6,60.7,3.7,827.45,0.0,10.72,2019-12-03 01:00:00,189.5,-10.7,49
-5.172,0.6,62.8,2.73,828.05,0.0,9.55,2019-12-03 02:00:00,207.8,-11.2,49
-5.511,0.6,66.7,5.46,828.45,0.0,15.01,2019-12-03 03:00:00,219.0,-10.7,49
-5.357,0.6,57.1,5.46,828.65,0.0,15.01,2019-12-03 04:00:00,213.4,-12.5,49
-5.636,0.6,48.6,4.09,828.85,0.0,12.67,2019-12-03 05:00:00,200.8,-14.7,49
-5.698,0.6,45.0,5.46,829.35,0.0,15.01,2019-12-03 06:00:00,224.6,-15.7,49
-5.823,0.6,43.6,4.29,829.35,0.0,11.69,2019-12-03 07:00:00,206.4,-16.2,49
-6.168,1.9,44.4,3.51,829.65,0.0,9.74,2019-12-03 08:00:00,161.5,-16.3,49
-6.042,15.6,45.8,3.51,830.35,0.0,14.23,2019-12-03 09:00:00,199.4,-15.8,49
-5.854,71.9,45.2,3.7,831.35,0.0,10.91,2019-12-03 10:00:00,237.3,-15.8,49
-5.079,125.6,44.8,1.95,832.65,0.0,7.21,2019-12-03 11:00:00,212.0,-15.2,49
-4.957,134.4,42.7,1.56,833.05,0.0,5.07,2019-12-03 12:00:00,157.2,-15.7,49
-4.773,111.9,42.8,2.73,833.35,0.0,6.82,2019-12-03 13:00:00,193.7,-15.5,49
-5.605,20.6,41.7,2.92,833.65,0.0,7.8,2019-12-03 14:00:00,205.0,-16.6,49
-6.547,3.1,46.1,0.78,833.65,0.0,2.92,2019-12-03 15:00:00,189.5,-16.2,49
-8.331,0.6,53.1,1.95,833.65,0.0,3.7,2019-12-03 16:00:00,112.3,-16.2,49
-6.674,0.6,56.0,1.36,833.75,0.0,4.09,2019-12-03 17:00:00,178.3,-14.0,49
-7.706,0.6,54.8,2.34,833.85,0.0,4.68,2019-12-03 18:00:00,207.8,-15.2,49
-13.05,0.6,73.0,0.78,834.15,0.0,3.51,2019-12-03 19:00:00,212.0,-16.9,49
-11.903,0.6,86.7,1.17,834.45,0.0,2.92,2019-12-03 20:00:00,151.6,-13.7,49
-9.473,0.6,76.8,0.97,834.75,0.0,3.12,2019-12-03 21:00:00,214.8,-12.8,49
-9.679,0.6,74.5,0.39,834.95,0.0,1.56,2019-12-03 22:00:00,150.2,-13.4,49
-9.134,0.6,70.5,0.39,835.05,0.0,1.36,2019-12-03 23:00:00,130.6,-13.5,49
-9.473,0.6,72.2,0.39,835.35,0.0,1.56,2019-12-04 00:00:00,164.3,-13.6,49
-10.092,0.6,72.3,0.78,835.75,0.0,1.95,2019-12-04 01:00:00,148.8,-14.1,49
-9.713,0.6,68.5,0.78,836.05,0.0,2.14,2019-12-04 02:00:00,165.7,-14.4,49
-9.851,0.6,67.3,1.36,836.25,0.0,3.7,2019-12-04 03:00:00,174.1,-14.8,49
-9.61,0.6,69.0,1.36,836.15,0.0,3.51,2019-12-04 04:00:00,124.9,-14.2,49
-9.1,0.6,66.9,2.34,836.15,0.0,4.29,2019-12-04 05:00:00,130.6,-14.1,49
-8.999,0.6,62.2,0.78,836.25,0.0,3.31,2019-12-04 06:00:00,167.1,-14.9,49
-8.463,0.6,60.7,2.34,836.35,0.0,4.68,2019-12-04 07:00:00,186.7,-14.7,49
-8.864,0.6,56.1,2.73,836.55,0.0,5.26,2019-12-04 08:00:00,202.2,-16.0,49
-8.297,39.4,58.1,2.53,836.75,0.0,4.87,2019-12-04 09:00:00,205.0,-15.1,49
-8.264,104.4,59.5,1.95,837.05,0.0,5.07,2019-12-04 10:00:00,205.0,-14.8,49
-9.542,105.6,61.0,1.36,837.35,0.0,3.12,2019-12-04 11:00:00,186.7,-15.7,49
-9.1,83.1,61.0,1.36,837.45,0.0,3.51,2019-12-04 12:00:00,181.1,-15.2,49
-8.999,44.4,57.9,2.34,837.55,0.0,3.9,2019-12-04 13:00:00,188.1,-15.8,49
-7.738,55.6,58.3,1.95,837.45,0.0,4.29,2019-12-04 14:00:00,183.9,-14.5,49
-8.965,4.4,56.6,2.53,837.45,0.0,4.68,2019-12-04 15:00:00,188.1,-16.0,49
-8.864,0.6,60.4,2.92,837.45,0.0,4.87,2019-12-04 16:00:00,188.1,-15.1,49
-8.932,0.6,60.9,3.31,837.45,0.0,5.46,2019-12-04 17:00:00,190.9,-15.1,49
-9.269,0.6,58.3,3.31,837.25,0.0,5.65,2019-12-04 18:00:00,192.3,-15.9,49
-7.673,0.6,56.4,2.14,837.35,0.0,4.09,2019-12-04 19:00:00,189.5,-14.8,49
-8.0,0.6,52.3,2.14,837.25,0.0,4.68,2019-12-04 20:00:00,206.4,-16.1,49
-8.198,0.6,54.8,2.92,837.25,0.0,5.26,2019-12-04 21:00:00,209.2,-15.7,49
-8.066,0.6,57.1,2.92,837.45,0.0,6.24,2019-12-04 22:00:00,203.6,-15.1,49
-8.198,0.6,59.7,3.9,837.55,0.0,7.21,2019-12-04 23:00:00,209.2,-14.6,49
-7.902,0.6,60.9,4.09,837.65,0.0,7.21,2019-12-05 00:00:00,207.8,-14.1,49
-7.935,0.6,59.9,3.7,837.75,0.0,6.43,2019-12-05 01:00:00,205.0,-14.4,49
-7.836,0.6,59.9,3.31,837.95,0.0,6.24,2019-12-05 02:00:00,206.4,-14.3,49
-7.836,0.6,57.4,3.31,838.15,0.0,5.85,2019-12-05 03:00:00,205.0,-14.8,49
-7.836,0.6,56.5,2.92,838.05,0.0,5.65,2019-12-05 04:00:00,205.0,-15.0,49
-7.543,0.6,55.7,3.31,837.95,0.0,6.04,2019-12-05 05:00:00,205.0,-14.9,49
-7.575,0.6,56.2,4.68,837.75,0.0,8.38,2019-12-05 06:00:00,202.2,-14.8,49
-7.64,0.6,56.3,4.09,837.95,0.0,8.19,2019-12-05 07:00:00,205.0,-14.8,49
-8.033,0.6,61.2,2.34,838.45,0.0,6.63,2019-12-05 08:00:00,188.1,-14.2,49
-8.297,14.4,72.3,2.14,838.65,0.0,6.24,2019-12-05 09:00:00,205.0,-12.4,49
-7.575,104.4,73.4,2.92,838.75,0.0,8.58,2019-12-05 10:00:00,198.0,-11.5,49
-7.09,65.6,70.4,1.17,839.05,0.0,4.68,2019-12-05 11:00:00,179.7,-11.6,49
-7.445,111.9,74.6,1.75,839.45,0.0,4.48,2019-12-05 12:00:00,261.1,-11.2,49
-6.994,116.9,66.5,1.36,839.55,0.0,4.68,2019-12-05 13:00:00,190.9,-12.2,49
-7.902,18.1,69.4,1.36,839.65,0.0,4.87,2019-12-05 14:00:00,212.0,-12.5,49
-7.968,4.4,67.6,2.73,839.85,0.0,6.63,2019-12-05 15:00:00,193.7,-12.9,49
-8.099,0.6,69.4,3.31,839.85,0.0,7.02,2019-12-05 16:00:00,205.0,-12.7,49
-7.836,0.6,72.5,3.7,839.85,0.0,6.63,2019-12-05 17:00:00,210.6,-11.9,49
-7.348,0.6,68.7,3.9,839.95,0.0,7.41,2019-12-05 18:00:00,206.4,-12.1,49
-7.187,0.6,62.2,4.29,839.55,0.0,7.99,2019-12-05 19:00:00,206.4,-13.2,49
-7.251,0.6,60.0,5.26,839.05,0.0,8.38,2019-12-05 20:00:00,196.5,-13.7,49
-6.738,0.6,56.4,7.6,838.65,0.0,10.72,2019-12-05 21:00:00,195.1,-14.0,49
-6.452,0.6,53.5,6.43,838.45,0.0,10.52,2019-12-05 22:00:00,199.4,-14.3,49
-6.231,0.6,52.4,5.46,838.35,0.0,9.94,2019-12-05 23:00:00,200.8,-14.4,49
