TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.704,0.6,85.4,7.06,2.01,923.65, 0.0,6.04,2019-12-03 00:00:00, 109.5,-2.8,49
-1.785,0.6,86.3,22.94,1.51,923.75, 0.0,4.53,2019-12-03 01:00:00, 102.5,-3.8,49
-2.131,0.6,88.4,14.71,0.5,924.05, 0.0,3.02,2019-12-03 02:00:00, 102.5,-3.8,49
-3.301,0.6,91.7,29.41,0.0,924.25, 0.0,3.52,2019-12-03 03:00:00, 108.1,-4.5,49
-0.817,0.6,88.0,8.82,0.5,924.35, 0.0,3.52,2019-12-03 04:00:00, 176.9,-2.6,49
-1.242,0.6,87.1,9.41,0.5,924.65, 0.0,4.03,2019-12-03 05:00:00, 205.0,-3.1,49
-1.613,0.6,88.0,14.71,0.5,924.65, 0.0,4.03,2019-12-03 06:00:00, 183.9,-3.3,49
-1.699,0.6,88.9,9.41,0.5,924.75, 0.0,4.53,2019-12-03 07:00:00, 196.5,-3.3,49
-1.157,0.6,88.4,7.65,1.01,924.95, 0.0,5.03,2019-12-03 08:00:00, 186.7,-2.8,49
-2.537,36.9,88.9,11.76,0.5,925.35, 0.0,4.53,2019-12-03 09:00:00, 169.9,-4.1,49
-1.842,65.6,90.7,7.65,0.0,926.05, 0.0,2.01,2019-12-03 10:00:00, 35.1,-3.2,49
-0.535,84.4,87.5,7.06,0.0,926.45, 0.0,1.51,2019-12-03 11:00:00, 85.6,-2.4,49
0.135,121.9,85.6,6.47,0.0,926.45, 0.0,1.51,2019-12-03 12:00:00, 81.4,-2.0,49
-0.004,79.4,86.7,7.06,0.0,925.85, 0.0,2.01,2019-12-03 13:00:00, 94.1,-2.0,49
-0.171,46.9,88.4,7.06,0.0,925.95, 0.0,1.51,2019-12-03 14:00:00, 122.1,-1.9,49
-1.327,14.4,90.0,12.94,0.0,925.25, 0.0,0.0,2019-12-03 15:00:00, 122.1,-2.8,49
-1.9,0.6,93.4,98.24,0.0,924.75, 0.0,0.0,2019-12-03 16:00:00, 122.1,-2.8,49
-1.67,0.6,94.6,97.65,0.0,924.45, 0.0,0.0,2019-12-03 17:00:00, 122.1,-2.4,49
-1.613,0.6,94.6,99.41,0.0,923.85, 0.0,2.01,2019-12-03 18:00:00, 240.1,-2.4,49
