TempC,time,RH,week_of_year
-8.231,2019-12-05 02:00:00,93.7,49
-8.463,2019-12-05 03:00:00,93.3,49
-8.965,2019-12-05 04:00:00,93.2,49
-9.337,2019-12-05 05:00:00,93.0,49
-9.508,2019-12-05 06:00:00,92.5,49
-9.954,2019-12-05 07:00:00,92.4,49
-9.782,2019-12-05 08:00:00,91.6,49
-9.473,2019-12-05 09:00:00,91.3,49
-8.364,2019-12-05 10:00:00,89.9,49
-7.575,2019-12-05 11:00:00,87.7,49
-6.802,2019-12-05 12:00:00,86.4,49
-6.136,2019-12-05 13:00:00,85.9,49
-5.948,2019-12-05 14:00:00,85.9,49
-6.294,2019-12-05 15:00:00,87.7,49
-6.642,2019-12-05 16:00:00,89.6,49
-6.898,2019-12-05 17:00:00,90.1,49
-6.834,2019-12-05 18:00:00,91.1,49
-6.802,2019-12-05 19:00:00,90.8,49
-6.674,2019-12-05 20:00:00,90.2,49
-6.357,2019-12-05 21:00:00,90.9,49
-6.388,2019-12-05 22:00:00,91.4,49
-6.802,2019-12-05 23:00:00,93.3,49
-6.866,2019-12-06 00:00:00,94.1,49
-6.962,2019-12-06 01:00:00,94.5,49
-7.026,2019-12-06 02:00:00,94.7,49
-7.251,2019-12-06 03:00:00,94.8,49
-7.673,2019-12-06 04:00:00,94.7,49
-7.804,2019-12-06 05:00:00,94.7,49
-7.413,2019-12-06 06:00:00,94.8,49
-6.547,2019-12-06 07:00:00,95.1,49
-6.325,2019-12-06 08:00:00,94.8,49
-5.979,2019-12-06 09:00:00,95.1,49
-5.542,2019-12-06 10:00:00,95.0,49
-4.743,2019-12-06 11:00:00,94.6,49
-4.106,2019-12-06 12:00:00,94.5,49
-3.866,2019-12-06 13:00:00,94.4,49
-3.687,2019-12-06 14:00:00,95.2,49
-3.866,2019-12-06 15:00:00,95.6,49
-4.046,2019-12-06 16:00:00,96.1,49
-4.197,2019-12-06 17:00:00,96.4,49
-4.227,2019-12-06 18:00:00,96.4,49
-4.287,2019-12-06 19:00:00,96.5,49
-4.257,2019-12-06 20:00:00,96.7,49
-4.227,2019-12-06 21:00:00,96.9,49
-4.287,2019-12-06 22:00:00,96.8,49
-4.408,2019-12-06 23:00:00,96.8,49
-4.499,2019-12-07 00:00:00,96.8,49
-4.59,2019-12-07 01:00:00,96.7,49
-4.682,2019-12-07 02:00:00,96.7,49
-4.682,2019-12-07 03:00:00,96.8,49
-4.743,2019-12-07 04:00:00,96.9,49
-5.049,2019-12-07 05:00:00,96.7,49
-5.449,2019-12-07 06:00:00,96.1,49
-5.667,2019-12-07 07:00:00,96.1,49
-5.979,2019-12-07 08:00:00,96.0,49
-6.168,2019-12-07 09:00:00,95.8,49
-6.231,2019-12-07 10:00:00,95.4,49
-5.791,2019-12-07 11:00:00,94.8,49
-6.105,2019-12-07 12:00:00,94.3,49
-5.698,2019-12-07 13:00:00,94.3,49
-6.01,2019-12-07 14:00:00,94.8,49
-6.357,2019-12-07 15:00:00,95.4,49
-6.738,2019-12-07 16:00:00,95.4,49
-6.93,2019-12-07 17:00:00,95.3,49
-7.445,2019-12-07 18:00:00,95.2,49
-7.771,2019-12-07 19:00:00,95.2,49
-7.902,2019-12-07 20:00:00,95.3,49
-8.099,2019-12-07 21:00:00,95.1,49
-8.397,2019-12-07 22:00:00,94.6,49
-8.563,2019-12-07 23:00:00,94.4,49
-8.663,2019-12-08 00:00:00,94.4,49
-8.898,2019-12-08 01:00:00,94.3,49
-8.999,2019-12-08 02:00:00,94.3,49
-9.066,2019-12-08 03:00:00,94.3,49
-9.202,2019-12-08 04:00:00,94.4,49
-9.371,2019-12-08 05:00:00,94.2,49
-9.713,2019-12-08 06:00:00,94.1,49
-9.816,2019-12-08 07:00:00,94.1,49
-10.058,2019-12-08 08:00:00,94.0,49
-10.058,2019-12-08 09:00:00,93.7,49
-9.235,2019-12-08 10:00:00,93.5,49
-8.797,2019-12-08 11:00:00,93.2,49
-7.673,2019-12-08 12:00:00,92.6,49
-6.93,2019-12-08 13:00:00,92.1,49
-7.706,2019-12-08 14:00:00,93.0,49
-8.63,2019-12-08 15:00:00,93.7,49
-10.722,2019-12-08 16:00:00,93.5,49
-11.613,2019-12-08 17:00:00,93.0,49
-10.792,2019-12-08 18:00:00,93.4,49
-10.197,2019-12-08 19:00:00,93.6,49
-10.231,2019-12-08 20:00:00,94.6,49
-10.406,2019-12-08 21:00:00,95.0,49
-11.613,2019-12-08 22:00:00,93.4,49
-13.277,2019-12-08 23:00:00,92.6,49
-14.549,2019-12-09 00:00:00,91.8,49
-15.425,2019-12-09 01:00:00,91.1,49
-16.326,2019-12-09 02:00:00,90.5,49
-16.912,2019-12-09 03:00:00,90.1,49
-17.77,2019-12-09 04:00:00,89.6,49
-18.252,2019-12-09 05:00:00,89.1,49
-17.253,2019-12-09 06:00:00,89.5,49
-16.955,2019-12-09 07:00:00,89.8,49
-17.125,2019-12-09 08:00:00,89.6,49
-16.367,2019-12-09 09:00:00,89.7,49
-15.547,2019-12-09 10:00:00,90.0,49
-14.471,2019-12-09 11:00:00,90.2,49
-12.938,2019-12-09 12:00:00,90.8,49
-11.541,2019-12-09 13:00:00,91.9,49
-11.29,2019-12-09 14:00:00,92.4,49
-11.686,2019-12-09 15:00:00,92.7,49
-12.269,2019-12-09 16:00:00,92.7,49
-13.849,2019-12-09 17:00:00,92.1,49
-15.064,2019-12-09 18:00:00,91.3,49
-15.954,2019-12-09 19:00:00,90.6,49
-16.326,2019-12-09 20:00:00,90.3,49
-14.865,2019-12-09 21:00:00,90.9,49
-14.236,2019-12-09 22:00:00,91.2,49
-13.696,2019-12-09 23:00:00,91.7,49
