TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.805,0.6,74.3,2.52,889.85, 0.0,9.32,2019-12-03 00:00:00,231.6,-2.3,49
1.615,0.6,73.3,2.27,890.15, 0.0,8.06,2019-12-03 01:00:00,228.8,-2.6,49
2.128,0.6,69.9,2.52,890.75, 0.0,9.07,2019-12-03 02:00:00,235.9,-2.8,49
1.859,0.6,69.5,3.02,891.35, 0.0,11.33,2019-12-03 03:00:00,238.7,-3.1,49
1.48,0.6,69.1,2.77,891.45, 0.0,8.06,2019-12-03 04:00:00,234.5,-3.6,49
1.017,0.6,73.2,2.77,891.85, 0.0,8.81,2019-12-03 05:00:00,234.5,-3.2,49
0.329,0.6,77.6,2.01,892.45, 0.0,7.3,2019-12-03 06:00:00,233.1,-3.1,49
-2.654,0.6,80.5,0.25,892.65, 0.0,4.78,2019-12-03 07:00:00,245.7,-5.5,49
-1.584,1.9,86.6,0.0,893.05, 0.0,2.27,2019-12-03 08:00:00,238.7,-3.5,49
-0.199,33.1,79.9,0.5,893.45, 0.0,4.28,2019-12-03 09:00:00,221.8,-3.2,49
0.907,61.9,69.6,1.26,894.05, 0.0,5.04,2019-12-03 10:00:00,231.6,-4.0,49
1.588,81.9,59.3,1.51,894.45, 0.0,6.04,2019-12-03 11:00:00,228.8,-5.5,49
1.751,96.9,53.2,2.01,894.75, 0.0,6.8,2019-12-03 12:00:00,231.6,-6.8,49
1.534,79.4,48.4,1.51,894.65, 0.0,6.3,2019-12-03 13:00:00,224.6,-8.2,49
0.934,28.1,48.9,0.5,894.55, 0.0,3.78,2019-12-03 14:00:00,217.6,-8.6,49
0.024,9.4,53.4,0.0,894.65, 0.0,2.27,2019-12-03 15:00:00,224.6,-8.3,49
-2.334,0.6,61.3,0.0,894.05, 0.0,1.26,2019-12-03 16:00:00,226.0,-8.8,49
-2.537,0.6,69.3,0.0,893.85, 0.0,0.0,2019-12-03 17:00:00,227.4,-7.4,49
-1.613,0.6,70.0,0.0,893.25, 0.0,2.01,2019-12-03 18:00:00,247.1,-6.4,49
-0.676,0.6,67.9,0.0,892.85, 0.0,1.76,2019-12-03 19:00:00,203.6,-5.9,49
-1.441,0.6,71.8,0.0,892.55, 0.0,1.26,2019-12-03 20:00:00,139.0,-5.9,49
-2.073,0.6,81.5,0.0,892.35, 0.0,0.76,2019-12-03 21:00:00,116.5,-4.8,49
