TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.218,0.6,87.0,1.01,908.05, 0.0,6.54,2019-12-03 00:00:00,106.7,-4.1,49
-2.45,0.6,90.0,0.5,907.95, 0.0,3.52,2019-12-03 01:00:00,115.1,-3.9,49
-2.683,0.6,92.4,0.0,907.85, 0.0,4.03,2019-12-03 02:00:00,102.5,-3.8,49
-2.683,0.6,94.1,0.0,907.75, 0.0,1.51,2019-12-03 03:00:00,124.9,-3.5,49
-2.566,0.6,94.5,0.0,907.55, 0.0,3.02,2019-12-03 04:00:00,115.1,-3.3,49
-2.508,0.6,94.4,0.0,907.25, 0.0,3.02,2019-12-03 05:00:00,113.7,-3.3,49
-2.334,0.6,94.5,0.0,907.05, 0.0,3.02,2019-12-03 06:00:00,109.5,-3.1,49
-2.247,0.6,94.2,0.0,906.75, 0.0,4.53,2019-12-03 07:00:00,109.5,-3.1,49
-2.131,0.6,93.9,0.0,906.65, 0.0,5.03,2019-12-03 08:00:00,113.7,-3.0,49
-1.756,8.1,94.1,0.0,907.05, 0.0,4.03,2019-12-03 09:00:00,115.1,-2.6,49
-1.299,15.6,94.2,0.0,907.35, 0.0,3.02,2019-12-03 10:00:00,91.3,-2.1,49
-0.93,18.1,94.6,0.0,907.35, 0.0,0.0,2019-12-03 11:00:00,101.1,-1.7,49
-0.116,29.4,94.5,0.0,907.05, 0.0,0.0,2019-12-03 12:00:00,115.1,-0.9,49
-0.227,30.6,94.1,0.0,906.65, 0.2,1.51,2019-12-03 13:00:00,113.7,-1.1,49
-0.255,48.1,94.6,0.0,906.15, 0.0,2.01,2019-12-03 14:00:00,112.3,-1.0,49
-0.789,4.4,94.9,0.0,905.45, 0.0,3.02,2019-12-03 15:00:00,110.9,-1.5,49
-1.043,0.6,95.5,0.0,905.35, 0.0,3.52,2019-12-03 16:00:00,110.9,-1.7,49
-1.015,0.6,95.9,0.0,904.75, 0.0,3.02,2019-12-03 17:00:00,115.1,-1.6,49
-0.845,0.6,96.2,0.0,904.15, 0.0,2.52,2019-12-03 18:00:00,127.8,-1.4,49
-0.902,0.6,96.3,0.0,903.55, 0.0,3.02,2019-12-03 19:00:00,116.5,-1.4,49
-0.789,0.6,96.4,0.0,903.15, 0.0,0.5,2019-12-03 20:00:00,141.8,-1.3,49
-0.395,0.6,96.6,0.0,902.55, 0.0,0.5,2019-12-03 21:00:00,130.6,-0.9,49
-0.088,0.6,96.6,0.0,902.05, 0.0,3.02,2019-12-03 22:00:00,108.1,-0.6,49
-0.116,0.6,96.5,0.0,901.85, 0.0,5.03,2019-12-03 23:00:00,101.1,-0.6,49
0.051,0.6,96.7,0.0,901.85, 0.0,0.5,2019-12-04 00:00:00,102.5,-0.4,49
-0.339,0.6,96.7,0.0,902.05, 0.0,1.01,2019-12-04 01:00:00,122.1,-0.8,49
